Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
kc2,LogisticRegression,Min-Max Scaler,9,0.015625,0.015625,0.2625446319580078,0.0035486221313476562,18.0,0.41886977190536534,41,363,11,55,0.8372047682709447,0.5111003134454766,2,39,2,9,0.8647450110864745,0.2038977179351388,
kc2,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.2626323699951172,0.0035486221313476562,14.0,0.2575907014013603,69,325,49,27,0.860043449197861,0.5464367072673005,4,38,3,7,0.70509977827051,0.34755836683612434,
kc2,LogisticRegression,Standard Scaler,1,0.015625,0.015625,0.32833194732666016,0.0031604766845703125,33.0,0.3885161841282205,57,350,23,39,0.8651279043789097,0.5707600152329324,4,37,5,7,0.8333333333333333,0.2641860385714604,
kc2,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.32839107513427734,0.0031757354736328125,31.0,0.3605007208575221,57,345,28,39,0.8692889857015191,0.5432715359097284,8,36,6,3,0.7878787878787878,0.5375841492902727,
kc2,LogisticRegression,Standard Scaler,3,0.015625,0.015625,0.3290529251098633,0.0031757354736328125,33.0,0.32737433123375653,64,338,35,33,0.8602166883170724,0.5617220797643456,6,36,6,4,0.8392857142857144,0.42761798705987897,
kc2,LogisticRegression,Standard Scaler,4,0.03125,0.0,0.32900524139404297,0.0031604766845703125,30.0,0.3637444371779482,58,346,27,39,0.8503358116138304,0.5526067928178627,5,38,4,5,0.9404761904761905,0.42166620341771843,
kc2,LogisticRegression,Standard Scaler,5,0.03125,0.0,0.32895755767822266,0.0031757354736328125,31.0,0.3491215456017179,58,341,32,39,0.8547165639424007,0.5267712732168741,6,41,1,4,0.9333333333333333,0.6653274530661402,
kc2,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.32895755767822266,0.0031757354736328125,26.0,0.3543838015525272,60,344,30,36,0.8728136140819964,0.5581929921233134,5,35,6,6,0.7228381374722838,0.3082039911308204,
kc2,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.32900524139404297,0.0031757354736328125,29.0,0.3512920858453235,58,347,27,38,0.8538742201426025,0.5572141314849538,6,39,2,5,0.8980044345898005,0.5621968600174005,
kc2,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.3290529251098633,0.0031757354736328125,31.0,0.3133053850070403,61,331,43,35,0.851311831550802,0.5054610725203081,9,40,1,2,0.8913525498891351,0.8225647804739956,
kc2,LogisticRegression,Standard Scaler,9,0.03125,0.0,0.3290529251098633,0.0031757354736328125,26.0,0.26846491897824354,65,331,43,31,0.8553086007130124,0.5386747530176418,6,37,4,5,0.8736141906873615,0.4641287308819752,
kc2,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.32900524139404297,0.0031757354736328125,35.0,0.321278629530297,64,339,35,32,0.8741922905525848,0.5666109739079089,4,39,2,7,0.7139689578713968,0.40248113813069764,
kc2,LogisticRegression,Robust Scaler,1,0.03125,0.0,0.4934349060058594,0.0030107498168945312,81.0,0.2158897648314849,77,314,59,19,0.8720258042895443,0.5725602531255881,7,33,9,4,0.8181818181818181,0.3728659883645132,
kc2,LogisticRegression,Robust Scaler,2,0.046875,0.0,0.4933757781982422,0.0030260086059570312,124.0,0.2069891230999495,79,306,67,17,0.8790074843610366,0.5605579227190294,9,28,14,2,0.7575757575757578,0.39673679919421445,
kc2,LogisticRegression,Robust Scaler,3,0.046875,0.0,0.4942035675048828,0.0030260086059570312,102.0,0.3173096434195448,65,334,39,32,0.8644454271579005,0.5513794615520932,6,36,6,4,0.8535714285714285,0.42761798705987897,
kc2,LogisticRegression,Robust Scaler,4,0.046875,0.015625,0.4942035675048828,0.0030107498168945312,91.0,0.2388857595419622,74,310,63,23,0.8561399629639865,0.5289735305449889,9,34,8,1,0.9452380952380952,0.5961192357719242,
kc2,LogisticRegression,Robust Scaler,5,0.046875,0.0,0.4942035675048828,0.0030260086059570312,103.0,0.21059811368116374,76,308,65,21,0.8607418258201819,0.5380503426554785,9,36,6,1,0.919047619047619,0.658651951961272,
kc2,LogisticRegression,Robust Scaler,6,0.046875,0.0,0.4942035675048828,0.0030260086059570312,122.0,0.19886686316264415,80,303,71,16,0.8799855169340463,0.5555612457811424,7,33,8,4,0.7250554323725055,0.3977574419180947,
kc2,LogisticRegression,Robust Scaler,7,0.046875,0.0,0.4941082000732422,0.0030260086059570312,100.0,0.2548372456227217,71,323,51,25,0.8611575311942959,0.5547245601159704,7,36,5,4,0.8913525498891353,0.49863079341819966,
kc2,LogisticRegression,Robust Scaler,8,0.046875,0.0,0.4942035675048828,0.0030260086059570312,106.0,0.2568941792805227,68,320,54,28,0.8535956996434937,0.5186103469031382,9,38,3,2,0.8913525498891354,0.7221549421918754,
kc2,LogisticRegression,Robust Scaler,9,0.03125,0.015625,0.4942035675048828,0.0030260086059570312,83.0,0.5882848778765468,43,365,9,53,0.8634413992869875,0.5447488842984496,2,39,2,9,0.8802660753880266,0.2038977179351388,
kc2,LogisticRegression,Robust Scaler,10,0.03125,0.0,0.4942035675048828,0.0030260086059570312,90.0,0.32400402384320265,63,338,36,33,0.874972147950089,0.553668363209196,4,39,2,7,0.7228381374722839,0.40248113813069764,
kc2,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.26563453674316406,0.004376411437988281,21.0,0.19060385373624592,65,316,57,31,0.8210316130473638,0.4821686781074813,7,33,9,4,0.8365800865800865,0.3728659883645132,
kc2,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.2657890319824219,0.004391670227050781,18.0,0.2959612150546464,77,271,102,19,0.8228887399463807,0.4390481225453801,9,27,15,2,0.7878787878787881,0.3756245731753054,
kc2,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.26630210876464844,0.004391670227050781,17.0,0.423897894700301,41,353,20,56,0.8258616400873386,0.4444388287993164,6,37,5,4,0.8119047619047619,0.4641287308819752,
kc2,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.26630210876464844,0.004376411437988281,18.0,0.42405420402983196,45,350,23,52,0.8204997097924325,0.4627800244088888,4,38,4,6,0.8464285714285714,0.3329001514305916,
kc2,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.26630210876464844,0.004391670227050781,18.0,0.31194739213667966,49,341,32,48,0.8172797877338934,0.44938012911149955,4,40,2,6,0.8928571428571428,0.4346928823909822,
kc2,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.26630210876464844,0.004391670227050781,17.0,0.29046903000243424,76,284,90,20,0.8343499331550801,0.464784728467474,6,27,14,5,0.7339246119733924,0.1712417152899152,
kc2,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.2662544250488281,0.004391670227050781,22.0,0.30801857802109317,49,342,32,47,0.8136976381461676,0.4535185070616229,4,39,2,7,0.8392461197339247,0.40248113813069764,
kc2,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.2662067413330078,0.004391670227050781,19.0,0.29562836843154683,74,280,94,22,0.8212037655971479,0.4370145300477842,8,31,10,3,0.835920177383592,0.41494688777018107,
kc2,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.26630210876464844,0.004391670227050781,19.0,0.43038365866770506,45,349,25,51,0.8157447638146168,0.45510949653771043,2,40,1,9,0.8647450110864745,0.2757473899694258,
kc2,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.26621437072753906,0.004391670227050781,20.0,0.4324757931273938,59,345,29,37,0.8514371657754011,0.5550187351606463,4,37,4,7,0.7217294900221729,0.30117688929503605,
kc2,LogisticRegression,Quantile Binning,1,0.03125,0.0,0.2663841247558594,0.004271507263183594,46.0,0.48024509026200773,57,350,23,39,0.8599754244861484,0.5707600152329324,5,35,7,6,0.8041125541125541,0.27896396155288966,
kc2,LogisticRegression,Quantile Binning,2,0.03125,0.0,0.26659584045410156,0.004286766052246094,51.0,0.39214502100455323,65,335,38,31,0.8682277703306523,0.5606021790478016,7,35,7,4,0.774891774891775,0.4320583718369969,
kc2,LogisticRegression,Quantile Binning,3,0.03125,0.015625,0.26709556579589844,0.004286766052246094,57.0,0.3019909180510205,73,319,54,24,0.8615848097067522,0.553931133260934,8,35,7,2,0.830952380952381,0.5509478591877307,
kc2,LogisticRegression,Quantile Binning,4,0.03125,0.0,0.26714324951171875,0.004271507263183594,71.0,0.4608329650942541,55,348,25,42,0.8520494182029241,0.5384197559105705,6,39,3,4,0.919047619047619,0.5506464538749029,
kc2,LogisticRegression,Quantile Binning,5,0.03125,0.0,0.26714324951171875,0.004286766052246094,62.0,0.46673032351349236,59,342,31,38,0.8518421270832757,0.5401324442051056,7,39,3,3,0.9321428571428572,0.6285714285714286,
kc2,LogisticRegression,Quantile Binning,6,0.03125,0.0,0.26719093322753906,0.004286766052246094,65.0,0.36252663723147366,67,333,41,29,0.8812527852049912,0.5637641528708071,5,37,4,6,0.6252771618625278,0.38537374425531756,
kc2,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.2671852111816406,0.004286766052246094,45.0,0.3851035423875889,67,337,37,29,0.855420008912656,0.5817427927658004,7,33,8,4,0.8802660753880266,0.3977574419180947,
kc2,LogisticRegression,Quantile Binning,8,0.046875,0.0,0.26723289489746094,0.004286766052246094,70.0,0.31264573054519496,70,317,57,26,0.8487076648841355,0.5236219192526205,8,36,5,3,0.8802660753880267,0.5709136102183887,
kc2,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.2671852111816406,0.004286766052246094,77.0,0.4865484701123768,52,355,19,44,0.8566733511586453,0.5526083518209146,4,39,2,7,0.8869179600886918,0.40248113813069764,
kc2,LogisticRegression,Quantile Binning,10,0.03125,0.015625,0.2670555114746094,0.004286766052246094,80.0,0.33920258359604777,73,329,45,23,0.8817262700534758,0.5951193444420956,4,34,7,7,0.6274944567627495,0.19290465631929046,
kc2,LogisticRegression,Random Undersampling,1,0.421875,0.0,0.24047279357910156,0.004467964172363281,2000.0,0.6343011400477435,65,335,38,31,0.8623073056300269,0.5606021790478016,6,35,7,5,0.8593073593073594,0.3570387793737397,
kc2,LogisticRegression,Random Undersampling,2,0.4375,0.0,0.2431812286376953,0.004483222961425781,2000.0,0.7109643746681624,65,335,38,31,0.8640108355674709,0.5606021790478016,8,33,9,3,0.7597402597402597,0.44570924987197796,
kc2,LogisticRegression,Random Undersampling,3,0.421875,0.0,0.2448863983154297,0.004498481750488281,2000.0,0.8093977208968609,62,345,28,35,0.8415052099168071,0.5802159571698003,4,37,5,6,0.7773809523809524,0.29268595296053396,
kc2,LogisticRegression,Random Undersampling,4,0.421875,0.0,0.24178695678710938,0.004483222961425781,2000.0,0.49432130870964863,74,306,67,23,0.8456095740858461,0.5151057651435177,10,35,7,0,0.9309523809523809,0.7001400420140049,
kc2,LogisticRegression,Random Undersampling,5,0.421875,0.0,0.2448863983154297,0.004498481750488281,2000.0,0.5769817192655256,69,324,49,28,0.8487189408805726,0.5412970486349871,6,35,7,4,0.8690476190476191,0.3944053188733077,
kc2,LogisticRegression,Random Undersampling,6,0.421875,0.0,0.24317646026611328,0.004483222961425781,2000.0,0.712058596634487,62,342,32,34,0.8595699643493762,0.5646929426065018,5,35,6,6,0.7361419068736141,0.3082039911308204,
kc2,LogisticRegression,Random Undersampling,7,0.421875,0.0,0.24335670471191406,0.004483222961425781,2000.0,0.6619124240455289,60,340,34,36,0.8521334670231729,0.538305421923955,7,36,5,4,0.88470066518847,0.49863079341819966,
kc2,LogisticRegression,Random Undersampling,8,0.4375,0.0,0.24326515197753906,0.004483222961425781,2000.0,0.6605661753993232,65,326,48,31,0.849167223707665,0.5176849831917731,8,37,4,3,0.9490022172949002,0.6103928678050375,
kc2,LogisticRegression,Random Undersampling,9,0.421875,0.0,0.24330902099609375,0.004483222961425781,2000.0,0.7348455866016178,60,344,30,36,0.8588458110516933,0.5581929921233134,8,38,3,3,0.8580931263858093,0.6541019955654102,
kc2,LogisticRegression,Random Undersampling,10,0.421875,0.015625,0.24331283569335938,0.004483222961425781,2000.0,0.600837100378901,71,327,47,25,0.8701398172905525,0.5707780258546981,4,38,3,7,0.687361419068736,0.34755836683612434,
kc2,LogisticRegression,SMOTE / SMOTENC,1,0.515625,0.0,1.2700529098510742,0.026834487915039062,2000.0,0.5568090669587921,73,328,45,23,0.8586768319928507,0.594869274624929,5,34,8,6,0.7532467532467532,0.24890703476340711,
kc2,LogisticRegression,SMOTE / SMOTENC,2,0.5,0.0,1.2729835510253906,0.026903152465820312,2000.0,0.43592712149321505,78,296,77,18,0.8597659740840037,0.5198512033339195,8,29,13,3,0.7640692640692641,0.3463791041875499,
kc2,LogisticRegression,SMOTE / SMOTENC,3,0.5,0.0,1.2726221084594727,0.027101516723632812,2000.0,0.7418865179294378,54,347,26,43,0.853251706696885,0.5244309618100746,5,39,3,5,0.717857142857143,0.4681408379492694,
kc2,LogisticRegression,SMOTE / SMOTENC,4,0.5,0.0,1.272378921508789,0.027067184448242188,2000.0,0.5138199383383928,71,317,56,26,0.8432049970979243,0.5302534803454105,8,34,8,2,0.9095238095238095,0.5204800389058843,
kc2,LogisticRegression,SMOTE / SMOTENC,5,0.5,0.015625,1.2727432250976562,0.027078628540039062,2000.0,0.636244791800131,63,337,36,34,0.8475028329786353,0.5488291082602561,5,40,2,5,0.8928571428571429,0.5223645292668042,
kc2,LogisticRegression,SMOTE / SMOTENC,6,0.5,0.0,1.274296760559082,0.026891708374023438,2000.0,0.6026378053429623,66,332,42,30,0.8659202317290553,0.5512194529442245,6,36,5,5,0.7361419068736142,0.42350332594235035,
kc2,LogisticRegression,SMOTE / SMOTENC,7,0.5,0.0,1.274916648864746,0.026857376098632812,2000.0,0.5660020226380712,69,330,44,27,0.8563669786096257,0.5670834081435818,6,33,8,5,0.8248337028824834,0.32256184896566575,
kc2,LogisticRegression,SMOTE / SMOTENC,8,0.5,0.0,1.2757148742675781,0.026857376098632812,2000.0,0.5778968719486952,66,327,47,30,0.8495293003565062,0.5300345894297254,9,38,3,2,0.9334811529933481,0.7221549421918754,
kc2,LogisticRegression,SMOTE / SMOTENC,9,0.5,0.0,1.275442123413086,0.026868820190429688,2000.0,0.49995141923773645,70,317,57,26,0.843081550802139,0.5236219192526205,8,37,4,3,0.8514412416851441,0.6103928678050375,
kc2,LogisticRegression,SMOTE / SMOTENC,10,0.5,0.0,1.2757959365844727,0.027063369750976562,2000.0,0.42976560432332456,78,301,73,18,0.8642073306595366,0.5329579056221105,6,33,8,5,0.7694013303769401,0.32256184896566575,
kc2,KNN,Baseline,1,0.0,0.03125,0.29868221282958984,0.10265731811523438,,0.4,69,328,45,27,0.8888516532618409,0.5626029461223447,8,35,7,3,0.8333333333333334,0.5047093478271998,
kc2,KNN,Baseline,2,0.03125,0.0,0.30643367767333984,0.10624313354492188,,0.4,71,324,49,25,0.8902340259159965,0.5623990339034893,8,32,10,3,0.7976190476190477,0.4189065747154862,
kc2,KNN,Baseline,3,0.03125,0.0,0.30678653717041016,0.10646438598632812,,0.6,54,357,16,43,0.8975290898537907,0.5840635328543954,4,36,6,6,0.7714285714285715,0.2571428571428571,
kc2,KNN,Baseline,4,0.015625,0.015625,0.2997903823852539,0.10287094116210938,,0.6,51,354,19,46,0.8816920483126504,0.5397639319224591,5,40,2,5,0.844047619047619,0.5223645292668042,
kc2,KNN,Baseline,5,0.03125,0.0,0.3068256378173828,0.10646438598632812,,0.4,73,323,50,24,0.8846770404355877,0.5694860630685842,6,37,5,4,0.8666666666666666,0.4641287308819752,
kc2,KNN,Baseline,6,0.03125,0.0,0.3069181442260742,0.10646438598632812,,0.4,74,324,50,22,0.9041053921568627,0.5828539959627368,6,30,11,5,0.6297117516629711,0.2413032988660492,
kc2,KNN,Baseline,7,0.03125,0.0,0.30683040618896484,0.10646438598632812,,0.35000000000000003,71,327,47,25,0.8898869206773619,0.5707780258546981,4,38,3,7,0.7039911308203992,0.34755836683612434,
kc2,KNN,Baseline,8,0.03125,0.0,0.3068265914916992,0.10646438598632812,,0.21200000000000047,70,322,52,26,0.8819351604278074,0.5426864890450264,9,34,7,2,0.8802660753880266,0.5729059580400802,
kc2,KNN,Baseline,9,0.0,0.046875,0.3069171905517578,0.10646438598632812,,0.4,69,331,43,27,0.8904578877005348,0.5713434720641712,6,37,4,5,0.7926829268292683,0.4641287308819752,
kc2,KNN,Baseline,10,0.03125,0.0,0.30696582794189453,0.10646438598632812,,0.21200000000000047,76,328,46,20,0.9059993315508019,0.6149149154706907,3,37,4,8,0.5643015521064302,0.20959626702331163,
kc2,KNN,IQR Capping,1,0.171875,0.03125,0.411651611328125,0.1031351089477539,,0.6,54,354,19,42,0.8908903038427167,0.5693495729484855,5,39,3,6,0.8387445887445888,0.4340112911731685,
kc2,KNN,IQR Capping,2,0.140625,0.03125,0.4178924560546875,0.1067209243774414,,0.4,71,324,49,25,0.8961126005361931,0.5623990339034893,8,32,10,3,0.7976190476190477,0.4189065747154862,
kc2,KNN,IQR Capping,3,0.125,0.078125,0.41866016387939453,0.10694217681884766,,0.6,57,358,15,40,0.9002100550012437,0.6151042212152551,6,35,7,4,0.8273809523809523,0.3944053188733077,
kc2,KNN,IQR Capping,4,0.15625,0.03125,0.4113922119140625,0.1033487319946289,,0.5299999999999955,53,355,18,44,0.8865150216964706,0.5629517551044153,6,39,3,4,0.8773809523809524,0.5506464538749029,
kc2,KNN,IQR Capping,5,0.140625,0.03125,0.4186286926269531,0.10694217681884766,,0.4,73,329,44,24,0.8927752135098532,0.5939778253083129,7,37,5,3,0.8642857142857142,0.5434311918885962,
kc2,KNN,IQR Capping,6,0.15625,0.03125,0.41869544982910156,0.10694217681884766,,0.6,56,358,16,40,0.9095226158645277,0.6050643727283613,3,36,5,8,0.6430155210643016,0.17066690393385375,
kc2,KNN,IQR Capping,7,0.15625,0.078125,0.4185752868652344,0.10694217681884766,,0.6,55,355,19,41,0.8934241310160427,0.5779280081943845,4,40,1,7,0.7239467849223947,0.4699690180793065,
kc2,KNN,IQR Capping,8,0.15625,0.03125,0.41852760314941406,0.10694217681884766,,0.6,52,356,18,44,0.8855280748663101,0.5588732001835224,6,41,0,5,0.8492239467849224,0.6972560561982508,
kc2,KNN,IQR Capping,9,0.15625,0.09375,0.41852569580078125,0.10694217681884766,,0.5299999999999955,55,358,16,41,0.8917669340463459,0.5968195284021385,4,39,2,7,0.8181818181818183,0.40248113813069764,
kc2,KNN,IQR Capping,10,0.140625,0.078125,0.4186668395996094,0.10694217681884766,,0.6,58,357,17,38,0.9106366978609624,0.6150781954752051,4,36,5,7,0.5698447893569845,0.26090520573807213,
kc2,KNN,Quantile Capping,1,0.140625,0.203125,0.35727882385253906,0.1031637191772461,,0.4,69,327,46,27,0.8883210455764075,0.5584277435226207,8,35,7,3,0.8333333333333334,0.5047093478271998,
kc2,KNN,Quantile Capping,2,0.15625,0.1875,0.35727977752685547,0.1067495346069336,,0.4,71,324,49,25,0.890736706881144,0.5623990339034893,8,31,11,3,0.7943722943722944,0.3935511747835964,
kc2,KNN,Quantile Capping,3,0.140625,0.03125,0.35794639587402344,0.10697078704833984,,0.6,54,357,16,43,0.8972941599181892,0.5840635328543954,4,36,6,6,0.7714285714285715,0.2571428571428571,
kc2,KNN,Quantile Capping,4,0.15625,0.03125,0.3578987121582031,0.1033773422241211,,0.6,51,354,19,46,0.8811807302175175,0.5397639319224591,5,40,2,5,0.844047619047619,0.5223645292668042,
kc2,KNN,Quantile Capping,5,0.140625,0.046875,0.3578987121582031,0.10697078704833984,,0.4,73,322,51,24,0.8844973881318925,0.5655421712694078,6,37,5,4,0.8666666666666666,0.4641287308819752,
kc2,KNN,Quantile Capping,6,0.15625,0.03125,0.35804176330566406,0.10697078704833984,,0.4,74,323,51,22,0.9036736853832442,0.5789189264551583,6,30,11,5,0.6297117516629711,0.2413032988660492,
kc2,KNN,Quantile Capping,7,0.140625,0.03125,0.35804176330566406,0.10697078704833984,,0.4,71,326,48,25,0.8895944741532977,0.566704835460592,4,38,3,7,0.70509977827051,0.34755836683612434,
kc2,KNN,Quantile Capping,8,0.140625,0.03125,0.3578987121582031,0.10697078704833984,,0.21200000000000047,70,322,52,26,0.8817401960784313,0.5426864890450264,9,34,7,2,0.8802660753880266,0.5729059580400802,
kc2,KNN,Quantile Capping,9,0.15625,0.03125,0.35799407958984375,0.10697078704833984,,0.2879999999999996,69,330,44,27,0.8900261809269162,0.5670834081435818,6,37,4,5,0.7926829268292683,0.4641287308819752,
kc2,KNN,Quantile Capping,10,0.15625,0.03125,0.3578987121582031,0.10697078704833984,,0.21200000000000047,76,328,46,20,0.9060411096256683,0.6149149154706907,3,37,4,8,0.5643015521064302,0.20959626702331163,
kc2,KNN,IQR Removal,1,0.15625,0.046875,0.3234395980834961,0.102874755859375,,0.4,69,328,45,27,0.8888516532618409,0.5626029461223447,8,35,7,3,0.8333333333333334,0.5047093478271998,
kc2,KNN,IQR Removal,2,0.09375,0.03125,0.3313922882080078,0.1064605712890625,,0.4,71,324,49,25,0.8902340259159965,0.5623990339034893,8,32,10,3,0.7976190476190477,0.4189065747154862,
kc2,KNN,IQR Removal,3,0.125,0.0,0.33188438415527344,0.10668182373046875,,0.6,54,357,16,43,0.8975290898537907,0.5840635328543954,4,36,6,6,0.7714285714285715,0.2571428571428571,
kc2,KNN,IQR Removal,4,0.125,0.125,0.32479190826416016,0.10308837890625,,0.6,51,354,19,46,0.8816920483126504,0.5397639319224591,5,40,2,5,0.844047619047619,0.5223645292668042,
kc2,KNN,IQR Removal,5,0.125,0.0,0.33194732666015625,0.10668182373046875,,0.4,73,323,50,24,0.8846770404355877,0.5694860630685842,6,37,5,4,0.8666666666666666,0.4641287308819752,
kc2,KNN,IQR Removal,6,0.125,0.0,0.33289527893066406,0.10668182373046875,,0.4,74,324,50,22,0.9041053921568627,0.5828539959627368,6,30,11,5,0.6297117516629711,0.2413032988660492,
kc2,KNN,IQR Removal,7,0.109375,0.125,0.33197975158691406,0.10668182373046875,,0.35000000000000003,71,327,47,25,0.8898869206773619,0.5707780258546981,4,38,3,7,0.7039911308203992,0.34755836683612434,
kc2,KNN,IQR Removal,8,0.140625,0.0,0.3318824768066406,0.10668182373046875,,0.21200000000000047,70,322,52,26,0.8819351604278074,0.5426864890450264,9,34,7,2,0.8802660753880266,0.5729059580400802,
kc2,KNN,IQR Removal,9,0.140625,0.0,0.3321657180786133,0.10668182373046875,,0.4,69,331,43,27,0.8904578877005348,0.5713434720641712,6,37,4,5,0.7926829268292683,0.4641287308819752,
kc2,KNN,IQR Removal,10,0.125,0.0,0.33211517333984375,0.10668182373046875,,0.21200000000000047,76,328,46,20,0.9059993315508019,0.6149149154706907,3,37,4,8,0.5643015521064302,0.20959626702331163,
kc2,KNN,Quantile Removal,1,0.125,0.03125,0.41211414337158203,0.09538078308105469,,0.4,69,328,45,27,0.884229781054513,0.5626029461223447,8,35,7,3,0.8333333333333334,0.5047093478271998,
kc2,KNN,Quantile Removal,2,0.109375,0.0,0.4143667221069336,0.09599876403808594,,0.4,71,324,49,25,0.8867990393208222,0.5623990339034893,8,32,10,3,0.800865800865801,0.4189065747154862,
kc2,KNN,Quantile Removal,3,0.140625,0.0,0.4129505157470703,0.09558677673339844,,0.6,54,357,16,43,0.8936320168044001,0.5840635328543954,4,36,6,6,0.7666666666666667,0.2571428571428571,
kc2,KNN,Quantile Removal,4,0.125,0.03125,0.4138765335083008,0.09558677673339844,,0.6,51,354,19,46,0.8762472015698848,0.5397639319224591,5,40,2,5,0.844047619047619,0.5223645292668042,
kc2,KNN,Quantile Removal,5,0.125,0.0,0.4157857894897461,0.09641075134277344,,0.4,73,323,50,24,0.8817335065365799,0.5694860630685842,6,37,5,4,0.8666666666666666,0.4641287308819752,
kc2,KNN,Quantile Removal,6,0.140625,0.0,0.40839576721191406,0.09273338317871094,,0.4,74,324,50,22,0.9002618092691621,0.5828539959627368,6,30,11,5,0.6352549889135255,0.2413032988660492,
kc2,KNN,Quantile Removal,7,0.125,0.0,0.4160194396972656,0.09641075134277344,,0.35000000000000003,71,327,47,25,0.8863914884135473,0.5707780258546981,4,38,3,7,0.7128603104212861,0.34755836683612434,
kc2,KNN,Quantile Removal,8,0.109375,0.03125,0.41524314880371094,0.09620475769042969,,0.21200000000000047,70,322,52,26,0.881921234402852,0.5426864890450264,9,34,7,2,0.88470066518847,0.5729059580400802,
kc2,KNN,Quantile Removal,9,0.125,0.125,0.4158363342285156,0.09641075134277344,,0.4,69,331,43,27,0.8860572638146169,0.5713434720641712,6,37,4,5,0.7949002217294902,0.4641287308819752,
kc2,KNN,Quantile Removal,10,0.140625,0.0,0.4129972457885742,0.09558677673339844,,0.4,75,328,46,21,0.901083444741533,0.6069604805974976,3,37,4,8,0.5554323725055432,0.20959626702331163,
kc2,KNN,Yeo-Johnson,1,0.21875,0.0,0.33478260040283203,0.10344505310058594,,0.25599999999999457,81,318,55,15,0.9026334897229668,0.6191458034948297,9,33,9,2,0.8311688311688311,0.5171457271930117,
kc2,KNN,Yeo-Johnson,2,0.21875,0.03125,0.33487987518310547,0.10703086853027344,,0.4,83,316,57,13,0.9133573503127793,0.62757656780581,8,32,10,3,0.7922077922077922,0.4189065747154862,
kc2,KNN,Yeo-Johnson,3,0.234375,0.0,0.3354501724243164,0.10725212097167969,,0.4,80,318,55,17,0.9030015754125094,0.6057942349482704,7,35,7,3,0.8404761904761905,0.47387910220727386,
kc2,KNN,Yeo-Johnson,4,0.21875,0.03125,0.33545398712158203,0.10365867614746094,,0.4,82,311,62,15,0.9057654570078219,0.596224993512272,8,31,11,2,0.8523809523809524,0.44040275138589635,
kc2,KNN,Yeo-Johnson,5,0.25,0.03125,0.33536243438720703,0.10725212097167969,,0.3360000000000014,81,322,51,16,0.9008319283601891,0.6288555425641057,8,35,7,2,0.8285714285714286,0.5509478591877307,
kc2,KNN,Yeo-Johnson,6,0.21875,0.0,0.3354463577270508,0.10725212097167969,,0.4,82,323,51,14,0.917028743315508,0.6424449714240789,5,34,7,6,0.6518847006651884,0.27510664464452395,
kc2,KNN,Yeo-Johnson,7,0.21875,0.0,0.3354940414428711,0.10725212097167969,,0.4,82,312,62,14,0.9081717914438504,0.6020280447880995,8,35,6,3,0.8381374722838137,0.5348810406899015,
kc2,KNN,Yeo-Johnson,8,0.234375,0.0,0.3355417251586914,0.10725212097167969,,0.39800000000000185,79,316,58,17,0.8938558377896613,0.5924601414335161,10,34,7,1,0.8658536585365854,0.6428319881791551,
kc2,KNN,Yeo-Johnson,9,0.25,0.03125,0.3354463577270508,0.10725212097167969,,0.5919999999999959,55,353,21,41,0.8755709670231729,0.5658629086287054,3,37,4,8,0.7605321507760532,0.20959626702331163,
kc2,KNN,Yeo-Johnson,10,0.21875,0.125,0.3354978561401367,0.10725212097167969,,0.39800000000000185,81,318,56,15,0.9074058600713013,0.6156861207874033,5,36,5,6,0.6463414634146342,0.34465004768463503,
kc2,KNN,Quantile Transform,1,0.125,0.0,0.33911800384521484,0.17786216735839844,,0.6,61,353,20,35,0.9127569258266309,0.6210168860103304,5,37,5,6,0.8127705627705627,0.3477574819958637,
kc2,KNN,Quantile Transform,2,0.078125,0.03125,0.3392057418823242,0.18144798278808594,,0.6,60,347,26,36,0.9126871090259161,0.578982063060956,5,39,3,6,0.7792207792207793,0.4340112911731685,
kc2,KNN,Quantile Transform,3,0.125,0.03125,0.34000682830810547,0.18182945251464844,,0.6,63,347,26,34,0.9023244244216577,0.5988879901436456,5,38,4,5,0.8023809523809523,0.42166620341771843,
