Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
nomao,LogisticRegression,IQR Capping,4,0.390625,0.046875,38.82014751434326,0.009218215942382812,107.0,0.621888986535297,6119,2390,181,310,0.9874512665921672,0.8688283191460325,677,267,18,38,0.9845810330020855,0.8664343278686665,
nomao,LogisticRegression,IQR Capping,5,0.40625,0.046875,38.68259525299072,0.009202957153320312,114.0,0.6755589095569791,6070,2430,140,360,0.9870971733907813,0.8687374058648049,674,270,16,40,0.9881637969873265,0.8676730264617085,
nomao,LogisticRegression,IQR Capping,6,0.421875,0.03125,38.82005786895752,0.009218215942382812,133.0,0.5432864451768623,6167,2347,223,263,0.9870531494514404,0.8683222991016861,688,258,28,26,0.988408650173356,0.8675120161600712,
nomao,LogisticRegression,IQR Capping,7,0.390625,0.03125,38.820021629333496,0.009218215942382812,113.0,0.5474250578248794,6180,2360,210,250,0.987835141693545,0.8753699296744039,681,256,30,33,0.9812393488864077,0.846248633612584,
nomao,LogisticRegression,IQR Capping,8,0.40625,0.03125,38.82054615020752,0.009218215942382812,131.0,0.609949633147012,6113,2383,187,317,0.9866264954523724,0.8653331511501471,686,269,17,28,0.9923067128949482,0.8913878065293293,
nomao,LogisticRegression,IQR Capping,9,0.40625,0.03125,38.82002067565918,0.009218215942382812,129.0,0.5441680831615006,6172,2352,218,258,0.9875466109130957,0.871032926245039,682,260,26,32,0.9840061898885428,0.8589640832230647,
nomao,LogisticRegression,IQR Capping,10,0.390625,0.03125,38.54557418823242,0.009187698364257812,129.0,0.6170065018650517,6114,2384,186,316,0.9874026480929011,0.865869958315873,684,268,18,30,0.9852108675638087,0.8843025016516513,
nomao,LogisticRegression,Quantile Capping,1,0.453125,0.0625,35.979591369628906,0.0099639892578125,110.0,0.6162864165572172,6126,2397,174,303,0.987564461863569,0.872585530633042,682,262,23,33,0.9859845417740154,0.8642829728817911,
nomao,LogisticRegression,Quantile Capping,2,0.4375,0.0625,35.42994022369385,0.009920120239257812,97.0,0.6197623166281301,6131,2402,169,298,0.988015185953332,0.875269253123763,672,260,25,43,0.9824855845908477,0.8370456203243696,
nomao,LogisticRegression,Quantile Capping,3,0.453125,0.0625,36.11693096160889,0.009979248046875,93.0,0.6081827271192455,6126,2397,174,303,0.9874667848108282,0.872585530633042,678,267,18,37,0.988202674518464,0.8686070783065142,
nomao,LogisticRegression,Quantile Capping,4,0.4375,0.0625,36.11567306518555,0.009979248046875,96.0,0.6796982131022999,6079,2440,131,350,0.987821041845406,0.8737894094328786,669,266,19,46,0.984423997055576,0.8466863266058321,
nomao,LogisticRegression,Quantile Capping,5,0.46875,0.0625,35.97816276550293,0.0099639892578125,125.0,0.5461753357922825,6174,2354,216,256,0.9873671868854046,0.8721171771023802,685,261,25,29,0.9885702532761356,0.8683725234059299,
nomao,LogisticRegression,Quantile Capping,6,0.4375,0.0625,36.11576461791992,0.009979248046875,115.0,0.6167016855349973,6125,2395,175,305,0.9874005603596951,0.8717748371388578,685,261,25,29,0.988457620810562,0.8683725234059299,
nomao,LogisticRegression,Quantile Capping,7,0.453125,0.0625,36.115888595581055,0.009979248046875,115.0,0.5506492013982635,6181,2361,209,249,0.9881217965398092,0.8759120551030743,679,257,29,35,0.9812589371412902,0.8443631344352197,
nomao,LogisticRegression,Quantile Capping,8,0.453125,0.0625,36.11606693267822,0.009979248046875,108.0,0.6705503606109229,6069,2429,141,361,0.9869798367332121,0.8682055149654816,684,275,11,30,0.9927180662474779,0.9025094579753224,
nomao,LogisticRegression,Quantile Capping,9,0.453125,0.0625,36.11535453796387,0.009979248046875,110.0,0.610679327579132,6127,2397,173,303,0.9878717526671547,0.8728484514703096,675,263,23,39,0.9839082486141311,0.8513266839266629,
nomao,LogisticRegression,Quantile Capping,10,0.453125,0.0625,35.84085464477539,0.00994873046875,104.0,0.6838975351285271,6075,2435,135,355,0.9876167466460113,0.8713968603614216,677,271,15,37,0.9855389708330885,0.8767619027826778,
nomao,LogisticRegression,IQR Removal,1,0.453125,0.015625,30.874134063720703,0.008563041687011719,99.0,0.5499806047900986,6174,2355,216,255,0.9875930178059006,0.8724002291040589,685,253,32,30,0.9860238007606429,0.8475599796253088,
nomao,LogisticRegression,IQR Removal,2,0.453125,0.015625,30.325095176696777,0.008519172668457031,95.0,0.5546129222244343,6179,2360,211,250,0.9880052034734916,0.875110539805198,675,253,32,40,0.9823236412710097,0.8249695585168632,
nomao,LogisticRegression,IQR Removal,3,0.46875,0.015625,31.011362075805664,0.008578300476074219,118.0,0.6118986536751355,6125,2396,175,304,0.9874155414143141,0.8720487861348978,678,267,18,37,0.9880848975585818,0.8686070783065142,
nomao,LogisticRegression,IQR Removal,4,0.453125,0.015625,31.012887001037598,0.008578300476074219,104.0,0.680288080024381,6075,2436,135,354,0.9877964788950109,0.8716620942101861,668,266,19,47,0.9843602012023065,0.8445862178135219,
nomao,LogisticRegression,IQR Removal,5,0.46875,0.015625,30.87485408782959,0.008563041687011719,106.0,0.6101349158384054,6127,2397,173,303,0.9873695469316371,0.8728484514703096,681,266,20,33,0.9884429296194002,0.8724022850649551,
nomao,LogisticRegression,IQR Removal,6,0.5,0.015625,31.01144790649414,0.008578300476074219,136.0,0.6171098158115876,6125,2395,175,305,0.9873905755487107,0.8717748371388578,684,262,24,30,0.9883939589821943,0.8686980490816282,
nomao,LogisticRegression,IQR Removal,7,0.46875,0.015625,31.01193332672119,0.008578300476074219,117.0,0.5515291394177233,6183,2363,207,247,0.9881577418593533,0.8769963059604156,678,257,29,36,0.981151201739437,0.8421263626037216,
nomao,LogisticRegression,IQR Removal,8,0.46875,0.015625,31.011324882507324,0.008578300476074219,121.0,0.6712579992645199,6068,2428,142,362,0.9869477037960436,0.8676736240661582,683,274,12,31,0.9927572427572428,0.8977029955054107,
nomao,LogisticRegression,IQR Removal,9,0.46875,0.015625,31.011494636535645,0.008578300476074219,117.0,0.5461119633592911,6175,2355,215,255,0.9879061246225438,0.8726593025310508,680,261,25,34,0.9837711308299544,0.857090694576691,
nomao,LogisticRegression,IQR Removal,10,0.453125,0.015625,30.7368745803833,0.008547782897949219,99.0,0.6209089494529397,6123,2393,177,307,0.9876435543506544,0.870701222807406,685,268,18,29,0.9856222209163386,0.8865448341699136,
nomao,LogisticRegression,Quantile Removal,1,0.625,0.015625,32.58130359649658,0.008378028869628906,92.0,0.5397743889467145,6168,2349,222,261,0.9866688216723146,0.869147856262692,684,254,31,31,0.9852140841614526,0.8478714268187952,
nomao,LogisticRegression,Quantile Removal,2,0.640625,0.015625,31.99925422668457,0.008318901062011719,105.0,0.5959388375647046,6120,2391,180,309,0.9867097800895993,0.8693650636441768,670,257,28,45,0.9800858790332475,0.8247297462640185,
nomao,LogisticRegression,Quantile Removal,3,0.640625,0.0,32.73104000091553,0.008393287658691406,116.0,0.6674823218608642,6069,2430,141,360,0.9862862506949167,0.8684711213761475,668,273,12,47,0.9859649122807017,0.8633541530566746,
nomao,LogisticRegression,Quantile Removal,4,0.65625,0.015625,32.387696266174316,0.008378028869628906,120.0,0.6728128578380113,6068,2429,142,361,0.9867010681071928,0.8679392925704743,667,267,18,48,0.9839970555760029,0.8451795328323809,
nomao,LogisticRegression,Quantile Removal,5,0.640625,0.015625,32.79055976867676,0.008393287658691406,109.0,0.6057686029868669,6121,2391,179,309,0.9863358466817145,0.8696276084759542,677,264,22,37,0.987458619811561,0.8583337032197058,
nomao,LogisticRegression,Quantile Removal,6,0.625,0.0,32.404083251953125,0.008378028869628906,86.0,0.6028079674318317,6117,2387,183,313,0.986218600795154,0.8674803798130507,687,261,25,27,0.9873410902822668,0.8729530718339878,
nomao,LogisticRegression,Quantile Removal,7,0.625,0.0,32.54242706298828,0.008378028869628906,105.0,0.5366058509624791,6172,2352,218,258,0.9869824388354685,0.871032926245039,676,261,25,38,0.9809210397445691,0.848234142243214,
nomao,LogisticRegression,Quantile Removal,8,0.625,0.015625,32.590577125549316,0.008393287658691406,102.0,0.5935834241138294,6111,2381,189,319,0.9860314612317022,0.8642595368186953,686,268,18,28,0.9911950794303734,0.88879662034636,
nomao,LogisticRegression,Quantile Removal,9,0.609375,0.015625,32.705979347229004,0.008393287658691406,91.0,0.6020393828181091,6125,2395,175,305,0.9869495192162226,0.8717748371388578,675,263,23,39,0.9828749681690858,0.8513266839266629,
nomao,LogisticRegression,Quantile Removal,10,0.671875,0.015625,32.62345600128174,0.008362770080566406,137.0,0.6060240070527392,6112,2382,188,318,0.9863311871032551,0.8647963439844212,683,267,19,31,0.9847260582554699,0.8794642195206266,
nomao,LogisticRegression,Yeo-Johnson,1,1.046875,0.015625,35.05349826812744,0.010523796081542969,117.0,0.5480693858389164,6193,2374,197,236,0.988834535798655,0.8826994097683876,687,253,32,28,0.9877953625322046,0.8521962385388535,
nomao,LogisticRegression,Yeo-Johnson,2,1.078125,0.015625,34.58820152282715,0.010479927062988281,110.0,0.4795029752979551,6244,2335,236,185,0.9893625182323945,0.8847830210320382,683,250,35,32,0.9817887375782113,0.8351037519776292,
nomao,LogisticRegression,Yeo-Johnson,3,1.078125,0.015625,35.12138557434082,0.010539054870605469,131.0,0.4708613448340698,6237,2328,243,192,0.9888020171143265,0.8809483331158312,685,260,25,30,0.988398969451601,0.8658199103274227,
nomao,LogisticRegression,Yeo-Johnson,4,1.078125,0.015625,35.120381355285645,0.010539054870605469,117.0,0.46591339909079077,6233,2324,247,196,0.9890102274438457,0.8787570828779987,695,252,33,20,0.9855576002944424,0.8686004699381384,
nomao,LogisticRegression,Yeo-Johnson,5,1.0625,0.015625,35.05032444000244,0.010523796081542969,126.0,0.4748100274314963,6239,2329,241,191,0.9887648788812171,0.8817524701467315,694,254,32,20,0.9885898415310179,0.8714406680309161,
nomao,LogisticRegression,Yeo-Johnson,6,1.078125,0.015625,35.120097160339355,0.010539054870605469,135.0,0.478866394133681,6237,2327,243,193,0.9887138958311902,0.8806567171081497,692,257,29,22,0.9892264598146951,0.8743323875460773,
nomao,LogisticRegression,Yeo-Johnson,7,1.046875,0.015625,35.12367343902588,0.010539054870605469,123.0,0.480014673746655,6242,2332,238,188,0.9893790960417788,0.8833960997046041,689,256,30,25,0.9826007326007326,0.8646868706828434,
nomao,LogisticRegression,Yeo-Johnson,8,1.03125,0.015625,35.122653007507324,0.010539054870605469,114.0,0.4798908437551751,6228,2318,252,202,0.9883144731348071,0.8757258284345318,695,260,26,19,0.9928894634776988,0.8891343534086228,
nomao,LogisticRegression,Yeo-Johnson,9,1.015625,0.015625,35.12068843841553,0.010539054870605469,115.0,0.47798404089613106,6241,2331,239,189,0.9891161626858536,0.8828482231853132,687,259,27,27,0.9850296762061469,0.8677792795439854,
nomao,LogisticRegression,Yeo-Johnson,10,1.078125,0.015625,34.98379611968994,0.010508537292480469,125.0,0.5579540591071303,6181,2361,209,249,0.988864666477056,0.8759120551030743,692,267,19,22,0.9877132671250318,0.899948949568755,
nomao,LogisticRegression,Quantile Transform,1,0.65625,0.03125,35.61196517944336,0.5728158950805664,360.0,0.6005220470945748,6122,2393,178,307,0.9876426882055912,0.8704385526404652,684,258,27,31,0.9864654643602012,0.8583252573680805,
nomao,LogisticRegression,Quantile Transform,2,0.625,0.046875,35.150206565856934,0.5727720260620117,320.0,0.5976000813931092,6128,2399,172,301,0.988068425845814,0.8736590196293305,675,256,29,40,0.981670960618329,0.8329345364346971,
nomao,LogisticRegression,Quantile Transform,3,0.625,0.046875,35.68237018585205,0.5728311538696289,341.0,0.4873500782407755,6219,2310,261,210,0.9875300071831504,0.8710877070455847,679,264,21,36,0.9872751809593915,0.8628854027363244,
nomao,LogisticRegression,Quantile Transform,4,0.640625,0.03125,35.68100643157959,0.5728311538696289,328.0,0.5976572839490069,6125,2396,175,304,0.9880365424102027,0.8720487861348978,673,260,25,42,0.981774015458226,0.839204614565616,
nomao,LogisticRegression,Quantile Transform,5,0.65625,0.03125,35.61034679412842,0.5728158950805664,363.0,0.6001123424328753,6118,2388,182,312,0.9874496674755372,0.8680171869787765,684,264,22,30,0.9874292374292375,0.8738998179105983,
nomao,LogisticRegression,Quantile Transform,6,0.703125,0.046875,35.68339252471924,0.5728311538696289,386.0,0.4807537452042821,6214,2304,266,216,0.987319047993658,0.8680555571644596,693,253,33,21,0.9892215627509745,0.8664790390480714,
nomao,LogisticRegression,Quantile Transform,7,0.65625,0.03125,35.68015384674072,0.5728311538696289,352.0,0.5986185334277003,6125,2395,175,305,0.9881461231702077,0.8717748371388578,678,258,28,36,0.9814156431803491,0.8447562236362504,
nomao,LogisticRegression,Quantile Transform,8,0.671875,0.046875,35.68116092681885,0.5728311538696289,356.0,0.5949701389203798,6116,2386,184,314,0.9871187163769054,0.8669435726473248,679,268,18,35,0.9909404321169027,0.8732298549888854,
nomao,LogisticRegression,Quantile Transform,9,0.65625,0.046875,35.68171977996826,0.5728311538696289,363.0,0.6023636792054957,6126,2396,174,304,0.9879401334938972,0.8723116443045837,673,263,23,41,0.9833548804137039,0.8469880761106059,
nomao,LogisticRegression,Quantile Transform,10,0.671875,0.046875,35.542487144470215,0.5728006362915039,357.0,0.5963863205274075,6118,2388,182,312,0.9877136900835699,0.8680171869787765,685,264,22,29,0.9855291767056472,0.8761610997212264,
nomao,LogisticRegression,Min-Max Scaler,1,0.234375,0.015625,35.04702091217041,0.011060714721679688,114.0,0.5488491591988758,6174,2355,216,255,0.9876324032263618,0.8724002291040589,686,254,31,29,0.9861857440804809,0.8524777897133607,
nomao,LogisticRegression,Min-Max Scaler,2,0.234375,0.015625,34.58328723907471,0.011016845703125,103.0,0.6173265133483147,6131,2402,169,298,0.9880468273894321,0.875269253123763,672,261,24,43,0.9824168813642498,0.8397113005850732,
nomao,LogisticRegression,Min-Max Scaler,3,0.21875,0.015625,35.117764472961426,0.011075973510742188,116.0,0.6097522214497237,6126,2397,174,303,0.9874855397729524,0.872585530633042,678,267,18,37,0.9881536007851797,0.8686070783065142,
nomao,LogisticRegression,Min-Max Scaler,4,0.234375,0.015625,35.118712425231934,0.011075973510742188,126.0,0.6803708826305515,6075,2436,135,354,0.9878344123184043,0.8716620942101861,668,267,18,47,0.9843111274690222,0.8472673895910969,
nomao,LogisticRegression,Min-Max Scaler,5,0.1875,0.015625,35.04619121551514,0.011060714721679688,92.0,0.5516912929471119,6177,2357,213,253,0.9874208022946911,0.873743553388392,685,261,25,29,0.9885065914477679,0.8683725234059299,
nomao,LogisticRegression,Min-Max Scaler,6,0.25,0.015625,35.11561679840088,0.011075973510742188,132.0,0.6169558772738571,6126,2396,174,304,0.9874122395628468,0.8723116443045837,684,261,25,30,0.9883547824724296,0.866096951213511,
nomao,LogisticRegression,Min-Max Scaler,7,0.21875,0.015625,35.11546039581299,0.011075973510742188,117.0,0.5515455496607927,6181,2361,209,249,0.9881443682640347,0.8759120551030743,678,257,29,36,0.981200172376643,0.8421263626037216,
nomao,LogisticRegression,Min-Max Scaler,8,0.265625,0.015625,35.11496543884277,0.011075973510742188,137.0,0.669875925225975,6068,2428,142,362,0.9869746325286987,0.8676736240661582,683,275,11,31,0.9927964192670076,0.9003090998071421,
nomao,LogisticRegression,Min-Max Scaler,9,0.25,0.015625,35.11721706390381,0.011075973510742188,133.0,0.5464660556362266,6175,2355,215,255,0.9878848842064497,0.8726593025310508,680,261,25,34,0.9838152044034397,0.857090694576691,
nomao,LogisticRegression,Min-Max Scaler,10,0.203125,0.015625,34.9791841506958,0.011045455932617188,96.0,0.6207229003683093,6123,2393,177,307,0.9876633424306056,0.870701222807406,685,268,18,29,0.9856516032986622,0.8865448341699136,
nomao,LogisticRegression,Standard Scaler,1,0.21875,0.015625,35.04701900482178,0.009790420532226562,112.0,0.6266076611006218,6143,2414,157,286,0.9886532781647045,0.8817101871014936,685,262,23,30,0.9877217519322783,0.8710346414991322,
nomao,LogisticRegression,Standard Scaler,2,0.234375,0.015625,34.58419322967529,0.009746551513671875,109.0,0.6234022086521579,6146,2417,154,283,0.9891541566531806,0.8833204205959262,674,262,23,41,0.9824659550975341,0.8466865039700187,
nomao,LogisticRegression,Standard Scaler,3,0.21875,0.015625,35.11350154876709,0.009805679321289062,120.0,0.6207758307889092,6140,2411,160,289,0.9886453829306491,0.880099953607061,681,267,18,34,0.9884431358115569,0.8751789367831402,
nomao,LogisticRegression,Standard Scaler,4,0.203125,0.015625,35.115365982055664,0.009805679321289062,94.0,0.5509647485870779,6186,2367,204,243,0.9889944369757345,0.8789049747867927,686,260,25,29,0.9842227947491106,0.868099223347163,
nomao,LogisticRegression,Standard Scaler,5,0.21875,0.015625,35.04780673980713,0.009790420532226562,112.0,0.5544519784687257,6192,2372,198,238,0.9885915667681285,0.8818754348184509,686,264,22,28,0.9886779886779886,0.8784320149401915,
nomao,LogisticRegression,Standard Scaler,6,0.234375,0.015625,35.114556312561035,0.009805679321289062,112.0,0.6249929486697697,6141,2411,159,289,0.9885520208652293,0.8803637517904722,684,264,22,30,0.9889914007561067,0.8738998179105983,
nomao,LogisticRegression,Standard Scaler,7,0.21875,0.015625,35.116286277770996,0.009805679321289062,107.0,0.550824377941897,6196,2376,194,234,0.989296978535682,0.8840439365331333,679,255,31,35,0.9816360110477758,0.8391114027699892,
nomao,LogisticRegression,Standard Scaler,8,0.234375,0.015625,35.117371559143066,0.009805679321289062,113.0,0.5468900764706291,6181,2361,209,249,0.9880816152398472,0.8759120551030743,696,266,20,18,0.9936974789915966,0.906771282855101,
nomao,LogisticRegression,Standard Scaler,9,0.203125,0.015625,35.113999366760254,0.009805679321289062,103.0,0.5533148239354757,6197,2377,193,233,0.9890586743801852,0.8845860619618039,677,262,24,37,0.9844224403047933,0.8530677708075622,
nomao,LogisticRegression,Standard Scaler,10,0.234375,0.015625,34.97641181945801,0.009775161743164062,117.0,0.6271304265916535,6137,2407,163,293,0.9888313837737743,0.8782165231275686,685,267,19,29,0.9864057511116335,0.8839489208288063,
nomao,LogisticRegression,Robust Scaler,1,2.546875,0.0,35.04517078399658,0.009316444396972656,2000.0,0.49215252994550074,6212,2303,268,217,0.9851200852999878,0.8672530191293777,693,247,38,22,0.9843945528156054,0.8509295694378133,
nomao,LogisticRegression,Robust Scaler,2,2.65625,0.015625,34.5857572555542,0.009272575378417969,2000.0,0.4658553792787135,6214,2305,266,215,0.9857642879990204,0.8683486442482939,683,250,35,32,0.9808563366458104,0.8351037519776292,
nomao,LogisticRegression,Robust Scaler,3,2.578125,0.015625,35.116332054138184,0.009331703186035156,2000.0,0.4916097630140717,6215,2306,265,214,0.9857868847033864,0.8688964568077521,681,261,24,34,0.9838252975095081,0.8594254038336989,
nomao,LogisticRegression,Robust Scaler,4,2.6875,0.015625,35.12034320831299,0.009331703186035156,2000.0,0.566725998749168,6163,2344,227,266,0.9858023424221695,0.866437545561553,686,259,26,29,0.9830450251502882,0.8654963468125683,
nomao,LogisticRegression,Robust Scaler,5,2.609375,0.015625,35.047364234924316,0.009316444396972656,2000.0,0.4716242175073284,6205,2295,275,225,0.9847550393038468,0.8631246684908418,692,249,37,22,0.9858621770386476,0.8538240785136328,
nomao,LogisticRegression,Robust Scaler,6,2.6875,0.015625,35.11746883392334,0.009331703186035156,2000.0,0.6127369973783167,6106,2376,194,324,0.9851645073252203,0.8615755009900657,683,262,24,31,0.9862098685628097,0.866436889116225,
nomao,LogisticRegression,Robust Scaler,7,2.671875,0.015625,35.11996936798096,0.009331703186035156,2000.0,0.5823042786025714,6117,2387,183,313,0.9860892521074002,0.8674803798130507,673,259,27,41,0.9797408473879062,0.8363847735674388,
nomao,LogisticRegression,Robust Scaler,8,2.703125,0.0,35.117390632629395,0.009331703186035156,2000.0,0.5276653076338844,6144,2324,246,286,0.9838429116919111,0.8558534142422626,690,263,23,24,0.9906417112299465,0.8850421254347051,
nomao,LogisticRegression,Robust Scaler,9,2.625,0.015625,35.11883068084717,0.009331703186035156,2000.0,0.5443479088978572,6166,2346,224,264,0.9858366061324894,0.8677801736730155,680,260,26,34,0.9827329533211886,0.8544707550610331,
nomao,LogisticRegression,Robust Scaler,10,2.640625,0.0,34.978617668151855,0.009301185607910156,2000.0,0.6995930060729086,6055,2415,155,375,0.9854244452378502,0.8607590423749548,679,267,19,35,0.9853479853479853,0.870606224745257,
nomao,LogisticRegression,Uniform Binning,1,0.453125,0.015625,35.06256103515625,0.0142059326171875,296.0,0.5725246277637491,6180,2361,210,249,0.987931907871512,0.8756526019454258,688,257,28,27,0.9862053735737947,0.8649073055317902,
nomao,LogisticRegression,Uniform Binning,2,0.5625,0.015625,34.603739738464355,0.014162063598632812,364.0,0.5711768765814548,6185,2366,205,244,0.9883041636197417,0.878362912646565,674,260,25,41,0.9821175315912158,0.841372394513008,
nomao,LogisticRegression,Uniform Binning,3,0.46875,0.015625,35.13492298126221,0.01422119140625,310.0,0.563618223368481,6177,2358,213,252,0.9876121660172308,0.8740264155247424,682,260,25,33,0.9871868482394799,0.859040102837451,
nomao,LogisticRegression,Uniform Binning,4,0.5,0.015625,35.13218593597412,0.01422119140625,325.0,0.5743889184260375,6177,2358,213,252,0.9880028137283178,0.8740264155247424,687,258,27,28,0.9844902465955098,0.8651920690670333,
nomao,LogisticRegression,Uniform Binning,5,0.453125,0.015625,35.06404685974121,0.0142059326171875,305.0,0.5733478534777321,6182,2355,215,248,0.987733326878506,0.8744381734477955,688,261,25,26,0.9882323558794147,0.8752582219487645,
nomao,LogisticRegression,Uniform Binning,6,0.53125,0.015625,35.13782024383545,0.01422119140625,360.0,0.5736509032537701,6183,2362,208,247,0.9877918439222759,0.8767083711425114,691,254,32,23,0.9873900609194727,0.8642623809771062,
nomao,LogisticRegression,Uniform Binning,7,0.5625,0.015625,35.13152599334717,0.01422119140625,376.0,0.5742082745831751,6193,2364,206,237,0.9883583760461357,0.8798316419128686,681,257,29,33,0.9814352314352315,0.848865109648636,
nomao,LogisticRegression,Uniform Binning,8,0.578125,0.015625,35.13151454925537,0.01422119140625,380.0,0.6237809718084816,6127,2397,173,303,0.987319229535676,0.8728484514703096,685,271,15,29,0.9921181759417054,0.8943329103042129,
nomao,LogisticRegression,Uniform Binning,9,0.5,0.015625,35.13407230377197,0.01422119140625,333.0,0.5049520301918886,6231,2321,249,199,0.9881336572849786,0.8773694579924045,683,253,33,31,0.9839376309964545,0.8429749744756777,
nomao,LogisticRegression,Uniform Binning,10,1.0625,0.015625,34.99661350250244,0.014190673828125,792.0,0.6314770093793052,6131,2401,169,299,0.9880948678071539,0.8749956801332133,683,262,24,31,0.9845864919394332,0.866436889116225,
nomao,LogisticRegression,Quantile Binning,1,0.296875,0.015625,35.056355476379395,0.012887954711914062,149.0,0.6166443024751589,6118,2389,182,311,0.9871471942062414,0.8682915746478883,684,260,25,31,0.9865685192000981,0.8635503425189022,
nomao,LogisticRegression,Quantile Binning,2,0.328125,0.015625,34.59449863433838,0.012844085693359375,164.0,0.47855320609179025,6223,2314,257,206,0.9877177383040274,0.8732789572834172,685,248,37,30,0.9826941479573058,0.8345047302412307,
nomao,LogisticRegression,Quantile Binning,3,0.296875,0.015625,35.127243995666504,0.012903213500976562,144.0,0.5505027736548156,6172,2353,218,257,0.9871087162839475,0.8713161048236033,683,265,20,32,0.9892528524107471,0.8743732220407034,
nomao,LogisticRegression,Quantile Binning,4,0.296875,0.015625,35.125792503356934,0.012903213500976562,137.0,0.620466943607215,6117,2388,183,312,0.9869479983585172,0.8677548301497441,677,261,24,38,0.9829297018770704,0.8505733263077638,
nomao,LogisticRegression,Quantile Binning,5,0.296875,0.015625,35.05691432952881,0.012887954711914062,137.0,0.5518893877015074,6176,2356,214,254,0.9873470054644148,0.8732014279597214,680,259,27,34,0.9863714716655893,0.851850573208723,
nomao,LogisticRegression,Quantile Binning,6,0.328125,0.015625,35.1283597946167,0.012903213500976562,162.0,0.48683289076458,6213,2303,267,217,0.9871891546798507,0.8675076806451688,693,254,32,21,0.9865795968737145,0.8690370605507131,
nomao,LogisticRegression,Quantile Binning,7,0.296875,0.015625,35.1243314743042,0.012903213500976562,129.0,0.5622074168313804,6173,2353,217,257,0.9880235520511221,0.8715750516737096,678,260,26,36,0.9799171416818475,0.8500150242059307,
nomao,LogisticRegression,Quantile Binning,8,0.328125,0.015625,35.126057624816895,0.012903213500976562,164.0,0.5499894472273262,6167,2345,225,263,0.986839595524384,0.8677444603624545,690,263,23,24,0.9916847858024329,0.8850421254347051,
nomao,LogisticRegression,Quantile Binning,9,0.265625,0.015625,35.126465797424316,0.012903213500976562,135.0,0.4778956636396304,6219,2309,261,211,0.9872893053597255,0.870794939760914,678,254,32,36,0.9813887093298859,0.8342345493306658,
nomao,LogisticRegression,Quantile Binning,10,0.25,0.015625,34.987473487854004,0.012872695922851562,103.0,0.4170266356087419,6256,2256,314,174,0.9871745405474096,0.8655526136599502,702,247,39,12,0.9856540518305225,0.8735126270896599,
nomao,LogisticRegression,Random Undersampling,1,0.203125,0.015625,24.88916778564453,0.047600746154785156,135.0,0.38424968561980255,6121,2392,179,308,0.9868104518862925,0.869901808142321,684,263,22,31,0.9849000122684333,0.8713863913992547,
nomao,LogisticRegression,Random Undersampling,2,0.203125,0.015625,24.731863021850586,0.047570228576660156,114.0,0.34902214956758604,6171,2352,219,258,0.9873796347368277,0.8707740426833754,677,257,28,38,0.9816954974849712,0.8399951276413304,
nomao,LogisticRegression,Random Undersampling,3,0.234375,0.015625,25.438230514526367,0.04767322540283203,147.0,0.4603473029873152,6067,2428,143,362,0.9867121093348952,0.8674074637648013,667,271,14,48,0.9867402772665932,0.8559200340964493,
nomao,LogisticRegression,Random Undersampling,4,0.28125,0.015625,25.43818187713623,0.04767322540283203,259.0,0.4545211597676605,6067,2428,143,362,0.9869980620074138,0.8674074637648013,670,267,18,45,0.9849736228683598,0.8514677040996531,
nomao,LogisticRegression,Random Undersampling,5,0.1875,0.015625,25.507301330566406,0.04767322540283203,103.0,0.39108520318918544,6120,2390,180,310,0.9866882802524645,0.8690908013102283,679,265,21,35,0.9879581203110614,0.8653588419358258,
nomao,LogisticRegression,Random Undersampling,6,0.203125,0.015625,24.95853042602539,0.047600746154785156,109.0,0.4407542845088783,6069,2429,141,361,0.9863324276403773,0.8682055149654816,676,263,23,38,0.9869003545474134,0.853509272858859,
nomao,LogisticRegression,Random Undersampling,7,0.25,0.015625,24.722686767578125,0.047554969787597656,227.0,0.33193682340220143,6164,2344,226,266,0.9870828920853731,0.8666959228156743,681,257,29,33,0.9804656128185539,0.848865109648636,
nomao,LogisticRegression,Random Undersampling,8,0.296875,0.015625,25.42885112762451,0.04765796661376953,229.0,0.461670516019729,6069,2429,141,361,0.986356663499767,0.8682055149654816,678,274,12,36,0.992933537051184,0.8868121689887122,
nomao,LogisticRegression,Random Undersampling,9,0.1875,0.015625,24.800722122192383,0.047570228576660156,97.0,0.39454100199121156,6123,2393,177,307,0.9870800479270928,0.870701222807406,673,264,22,41,0.9827819239583946,0.8496383708062936,
nomao,LogisticRegression,Random Undersampling,10,0.3125,0.0,25.42828941345215,0.04765796661376953,258.0,0.4041079011455383,6117,2387,183,313,0.9868467664340911,0.8674803798130507,684,264,22,30,0.9842265577559695,0.8738998179105983,
nomao,LogisticRegression,SMOTE / SMOTENC,1,17.0625,0.015625,171.23838901519775,3.389958381652832,130.0,0.4260552263162724,6124,2395,176,305,0.9871804086391648,0.8715120416367536,684,262,23,31,0.9851846399214821,0.8687745440719047,
