Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Min-Max Scaler,6,0.0,0.0,1.4260969161987305,0.005597114562988281,,2.632217503721755e-05,121,919,233,39,0.8549289279513889,0.40841921484395366,12,106,22,6,0.8342013888888888,0.3848709608590976,
pc4,GaussianNB,Min-Max Scaler,7,0.015625,0.0,1.4262113571166992,0.005597114562988281,,4.217364318297225e-05,126,910,242,34,0.8593587239583333,0.4206066025734591,16,102,26,2,0.9099392361111112,0.498051823758702,
pc4,GaussianNB,Min-Max Scaler,8,0.015625,0.0,1.3986587524414062,0.005558967590332031,,0.7517647359690873,122,946,206,38,0.8669731987847221,0.4410897699847336,9,106,22,9,0.7860243055555556,0.2637854221675387,
pc4,GaussianNB,Min-Max Scaler,9,0.015625,0.0,1.4266653060913086,0.005597114562988281,,0.0003145393844511788,120,943,209,41,0.8665027605244997,0.4268346222984556,14,101,27,3,0.8520220588235293,0.4376149054097243,
pc4,GaussianNB,Min-Max Scaler,10,0.015625,0.0,1.4264860153198242,0.005597114562988281,,0.00025940020161595875,130,901,251,31,0.8624967650103519,0.42609377965253015,13,104,24,4,0.8809742647058824,0.425939046261262,
pc4,GaussianNB,Standard Scaler,1,0.015625,0.0,1.4253520965576172,0.0049896240234375,,0.4556694471268542,118,942,210,42,0.8619927300347222,0.4195731958391368,10,111,17,8,0.769314236111111,0.3579829616668848,
pc4,GaussianNB,Standard Scaler,2,0.015625,0.0,1.4256343841552734,0.0049896240234375,,0.0009719542448390242,98,1014,138,62,0.8601508246527778,0.4197725170121156,11,110,18,7,0.8641493055555556,0.38770028030907744,
pc4,GaussianNB,Standard Scaler,3,0.015625,0.015625,1.425379753112793,0.0049896240234375,,0.1672351444608972,89,1057,95,71,0.8673611111111112,0.44648186313443156,6,115,13,12,0.8177083333333334,0.22647556860392604,
pc4,GaussianNB,Standard Scaler,4,0.0,0.0,1.4255952835083008,0.0049896240234375,,6.756010115805772e-05,135,893,259,25,0.8672553168402777,0.44182860546150665,13,94,34,5,0.8400607638888888,0.3212979659614491,
pc4,GaussianNB,Standard Scaler,5,0.015625,0.0,1.4251079559326172,0.0049896240234375,,0.10186289503334059,90,1045,107,70,0.8655924479166667,0.43019015785410847,14,112,16,4,0.9173177083333334,0.5311497445029681,
pc4,GaussianNB,Standard Scaler,6,0.015625,0.0,1.425642967224121,0.0049896240234375,,2.632214809534636e-05,121,919,233,39,0.8548719618055556,0.40841921484395366,12,106,22,6,0.834201388888889,0.3848709608590976,
pc4,GaussianNB,Standard Scaler,7,0.015625,0.015625,1.4257259368896484,0.0049896240234375,,4.2173347732270954e-05,126,910,242,34,0.8593560112847223,0.4206066025734591,16,102,26,2,0.9099392361111112,0.498051823758702,
pc4,GaussianNB,Standard Scaler,8,0.015625,0.015625,1.3980989456176758,0.00495147705078125,,0.6023055758599296,122,946,206,38,0.8669731987847221,0.4410897699847336,9,106,22,9,0.7860243055555556,0.2637854221675387,
pc4,GaussianNB,Standard Scaler,9,0.015625,0.0,1.4257373809814453,0.0049896240234375,,0.0003145396415858261,120,943,209,41,0.8665378062456868,0.4268346222984556,14,101,27,3,0.8517922794117647,0.4376149054097243,
pc4,GaussianNB,Standard Scaler,10,0.015625,0.0,1.4260053634643555,0.0049896240234375,,0.000259400478388489,130,901,251,31,0.8624967650103519,0.42609377965253015,13,104,24,4,0.8809742647058824,0.425939046261262,
pc4,GaussianNB,Robust Scaler,1,0.015625,0.0,1.4314451217651367,0.0047454833984375,,0.13324480838135785,118,942,210,42,0.8619954427083333,0.4195731958391368,10,111,17,8,0.769314236111111,0.3579829616668848,
pc4,GaussianNB,Robust Scaler,2,0.03125,0.015625,1.4306583404541016,0.0047454833984375,,0.005013520379561055,98,1014,138,62,0.8601508246527778,0.4197725170121156,11,110,18,7,0.8641493055555556,0.38770028030907744,
pc4,GaussianNB,Robust Scaler,3,0.03125,0.0,1.4303169250488281,0.0047454833984375,,0.16723661420662927,89,1057,95,71,0.8673611111111112,0.44648186313443156,6,115,13,12,0.8177083333333334,0.22647556860392604,
pc4,GaussianNB,Robust Scaler,4,0.03125,0.0,1.4310121536254883,0.0047454833984375,,6.756031125049784e-05,135,893,259,25,0.8672553168402777,0.44182860546150665,13,94,34,5,0.8400607638888888,0.3212979659614491,
pc4,GaussianNB,Robust Scaler,5,0.015625,0.0,1.4304132461547852,0.0047454833984375,,0.1018637773803948,90,1045,107,70,0.8655924479166667,0.43019015785410847,14,112,16,4,0.9173177083333334,0.5311497445029681,
pc4,GaussianNB,Robust Scaler,6,0.03125,0.0,1.4306268692016602,0.0047454833984375,,2.6322436521845207e-05,121,919,233,39,0.8548719618055556,0.40841921484395366,12,106,22,6,0.8350694444444444,0.3848709608590976,
pc4,GaussianNB,Robust Scaler,7,0.015625,0.0,1.4308280944824219,0.0047454833984375,,4.217383122324204e-05,126,910,242,34,0.8593560112847223,0.4206066025734591,16,102,26,2,0.9099392361111112,0.498051823758702,
pc4,GaussianNB,Robust Scaler,8,0.03125,0.015625,1.4038887023925781,0.00470733642578125,,0.2162719610912251,122,946,206,38,0.8669786241319444,0.4410897699847336,9,106,22,9,0.7860243055555556,0.2637854221675387,
pc4,GaussianNB,Robust Scaler,9,0.015625,0.0,1.4308462142944336,0.0047454833984375,,0.0003145430955587435,120,943,209,41,0.8665378062456868,0.4268346222984556,14,101,27,3,0.8517922794117647,0.4376149054097243,
pc4,GaussianNB,Robust Scaler,10,0.015625,0.0,1.430903434753418,0.0047454833984375,,0.000259404260960804,130,901,251,31,0.8624967650103519,0.42609377965253015,13,104,24,4,0.8809742647058824,0.425939046261262,
pc4,GaussianNB,Uniform Binning,1,0.015625,0.0,1.4366865158081055,0.007061004638671875,,0.9999999999999787,78,1062,90,82,0.8268256293402778,0.40090354369679915,5,118,10,13,0.69921875,0.2161898583392428,
pc4,GaussianNB,Uniform Binning,2,0.015625,0.0,1.436701774597168,0.007061004638671875,,0.999999999976763,88,1030,122,72,0.8251329210069445,0.39633629293897116,10,116,12,8,0.8090277777777778,0.4244027678415638,
pc4,GaussianNB,Uniform Binning,3,0.015625,0.015625,1.4371881484985352,0.007061004638671875,,0.9999999998720435,98,1000,152,62,0.8278455946180556,0.4004032284388005,7,107,21,11,0.7669270833333334,0.1877450532974565,
pc4,GaussianNB,Uniform Binning,4,0.015625,0.0,1.4367456436157227,0.007061004638671875,,0.9999999998101217,111,942,210,49,0.8252360026041667,0.3893203870898999,12,98,30,6,0.7580295138888888,0.31396178257194124,
pc4,GaussianNB,Uniform Binning,5,0.015625,0.0,1.4368810653686523,0.007061004638671875,,1.0,160,127,1025,0,0.5551215277777778,0.12200466508646225,17,11,117,1,0.5151909722222222,0.03636752787892412,
pc4,GaussianNB,Uniform Binning,6,0.015625,0.015625,1.4370088577270508,0.007061004638671875,,0.9999337354212259,111,972,180,49,0.8506293402777778,0.4233556244496736,11,109,19,7,0.8313802083333334,0.37646650773947077,
pc4,GaussianNB,Uniform Binning,7,0.015625,0.0,1.4370126724243164,0.007061004638671875,,0.9999999993577602,95,997,155,65,0.8133355034722223,0.3826107439380879,11,113,15,7,0.8446180555555555,0.4244472534671222,
pc4,GaussianNB,Uniform Binning,8,0.015625,0.0,1.409245491027832,0.007022857666015625,,0.9999999999998863,111,942,210,49,0.8225802951388889,0.3893203870898999,10,103,25,8,0.7404513888888888,0.2774222843214363,
pc4,GaussianNB,Uniform Binning,9,0.015625,0.0,1.4373273849487305,0.007061004638671875,,0.999999938202448,76,1070,82,85,0.8238548136645962,0.4041310876689729,8,118,10,9,0.8338694852941176,0.38290436053680554,
pc4,GaussianNB,Uniform Binning,10,0.015625,0.0,1.4375982284545898,0.007061004638671875,,0.9999999999864164,86,1028,124,75,0.8200995298481712,0.38166630789947664,10,116,12,7,0.8763786764705883,0.44342372881716463,
pc4,GaussianNB,Quantile Binning,1,0.015625,0.0,1.4357690811157227,0.0068798065185546875,,0.9999999510610178,100,963,189,60,0.8212185329861111,0.3639498415423097,8,114,14,10,0.7146267361111113,0.3079313315542173,
pc4,GaussianNB,Quantile Binning,2,0.03125,0.0,1.436274528503418,0.0068798065185546875,,0.9892088841991288,94,996,156,66,0.8168294270833334,0.3766799157711837,7,109,19,11,0.8125,0.20662897928012802,
pc4,GaussianNB,Quantile Binning,3,0.03125,0.015625,1.4358339309692383,0.0068798065185546875,,0.9999752859866639,98,987,165,62,0.8217692057291667,0.38356959573297467,9,103,25,9,0.765625,0.23699948642376012,
pc4,GaussianNB,Quantile Binning,4,0.015625,0.0,1.4360647201538086,0.0068798065185546875,,0.9999951738102733,92,994,158,68,0.8238064236111112,0.36481825943737534,12,107,21,6,0.7795138888888888,0.3950673418703407,
pc4,GaussianNB,Quantile Binning,5,0.03125,0.0,1.435643196105957,0.0068798065185546875,,0.9999812739969398,94,983,169,66,0.8136555989583334,0.3602971526326388,14,107,21,4,0.8828125,0.4726206144945915,
pc4,GaussianNB,Quantile Binning,6,0.03125,0.015625,1.4352312088012695,0.0068798065185546875,,0.9999487936232844,98,974,178,62,0.8219970703125,0.367708881620862,10,107,21,8,0.77734375,0.31472810951735436,
pc4,GaussianNB,Quantile Binning,7,0.03125,0.0,1.436497688293457,0.0068798065185546875,,0.9998544780315168,98,974,178,62,0.8162380642361111,0.367708881620862,11,109,19,7,0.8684895833333333,0.37646650773947077,
pc4,GaussianNB,Quantile Binning,8,0.03125,0.0,1.408299446105957,0.0068416595458984375,,0.9999999701901223,102,965,187,58,0.8257785373263888,0.3751904769496428,9,110,18,9,0.7326388888888888,0.3043222713143538,
pc4,GaussianNB,Quantile Binning,9,0.03125,0.0,1.4362812042236328,0.0068798065185546875,,0.9999383110901316,98,974,178,63,0.8194120945479642,0.365615795776362,11,107,21,6,0.8175551470588236,0.3746787473622542,
pc4,GaussianNB,Quantile Binning,10,0.03125,0.015625,1.436025619506836,0.0068798065185546875,,0.9999801842081257,92,994,158,69,0.8156675940303657,0.3628007394937644,10,108,20,7,0.8511029411764706,0.34307483295334795,
pc4,GaussianNB,Random Undersampling,1,0.03125,0.0,0.5446577072143555,0.0068950653076171875,,0.549225829949684,69,1076,76,91,0.8391655815972222,0.38123262001670005,4,122,6,14,0.8268229166666667,0.22822891916337784,
pc4,GaussianNB,Random Undersampling,2,0.03125,0.015625,0.5491847991943359,0.0069332122802734375,,0.0008990647374597557,150,620,532,10,0.7951009114583333,0.3115672838136083,18,80,48,0,0.8782552083333333,0.41286141192238524,
pc4,GaussianNB,Random Undersampling,3,0.015625,0.0,0.5543022155761719,0.0069713592529296875,,2.123530461164662e-06,148,618,534,12,0.790673828125,0.3022430074367047,16,61,67,2,0.7282986111111112,0.242583653850385,
pc4,GaussianNB,Random Undersampling,4,0.015625,0.0,0.5492324829101562,0.0069332122802734375,,7.760593883589734e-07,156,560,592,4,0.7940348307291667,0.30479052866534406,18,62,66,0,0.8428819444444444,0.3221717598690842,
pc4,GaussianNB,Random Undersampling,5,0.015625,0.0,0.5495395660400391,0.0069332122802734375,,3.132022271961155e-07,136,698,454,24,0.7808241102430558,0.2998912984523188,16,66,62,2,0.7838541666666667,0.26660784057665393,
pc4,GaussianNB,Random Undersampling,6,0.015625,0.0,0.5495433807373047,0.0069332122802734375,,1.0719305776213477e-08,155,533,619,5,0.7783365885416667,0.28703081381114126,16,52,76,2,0.7183159722222222,0.20099112531803787,
pc4,GaussianNB,Random Undersampling,7,0.03125,0.0,0.5544300079345703,0.0069713592529296875,,4.4741313786575264e-07,140,675,477,20,0.7886013454861112,0.3021991848587085,15,73,55,3,0.7795138888888888,0.26563536578624275,
pc4,GaussianNB,Random Undersampling,8,0.03125,0.0,0.5445613861083984,0.0068950653076171875,,4.6120068197554055e-06,136,737,415,24,0.8138916015625,0.32471227451637336,11,86,42,7,0.7612847222222223,0.19347593284035305,
pc4,GaussianNB,Random Undersampling,9,0.015625,0.015625,0.5517959594726562,0.0069484710693359375,,6.477837011678533e-07,136,710,442,25,0.7913162094547964,0.30462822511972415,16,75,53,1,0.8058363970588236,0.33954913690642047,
pc4,GaussianNB,Random Undersampling,10,0.015625,0.0,0.5569801330566406,0.0069866180419921875,,0.012060925530638079,124,829,323,37,0.8187758799171843,0.3390385985100405,14,94,34,3,0.8559283088235294,0.38140181498840614,
pc4,GaussianNB,SMOTE / SMOTENC,1,0.265625,0.0,6.424295425415039,0.072723388671875,,0.2141137320416946,68,1075,77,92,0.8437825520833334,0.37380365736428334,4,118,10,14,0.8161892361111112,0.1608962280480689,
pc4,GaussianNB,SMOTE / SMOTENC,2,0.296875,0.0,6.417675971984863,0.07265472412109375,,0.20949084048358235,98,987,165,62,0.8396782769097223,0.38356959573297467,12,113,15,6,0.908203125,0.4653043423719468,
pc4,GaussianNB,SMOTE / SMOTENC,3,0.28125,0.0,6.421168327331543,0.0726318359375,,0.02628848962151132,95,997,155,65,0.8433132595486111,0.3826107439380879,8,108,20,10,0.79296875,0.24066161272106393,
pc4,GaussianNB,SMOTE / SMOTENC,4,0.265625,0.0,6.416238784790039,0.07266616821289062,,0.005382291085263315,88,1004,148,72,0.8376491970486112,0.35912884824010455,12,110,18,6,0.8760850694444444,0.4280275866606365,
pc4,GaussianNB,SMOTE / SMOTENC,5,0.265625,0.0,6.402460098266602,0.07256317138671875,,0.05814309279368348,85,1040,112,75,0.8574679904513889,0.3975879462607287,11,115,13,7,0.8713107638888888,0.4520030063024315,
pc4,GaussianNB,SMOTE / SMOTENC,6,0.265625,0.0,6.41823673248291,0.07268905639648438,,0.0003246082654720503,102,939,213,58,0.8291775173611111,0.34673838541555674,10,102,26,8,0.791232638888889,0.26882348002341006,
pc4,GaussianNB,SMOTE / SMOTENC,7,0.265625,0.015625,6.4120683670043945,0.072540283203125,,0.0001248759549204337,128,834,318,32,0.8398383246527779,0.361956689561788,13,93,35,5,0.8407118055555555,0.3140838782288946,
pc4,GaussianNB,SMOTE / SMOTENC,8,0.265625,0.015625,6.41916561126709,0.07278060913085938,,0.005828178004617759,94,996,156,66,0.8451470269097223,0.3766799157711837,9,107,21,9,0.7721354166666667,0.2733443498971392,
pc4,GaussianNB,SMOTE / SMOTENC,9,0.265625,0.0,6.408629417419434,0.07305908203125,,0.025855233934275947,76,1057,95,85,0.8428900319185645,0.3796729368444593,6,117,11,11,0.8561580882352942,0.26700367647058826,
pc4,GaussianNB,SMOTE / SMOTENC,10,0.265625,0.0,6.4168548583984375,0.0731048583984375,,0.02253861795236756,99,988,164,62,0.8424829623878536,0.38726699787064905,11,107,21,6,0.8839613970588235,0.3746787473622542,
pc4,LogisticRegression,Baseline,1,0.515625,0.0,1.3387174606323242,0.0032243728637695312,2000.0,0.5926121521839945,65,1138,14,95,0.9068793402777778,0.5421188653705815,6,126,2,12,0.8619791666666667,0.45897106488949513,
pc4,LogisticRegression,Baseline,2,0.515625,0.015625,1.3392133712768555,0.0032243728637695312,2000.0,0.3232961139752935,89,1096,56,71,0.9058213975694445,0.5298118730650337,9,125,3,9,0.8832465277777777,0.5704506515865525,
pc4,LogisticRegression,Baseline,3,0.515625,0.0,1.3393049240112305,0.0032243728637695312,2000.0,0.48627483156891327,70,1130,22,90,0.8936360677083334,0.5361754945211521,6,125,3,12,0.9357638888888888,0.42361900528456065,
pc4,LogisticRegression,Baseline,4,0.515625,0.0,1.3391294479370117,0.0032243728637695312,2000.0,0.14331881856976195,136,986,166,24,0.9064480251736111,0.5487404352231654,16,105,23,2,0.9027777777777777,0.5269708865084681,
pc4,LogisticRegression,Baseline,5,0.515625,0.015625,1.3392572402954102,0.0032243728637695312,2000.0,0.27680002805105297,92,1086,66,68,0.9050889756944445,0.5205230174140765,12,117,11,6,0.9084201388888888,0.52408098458374,
pc4,LogisticRegression,Baseline,6,0.515625,0.0,1.339085578918457,0.0032243728637695312,2000.0,0.2316048570146472,103,1084,68,57,0.9125325520833334,0.568322634369997,7,118,10,11,0.8823784722222222,0.3185315603952408,
pc4,LogisticRegression,Baseline,7,0.515625,0.0,1.3393049240112305,0.0032243728637695312,2000.0,0.30072522629037246,95,1089,63,65,0.9018880208333334,0.5419932827198884,8,122,6,10,0.8702256944444444,0.44391850871093713,
pc4,LogisticRegression,Baseline,8,0.515625,0.0,1.3190584182739258,0.0032091140747070312,2000.0,0.5109871781446994,71,1131,21,89,0.9072699652777778,0.5452971523117609,7,123,5,11,0.9027777777777777,0.41874610672018336,
pc4,LogisticRegression,Baseline,9,0.515625,0.0,1.3402490615844727,0.0032243728637695312,2000.0,0.13392253981707153,140,977,175,21,0.9108355978260869,0.5512322836334137,15,105,23,2,0.9007352941176471,0.5140369673735221,
pc4,LogisticRegression,Baseline,10,0.515625,0.0,1.3398141860961914,0.0032243728637695312,2000.0,0.3445120766098966,87,1107,45,74,0.9139708419599724,0.5468066391798216,7,124,4,10,0.7578125,0.4623300791460221,
pc4,LogisticRegression,IQR Capping,1,0.625,0.03125,1.5451478958129883,0.0040225982666015625,2000.0,0.10529502411773574,144,928,224,16,0.9153645833333333,0.5139342251528978,16,106,22,2,0.908420138888889,0.5372360280322772,
pc4,LogisticRegression,IQR Capping,2,0.640625,0.03125,1.5436210632324219,0.0040225982666015625,2000.0,0.12619774388760818,134,958,194,26,0.9046386718749999,0.5056394924215238,15,111,17,3,0.9270833333333333,0.5567175063289013,
pc4,LogisticRegression,IQR Capping,3,0.625,0.015625,1.543757438659668,0.0040225982666015625,2000.0,0.15509907316452945,126,989,163,34,0.9109429253472222,0.51007810183764,14,112,16,4,0.9184027777777777,0.5311497445029681,
pc4,LogisticRegression,IQR Capping,4,0.625,0.03125,1.5435905456542969,0.0040225982666015625,2000.0,0.11847923977597574,135,959,193,25,0.9170274522569445,0.5110186359579231,13,103,25,5,0.8641493055555556,0.394796935854228,
pc4,LogisticRegression,IQR Capping,5,0.625,0.015625,1.5434284210205078,0.0040225982666015625,2000.0,0.16369521270080786,126,1002,150,34,0.9195963541666667,0.5277277580805851,15,104,24,3,0.89453125,0.47988536054137126,
pc4,LogisticRegression,IQR Capping,6,0.609375,0.03125,1.5436344146728516,0.0040225982666015625,2000.0,0.19916396717452892,114,1043,109,46,0.9175238715277778,0.5383012199419375,8,111,17,10,0.8363715277777778,0.271969696969697,
pc4,LogisticRegression,IQR Capping,7,0.625,0.03125,1.5438928604125977,0.0040225982666015625,2000.0,0.1247909843942509,133,970,182,27,0.9175509982638889,0.5157849860535209,13,111,17,5,0.8693576388888888,0.4795886655818023,
pc4,LogisticRegression,IQR Capping,8,0.625,0.015625,1.5239572525024414,0.0040073394775390625,2000.0,0.09508302039819636,142,940,212,18,0.9137641059027778,0.5186194479936385,14,103,25,4,0.8910590277777777,0.43279983457427434,
pc4,LogisticRegression,IQR Capping,9,0.625,0.03125,1.5443058013916016,0.0040225982666015625,2000.0,0.14206471452935163,129,979,173,32,0.9121619435817806,0.5074425670762926,14,103,25,3,0.8965992647058824,0.4557784980445191,
pc4,LogisticRegression,IQR Capping,10,0.609375,0.03125,1.5445804595947266,0.0040225982666015625,2000.0,0.11084926680719952,143,927,225,18,0.911717132505176,0.5060125775502243,14,107,21,3,0.9094669117647058,0.49578352481293264,
pc4,LogisticRegression,Quantile Capping,1,0.640625,0.03125,1.413935661315918,0.00405120849609375,2000.0,0.19009971176401058,119,1048,104,41,0.9330403645833334,0.5693076122117036,11,113,15,7,0.8936631944444444,0.4244472534671222,
pc4,LogisticRegression,Quantile Capping,2,0.609375,0.015625,1.413752555847168,0.00405120849609375,2000.0,0.29717595480238057,95,1089,63,65,0.9090386284722223,0.5419932827198884,10,124,4,8,0.8888888888888888,0.5854296490423713,
pc4,LogisticRegression,Quantile Capping,3,0.609375,0.03125,1.4139833450317383,0.00405120849609375,2000.0,0.5155197670852916,64,1137,15,96,0.9122775607638889,0.5323272911502318,7,126,2,11,0.9513888888888888,0.5102413789141766,
pc4,LogisticRegression,Quantile Capping,4,0.609375,0.03125,1.4138336181640625,0.00405120849609375,2000.0,0.15532148887252384,133,1022,130,27,0.9255072699652778,0.5872034728609135,14,108,20,4,0.9014756944444444,0.48345194381598927,
pc4,LogisticRegression,Quantile Capping,5,0.625,0.03125,1.4140558242797852,0.00405120849609375,2000.0,0.27665862127072743,105,1086,66,55,0.932861328125,0.5821594681046585,10,115,13,8,0.8932291666666666,0.4097075559600837,
pc4,LogisticRegression,Quantile Capping,6,0.625,0.03125,1.4137544631958008,0.00405120849609375,2000.0,0.3854771438764042,83,1117,35,77,0.9133734809027777,0.5585863420097005,3,125,3,15,0.9032118055555556,0.23721003602393428,
pc4,LogisticRegression,Quantile Capping,7,0.625,0.03125,1.4138727188110352,0.00405120849609375,2000.0,0.22514398092802496,117,1046,106,43,0.9184353298611112,0.5569050553037971,13,120,8,5,0.9049479166666667,0.6180700462007377,
pc4,LogisticRegression,Quantile Capping,8,0.625,0.03125,1.3938255310058594,0.00403594970703125,2000.0,0.30543589128254156,104,1085,67,56,0.920269097222222,0.5752410512373277,11,117,11,7,0.9105902777777778,0.482638485985237,
pc4,LogisticRegression,Quantile Capping,9,0.609375,0.03125,1.4146852493286133,0.00405120849609375,2000.0,0.1675286947958198,123,1025,127,38,0.9117683531746031,0.546137944316036,14,108,20,3,0.9136029411764706,0.5066828712619958,
pc4,LogisticRegression,Quantile Capping,10,0.625,0.015625,1.4144420623779297,0.00405120849609375,2000.0,0.18244571412648075,128,1017,135,33,0.9163216011042098,0.5555154287720309,9,117,11,8,0.8207720588235294,0.4137403366563026,
pc4,LogisticRegression,IQR Removal,1,0.578125,0.0,1.3733339309692383,0.0034685134887695312,2000.0,0.5926121521839945,65,1138,14,95,0.9068793402777778,0.5421188653705815,6,126,2,12,0.8619791666666667,0.45897106488949513,
pc4,LogisticRegression,IQR Removal,2,0.59375,0.0,1.3751249313354492,0.0034685134887695312,2000.0,0.3232961139752935,89,1096,56,71,0.9058213975694445,0.5298118730650337,9,125,3,9,0.8832465277777777,0.5704506515865525,
pc4,LogisticRegression,IQR Removal,3,0.578125,0.0,1.3752174377441406,0.0034685134887695312,2000.0,0.48627483156891327,70,1130,22,90,0.8936360677083334,0.5361754945211521,6,125,3,12,0.9357638888888888,0.42361900528456065,
pc4,LogisticRegression,IQR Removal,4,0.59375,0.0,1.3753557205200195,0.0034685134887695312,2000.0,0.14331881856976195,136,986,166,24,0.9064480251736111,0.5487404352231654,16,105,23,2,0.9027777777777777,0.5269708865084681,
pc4,LogisticRegression,IQR Removal,5,0.59375,0.0,1.3751697540283203,0.0034685134887695312,2000.0,0.27680002805105297,92,1086,66,68,0.9050889756944445,0.5205230174140765,12,117,11,6,0.9084201388888888,0.52408098458374,
pc4,LogisticRegression,IQR Removal,6,0.59375,0.0,1.3752985000610352,0.0034685134887695312,2000.0,0.2316048570146472,103,1084,68,57,0.9125325520833334,0.568322634369997,7,118,10,11,0.8823784722222222,0.3185315603952408,
pc4,LogisticRegression,IQR Removal,7,0.59375,0.0,1.3751697540283203,0.0034685134887695312,2000.0,0.30072522629037246,95,1089,63,65,0.9018880208333334,0.5419932827198884,8,122,6,10,0.8702256944444444,0.44391850871093713,
pc4,LogisticRegression,IQR Removal,8,0.578125,0.0,1.3549938201904297,0.0034532546997070312,2000.0,0.5109871781446994,71,1131,21,89,0.9072699652777778,0.5452971523117609,7,123,5,11,0.9027777777777777,0.41874610672018336,
pc4,LogisticRegression,IQR Removal,9,0.609375,0.0,1.3762054443359375,0.0034685134887695312,2000.0,0.13392253981707153,140,977,175,21,0.9108355978260869,0.5512322836334137,15,105,23,2,0.9007352941176471,0.5140369673735221,
pc4,LogisticRegression,IQR Removal,10,0.578125,0.0,1.3760194778442383,0.0034685134887695312,2000.0,0.3445120766098966,87,1107,45,74,0.9139708419599724,0.5468066391798216,7,124,4,10,0.7578125,0.4623300791460221,
pc4,LogisticRegression,Quantile Removal,1,0.578125,0.0,1.6350164413452148,0.0034742355346679688,2000.0,0.2078876892571766,121,1050,102,39,0.9184407552083332,0.5817101691196099,11,114,14,7,0.8654513888888888,0.43787878787878787,
pc4,LogisticRegression,Quantile Removal,2,0.578125,0.0,1.648432731628418,0.0034742355346679688,2000.0,0.3475608219629936,98,1092,60,62,0.91669921875,0.5634635480257004,12,125,3,6,0.9053819444444444,0.6965073262146909,
pc4,LogisticRegression,Quantile Removal,3,0.59375,0.0,1.647862434387207,0.0034742355346679688,2000.0,0.20472346961977358,117,1046,106,43,0.9120171440972222,0.5569050553037971,14,117,11,4,0.9470486111111112,0.6037878787878788,
pc4,LogisticRegression,Quantile Removal,4,0.578125,0.0,1.6506280899047852,0.0034742355346679688,2000.0,0.271437502564287,104,1085,67,56,0.9121012369791667,0.5752410512373277,12,117,11,6,0.9110243055555555,0.52408098458374,
pc4,LogisticRegression,Quantile Removal,5,0.578125,0.0,1.6466608047485352,0.0034742355346679688,2000.0,0.3075655113921786,104,1085,67,56,0.9094618055555556,0.5752410512373277,13,114,14,5,0.9292534722222222,0.5189650327244778,
pc4,LogisticRegression,Quantile Removal,6,0.578125,0.0,1.6488418579101562,0.0034742355346679688,2000.0,0.577508721768341,81,1128,24,79,0.9186360677083333,0.5853998811669848,5,122,6,13,0.8537326388888888,0.2876121099263404,
pc4,LogisticRegression,Quantile Removal,7,0.578125,0.0,1.6480817794799805,0.0034742355346679688,2000.0,0.41329128873030935,93,1100,52,67,0.915087890625,0.5595277236747004,8,121,7,10,0.8802083333333333,0.42204020171443485,
pc4,LogisticRegression,Quantile Removal,8,0.578125,0.0,1.6321029663085938,0.0034589767456054688,2000.0,0.34253771526386123,102,1096,56,58,0.9181369357638889,0.5920905684334498,8,117,11,10,0.8806423611111112,0.3503161416982077,
pc4,LogisticRegression,Quantile Removal,9,0.578125,0.0,1.6531314849853516,0.0034742355346679688,2000.0,0.336821573025214,101,1095,57,60,0.9156125992063492,0.582552109225584,11,122,6,6,0.9117647058823529,0.6001838235294118,
pc4,LogisticRegression,Quantile Removal,10,0.546875,0.0,1.6154699325561523,0.0034589767456054688,2000.0,0.2651892745949718,108,1076,76,53,0.9136042097998618,0.5715054491699654,10,122,6,7,0.8979779411764706,0.5558543368839082,
pc4,LogisticRegression,Yeo-Johnson,1,0.28125,0.0,1.2059335708618164,0.00444793701171875,62.0,0.1956476433970497,144,1007,145,16,0.9469129774305556,0.611243820503638,16,112,16,2,0.9440104166666666,0.6070773303214784,
pc4,LogisticRegression,Yeo-Johnson,2,0.28125,0.0,1.2060747146606445,0.00444793701171875,70.0,0.2631763078091977,136,1038,114,24,0.9457139756944445,0.62577469878116,13,117,11,5,0.9474826388888888,0.5644262412601061,
pc4,LogisticRegression,Yeo-Johnson,3,0.296875,0.0,1.2059831619262695,0.00444793701171875,70.0,0.28624579173305653,130,1046,106,30,0.9463541666666667,0.6138322570825511,15,118,10,3,0.9505208333333334,0.6590909090909091,
pc4,LogisticRegression,Yeo-Johnson,4,0.296875,0.015625,1.2060747146606445,0.00444793701171875,70.0,0.2947698994804407,128,1057,95,32,0.9504258897569445,0.6251191182972823,13,113,15,5,0.9157986111111112,0.505244409839101,
pc4,LogisticRegression,Yeo-Johnson,5,0.265625,0.0,1.2059831619262695,0.00444793701171875,71.0,0.2188078594883259,142,1018,134,18,0.9475314670138889,0.6191671160575698,18,106,22,0,0.9383680555555556,0.610455772353739,
pc4,LogisticRegression,Yeo-Johnson,6,0.296875,0.015625,1.2060747146606445,0.00444793701171875,74.0,0.2164068705021598,140,1016,136,20,0.9482693142361112,0.6077371963104466,16,112,16,2,0.9227430555555556,0.6070773303214784,
