Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
saheart,GaussianNB,SMOTE / SMOTENC,6,0.046875,0.0,0.5909519195556641,0.018456459045410156,,0.6669690251552489,94,208,64,50,0.7710886437908496,0.40922935951550327,8,23,7,8,0.7458333333333333,0.2709336042670731,
saheart,GaussianNB,SMOTE / SMOTENC,7,0.046875,0.0,0.5910396575927734,0.01846790313720703,,0.48345912212464576,107,183,89,37,0.7617953431372549,0.39633523755401645,11,19,11,5,0.80625,0.30590258071629417,
saheart,GaussianNB,SMOTE / SMOTENC,8,0.046875,0.015625,0.5909500122070312,0.01844501495361328,,0.6690854366565271,91,209,63,53,0.7623314950980391,0.3944294683555608,10,25,5,6,0.8041666666666667,0.46566713233403184,
saheart,GaussianNB,SMOTE / SMOTENC,9,0.046875,0.0,0.590693473815918,0.018433570861816406,,0.7068818163057319,89,215,57,55,0.7712928921568628,0.40718894128160826,12,20,10,4,0.725,0.39727607885233013,
saheart,GaussianNB,SMOTE / SMOTENC,10,0.046875,0.0,0.5910453796386719,0.01849079132080078,,0.6664236412601022,91,209,63,53,0.7587060866013072,0.3944294683555608,12,23,7,4,0.81875,0.4997725278535636,
saheart,LogisticRegression,Baseline,1,0.078125,0.0,0.14368247985839844,0.0023527145385742188,272.0,0.43314291011915235,94,220,51,50,0.8071955719557196,0.46383768387657187,8,22,9,8,0.6754032258064516,0.20677946769588745,
saheart,LogisticRegression,Baseline,2,0.046875,0.0,0.1425304412841797,0.0023527145385742188,235.0,0.45919879980783646,90,224,47,54,0.8039667896678967,0.4570951612033539,9,22,9,7,0.6754032258064516,0.2653124797330752,
saheart,LogisticRegression,Baseline,3,0.046875,0.015625,0.1425180435180664,0.0023527145385742188,220.0,0.2930444787091132,118,178,94,26,0.8028492647058825,0.4509509016828663,12,17,13,4,0.675,0.3027912476980464,
saheart,LogisticRegression,Baseline,4,0.03125,0.015625,0.14549732208251953,0.0023527145385742188,154.0,0.3151106147213739,115,179,93,29,0.7990196078431372,0.4345429948567633,11,18,12,5,0.7541666666666667,0.2738612787525831,
saheart,LogisticRegression,Baseline,5,0.0625,0.0,0.14247417449951172,0.0023527145385742188,246.0,0.3105602242740205,115,175,97,29,0.7878625408496731,0.42062834105246666,14,20,10,2,0.84375,0.5164589025080292,
saheart,LogisticRegression,Baseline,6,0.046875,0.0,0.14215946197509766,0.0023527145385742188,188.0,0.4844422369694257,82,229,43,62,0.7875816993464052,0.4268568489960623,6,29,1,10,0.8416666666666667,0.45304558849006055,
saheart,LogisticRegression,Baseline,7,0.0625,0.0,0.14225101470947266,0.0023527145385742188,199.0,0.29262702541082736,120,172,100,24,0.7934283088235294,0.44383317368524433,13,17,13,3,0.8229166666666666,0.36429154990657325,
saheart,LogisticRegression,Baseline,8,0.0625,0.0,0.14383411407470703,0.0023527145385742188,198.0,0.4546091416655427,90,220,52,54,0.7939133986928104,0.43527061368648895,7,25,5,9,0.7979166666666667,0.29375999496276356,
saheart,LogisticRegression,Baseline,9,0.0625,0.0,0.14316749572753906,0.0023527145385742188,236.0,0.5570873889535386,69,249,23,75,0.7937602124183006,0.4523399984738442,7,24,6,9,0.7895833333333333,0.25122079554027393,
saheart,LogisticRegression,Baseline,10,0.046875,0.0,0.14264202117919922,0.0023527145385742188,229.0,0.27685345499781505,121,160,112,23,0.7884242238562091,0.4107014795560449,13,22,8,3,0.85,0.5219164927426853,
saheart,LogisticRegression,IQR Capping,1,0.09375,0.015625,0.15400981903076172,0.0025787353515625,199.0,0.4249967468348857,95,216,55,49,0.8089124641246414,0.45257971075709674,8,19,12,8,0.655241935483871,0.10820574234403928,
saheart,LogisticRegression,IQR Capping,2,0.078125,0.0,0.15302467346191406,0.0025787353515625,240.0,0.2720538072800358,124,167,104,20,0.8037105371053711,0.45668012473937963,12,15,16,4,0.6693548387096774,0.2258194445518704,
saheart,LogisticRegression,IQR Capping,3,0.09375,0.0,0.1537342071533203,0.0025787353515625,260.0,0.30252554276032084,118,182,90,26,0.8050959967320261,0.4648599479863049,12,18,12,4,0.6645833333333333,0.3337119062359573,
saheart,LogisticRegression,IQR Capping,4,0.09375,0.0,0.15323543548583984,0.0025787353515625,249.0,0.3151375035477838,118,178,94,26,0.7981515522875817,0.4509509016828663,11,18,12,5,0.75625,0.2738612787525831,
saheart,LogisticRegression,IQR Capping,5,0.078125,0.015625,0.15397930145263672,0.0025787353515625,177.0,0.28954708215497077,121,168,104,23,0.787939133986928,0.43717161349504946,14,21,9,2,0.85,0.5477225575051662,
saheart,LogisticRegression,IQR Capping,6,0.078125,0.0,0.15346813201904297,0.0025787353515625,203.0,0.3411276353122142,109,185,87,35,0.7871732026143791,0.416580259511589,12,23,7,4,0.85,0.4997725278535636,
saheart,LogisticRegression,IQR Capping,7,0.078125,0.0,0.1563558578491211,0.0025787353515625,182.0,0.3125090869712799,118,178,94,26,0.7940921160130718,0.4509509016828663,11,18,12,5,0.80625,0.2738612787525831,
saheart,LogisticRegression,IQR Capping,8,0.09375,0.0,0.15545082092285156,0.0025787353515625,258.0,0.2574183965164469,123,162,110,21,0.7939133986928104,0.43106037082097753,14,19,11,2,0.8020833333333334,0.48605963446265343,
saheart,LogisticRegression,IQR Capping,9,0.0625,0.0,0.15318870544433594,0.0025787353515625,174.0,0.5540723533084169,67,247,25,77,0.791921977124183,0.4279904333386062,7,24,6,9,0.8208333333333333,0.25122079554027393,
saheart,LogisticRegression,IQR Capping,10,0.078125,0.015625,0.15903949737548828,0.0025787353515625,210.0,0.2871551645427156,122,165,107,22,0.7890114379084967,0.4340400442586831,13,22,8,3,0.8375,0.5219164927426853,
saheart,LogisticRegression,Quantile Capping,1,0.09375,0.015625,0.15311717987060547,0.0025844573974609375,200.0,0.4294710060677844,95,216,55,49,0.8086305863058629,0.45257971075709674,8,22,9,8,0.6754032258064516,0.20677946769588745,
saheart,LogisticRegression,Quantile Capping,2,0.078125,0.015625,0.15358638763427734,0.0025844573974609375,196.0,0.47229739964057427,88,226,45,56,0.8053505535055351,0.45397667984072615,7,22,9,9,0.6774193548387096,0.14717741935483872,
saheart,LogisticRegression,Quantile Capping,3,0.078125,0.015625,0.1549215316772461,0.0025844573974609375,171.0,0.3038393670427075,116,184,88,28,0.8051981209150327,0.4587259172291226,12,18,12,4,0.6812499999999999,0.3337119062359573,
saheart,LogisticRegression,Quantile Capping,4,0.078125,0.0,0.15331268310546875,0.0025844573974609375,194.0,0.31551518438986625,117,181,91,27,0.7995557598039217,0.45475429694312436,11,18,12,5,0.7562500000000001,0.2738612787525831,
saheart,LogisticRegression,Quantile Capping,5,0.078125,0.0,0.15612030029296875,0.0025844573974609375,243.0,0.2701510773586818,121,164,108,23,0.7891901552287581,0.4238824914677508,14,20,10,2,0.8458333333333333,0.5164589025080292,
saheart,LogisticRegression,Quantile Capping,6,0.078125,0.015625,0.15712642669677734,0.0025844573974609375,187.0,0.44300954034638446,89,219,53,55,0.788015727124183,0.42461427097853344,8,27,3,8,0.8520833333333333,0.44663242099126604,
saheart,LogisticRegression,Quantile Capping,7,0.109375,0.015625,0.1598529815673828,0.0025844573974609375,293.0,0.3051865029040131,118,178,94,26,0.7948835784313726,0.4509509016828663,13,18,12,3,0.8145833333333333,0.39442544108034994,
saheart,LogisticRegression,Quantile Capping,8,0.09375,0.015625,0.15373897552490234,0.0025844573974609375,231.0,0.46233969751071935,90,220,52,54,0.7948325163398694,0.43527061368648895,7,25,5,9,0.8041666666666667,0.29375999496276356,
saheart,LogisticRegression,Quantile Capping,9,0.09375,0.0,0.1560525894165039,0.0025844573974609375,261.0,0.5761437370533745,66,250,22,78,0.7944240196078431,0.4396914269491368,7,24,6,9,0.8020833333333334,0.25122079554027393,
saheart,LogisticRegression,Quantile Capping,10,0.09375,0.015625,0.15318775177001953,0.0025844573974609375,198.0,0.3365352038051459,109,185,87,35,0.7899050245098039,0.416580259511589,12,24,6,4,0.8354166666666666,0.5367450401216932,
saheart,LogisticRegression,IQR Removal,1,0.078125,0.0,0.1720266342163086,0.0025472640991210938,211.0,0.5386734211400626,75,242,29,69,0.8023780237802379,0.45455127353960234,7,23,8,9,0.6491935483870968,0.18240156057741191,
saheart,LogisticRegression,IQR Removal,2,0.0625,0.0,0.1703472137451172,0.0025472640991210938,185.0,0.5459262846116391,77,236,35,67,0.7939216892168921,0.4349129959115224,6,25,6,10,0.6854838709677419,0.1971864307686071,
saheart,LogisticRegression,IQR Removal,3,0.0625,0.0,0.17029476165771484,0.0025472640991210938,139.0,0.528849480996398,75,239,33,69,0.7897773692810457,0.43351677116112514,6,21,9,10,0.68125,0.07620007620011429,
saheart,LogisticRegression,IQR Removal,4,0.09375,0.0,0.17232894897460938,0.0025472640991210938,234.0,0.2963780407666206,114,182,90,30,0.7922794117647058,0.43851087680885614,11,17,13,5,0.7333333333333334,0.24233840809992135,
saheart,LogisticRegression,IQR Removal,5,0.078125,0.0,0.1718425750732422,0.0025472640991210938,165.0,0.2981012520979239,109,181,91,35,0.779718137254902,0.402191557468045,13,21,9,3,0.8270833333333334,0.48864957698836603,
saheart,LogisticRegression,IQR Removal,6,0.078125,0.0,0.17078781127929688,0.0025472640991210938,206.0,0.30897869696539343,108,184,88,36,0.7749183006535947,0.40645774853280275,12,23,7,4,0.8541666666666666,0.4997725278535636,
saheart,LogisticRegression,IQR Removal,7,0.078125,0.0,0.1716451644897461,0.0025472640991210938,205.0,0.5623440832911039,71,243,29,73,0.782220179738562,0.4302311780320433,9,27,3,7,0.8145833333333333,0.5016516837056424,
saheart,LogisticRegression,IQR Removal,8,0.0625,0.0,0.1699056625366211,0.0025472640991210938,205.0,0.5165098321062882,72,240,32,72,0.7842116013071895,0.420084025208403,7,28,2,9,0.7875,0.4452226670141843,
saheart,LogisticRegression,IQR Removal,9,0.078125,0.0,0.17029476165771484,0.0025472640991210938,220.0,0.5245595555114039,70,246,26,74,0.7835733251633987,0.4409624117585058,9,24,6,7,0.8125,0.36830036830055246,
saheart,LogisticRegression,IQR Removal,10,0.078125,0.0,0.17087554931640625,0.0025472640991210938,251.0,0.5567395574048402,69,241,31,75,0.779922385620915,0.4065821069351445,5,29,1,11,0.8312499999999999,0.394801286162489,
saheart,LogisticRegression,Quantile Removal,1,0.09375,0.0,0.17633628845214844,0.0025529861450195312,260.0,0.5655941673656288,71,246,25,73,0.8047099220992211,0.4524469516306769,7,23,8,9,0.6592741935483871,0.18240156057741191,
saheart,LogisticRegression,Quantile Removal,2,0.09375,0.0,0.17672157287597656,0.0025529861450195312,235.0,0.5749493988319166,70,249,22,74,0.7990723657236571,0.4640352698295428,5,25,6,11,0.6834677419354838,0.13312621376399608,
saheart,LogisticRegression,Quantile Removal,3,0.078125,0.0,0.17633628845214844,0.0025529861450195312,218.0,0.42701510446384505,90,220,52,54,0.7969515931372549,0.43527061368648895,7,22,8,9,0.7041666666666667,0.17356684023359367,
saheart,LogisticRegression,Quantile Removal,4,0.078125,0.0,0.1769113540649414,0.0025529861450195312,254.0,0.2570922541974197,120,172,100,24,0.797283496732026,0.44383317368524433,11,16,14,5,0.7458333333333333,0.2111570543157429,
saheart,LogisticRegression,Quantile Removal,5,0.09375,0.0,0.17662429809570312,0.0025529861450195312,261.0,0.5183894272525841,68,244,28,76,0.7832924836601307,0.4169770086084616,12,27,3,4,0.85,0.6604006604009905,
saheart,LogisticRegression,Quantile Removal,6,0.078125,0.015625,0.17599773406982422,0.0025529861450195312,205.0,0.41775731236097596,92,214,58,52,0.7852583741830065,0.42173102915606786,8,25,5,8,0.8291666666666666,0.3525905902319634,
saheart,LogisticRegression,Quantile Removal,7,0.078125,0.0,0.17681598663330078,0.0025529861450195312,205.0,0.3564385719329928,105,198,74,39,0.7882199754901961,0.439221592882864,12,19,11,4,0.83125,0.36514837167011077,
saheart,LogisticRegression,Quantile Removal,8,0.078125,0.0,0.17752361297607422,0.0025529861450195312,224.0,0.329172109474758,106,191,81,38,0.7877604166666667,0.41919439017962823,11,21,9,5,0.8104166666666667,0.3722979575968276,
saheart,LogisticRegression,Quantile Removal,9,0.078125,0.0,0.17618846893310547,0.0025529861450195312,245.0,0.497205419034433,79,238,34,65,0.7913602941176471,0.4530775099118202,7,24,6,9,0.7854166666666667,0.25122079554027393,
saheart,LogisticRegression,Quantile Removal,10,0.078125,0.0,0.17652606964111328,0.0025529861450195312,212.0,0.5515882302071557,68,244,28,76,0.7835733251633987,0.4169770086084616,6,29,1,10,0.85,0.45304558849006055,
saheart,LogisticRegression,Yeo-Johnson,1,0.078125,0.0,0.14995098114013672,0.0027742385864257812,12.0,0.44511792174248593,93,219,52,51,0.8108343583435835,0.45322032928149314,7,23,8,9,0.6330645161290323,0.18240156057741191,
saheart,LogisticRegression,Yeo-Johnson,2,0.078125,0.0,0.14995288848876953,0.0027742385864257812,13.0,0.4946950613985491,84,230,41,60,0.805529930299303,0.4482679338028625,6,22,9,10,0.6794354838709679,0.08607714094664383,
saheart,LogisticRegression,Yeo-Johnson,3,0.078125,0.0,0.15025997161865234,0.0027742385864257812,13.0,0.2657542552078742,123,170,102,21,0.8071384803921569,0.4574507605974068,12,16,14,4,0.6916666666666668,0.2722178614686481,
saheart,LogisticRegression,Yeo-Johnson,4,0.0625,0.0,0.15030765533447266,0.0027742385864257812,12.0,0.25032271829826,126,161,111,18,0.7974111519607845,0.4486418951430863,12,16,14,4,0.7708333333333334,0.2722178614686481,
saheart,LogisticRegression,Yeo-Johnson,5,0.078125,0.015625,0.15030765533447266,0.0027742385864257812,12.0,0.245037175700036,125,156,116,19,0.7904667075163399,0.4255518010569796,14,18,12,2,0.8395833333333333,0.4563652383444983,
saheart,LogisticRegression,Yeo-Johnson,6,0.078125,0.0,0.15025997161865234,0.0027742385864257812,12.0,0.507281448123798,79,234,38,65,0.7875816993464052,0.43267304201845963,6,29,1,10,0.8624999999999999,0.45304558849006055,
saheart,LogisticRegression,Yeo-Johnson,7,0.09375,0.0,0.15030765533447266,0.0027742385864257812,13.0,0.2915473460427459,121,168,104,23,0.7951644199346406,0.43717161349504946,12,17,13,4,0.8083333333333333,0.3027912476980464,
saheart,LogisticRegression,Yeo-Johnson,8,0.0625,0.0,0.15030765533447266,0.0027742385864257812,12.0,0.2972320741786318,117,173,99,27,0.7959558823529412,0.42708542562854296,12,20,10,4,0.8020833333333334,0.39727607885233013,
saheart,LogisticRegression,Yeo-Johnson,9,0.0625,0.0,0.15026378631591797,0.0027742385864257812,12.0,0.5416040791448931,73,245,27,71,0.7929942810457515,0.4538802491289421,8,24,6,8,0.8333333333333333,0.3105295017040594,
saheart,LogisticRegression,Yeo-Johnson,10,0.078125,0.0,0.15021228790283203,0.0027742385864257812,12.0,0.2667058621049399,122,161,111,22,0.7923049428104576,0.4208809251885112,13,22,8,3,0.8229166666666666,0.5219164927426853,
saheart,LogisticRegression,Quantile Transform,1,0.03125,0.015625,0.1705331802368164,0.030890464782714844,12.0,0.3533211324406726,110,198,73,34,0.8111418614186142,0.4741075520809153,9,18,13,7,0.627016129032258,0.13593652563947833,
saheart,LogisticRegression,Quantile Transform,2,0.03125,0.0,0.1707592010498047,0.030890464782714844,12.0,0.5413623430031781,73,244,27,71,0.802711152111521,0.45335599586552816,4,25,6,12,0.6673387096774194,0.06536064526481745,
saheart,LogisticRegression,Quantile Transform,3,0.03125,0.0,0.17163753509521484,0.030959129333496094,16.0,0.3213736992467514,118,182,90,26,0.8074193218954249,0.4648599479863049,11,17,13,5,0.6687500000000001,0.24233840809992135,
saheart,LogisticRegression,Quantile Transform,4,0.015625,0.0,0.1709442138671875,0.030959129333496094,16.0,0.3171329507512936,115,179,93,29,0.7914624183006537,0.4345429948567633,12,19,11,4,0.7833333333333333,0.36514837167011077,
saheart,LogisticRegression,Quantile Transform,5,0.03125,0.0,0.1709918975830078,0.030959129333496094,15.0,0.356735665811513,107,192,80,37,0.7905433006535947,0.4293519429705605,14,21,9,2,0.83125,0.5477225575051662,
saheart,LogisticRegression,Quantile Transform,6,0.03125,0.015625,0.17223644256591797,0.030959129333496094,16.0,0.47988234050428275,82,233,39,62,0.7839562908496732,0.44630823461587327,6,29,1,10,0.9,0.45304558849006055,
saheart,LogisticRegression,Quantile Transform,7,0.03125,0.015625,0.17100048065185547,0.030959129333496094,16.0,0.3713589396117281,105,202,70,39,0.7925602532679739,0.45468300667975153,11,19,11,5,0.80625,0.30590258071629417,
saheart,LogisticRegression,Quantile Transform,8,0.03125,0.015625,0.17195892333984375,0.030959129333496094,16.0,0.36974699876245487,105,198,74,39,0.7955984477124183,0.439221592882864,10,22,8,6,0.8041666666666667,0.349697526139891,
saheart,LogisticRegression,Quantile Transform,9,0.03125,0.015625,0.17140579223632812,0.030959129333496094,16.0,0.3944792816895125,98,212,60,46,0.7949346405228757,0.4508730516775506,12,21,9,4,0.7958333333333334,0.43028229936038176,
saheart,LogisticRegression,Quantile Transform,10,0.03125,0.0,0.17102813720703125,0.030959129333496094,16.0,0.40524620585266535,97,207,65,47,0.7890114379084967,0.4240543737821088,8,26,4,8,0.8229166666666667,0.397705839334203,
saheart,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.1393423080444336,0.0027294158935546875,12.0,0.4358507193939802,91,221,50,53,0.8026086510865109,0.44969533578823817,8,21,10,8,0.6995967741935484,0.172944431233412,
saheart,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.13939666748046875,0.0027294158935546875,13.0,0.40023362743179774,102,203,68,42,0.80019987699877,0.44275637808178814,10,21,10,6,0.7016129032258065,0.2898368098501052,
saheart,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.1389760971069336,0.0027294158935546875,9.0,0.4213927938215905,96,214,58,48,0.8001429738562091,0.44675174477007396,7,21,9,9,0.6875,0.1375,
saheart,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.13956451416015625,0.0027294158935546875,13.0,0.2942033188688102,121,164,108,23,0.7960069444444444,0.4238824914677508,11,17,13,5,0.7458333333333333,0.24233840809992135,
saheart,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,0.13921260833740234,0.0027294158935546875,11.0,0.31322564009065157,118,170,102,26,0.784875408496732,0.42358815172767184,14,20,10,2,0.8541666666666667,0.5164589025080292,
saheart,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.13949298858642578,0.0027294158935546875,12.0,0.45118197746918226,86,225,47,58,0.7854626225490197,0.43296300971901075,10,26,4,6,0.8333333333333333,0.5089233500149862,
saheart,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.13938331604003906,0.0027294158935546875,11.0,0.31421552618288856,118,174,98,26,0.7892412173202614,0.43719855956874526,14,17,13,2,0.8,0.4272249028425624,
saheart,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,0.13863372802734375,0.0027294158935546875,11.0,0.40382187202531733,96,210,62,48,0.7913602941176471,0.43005120559652693,10,24,6,6,0.7958333333333334,0.425,
saheart,LogisticRegression,Min-Max Scaler,9,0.015625,0.015625,0.13934040069580078,0.0027294158935546875,11.0,0.4471410354763388,89,224,48,55,0.7918198529411764,0.4470103649267735,9,22,8,7,0.7791666666666667,0.29190683630537334,
saheart,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.1396493911743164,0.0027294158935546875,13.0,0.3198317578814384,117,169,103,27,0.7858200571895426,0.41346564074888553,12,24,6,4,0.8312499999999999,0.5367450401216932,
saheart,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.14628314971923828,0.0025396347045898438,12.0,0.4304235113315595,93,219,52,51,0.8068880688806888,0.45322032928149314,8,22,9,8,0.6794354838709677,0.20677946769588745,
saheart,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.14634227752685547,0.0025396347045898438,12.0,0.4569139143008431,90,224,47,54,0.803710537105371,0.4570951612033539,9,22,9,7,0.6754032258064516,0.2653124797330752,
saheart,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.14664936065673828,0.0025396347045898438,12.0,0.30731488426721454,115,183,89,29,0.8032832924836601,0.44861839701898937,12,18,12,4,0.6791666666666667,0.3337119062359573,
saheart,LogisticRegression,Standard Scaler,4,0.0,0.0,0.14664936065673828,0.0025396347045898438,11.0,0.31520492507842585,116,180,92,28,0.798968545751634,0.4446486458999438,11,18,12,5,0.7541666666666667,0.2738612787525831,
saheart,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.14660167694091797,0.0025396347045898438,12.0,0.44812473442333883,87,222,50,57,0.788424223856209,0.4255075536629509,12,25,5,4,0.8479166666666667,0.5755909448274967,
saheart,LogisticRegression,Standard Scaler,6,0.0,0.0,0.14664936065673828,0.0025396347045898438,10.0,0.4976601066965162,79,234,38,65,0.7876838235294117,0.43267304201845963,6,29,1,10,0.8416666666666667,0.45304558849006055,
saheart,LogisticRegression,Standard Scaler,7,0.015625,0.015625,0.14664936065673828,0.0025396347045898438,13.0,0.31921987475801666,115,183,89,29,0.7930964052287581,0.44861839701898937,12,18,12,4,0.8229166666666666,0.3337119062359573,
saheart,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.14664936065673828,0.0025396347045898438,10.0,0.4389283112736645,92,218,54,52,0.7939899918300654,0.4389496787015737,8,24,6,8,0.8,0.3105295017040594,
saheart,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.14660167694091797,0.0025396347045898438,10.0,0.5557994906867626,69,249,23,75,0.7936070261437909,0.4523399984738442,7,24,6,9,0.7895833333333333,0.25122079554027393,
saheart,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.14664936065673828,0.0025396347045898438,12.0,0.2829622465225457,121,164,108,23,0.788577410130719,0.4238824914677508,13,22,8,3,0.8479166666666667,0.5219164927426853,
saheart,LogisticRegression,Robust Scaler,1,0.015625,0.015625,0.2063770294189453,0.0024814605712890625,13.0,0.4373966487853211,91,221,50,53,0.8063755637556376,0.44969533578823817,7,22,9,9,0.6774193548387096,0.14717741935483872,
saheart,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.2061748504638672,0.0024814605712890625,13.0,0.45498484036545706,90,224,47,54,0.8028136531365313,0.4570951612033539,9,22,9,7,0.6814516129032259,0.2653124797330752,
saheart,LogisticRegression,Robust Scaler,3,0.03125,0.0,0.2065715789794922,0.0024814605712890625,14.0,0.28211138714197,122,169,103,22,0.8037939133986928,0.44731118704622813,12,16,14,4,0.6791666666666667,0.2722178614686481,
saheart,LogisticRegression,Robust Scaler,4,0.015625,0.015625,0.2066669464111328,0.0024814605712890625,11.0,0.31725923756668273,115,179,93,29,0.7987898284313726,0.4345429948567633,11,18,12,5,0.7458333333333333,0.2738612787525831,
saheart,LogisticRegression,Robust Scaler,5,0.03125,0.0,0.2066192626953125,0.0024814605712890625,13.0,0.4444948978453195,87,222,50,57,0.788373161764706,0.4255075536629509,12,25,5,4,0.85,0.5755909448274967,
saheart,LogisticRegression,Robust Scaler,6,0.03125,0.0,0.20662307739257812,0.0024814605712890625,13.0,0.5064552489842438,77,236,36,67,0.7874285130718954,0.43035809765008964,6,29,1,10,0.8375,0.45304558849006055,
saheart,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.2066192626953125,0.0024814605712890625,11.0,0.32011304724775574,115,183,89,29,0.7928666258169934,0.44861839701898937,11,18,12,5,0.8229166666666666,0.2738612787525831,
saheart,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.2066669464111328,0.0024814605712890625,12.0,0.43995054027329217,92,218,54,52,0.793734681372549,0.4389496787015737,8,24,6,8,0.8,0.3105295017040594,
saheart,LogisticRegression,Robust Scaler,9,0.015625,0.0,0.2066669464111328,0.0024814605712890625,12.0,0.5528180834653352,69,249,23,75,0.7933772467320261,0.4523399984738442,7,24,6,9,0.7833333333333333,0.25122079554027393,
saheart,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.2066192626953125,0.0024814605712890625,13.0,0.2847515679438619,121,164,108,23,0.7885008169934641,0.4238824914677508,13,22,8,3,0.85,0.5219164927426853,
saheart,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.1426849365234375,0.0030317306518554688,22.0,0.43366400356094165,95,215,56,49,0.7984829848298483,0.4482811687875905,10,21,10,6,0.6774193548387097,0.2898368098501052,
saheart,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.14254093170166016,0.0030317306518554688,21.0,0.3341290390659233,111,191,80,33,0.7970479704797049,0.45424984361368476,11,17,14,5,0.655241935483871,0.22400807746223897,
saheart,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.14291667938232422,0.0030317306518554688,22.0,0.3544045487809554,108,197,75,36,0.7945644403594772,0.4545513992035921,8,20,10,8,0.703125,0.16265001215808886,
saheart,LogisticRegression,Uniform Binning,4,0.015625,0.015625,0.14371204376220703,0.0030317306518554688,27.0,0.4128629520223723,94,212,60,50,0.7922155841503269,0.4258228342042687,10,21,9,6,0.7374999999999999,0.3143730417143384,
saheart,LogisticRegression,Uniform Binning,5,0.015625,0.015625,0.14293384552001953,0.0030317306518554688,21.0,0.31941737726882236,113,181,91,31,0.7808159722222222,0.428403356598723,13,19,11,3,0.8395833333333333,0.4250854043719932,
saheart,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.14265155792236328,0.0030317306518554688,19.0,0.44484855478480245,89,224,48,55,0.7866753472222221,0.4470103649267735,8,25,5,8,0.81875,0.3525905902319634,
saheart,LogisticRegression,Uniform Binning,7,0.015625,0.015625,0.14159011840820312,0.0030317306518554688,20.0,0.2996432443369322,116,172,100,28,0.7810329861111113,0.41697229168834066,13,15,15,3,0.8,0.3049687727964166,
saheart,LogisticRegression,Uniform Binning,8,0.03125,0.0,0.1427145004272461,0.0030317306518554688,21.0,0.5122708372092806,76,234,38,68,0.7854753880718954,0.41392531955111267,7,27,3,9,0.8062499999999999,0.3897114317029974,
saheart,LogisticRegression,Uniform Binning,9,0.015625,0.015625,0.14291667938232422,0.0030317306518554688,22.0,0.5248649318722407,73,245,27,71,0.7918836805555556,0.4538802491289421,9,23,7,7,0.7833333333333333,0.32916666666666666,
saheart,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.14171886444091797,0.0030317306518554688,20.0,0.30531870748396894,116,172,100,28,0.78070108251634,0.41697229168834066,11,23,7,5,0.8,0.4432212831307921,
saheart,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.14283275604248047,0.0030336380004882812,20.0,0.4472513171455615,93,219,52,51,0.7956642066420665,0.45322032928149314,7,23,8,9,0.6592741935483871,0.18240156057741191,
saheart,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.14336013793945312,0.0030336380004882812,22.0,0.304057905103333,118,173,98,26,0.7957795202952029,0.4362224618441952,11,16,15,5,0.6431451612903226,0.19408153312019838,
saheart,LogisticRegression,Quantile Binning,3,0.03125,0.0,0.14255237579345703,0.0030336380004882812,23.0,0.4420692407429879,93,219,53,51,0.7941942401960785,0.44953659117489553,5,22,8,11,0.6979166666666666,0.04848120615689497,
saheart,LogisticRegression,Quantile Binning,4,0.015625,0.015625,0.14340877532958984,0.0030336380004882812,22.0,0.26028961351041763,125,164,108,19,0.7870200163398693,0.4514192620859102,12,16,14,4,0.7791666666666667,0.2722178614686481,
saheart,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.1438150405883789,0.0030336380004882812,24.0,0.44772676515119236,89,219,53,55,0.7806500204248366,0.42461427097853344,12,24,6,4,0.8229166666666667,0.5367450401216932,
