Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
profb,LogisticRegression,IQR Capping,8,0.09375,0.0,0.22253799438476562,0.00269317626953125,273.0,0.2901934758611715,160,188,215,42,0.6750116699014814,0.25121429026457875,17,23,22,5,0.7404040404040404,0.2702572811951568,
profb,LogisticRegression,IQR Capping,9,0.078125,0.0,0.22257614135742188,0.00269317626953125,178.0,0.2919304669876879,160,200,203,42,0.6886224602609143,0.27758621614887735,15,22,23,7,0.6646464646464647,0.16179992279877797,
profb,LogisticRegression,IQR Capping,10,0.0625,0.0,0.22253704071044922,0.00269317626953125,178.0,0.45084677000370105,75,351,52,127,0.6893103702429796,0.2805336204110679,9,34,11,13,0.6646464646464646,0.16896862902015505,
profb,LogisticRegression,Quantile Capping,1,0.078125,0.0,0.2220745086669922,0.0026988983154296875,243.0,0.44713065839546423,70,358,45,131,0.6877152698048221,0.2839585318464487,8,38,7,15,0.6647342995169082,0.2193811643726501,
profb,LogisticRegression,Quantile Capping,2,0.078125,0.0,0.22244644165039062,0.0026988983154296875,180.0,0.3378444265952708,139,246,157,62,0.6817278372405959,0.2846326309519673,13,25,20,10,0.6995169082125603,0.11432701012699617,
profb,LogisticRegression,Quantile Capping,3,0.09375,0.015625,0.22229480743408203,0.0026988983154296875,275.0,0.3189470266376888,151,228,176,50,0.685914486971085,0.29828384299310556,17,26,18,6,0.6492094861660078,0.31372360671717364,
profb,LogisticRegression,Quantile Capping,4,0.078125,0.0,0.22240447998046875,0.0026988983154296875,211.0,0.3235114606114112,148,243,161,53,0.7094108664597804,0.31829354677952465,11,21,23,12,0.5128458498023716,-0.04223046165419322,
profb,LogisticRegression,Quantile Capping,5,0.0625,0.015625,0.2226114273071289,0.0026988983154296875,179.0,0.34083502025038104,137,250,153,65,0.693314989067145,0.28184682169611575,14,23,22,8,0.5838383838383838,0.13890029278695595,
profb,LogisticRegression,Quantile Capping,6,0.09375,0.0,0.22288990020751953,0.0026988983154296875,281.0,0.3894673607545637,112,297,106,90,0.6911529862663686,0.28627009244633594,12,27,18,10,0.6303030303030304,0.1373673136877142,
profb,LogisticRegression,Quantile Capping,7,0.09375,0.015625,0.22263526916503906,0.0026988983154296875,222.0,0.34865633111087185,131,262,141,71,0.6864113210328479,0.2831183683649325,15,32,13,7,0.7040404040404041,0.37412840706375794,
profb,LogisticRegression,Quantile Capping,8,0.109375,0.015625,0.2224903106689453,0.0026988983154296875,314.0,0.31859607855569994,147,217,186,55,0.6742991917057711,0.25235045551806684,17,28,17,5,0.7414141414141414,0.370990451233778,
profb,LogisticRegression,Quantile Capping,9,0.0625,0.0,0.22268104553222656,0.0026988983154296875,157.0,0.3011094301646418,155,207,196,47,0.6881065277743655,0.26848776869248236,15,24,21,7,0.6656565656565656,0.2026422079700111,
profb,LogisticRegression,Quantile Capping,10,0.09375,0.0,0.22249317169189453,0.0026988983154296875,280.0,0.4498380913236418,75,351,52,127,0.6889909834655922,0.2805336204110679,9,34,11,13,0.6666666666666667,0.16896862902015505,
profb,LogisticRegression,IQR Removal,1,0.0625,0.0,0.2753276824951172,0.0027036666870117188,175.0,0.44600997947225257,75,351,52,126,0.6867276520622694,0.28226755705964723,9,37,8,14,0.6714975845410628,0.23329882422520506,
profb,LogisticRegression,IQR Removal,2,0.0625,0.015625,0.27541637420654297,0.0027036666870117188,142.0,0.4416610686740022,82,340,63,119,0.6817648729059418,0.27760495192564916,7,41,4,16,0.702415458937198,0.27682220122810536,
profb,LogisticRegression,IQR Removal,3,0.09375,0.0,0.27479076385498047,0.0027036666870117188,288.0,0.31056013430028356,153,224,180,48,0.6852494950987638,0.2988733657330745,17,24,20,6,0.6472332015810277,0.2717319729855377,
profb,LogisticRegression,IQR Removal,4,0.09375,0.015625,0.2777891159057617,0.0027036666870117188,271.0,0.3643632904997586,127,283,121,74,0.7088443919018768,0.3182775082102545,9,28,16,14,0.517786561264822,0.027162711788883586,
profb,LogisticRegression,IQR Removal,5,0.0625,0.0,0.27608299255371094,0.0027036666870117188,157.0,0.330168135844898,144,238,165,58,0.6927130678328379,0.2862719618928672,14,23,22,8,0.591919191919192,0.13890029278695595,
profb,LogisticRegression,IQR Removal,6,0.078125,0.0,0.2763042449951172,0.0027036666870117188,288.0,0.3208078360255464,146,234,169,56,0.6892612338156892,0.28642733988455293,17,18,27,5,0.6282828282828283,0.17083948628890844,
profb,LogisticRegression,IQR Removal,7,0.078125,0.0,0.27643299102783203,0.0027036666870117188,203.0,0.3682493344328389,119,286,117,83,0.6855145812347982,0.2888815112916757,11,33,12,11,0.696969696969697,0.23078316568852544,
profb,LogisticRegression,IQR Removal,8,0.09375,0.0,0.27603816986083984,0.0027036666870117188,257.0,0.35337628367813867,124,261,142,78,0.6736727022578188,0.24846543812815775,15,30,15,7,0.7505050505050505,0.3291091890434819,
profb,LogisticRegression,IQR Removal,9,0.0625,0.0,0.27682018280029297,0.0027036666870117188,146.0,0.32639005394521037,145,233,170,57,0.6870869469080905,0.27941160949466815,13,32,13,9,0.6686868686868688,0.2910549492681258,
profb,LogisticRegression,IQR Removal,10,0.09375,0.0,0.27642059326171875,0.0027036666870117188,291.0,0.3740934327283805,117,284,119,85,0.6875660270741715,0.2745104785793077,13,29,16,9,0.6515151515151516,0.22307326634387734,
profb,LogisticRegression,Quantile Removal,1,0.078125,0.0,0.2766761779785156,0.0027093887329101562,209.0,0.45570789007182305,64,364,39,137,0.6871597348246361,0.277682815311634,7,39,6,16,0.6647342995169082,0.205754845017316,
profb,LogisticRegression,Quantile Removal,2,0.078125,0.0,0.27374744415283203,0.0027093887329101562,191.0,0.31873997637680695,148,219,184,53,0.6825302766564202,0.26494508045837617,17,19,26,6,0.7014492753623188,0.15832229042788598,
profb,LogisticRegression,Quantile Removal,3,0.09375,0.0,0.27663707733154297,0.0027093887329101562,259.0,0.29232585018747287,163,198,206,38,0.6849908871484164,0.2907032663849855,17,21,23,6,0.6650197628458498,0.209479718124847,
profb,LogisticRegression,Quantile Removal,4,0.078125,0.015625,0.27567577362060547,0.0027093887329101562,235.0,0.3418700091756414,140,254,150,61,0.7111102901334909,0.3066376049325726,10,23,21,13,0.5148221343873518,-0.04046188412614815,
profb,LogisticRegression,Quantile Removal,5,0.078125,0.0,0.2744588851928711,0.0027093887329101562,179.0,0.43997482950809036,87,338,65,115,0.6939414785150972,0.2929269516476761,6,33,12,16,0.5868686868686869,0.006420951071078496,
profb,LogisticRegression,Quantile Removal,6,0.09375,0.0,0.2762613296508789,0.0027093887329101562,269.0,0.3948295728804583,113,298,105,89,0.6906493378866422,0.29357043833783963,13,25,20,9,0.6131313131313131,0.1375795791020404,
profb,LogisticRegression,Quantile Removal,7,0.0625,0.0,0.27426910400390625,0.0027093887329101562,198.0,0.39829221473493853,108,311,92,94,0.6861410706827507,0.30713246963913493,8,34,11,14,0.6868686868686869,0.12418438498616907,
profb,LogisticRegression,Quantile Removal,8,0.078125,0.0,0.27597522735595703,0.0027093887329101562,249.0,0.3697090984221705,121,270,133,81,0.6757610004176596,0.2570312889021679,13,31,14,9,0.7383838383838384,0.2678861705540461,
profb,LogisticRegression,Quantile Removal,9,0.078125,0.0,0.27401161193847656,0.0027093887329101562,203.0,0.2967541896504126,163,197,206,39,0.6865464462078962,0.28595979720304554,14,21,24,8,0.6595959595959597,0.0976543912750021,
profb,LogisticRegression,Quantile Removal,10,0.078125,0.0,0.2760305404663086,0.0027093887329101562,201.0,0.4531924510837732,75,351,52,127,0.6887207331154953,0.2805336204110679,9,33,12,13,0.6606060606060606,0.14418263299786446,
profb,LogisticRegression,Yeo-Johnson,1,0.0625,0.0,0.20212459564208984,0.0028734207153320312,19.0,0.31349639623259373,145,234,169,56,0.6881720430107527,0.28487123385657515,14,25,20,9,0.6608695652173913,0.1554174680400523,
profb,LogisticRegression,Yeo-Johnson,2,0.0625,0.0,0.20256519317626953,0.0028734207153320312,25.0,0.30889951811864796,146,229,174,55,0.681456242361394,0.27813684845409226,16,21,24,7,0.702415458937198,0.15603789952109878,
profb,LogisticRegression,Yeo-Johnson,3,0.0625,0.015625,0.20283794403076172,0.0028734207153320312,32.0,0.3010549592454192,152,223,181,49,0.6860376336141076,0.29181896551972747,17,24,20,6,0.6610671936758893,0.2717319729855377,
profb,LogisticRegression,Yeo-Johnson,4,0.0625,0.015625,0.2027273178100586,0.0028734207153320312,21.0,0.43632531996194723,89,341,63,112,0.709644845081523,0.311505572726041,5,33,11,18,0.5098814229249011,-0.03631437752936526,
profb,LogisticRegression,Yeo-Johnson,5,0.0625,0.0,0.20254993438720703,0.0028734207153320312,21.0,0.3273911137484185,137,250,153,65,0.69433456993342,0.28184682169611575,13,23,22,9,0.5838383838383838,0.09591681852019526,
profb,LogisticRegression,Yeo-Johnson,6,0.0625,0.0,0.20273113250732422,0.0028734207153320312,19.0,0.3747474597969365,115,294,109,87,0.6902685305751419,0.29185951089861706,12,27,18,10,0.6303030303030303,0.1373673136877142,
profb,LogisticRegression,Yeo-Johnson,7,0.0625,0.015625,0.2025308609008789,0.0028734207153320312,25.0,0.3459397976138327,128,271,132,74,0.6855882858757341,0.2916242323986756,13,33,12,9,0.7111111111111111,0.3148420891900273,
profb,LogisticRegression,Yeo-Johnson,8,0.0625,0.0,0.2025461196899414,0.0028734207153320312,26.0,0.30002528318023564,152,210,193,50,0.6740657936761417,0.26061282726799784,18,26,19,4,0.7404040404040404,0.37394435392766645,
profb,LogisticRegression,Yeo-Johnson,9,0.0625,0.0,0.20253658294677734,0.0028734207153320312,20.0,0.31020776638508646,147,229,174,55,0.6891383927474634,0.27967328693606575,13,29,16,9,0.6474747474747474,0.22307326634387734,
profb,LogisticRegression,Yeo-Johnson,10,0.078125,0.0,0.20276165008544922,0.0028734207153320312,31.0,0.36549163569591697,116,289,114,86,0.6881925165221237,0.283078525656808,12,30,15,10,0.6636363636363636,0.2030905986149808,
profb,LogisticRegression,Quantile Transform,1,0.03125,0.0,0.2350177764892578,0.034811973571777344,26.0,0.37969052624985183,84,336,67,117,0.6791229954446132,0.27385620738829175,10,35,10,13,0.6309178743961352,0.2207073973239102,
profb,LogisticRegression,Quantile Transform,2,0.03125,0.0,0.23509788513183594,0.034811973571777344,32.0,0.3162168109786202,140,235,168,61,0.6714813031616113,0.2635935550418627,13,26,19,10,0.7004830917874396,0.1355393195313562,
profb,LogisticRegression,Quantile Transform,3,0.046875,0.0,0.23575782775878906,0.034865379333496094,36.0,0.27481923627384075,168,167,237,33,0.6711984631298951,0.24950082616151847,18,19,25,5,0.7312252964426877,0.2123389321432772,
profb,LogisticRegression,Quantile Transform,4,0.03125,0.0,0.23653888702392578,0.034865379333496094,32.0,0.3821490165059672,96,330,74,105,0.7003842175262303,0.3085473179678865,3,31,13,20,0.4693675889328063,-0.18377275901224238,
profb,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.23705291748046875,0.034865379333496094,30.0,0.3661283011592714,109,306,97,93,0.6862884799646217,0.297472888341259,9,30,15,13,0.5808080808080809,0.07419998499379656,
profb,LogisticRegression,Quantile Transform,6,0.03125,0.015625,0.23608970642089844,0.034865379333496094,25.0,0.3744332203202619,97,318,85,105,0.682025894897182,0.276902117331994,11,30,15,11,0.5848484848484848,0.16061560745565473,
profb,LogisticRegression,Quantile Transform,7,0.03125,0.0,0.23618602752685547,0.034865379333496094,32.0,0.38147452164274753,85,336,67,117,0.6744220327739969,0.2767652804291412,7,34,11,15,0.6727272727272727,0.07812157136478837,
profb,LogisticRegression,Quantile Transform,8,0.046875,0.0,0.23577594757080078,0.034865379333496094,39.0,0.3572281331437538,101,298,105,101,0.6621993464855171,0.23830349781926444,14,34,11,8,0.7484848484848485,0.38055679316426977,
profb,LogisticRegression,Quantile Transform,9,0.03125,0.0,0.2351675033569336,0.034865379333496094,26.0,0.33127931891956214,124,267,136,78,0.6813748372355846,0.26330438318500005,13,31,14,9,0.6363636363636364,0.2678861705540461,
profb,LogisticRegression,Quantile Transform,10,0.03125,0.0,0.23533248901367188,0.034865379333496094,44.0,0.3481344841632751,112,291,112,90,0.6798884603100509,0.27008432233114105,11,28,17,11,0.6292929292929292,0.11637413176019207,
profb,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.20129680633544922,0.0028133392333984375,15.0,0.4109152472618989,78,348,55,123,0.6864930928484131,0.2860856297477399,11,35,10,12,0.6415458937198069,0.26219060320153953,
profb,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.20099830627441406,0.0028133392333984375,11.0,0.4002510957760268,89,329,74,112,0.681073540486155,0.27511283804083647,8,38,7,15,0.6898550724637681,0.2193811643726501,
profb,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.2014913558959961,0.0028133392333984375,11.0,0.31363182955372815,154,213,191,47,0.6829343382099404,0.27915664907337034,17,25,19,6,0.6492094861660079,0.29264292937749015,
profb,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.20146846771240234,0.0028133392333984375,14.0,0.42340921477588717,83,348,56,118,0.7077483867789763,0.30714831665167713,5,33,11,18,0.5237154150197629,-0.03631437752936526,
profb,LogisticRegression,Min-Max Scaler,5,0.03125,0.0,0.20102787017822266,0.0028133392333984375,11.0,0.4001118176304939,91,330,73,111,0.6909564405572071,0.28576549611295055,7,30,15,15,0.5696969696969697,-0.015151515151515152,
profb,LogisticRegression,Min-Max Scaler,6,0.03125,0.0,0.20147228240966797,0.0028133392333984375,16.0,0.36287431893825606,120,281,122,82,0.6902562464683192,0.2804479297174225,14,23,22,8,0.6323232323232323,0.13890029278695595,
profb,LogisticRegression,Min-Max Scaler,7,0.015625,0.015625,0.20144367218017578,0.0028133392333984375,11.0,0.3737436991219418,109,300,103,93,0.6846669778640395,0.2807464027354249,8,34,11,14,0.694949494949495,0.12418438498616907,
profb,LogisticRegression,Min-Max Scaler,8,0.015625,0.015625,0.2015066146850586,0.0028133392333984375,21.0,0.3421401208760605,132,245,158,70,0.6744834533081099,0.24676816974669177,14,29,16,8,0.7242424242424242,0.26519523059155936,
profb,LogisticRegression,Min-Max Scaler,9,0.03125,0.0,0.20123767852783203,0.0028133392333984375,15.0,0.4298513492856503,69,357,46,133,0.6879222661720266,0.273368549499104,7,42,3,15,0.6474747474747475,0.3314700714898118,
profb,LogisticRegression,Min-Max Scaler,10,0.03125,0.0,0.2013235092163086,0.0028133392333984375,19.0,0.42325062518994044,77,353,50,125,0.6873203449377197,0.29774601738370576,9,33,12,13,0.6616161616161617,0.14418263299786446,
profb,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.20082378387451172,0.0026540756225585938,20.0,0.45264699907320205,65,365,38,136,0.687715269804822,0.2870250099558844,6,38,7,17,0.663768115942029,0.12670778591461831,
profb,LogisticRegression,Standard Scaler,2,0.03125,0.0,0.2009115219116211,0.0026540756225585938,26.0,0.32922484462456325,142,237,166,59,0.6813698258089206,0.27765063673401225,16,24,21,7,0.6975845410628019,0.21751863145082542,
profb,LogisticRegression,Standard Scaler,3,0.03125,0.0,0.20100784301757812,0.0026540756225585938,32.0,0.311423015201525,154,219,185,47,0.6852125511058568,0.29251545812796914,17,23,21,6,0.6462450592885376,0.2509370686506382,
profb,LogisticRegression,Standard Scaler,4,0.03125,0.0,0.20097827911376953,0.0026540756225585938,20.0,0.3210805958404901,149,238,166,52,0.7085980986158318,0.3115140833146885,11,21,23,12,0.5187747035573123,-0.04223046165419322,
profb,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.20125484466552734,0.0026540756225585938,21.0,0.4418319650785234,78,348,55,124,0.6932290003193868,0.28430477811707267,7,34,11,15,0.5828282828282828,0.07812157136478837,
profb,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.20112133026123047,0.0026540756225585938,20.0,0.38738555567862465,113,292,111,89,0.6914109525096431,0.27734271852029974,12,26,19,10,0.6282828282828283,0.11606736794526458,
profb,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.20123577117919922,0.0026540756225585938,20.0,0.443782397776756,77,347,56,125,0.6861042183622829,0.275841661075111,6,39,6,16,0.7010101010101011,0.17072201237579726,
profb,LogisticRegression,Standard Scaler,8,0.03125,0.0,0.20115947723388672,0.0026540756225585938,28.0,0.3185280795159424,147,217,186,55,0.6741640665307225,0.25235045551806684,17,28,17,5,0.7393939393939394,0.370990451233778,
profb,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.20124149322509766,0.0026540756225585938,20.0,0.28379792058766495,163,191,212,39,0.6878976979583814,0.27287480982895934,15,22,23,7,0.6646464646464647,0.16179992279877797,
profb,LogisticRegression,Standard Scaler,10,0.03125,0.0,0.20115947723388672,0.0026540756225585938,25.0,0.4485630525576824,76,352,51,126,0.6880451072402526,0.2891398188973868,9,34,11,13,0.6666666666666667,0.16896862902015505,
profb,LogisticRegression,Robust Scaler,1,0.03125,0.0,0.2016763687133789,0.0026111602783203125,17.0,0.4518235823463265,65,365,38,136,0.687616508030567,0.2870250099558844,7,38,7,16,0.6628019323671498,0.17409634283846925,
profb,LogisticRegression,Robust Scaler,2,0.015625,0.015625,0.2017374038696289,0.0026111602783203125,18.0,0.3383395737850107,139,246,157,62,0.681740182462378,0.2846326309519673,13,25,20,10,0.6975845410628019,0.11432701012699617,
profb,LogisticRegression,Robust Scaler,3,0.015625,0.0,0.20196247100830078,0.0026111602783203125,17.0,0.31069614353106667,154,219,185,47,0.6852987537559726,0.29251545812796914,17,23,21,6,0.6472332015810277,0.2509370686506382,
profb,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.20163249969482422,0.0026111602783203125,18.0,0.3211402335032511,149,238,166,52,0.7084256933156003,0.3115140833146885,11,21,23,12,0.516798418972332,-0.04223046165419322,
profb,LogisticRegression,Robust Scaler,5,0.015625,0.0,0.2019357681274414,0.0026111602783203125,17.0,0.4409475772943562,78,348,55,124,0.6933886937080804,0.28430477811707267,7,34,11,15,0.5838383838383838,0.07812157136478837,
profb,LogisticRegression,Robust Scaler,6,0.03125,0.0,0.20186519622802734,0.0026111602783203125,17.0,0.3863114980510449,113,292,111,89,0.6915337935778689,0.27734271852029974,12,26,19,10,0.6262626262626263,0.11606736794526458,
profb,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.20187664031982422,0.0026111602783203125,17.0,0.44284046633041146,77,347,56,125,0.6861656388963959,0.275841661075111,6,39,6,16,0.701010101010101,0.17072201237579726,
profb,LogisticRegression,Robust Scaler,8,0.03125,0.0,0.20184993743896484,0.0026111602783203125,23.0,0.31880746849561487,147,217,186,55,0.6743483281330613,0.25235045551806684,17,28,17,5,0.7404040404040405,0.370990451233778,
profb,LogisticRegression,Robust Scaler,9,0.015625,0.0,0.20193195343017578,0.0026111602783203125,18.0,0.279581672913824,165,187,216,37,0.687971402599317,0.27429539185576035,16,21,24,6,0.6626262626262627,0.18568283301941102,
profb,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.20180416107177734,0.0026111602783203125,18.0,0.4478066379163281,76,352,51,126,0.68836449401764,0.2891398188973868,9,34,11,13,0.6676767676767676,0.16896862902015505,
profb,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.20221233367919922,0.0030279159545898438,38.0,0.4559929466370625,58,370,33,143,0.6693949606804686,0.27223970526186003,9,37,8,14,0.6463768115942029,0.23329882422520506,
profb,LogisticRegression,Uniform Binning,2,0.015625,0.015625,0.20248699188232422,0.0030279159545898438,40.0,0.4422755183476052,68,356,47,133,0.665932125970643,0.266060180347857,6,41,4,17,0.6579710144927536,0.229739584156502,
profb,LogisticRegression,Uniform Binning,3,0.015625,0.015625,0.20258045196533203,0.0030279159545898438,54.0,0.2761093054892397,163,186,218,38,0.6780392591497956,0.2646781782766392,17,22,22,6,0.6729249011857708,0.2302044902731774,
profb,LogisticRegression,Uniform Binning,4,0.03125,0.0,0.20250988006591797,0.0030279159545898438,35.0,0.45047665983537505,76,359,45,125,0.6894241662972267,0.3140756910795661,5,36,8,18,0.5009881422924901,0.04271138833880153,
profb,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.20246410369873047,0.0030279159545898438,40.0,0.409468654413798,92,325,78,110,0.6764366262929022,0.2747830269993899,7,31,14,15,0.5747474747474748,0.00715800305663157,
profb,LogisticRegression,Uniform Binning,6,0.03125,0.0,0.20252132415771484,0.0030279159545898438,46.0,0.4564479641628731,59,365,38,143,0.6672481143896029,0.2542183636535823,8,39,6,14,0.6676767676767678,0.2660206173968033,
profb,LogisticRegression,Uniform Binning,7,0.03125,0.0,0.2027597427368164,0.0030279159545898438,42.0,0.42034700996263075,84,342,61,118,0.6726224111244872,0.29218162832670913,8,39,6,14,0.6323232323232323,0.2660206173968033,
profb,LogisticRegression,Uniform Binning,8,0.03125,0.0,0.2026348114013672,0.0030279159545898438,53.0,0.4610302237974874,56,368,35,146,0.6609095152691448,0.251156945762318,8,41,4,14,0.6989898989898989,0.3364955606247598,
profb,LogisticRegression,Uniform Binning,9,0.015625,0.015625,0.20249462127685547,0.0030279159545898438,38.0,0.46389738139180603,60,366,37,142,0.6735191509225364,0.26377069642859113,6,44,1,16,0.6161616161616161,0.38460014029803463,
profb,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.2026834487915039,0.0030279159545898438,57.0,0.4029736930590185,97,324,79,105,0.6710746136648403,0.29506572874487647,10,32,13,12,0.6505050505050506,0.1638460570256198,
profb,LogisticRegression,Quantile Binning,1,0.03125,0.0,0.20269489288330078,0.0030450820922851562,45.0,0.27569643519740117,160,201,202,41,0.680369862844586,0.2834558522039909,18,22,23,5,0.6367149758454107,0.26251996311759845,
profb,LogisticRegression,Quantile Binning,2,0.015625,0.015625,0.20255184173583984,0.0030450820922851562,39.0,0.28806450121924815,155,208,195,46,0.6762835944347739,0.27421736355083326,17,22,23,6,0.7246376811594203,0.21919609694630543,
profb,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.20304012298583984,0.0030450820922851562,46.0,0.3032113422501742,150,227,177,51,0.6814688931579724,0.2912422585928079,14,28,16,9,0.6561264822134388,0.2339914211819908,
profb,LogisticRegression,Quantile Binning,4,0.03125,0.0,0.20287799835205078,0.0030450820922851562,55.0,0.2728942252361551,160,213,191,41,0.703512142259002,0.3084989108242901,15,19,25,8,0.5029644268774702,0.08130491342745202,
profb,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.20279788970947266,0.0030450820922851562,53.0,0.2723026095045272,163,197,206,39,0.6867552760238803,0.28595979720304554,17,21,24,5,0.603030303030303,0.2307024179817586,
profb,LogisticRegression,Quantile Binning,6,0.03125,0.0,0.20289134979248047,0.0030450820922851562,45.0,0.2925760792080542,154,224,179,48,0.6801955629806157,0.3016699524546589,19,18,27,3,0.6060606060606061,0.26689125682583426,
profb,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.20299816131591797,0.0030450820922851562,47.0,0.28030601866447746,158,210,193,44,0.6844704321548779,0.28979259535172497,17,24,21,5,0.6565656565656566,0.29009098584632975,
profb,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.20292377471923828,0.0030450820922851562,45.0,0.30605280839802984,151,227,176,51,0.6712650173205906,0.29411231160145884,17,28,17,5,0.7393939393939394,0.370990451233778,
profb,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.20283031463623047,0.0030450820922851562,50.0,0.2911526569301026,153,217,186,49,0.684924944107314,0.28113430139951784,15,26,19,7,0.6535353535353535,0.24384794364982337,
profb,LogisticRegression,Quantile Binning,10,0.03125,0.015625,0.2026052474975586,0.0030450820922851562,52.0,0.26951203065892493,164,192,211,38,0.6811905756332457,0.2800949830170862,17,23,22,5,0.6727272727272728,0.2702572811951568,
profb,LogisticRegression,Random Undersampling,1,0.078125,0.015625,0.2037830352783203,0.00588226318359375,291.0,0.4744970816434129,153,212,191,48,0.676715677197141,0.2733648103605429,15,23,22,8,0.6743961352657005,0.1551082224269599,
profb,LogisticRegression,Random Undersampling,2,0.0625,0.0,0.20355796813964844,0.00588226318359375,274.0,0.40905056157796854,172,158,245,29,0.671654136266558,0.25253968149713735,21,15,30,2,0.6985507246376812,0.26919095102908275,
profb,LogisticRegression,Random Undersampling,3,0.078125,0.0,0.2032947540283203,0.00588226318359375,275.0,0.4331577202303219,170,187,217,31,0.6823924929806413,0.3028033067375546,16,20,24,7,0.6383399209486167,0.1453923157761495,
profb,LogisticRegression,Random Undersampling,4,0.078125,0.0,0.20337867736816406,0.00588226318359375,313.0,0.646739107986585,75,358,46,126,0.7028594650509827,0.3053026270829302,3,34,10,20,0.5286561264822134,-0.11626989047784861,
profb,LogisticRegression,Random Undersampling,5,0.078125,0.0,0.2039499282836914,0.00589752197265625,269.0,0.44248315225199214,166,194,209,36,0.689175245067931,0.2945353293933399,17,21,24,5,0.6111111111111112,0.2307024179817586,
profb,LogisticRegression,Random Undersampling,6,0.09375,0.015625,0.20417213439941406,0.00589752197265625,342.0,0.4747157919404341,152,216,187,50,0.6840650566297324,0.27407297153914884,18,18,27,4,0.6212121212121212,0.21818181818181817,
profb,LogisticRegression,Random Undersampling,7,0.078125,0.0,0.20407772064208984,0.00589752197265625,320.0,0.5825555678488686,92,319,84,110,0.6710561875046065,0.25648128965555594,9,36,9,13,0.6737373737373737,0.2215228119522081,
profb,LogisticRegression,Random Undersampling,8,0.078125,0.0,0.2038564682006836,0.00589752197265625,329.0,0.4603592060401508,156,202,201,46,0.6747782718718522,0.26227328053256865,18,28,17,4,0.7616161616161616,0.4140567611366845,
profb,LogisticRegression,Random Undersampling,9,0.078125,0.015625,0.20421218872070312,0.00589752197265625,362.0,0.47493788298125283,152,222,181,50,0.6795567894258407,0.28757866761563255,14,26,19,8,0.6525252525252525,0.20115083289401772,
profb,LogisticRegression,Random Undersampling,10,0.0625,0.015625,0.20408058166503906,0.00589752197265625,239.0,0.5964290236522037,74,344,59,128,0.6648404294523745,0.250452309949226,9,36,9,13,0.6656565656565656,0.2215228119522081,
profb,LogisticRegression,SMOTE / SMOTENC,1,0.171875,0.0,1.0620956420898438,0.02485942840576172,356.0,0.5120404115964,137,244,159,64,0.6779131637099861,0.2705755492598178,14,27,18,9,0.6898550724637681,0.1978141420187361,
profb,LogisticRegression,SMOTE / SMOTENC,2,0.1875,0.0,1.0617408752441406,0.024847984313964844,405.0,0.42533091969133585,159,194,209,42,0.6682221646111872,0.26310706662625283,17,18,27,6,0.6705314009661836,0.13774008863003637,
profb,LogisticRegression,SMOTE / SMOTENC,3,0.140625,0.0,1.0617685317993164,0.024847984313964844,172.0,0.42582978775695907,162,191,213,39,0.6739200039406926,0.27046572444115863,16,22,22,7,0.6472332015810277,0.1874926022370806,
profb,LogisticRegression,SMOTE / SMOTENC,4,0.1875,0.0,1.0622272491455078,0.02485942840576172,333.0,0.4371638396074186,160,207,197,41,0.695175114526378,0.2953504886837886,13,22,22,10,0.5059288537549407,0.0619932875548906,
profb,LogisticRegression,SMOTE / SMOTENC,5,0.171875,0.0,1.0697994232177734,0.025000572204589844,330.0,0.6456752944767747,71,353,50,131,0.6761295236223375,0.2681224797597536,7,40,5,15,0.6292929292929292,0.2536087865002785,
profb,LogisticRegression,SMOTE / SMOTENC,6,0.140625,0.0,1.0699138641357422,0.02503490447998047,184.0,0.6291767277327881,73,349,54,129,0.6773087978773064,0.26332122343842995,7,32,13,15,0.6141414141414142,0.030061903322604274,
profb,LogisticRegression,SMOTE / SMOTENC,7,0.1875,0.0,1.0702133178710938,0.024954795837402344,410.0,0.6226287722024745,79,343,60,123,0.6707982212613322,0.27152653039529207,6,35,10,16,0.6585858585858586,0.055629778107765905,
