Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wdbc,GaussianNB,SMOTE / SMOTENC,4,0.046875,0.0,0.7537746429443359,0.047092437744140625,,0.8593731089824067,170,317,4,21,0.9911108936406191,0.8960423434205237,16,35,1,5,0.9814814814814815,0.7740653530990438,
wdbc,GaussianNB,SMOTE / SMOTENC,5,0.03125,0.0,0.7539100646972656,0.047092437744140625,,0.005642268593520931,183,304,17,8,0.9902627587219259,0.8972225636382704,19,35,1,2,0.9801587301587301,0.8864143349643965,
wdbc,GaussianNB,SMOTE / SMOTENC,6,0.03125,0.0,0.7539510726928711,0.047092437744140625,,0.009094762485649896,183,304,17,8,0.9901812072874361,0.8972225636382704,19,36,0,2,0.9947089947089947,0.9258200997725514,
wdbc,GaussianNB,SMOTE / SMOTENC,7,0.015625,0.0,0.7538223266601562,0.047092437744140625,,0.005560389994223604,183,304,17,8,0.9899854838446609,0.8972225636382704,20,33,3,1,0.9801587301587302,0.8544784126535336,
wdbc,GaussianNB,SMOTE / SMOTENC,8,0.015625,0.015625,0.753997802734375,0.047092437744140625,,0.0017910545778311616,183,304,17,8,0.989349382655641,0.8972225636382704,21,29,7,0,0.9986772486772486,0.7772815877574013,
wdbc,GaussianNB,SMOTE / SMOTENC,9,0.015625,0.0,0.753997802734375,0.047092437744140625,,0.009824351881599802,184,305,16,7,0.990572654172987,0.9055002404543074,19,34,2,2,0.9814814814814815,0.8492063492063492,
wdbc,GaussianNB,SMOTE / SMOTENC,10,0.015625,0.0,0.7558441162109375,0.047092437744140625,,0.0014783253581087954,183,300,22,8,0.9880979480342102,0.878174709998327,21,34,1,0,1.0,0.9629500128629354,
wdbc,LogisticRegression,Baseline,1,0.40625,0.0,0.32473087310791016,0.0022478103637695312,2000.0,0.408007570709979,180,312,10,10,0.9943935926773455,0.9163125204315136,22,34,1,0,0.996103896103896,0.9639463400956773,
wdbc,LogisticRegression,Baseline,2,0.4375,0.0,0.3261747360229492,0.0022478103637695312,2000.0,0.4347173407875718,181,313,9,9,0.9946224256292907,0.9246812683883622,22,32,3,0,0.9909090909090909,0.896979056930221,
wdbc,LogisticRegression,Baseline,3,0.421875,0.0,0.3268766403198242,0.0022478103637695312,2000.0,0.4567775526136486,182,313,8,9,0.9946012950367795,0.92895041327964,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,Baseline,4,0.4375,0.0,0.3263101577758789,0.0022478103637695312,2000.0,0.38146836576534005,185,311,10,6,0.9944708127415962,0.933604300014972,16,35,1,5,0.9801587301587301,0.7740653530990438,
wdbc,LogisticRegression,Baseline,5,0.4375,0.0,0.3318815231323242,0.0022478103637695312,2000.0,0.4106929092154024,184,310,11,7,0.9961833928658805,0.9252875466159696,19,35,1,2,0.9722222222222222,0.8864143349643965,
wdbc,LogisticRegression,Baseline,6,0.4375,0.0,0.3249502182006836,0.0022478103637695312,2000.0,0.31477544917278577,186,307,14,5,0.9945197436022899,0.9220555940863816,20,34,2,1,0.9947089947089947,0.8886350389948482,
wdbc,LogisticRegression,Baseline,7,0.40625,0.0,0.32723140716552734,0.0022478103637695312,2000.0,0.2918869535331262,185,306,15,6,0.9941772275774331,0.9137779172703445,21,35,1,0,0.9973544973544973,0.9633432944855655,
wdbc,LogisticRegression,Baseline,8,0.4375,0.0,0.3305215835571289,0.0022478103637695312,2000.0,0.4368242522472468,182,313,8,9,0.9946502258974736,0.92895041327964,20,33,3,1,0.9933862433862435,0.8544784126535336,
wdbc,LogisticRegression,Baseline,9,0.484375,0.0,0.3263101577758789,0.0022478103637695312,2000.0,0.3688498086557275,183,309,12,8,0.9941772275774332,0.9169707932169671,19,36,0,2,1.0,0.9258200997725514,
wdbc,LogisticRegression,Baseline,10,0.453125,0.0,0.32706260681152344,0.0022478103637695312,2000.0,0.35027741623482067,183,310,12,8,0.9940652336509382,0.9170684472612753,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,IQR Capping,1,0.609375,0.03125,0.5523128509521484,0.0029773712158203125,2000.0,0.40427962245413046,180,312,10,10,0.9937724746649231,0.9163125204315136,22,34,1,0,0.9974025974025974,0.9639463400956773,
wdbc,LogisticRegression,IQR Capping,2,0.53125,0.015625,0.5520477294921875,0.0029773712158203125,2000.0,0.42705228477846524,181,313,9,9,0.9941974501471069,0.9246812683883622,22,32,3,0,0.9909090909090909,0.896979056930221,
wdbc,LogisticRegression,IQR Capping,3,0.53125,0.03125,0.5520477294921875,0.0029773712158203125,2000.0,0.4397956911156036,181,312,9,10,0.9940467452822497,0.920590610636142,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,IQR Capping,4,0.53125,0.015625,0.5520000457763672,0.0029773712158203125,2000.0,0.375774341963342,185,311,10,6,0.9944381921678003,0.933604300014972,16,35,1,5,0.9788359788359788,0.7740653530990438,
wdbc,LogisticRegression,IQR Capping,5,0.515625,0.03125,0.5520000457763672,0.0029773712158203125,2000.0,0.3744844226745315,184,310,11,7,0.995416809381677,0.9252875466159696,19,35,1,2,0.9682539682539683,0.8864143349643965,
wdbc,LogisticRegression,IQR Capping,6,0.53125,0.015625,0.5520477294921875,0.0029773712158203125,2000.0,0.3580399721861998,183,309,12,8,0.9942098481512289,0.9169707932169671,20,34,2,1,0.9947089947089947,0.8886350389948482,
wdbc,LogisticRegression,IQR Capping,7,0.53125,0.03125,0.5520477294921875,0.0029773712158203125,2000.0,0.4079990583397364,180,311,10,11,0.9940304349953515,0.912230807992644,20,35,1,1,0.9947089947089947,0.9246031746031746,
wdbc,LogisticRegression,IQR Capping,8,0.53125,0.03125,0.5520000457763672,0.0029773712158203125,2000.0,0.4235897489439009,182,313,8,9,0.9940956761429434,0.92895041327964,20,33,3,1,0.9920634920634921,0.8544784126535336,
wdbc,LogisticRegression,IQR Capping,9,0.53125,0.03125,0.5519523620605469,0.0029773712158203125,2000.0,0.3659474455839028,183,309,12,8,0.9937857806918824,0.9169707932169671,19,36,0,2,0.9986772486772486,0.9258200997725514,
wdbc,LogisticRegression,IQR Capping,10,0.53125,0.015625,0.5529918670654297,0.0029773712158203125,2000.0,0.3413271991364703,183,310,12,8,0.9935611850021138,0.9170684472612753,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Capping,1,0.515625,0.015625,0.5520477294921875,0.00298309326171875,2000.0,0.39376612468118793,180,312,10,10,0.9943772474664924,0.9163125204315136,22,34,1,0,0.996103896103896,0.9639463400956773,
wdbc,LogisticRegression,Quantile Capping,2,0.53125,0.03125,0.5520477294921875,0.00298309326171875,2000.0,0.4391297866499635,181,313,9,9,0.9946224256292906,0.9246812683883622,22,32,3,0,0.9909090909090909,0.896979056930221,
wdbc,LogisticRegression,Quantile Capping,3,0.53125,0.03125,0.5520477294921875,0.00298309326171875,2000.0,0.4649242384551025,182,313,8,9,0.9945849847498818,0.92895041327964,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,Quantile Capping,4,0.546875,0.03125,0.5519523620605469,0.00298309326171875,2000.0,0.3786140453936291,185,311,10,6,0.9945034333153921,0.933604300014972,16,35,1,5,0.9801587301587301,0.7740653530990438,
wdbc,LogisticRegression,Quantile Capping,5,0.515625,0.015625,0.5520477294921875,0.00298309326171875,1925.0,0.4020674394953469,184,310,11,7,0.9960692208575949,0.9252875466159696,19,35,1,2,0.9722222222222222,0.8864143349643965,
wdbc,LogisticRegression,Quantile Capping,6,0.53125,0.03125,0.5520477294921875,0.00298309326171875,2000.0,0.35686513902246875,184,310,11,7,0.9945686744629838,0.9252875466159696,20,35,1,1,0.9947089947089947,0.9246031746031746,
wdbc,LogisticRegression,Quantile Capping,7,0.53125,0.015625,0.5520000457763672,0.00298309326171875,2000.0,0.37593746895435415,183,309,12,8,0.9943077098726167,0.9169707932169671,20,35,1,1,0.9973544973544973,0.9246031746031746,
wdbc,LogisticRegression,Quantile Capping,8,0.53125,0.015625,0.5519533157348633,0.00298309326171875,2000.0,0.43752028885489064,182,313,8,9,0.9944381921678003,0.92895041327964,20,33,3,1,0.9933862433862435,0.8544784126535336,
wdbc,LogisticRegression,Quantile Capping,9,0.515625,0.015625,0.5520477294921875,0.00298309326171875,2000.0,0.3041527716407873,185,306,15,6,0.9941446070036373,0.9137779172703445,19,36,0,2,1.0,0.9258200997725514,
wdbc,LogisticRegression,Quantile Capping,10,0.53125,0.015625,0.5529441833496094,0.00298309326171875,2000.0,0.3561506332715453,183,310,12,8,0.9938375987772755,0.9170684472612753,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,IQR Removal,1,0.484375,0.0,0.4186067581176758,0.0024890899658203125,2000.0,0.408007570709979,180,312,10,10,0.9943935926773455,0.9163125204315136,22,34,1,0,0.996103896103896,0.9639463400956773,
wdbc,LogisticRegression,IQR Removal,2,0.5,0.0,0.41860103607177734,0.0024890899658203125,2000.0,0.4347173407875718,181,313,9,9,0.9946224256292907,0.9246812683883622,22,32,3,0,0.9909090909090909,0.896979056930221,
wdbc,LogisticRegression,IQR Removal,3,0.5,0.0,0.4185314178466797,0.0024890899658203125,2000.0,0.4567775526136486,182,313,8,9,0.9946012950367795,0.92895041327964,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,IQR Removal,4,0.5,0.0,0.41860103607177734,0.0024890899658203125,2000.0,0.38146836576534005,185,311,10,6,0.9944708127415962,0.933604300014972,16,35,1,5,0.9801587301587301,0.7740653530990438,
wdbc,LogisticRegression,IQR Removal,5,0.5,0.0,0.4185066223144531,0.0024890899658203125,2000.0,0.4106929092154024,184,310,11,7,0.9961833928658805,0.9252875466159696,19,35,1,2,0.9722222222222222,0.8864143349643965,
wdbc,LogisticRegression,IQR Removal,6,0.5,0.0,0.41855335235595703,0.0024890899658203125,2000.0,0.31477544917278577,186,307,14,5,0.9945197436022899,0.9220555940863816,20,34,2,1,0.9947089947089947,0.8886350389948482,
wdbc,LogisticRegression,IQR Removal,7,0.5,0.0,0.4185066223144531,0.0024890899658203125,2000.0,0.2918869535331262,185,306,15,6,0.9941772275774331,0.9137779172703445,21,35,1,0,0.9973544973544973,0.9633432944855655,
wdbc,LogisticRegression,IQR Removal,8,0.5,0.0,0.41855335235595703,0.0024890899658203125,2000.0,0.4368242522472468,182,313,8,9,0.9946502258974736,0.92895041327964,20,33,3,1,0.9933862433862435,0.8544784126535336,
wdbc,LogisticRegression,IQR Removal,9,0.515625,0.0,0.41855335235595703,0.0024890899658203125,2000.0,0.3688498086557275,183,309,12,8,0.9941772275774332,0.9169707932169671,19,36,0,2,1.0,0.9258200997725514,
wdbc,LogisticRegression,IQR Removal,10,0.5,0.0,0.4192686080932617,0.0024890899658203125,2000.0,0.35027741623482067,183,310,12,8,0.9940652336509382,0.9170684472612753,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Removal,1,0.5,0.0,0.41855335235595703,0.00249481201171875,2000.0,0.408007570709979,180,312,10,10,0.9943935926773455,0.9163125204315136,22,34,1,0,0.996103896103896,0.9639463400956773,
wdbc,LogisticRegression,Quantile Removal,2,0.484375,0.0,0.41860103607177734,0.00249481201171875,2000.0,0.4347173407875718,181,313,9,9,0.9946224256292907,0.9246812683883622,22,32,3,0,0.9909090909090909,0.896979056930221,
wdbc,LogisticRegression,Quantile Removal,3,0.484375,0.0,0.41855430603027344,0.00249481201171875,2000.0,0.4567775526136486,182,313,8,9,0.9946012950367795,0.92895041327964,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,Quantile Removal,4,0.5,0.0,0.41860103607177734,0.00249481201171875,2000.0,0.38146836576534005,185,311,10,6,0.9944708127415962,0.933604300014972,16,35,1,5,0.9801587301587301,0.7740653530990438,
wdbc,LogisticRegression,Quantile Removal,5,0.5,0.0,0.41855430603027344,0.00249481201171875,2000.0,0.4106929092154024,184,310,11,7,0.9961833928658805,0.9252875466159696,19,35,1,2,0.9722222222222222,0.8864143349643965,
wdbc,LogisticRegression,Quantile Removal,6,0.5,0.0,0.41860103607177734,0.00249481201171875,2000.0,0.31477544917278577,186,307,14,5,0.9945197436022899,0.9220555940863816,20,34,2,1,0.9947089947089947,0.8886350389948482,
wdbc,LogisticRegression,Quantile Removal,7,0.5,0.0,0.41855335235595703,0.00249481201171875,2000.0,0.2918869535331262,185,306,15,6,0.9941772275774331,0.9137779172703445,21,35,1,0,0.9973544973544973,0.9633432944855655,
wdbc,LogisticRegression,Quantile Removal,8,0.484375,0.0,0.41860103607177734,0.00249481201171875,2000.0,0.4368242522472468,182,313,8,9,0.9946502258974736,0.92895041327964,20,33,3,1,0.9933862433862435,0.8544784126535336,
wdbc,LogisticRegression,Quantile Removal,9,0.5,0.0,0.41855335235595703,0.00249481201171875,2000.0,0.3688498086557275,183,309,12,8,0.9941772275774332,0.9169707932169671,19,36,0,2,1.0,0.9258200997725514,
wdbc,LogisticRegression,Quantile Removal,10,0.5,0.0,0.4192218780517578,0.00249481201171875,2000.0,0.35027741623482067,183,310,12,8,0.9940652336509382,0.9170684472612753,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Yeo-Johnson,1,0.203125,0.015625,0.4720182418823242,0.0033407211303710938,19.0,0.5599153950223099,183,321,1,7,0.9983327884929716,0.9666155947270326,21,34,1,1,0.996103896103896,0.925974025974026,
wdbc,LogisticRegression,Yeo-Johnson,2,0.21875,0.0,0.4721193313598633,0.0033407211303710938,19.0,0.5605607847406007,184,322,0,6,0.998136645962733,0.9750415546919645,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,LogisticRegression,Yeo-Johnson,3,0.203125,0.0,0.4720754623413086,0.0033407211303710938,19.0,0.5810847751623524,184,321,0,7,0.9979612141377566,0.9709744949273975,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Yeo-Johnson,4,0.21875,0.0,0.4721193313598633,0.0033407211303710938,18.0,0.42988386213609053,188,319,2,3,0.9980427655722464,0.979109229140628,18,36,0,3,0.9986772486772486,0.8894991799933214,
wdbc,LogisticRegression,Yeo-Johnson,5,0.234375,0.0,0.4721193313598633,0.0033407211303710938,19.0,0.634924920503998,184,321,0,7,0.9992823473764904,0.9709744949273975,20,36,0,1,0.9814814814814815,0.962621902223779,
wdbc,LogisticRegression,Yeo-Johnson,6,0.203125,0.0,0.4721193313598633,0.0033407211303710938,18.0,0.4519814497404229,188,319,2,3,0.9984342124577972,0.979109229140628,19,35,1,2,0.9933862433862434,0.8864143349643965,
wdbc,LogisticRegression,Yeo-Johnson,7,0.203125,0.0,0.4721193313598633,0.0033407211303710938,18.0,0.5331199274351954,184,321,0,7,0.9978470421294711,0.9709744949273975,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Yeo-Johnson,8,0.21875,0.0,0.4721193313598633,0.0033407211303710938,20.0,0.4733219886062741,187,318,3,4,0.9980916964329403,0.97074942649713,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Yeo-Johnson,9,0.21875,0.015625,0.4720315933227539,0.0033407211303710938,20.0,0.44731445224938493,188,319,2,3,0.9982058684412258,0.979109229140628,20,36,0,1,1.0,0.962621902223779,
wdbc,LogisticRegression,Yeo-Johnson,10,0.21875,0.0,0.46899890899658203,0.0033407211303710938,19.0,0.5060338711993824,185,322,0,6,0.9980000650385352,0.9751247836876938,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,Quantile Transform,1,0.046875,0.015625,0.44912052154541016,0.12339210510253906,22.0,0.5836423529075377,182,320,2,8,0.9977280156914023,0.9581896347621007,21,34,1,1,0.996103896103896,0.925974025974026,
wdbc,LogisticRegression,Quantile Transform,2,0.046875,0.015625,0.4506101608276367,0.12339210510253906,21.0,0.5664141498215945,182,320,2,8,0.9973357306309252,0.9581896347621007,22,34,1,0,1.0,0.9639463400956773,
wdbc,LogisticRegression,Quantile Transform,3,0.046875,0.015625,0.450164794921875,0.12339210510253906,20.0,0.6067610716817813,183,320,1,8,0.9973088026618389,0.962557541429449,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Transform,4,0.046875,0.015625,0.45294666290283203,0.12339210510253906,19.0,0.5751628326419519,184,321,0,7,0.997553456965308,0.9709744949273975,18,36,0,3,0.9973544973544973,0.8894991799933214,
wdbc,LogisticRegression,Quantile Transform,5,0.046875,0.015625,0.4486370086669922,0.12339210510253906,21.0,0.5006467378024019,187,318,3,4,0.9991681753682047,0.97074942649713,20,35,1,1,0.9788359788359788,0.9246031746031746,
wdbc,LogisticRegression,Quantile Transform,6,0.0625,0.015625,0.4506711959838867,0.12339210510253906,21.0,0.66686181520373,184,321,0,7,0.9981080067198382,0.9709744949273975,17,36,0,4,0.9867724867724867,0.8535639569308375,
wdbc,LogisticRegression,Quantile Transform,7,0.046875,0.015625,0.44965267181396484,0.12339210510253906,20.0,0.5670517214447098,183,320,1,8,0.9970967689321655,0.962557541429449,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Transform,8,0.046875,0.015625,0.4493370056152344,0.12339210510253906,21.0,0.6277158096721278,183,320,1,8,0.9974229746701244,0.962557541429449,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Transform,9,0.046875,0.0,0.45055580139160156,0.12339210510253906,21.0,0.5929778731635239,183,320,1,8,0.9973088026618389,0.962557541429449,20,36,0,1,1.0,0.962621902223779,
wdbc,LogisticRegression,Quantile Transform,10,0.046875,0.0,0.4485893249511719,0.12362861633300781,21.0,0.5476221219564289,184,321,1,7,0.9973171604175474,0.9667272847111656,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.33066844940185547,0.0034637451171875,16.0,0.3904420023957426,184,316,6,6,0.9936744033998038,0.9497875122589081,22,33,2,0,1.0,0.9296696802013683,
wdbc,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.33056163787841797,0.0034637451171875,16.0,0.3655880639350643,184,316,6,6,0.9934782608695653,0.9497875122589081,22,33,2,0,0.9974025974025974,0.9296696802013683,
wdbc,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.3304300308227539,0.0034637451171875,16.0,0.45648310330691266,181,318,3,10,0.9932149206504542,0.9457236344335521,20,36,0,1,1.0,0.962621902223779,
wdbc,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.3305177688598633,0.0034637451171875,14.0,0.40107482653817317,186,317,4,5,0.9950416727830242,0.962389623853632,17,36,0,4,0.9814814814814815,0.8535639569308375,
wdbc,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,0.3303861618041992,0.0034637451171875,12.0,0.4473871531859376,182,319,2,9,0.996362806021758,0.9541405879315006,19,35,1,2,0.9669312169312169,0.8864143349643965,
wdbc,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.3304738998413086,0.0034637451171875,15.0,0.4561446766373968,182,319,2,9,0.9940793658560454,0.9541405879315006,19,36,0,2,0.9973544973544973,0.9258200997725514,
wdbc,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.33056163787841797,0.0034637451171875,16.0,0.39034863285559374,184,315,6,7,0.993312782371842,0.945670018566636,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,0.33056163787841797,0.0034637451171875,14.0,0.4439613558304746,181,318,3,10,0.9935574366753112,0.9457236344335521,21,35,1,0,0.9986772486772486,0.9633432944855655,
wdbc,LogisticRegression,Min-Max Scaler,9,0.015625,0.0,0.3305177688598633,0.0034637451171875,16.0,0.40517088597305284,185,316,5,6,0.993899952700168,0.954029821210134,20,36,0,1,0.9947089947089947,0.962621902223779,
wdbc,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.32718372344970703,0.0034637451171875,15.0,0.4808370617673689,179,321,1,12,0.992943318916458,0.9461595235146122,20,35,0,1,1.0,0.9622504486493763,
wdbc,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.3457517623901367,0.0029382705688476562,21.0,0.5868956427913804,184,322,0,6,0.9976462896371363,0.9750415546919645,21,35,0,1,0.9922077922077921,0.9633432944855655,
wdbc,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.3458585739135742,0.0029382705688476562,19.0,0.5748394981738244,184,322,0,6,0.9972866949983654,0.9750415546919645,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.3458108901977539,0.0029382705688476562,19.0,0.6202994628877653,184,321,0,7,0.9973088026618387,0.9709744949273975,20,35,1,1,0.996031746031746,0.9246031746031746,
wdbc,LogisticRegression,Standard Scaler,4,0.0,0.015625,0.3458585739135742,0.0029382705688476562,21.0,0.47359704391881874,188,319,2,3,0.9974066643832266,0.979109229140628,19,36,0,2,0.996031746031746,0.9258200997725514,
wdbc,LogisticRegression,Standard Scaler,5,0.0,0.0,0.3458108901977539,0.0029382705688476562,18.0,0.42527451967222296,188,319,2,3,0.9989724519254294,0.979109229140628,20,36,0,1,0.9775132275132274,0.962621902223779,
wdbc,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.3458585739135742,0.0029382705688476562,18.0,0.6265474699575242,184,321,0,7,0.9978633524163691,0.9709744949273975,17,36,0,4,0.9907407407407407,0.8535639569308375,
wdbc,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.3458585739135742,0.0029382705688476562,19.0,0.5926407169817989,184,321,0,7,0.996949976350084,0.9709744949273975,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.3458585739135742,0.0029382705688476562,19.0,0.6357451615794196,184,321,0,7,0.9973577335225328,0.9709744949273975,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.3458585739135742,0.0029382705688476562,21.0,0.5861533824718093,184,321,0,7,0.9976839392604915,0.9709744949273975,20,36,0,1,0.996031746031746,0.962621902223779,
wdbc,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.34250545501708984,0.0029382705688476562,17.0,0.5692861548462727,185,322,0,6,0.9969919677408865,0.9751247836876938,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Robust Scaler,1,0.03125,0.0,0.6115751266479492,0.002712249755859375,20.0,0.5783410206234986,184,322,0,6,0.9977280156914023,0.9750415546919645,21,35,0,1,0.9922077922077921,0.9633432944855655,
wdbc,LogisticRegression,Robust Scaler,2,0.03125,0.0,0.611602783203125,0.002712249755859375,20.0,0.5728979890848716,184,322,0,6,0.9972703497875123,0.9750415546919645,22,34,1,0,1.0,0.9639463400956773,
wdbc,LogisticRegression,Robust Scaler,3,0.03125,0.0,0.611602783203125,0.002712249755859375,19.0,0.6041466058765066,184,321,0,7,0.9972924923749409,0.9709744949273975,20,35,1,1,0.9973544973544973,0.9246031746031746,
wdbc,LogisticRegression,Robust Scaler,4,0.03125,0.0,0.611602783203125,0.002712249755859375,19.0,0.4652607214135288,188,319,2,3,0.9976023878260019,0.979109229140628,18,36,0,3,0.996031746031746,0.8894991799933214,
wdbc,LogisticRegression,Robust Scaler,5,0.03125,0.0,0.611602783203125,0.002712249755859375,20.0,0.6175877142467264,184,321,0,7,0.9990050724992252,0.9709744949273975,20,36,0,1,0.9775132275132274,0.962621902223779,
wdbc,LogisticRegression,Robust Scaler,6,0.03125,0.0,0.611602783203125,0.002712249755859375,20.0,0.6159161342455154,184,321,0,7,0.9977328701211855,0.9709744949273975,17,36,0,4,0.9933862433862434,0.8535639569308375,
wdbc,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.611602783203125,0.002712249755859375,20.0,0.5896062740289432,184,321,0,7,0.9969173557762881,0.9709744949273975,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.611602783203125,0.002712249755859375,17.0,0.6502518027461088,184,321,0,7,0.9973903540963286,0.9709744949273975,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Robust Scaler,9,0.03125,0.0,0.611602783203125,0.002712249755859375,21.0,0.6099660734992804,184,321,0,7,0.997586077539104,0.9709744949273975,20,36,0,1,0.996031746031746,0.962621902223779,
wdbc,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.6126041412353516,0.002712249755859375,21.0,0.5833164136108477,185,322,0,6,0.9969757081070534,0.9751247836876938,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.3336305618286133,0.004742622375488281,34.0,0.39120445298744155,184,316,6,6,0.9937479568486434,0.9497875122589081,22,34,1,0,0.9987012987012986,0.9639463400956773,
wdbc,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.33339405059814453,0.004742622375488281,31.0,0.34597563991128466,184,316,6,6,0.994009480222295,0.9497875122589081,21,33,2,1,0.9935064935064934,0.8904905361044291,
wdbc,LogisticRegression,Uniform Binning,3,0.03125,0.0,0.3347444534301758,0.004742622375488281,39.0,0.6702353812701587,179,321,0,12,0.99420169300778,0.9504739780666985,19,35,1,2,0.9947089947089947,0.8864143349643965,
wdbc,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.33307743072509766,0.004742622375488281,29.0,0.5395936351136719,183,320,1,8,0.9949111904878406,0.962557541429449,16,36,0,5,0.9708994708994708,0.8179178119091964,
wdbc,LogisticRegression,Uniform Binning,5,0.03125,0.0,0.3327608108520508,0.004742622375488281,27.0,0.7087137405899385,179,321,0,12,0.997251716657696,0.9504739780666985,19,36,0,2,0.9576719576719576,0.9258200997725514,
wdbc,LogisticRegression,Uniform Binning,6,0.03125,0.0,0.3341951370239258,0.004742622375488281,38.0,0.6867710711247791,179,321,0,12,0.9939488835608618,0.9504739780666985,16,36,0,5,0.9973544973544973,0.8179178119091964,
wdbc,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.3328714370727539,0.004742622375488281,28.0,0.47537004803671085,182,319,2,9,0.9960284451403499,0.9541405879315006,21,36,0,0,1.0,1.0,
wdbc,LogisticRegression,Uniform Binning,8,0.03125,0.0,0.33355236053466797,0.004742622375488281,32.0,0.43842325264498017,182,319,2,9,0.9940385901388007,0.9541405879315006,21,33,3,0,1.0,0.8955910525085281,
wdbc,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.3329191207885742,0.004742622375488281,28.0,0.5862016974309718,184,321,0,7,0.9945605193195348,0.9709744949273975,19,36,0,2,0.9933862433862435,0.9258200997725514,
wdbc,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.3339271545410156,0.004742622375488281,31.0,0.4013147447291321,184,316,6,7,0.9932441221423693,0.9457326897531978,21,35,0,0,1.0,1.0,
wdbc,LogisticRegression,Quantile Binning,1,0.03125,0.0,0.33166027069091797,0.004759788513183594,65.0,0.4277844884320288,187,319,3,3,0.9989539065053938,0.9748937561294541,22,33,2,0,0.996103896103896,0.9296696802013683,
wdbc,LogisticRegression,Quantile Binning,2,0.03125,0.015625,0.33282947540283203,0.004759788513183594,55.0,0.7492172848156574,179,322,0,11,0.9982510624387054,0.9544551686063656,19,34,1,3,0.996103896103896,0.851823761469308,
wdbc,LogisticRegression,Quantile Binning,3,0.03125,0.0,0.33335399627685547,0.004759788513183594,59.0,0.3280916891852198,189,315,6,2,0.9991355547944089,0.9668713136109818,21,35,1,0,1.0,0.9633432944855655,
wdbc,LogisticRegression,Quantile Binning,4,0.03125,0.0,0.3315401077270508,0.004759788513183594,55.0,0.42510383948197955,188,319,2,3,0.9994291399585719,0.979109229140628,19,36,0,2,0.9933862433862434,0.9258200997725514,
