Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
haberman,LogisticRegression,Yeo-Johnson,6,0.03125,0.015625,0.08258819580078125,0.0019245147705078125,6.0,0.4105296806644236,36,178,25,36,0.7355295566502463,0.3987565778761733,3,16,6,6,0.5757575757575757,0.06060606060606061,
haberman,LogisticRegression,Yeo-Johnson,7,0.03125,0.0,0.0825510025024414,0.0019245147705078125,5.0,0.33965381381622173,44,158,45,29,0.6982927323031243,0.35957751947051125,5,18,4,3,0.8352272727272727,0.42766860172384985,
haberman,LogisticRegression,Yeo-Johnson,8,0.03125,0.0,0.08266544342041016,0.0019245147705078125,6.0,0.34278738483759985,47,159,44,26,0.7499156488292059,0.40069976367629234,2,19,3,6,0.4090909090909091,0.13483997249264842,
haberman,LogisticRegression,Yeo-Johnson,9,0.03125,0.0,0.08250713348388672,0.0019245147705078125,5.0,0.4120243176962351,32,179,24,41,0.7012956339833997,0.35109923033573825,5,19,3,3,0.8522727272727273,0.48863636363636365,
haberman,LogisticRegression,Yeo-Johnson,10,0.03125,0.0,0.08275318145751953,0.0019245147705078125,6.0,0.3548593578552367,43,163,40,30,0.7156353330184223,0.37702854038772754,5,14,8,3,0.6818181818181818,0.23324125036551555,
haberman,LogisticRegression,Quantile Transform,1,0.015625,0.015625,0.09226703643798828,0.010089874267578125,10.0,0.3344819243562904,48,145,57,25,0.6930693069306931,0.341162587979732,6,16,7,2,0.8369565217391305,0.39518187017693085,
haberman,LogisticRegression,Quantile Transform,2,0.015625,0.0,0.09226799011230469,0.010089874267578125,10.0,0.3766782597435008,38,171,31,35,0.7155838871558389,0.3738890590339042,4,20,3,4,0.6467391304347826,0.38676339191429654,
haberman,LogisticRegression,Quantile Transform,3,0.015625,0.0,0.09247207641601562,0.010089874267578125,10.0,0.323718570609315,52,144,58,21,0.7050725620507255,0.3832587787238186,5,21,2,3,0.8152173913043479,0.5630819970516965,
haberman,LogisticRegression,Quantile Transform,4,0.015625,0.015625,0.09275341033935547,0.010089874267578125,10.0,0.3897789904823646,38,176,26,35,0.7255187847551878,0.40945785602851115,3,17,6,5,0.5652173913043479,0.110021557355838,
haberman,LogisticRegression,Quantile Transform,5,0.03125,0.015625,0.09307193756103516,0.010089874267578125,10.0,0.33868456634105376,47,150,52,26,0.6897802793978028,0.35547691206833437,8,17,6,0,0.9130434782608696,0.6498924899144511,
haberman,LogisticRegression,Quantile Transform,6,0.015625,0.0,0.09232616424560547,0.010089874267578125,10.0,0.3686794868471284,46,161,42,26,0.7297824302134648,0.40712537447715025,4,13,9,5,0.4898989898989899,0.03252052261138687,
haberman,LogisticRegression,Quantile Transform,7,0.015625,0.0,0.0930490493774414,0.010120391845703125,10.0,0.33631052437548264,50,153,50,23,0.6998447938457386,0.4024830299108663,5,17,5,3,0.8238636363636364,0.3731012536223182,
haberman,LogisticRegression,Quantile Transform,8,0.015625,0.0,0.09305095672607422,0.010120391845703125,10.0,0.4032092371122468,35,180,23,38,0.7449220595181861,0.39639493522255514,0,17,5,8,0.3806818181818182,-0.26967994498529685,
haberman,LogisticRegression,Quantile Transform,9,0.03125,0.0,0.09237003326416016,0.010120391845703125,10.0,0.37809648654936195,35,180,23,38,0.6987988393278898,0.39639493522255514,6,16,6,2,0.8125,0.43082021842766455,
haberman,LogisticRegression,Quantile Transform,10,0.015625,0.0,0.0924224853515625,0.010120391845703125,10.0,0.37225942516269994,39,167,36,34,0.7013968553883527,0.3538632464930157,4,18,4,4,0.7670454545454545,0.3181818181818182,
haberman,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.08335494995117188,0.0018415451049804688,12.0,0.3073931348914065,24,187,15,49,0.6694696866946968,0.3221462977704115,4,22,1,4,0.8804347826086957,0.5431236301174653,
haberman,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.08311653137207031,0.0018415451049804688,12.0,0.2826309552297952,33,177,25,40,0.6943577919435778,0.355348187126435,3,20,3,5,0.6739130434782609,0.2708681694429807,
haberman,LogisticRegression,Min-Max Scaler,3,0.015625,0.0,0.08311653137207031,0.0018415451049804688,12.0,0.27155257897230844,39,164,38,34,0.6902888919028889,0.34040473559557993,3,22,1,5,0.7554347826086957,0.4327220698023639,
haberman,LogisticRegression,Min-Max Scaler,4,0.0,0.0,0.08320045471191406,0.0018415451049804688,12.0,0.3040366583582355,29,187,15,44,0.7190085446900855,0.3890551231317581,2,17,6,6,0.4782608695652174,-0.010869565217391304,
haberman,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,0.08317756652832031,0.0018415451049804688,11.0,0.2775992794752748,32,173,29,41,0.6740471992404721,0.313314663767041,7,20,3,1,0.9293478260869565,0.6969506192202357,
haberman,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.08333587646484375,0.0018415451049804688,12.0,0.2626054503197953,44,159,44,28,0.7055623973727422,0.3716614916829734,3,15,7,6,0.5656565656565656,0.014712247158412493,
haberman,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.0842599868774414,0.0018415451049804688,16.0,0.27328242760362015,35,169,34,38,0.6907348673999595,0.3177640238480503,4,20,2,4,0.7670454545454546,0.45226701686664544,
haberman,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,0.08314990997314453,0.0018415451049804688,12.0,0.3073328829612879,30,183,20,43,0.7179971658006613,0.3577933959826508,1,20,2,7,0.4204545454545454,0.0502518907629606,
haberman,LogisticRegression,Min-Max Scaler,9,0.0,0.0,0.0832815170288086,0.0018415451049804688,12.0,0.2746738343353239,33,175,28,40,0.6877319657196841,0.33390743453258853,5,18,4,3,0.8068181818181818,0.42766860172384985,
haberman,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.08345317840576172,0.0018415451049804688,12.0,0.2571099474728726,49,155,48,24,0.7078075443687158,0.4016671360533928,5,13,9,3,0.5852272727272727,0.1913829539560278,
haberman,LogisticRegression,Standard Scaler,1,0.0,0.0,0.08161735534667969,0.001728057861328125,4.0,0.2462403768635864,49,144,58,24,0.6778787467787875,0.34788812150185666,7,17,6,1,0.875,0.5445798942682095,
haberman,LogisticRegression,Standard Scaler,2,0.0,0.0,0.08179473876953125,0.001728057861328125,5.0,0.29929781307122816,33,177,25,40,0.70344500203445,0.355348187126435,3,20,3,5,0.6630434782608695,0.2708681694429807,
haberman,LogisticRegression,Standard Scaler,3,0.0,0.0,0.0816802978515625,0.001728057861328125,4.0,0.33194962979076426,28,183,19,45,0.6923233419232335,0.3396039144884743,1,22,1,7,0.7880434782608696,0.14520057987419369,
haberman,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.08172416687011719,0.001728057861328125,4.0,0.2481213275567832,50,156,46,23,0.7242302997423029,0.4235351912437657,3,15,8,5,0.47282608695652173,0.024851336640235755,
haberman,LogisticRegression,Standard Scaler,5,0.015625,0.015625,0.08176803588867188,0.001728057861328125,4.0,0.28259679226001555,32,173,29,41,0.6765563542655636,0.313314663767041,7,20,3,1,0.9347826086956522,0.6969506192202357,
haberman,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.08179473876953125,0.001728057861328125,5.0,0.29364369732132284,33,178,25,39,0.7092569786535304,0.3612013032139451,2,20,2,7,0.5858585858585859,0.17779882030348063,
haberman,LogisticRegression,Standard Scaler,7,0.0,0.0,0.08184528350830078,0.001728057861328125,4.0,0.2812790445495717,36,172,31,37,0.6941089142317295,0.35022018826190215,4,20,2,4,0.7954545454545454,0.45226701686664544,
haberman,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.08200359344482422,0.001728057861328125,5.0,0.3035334936475089,34,179,24,39,0.7248802213374722,0.3762318312562033,1,20,2,7,0.4204545454545454,0.0502518907629606,
haberman,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.0818014144897461,0.001728057861328125,4.0,0.28732806411599815,32,177,26,41,0.6892840272622984,0.33590562332349955,5,18,4,3,0.8238636363636362,0.42766860172384985,
haberman,LogisticRegression,Standard Scaler,10,0.0,0.0,0.0818014144897461,0.001728057861328125,4.0,0.23524094482572286,50,153,50,23,0.7107767055806734,0.4024830299108663,6,12,10,2,0.5852272727272727,0.2618924633082486,
haberman,LogisticRegression,Robust Scaler,1,0.015625,0.0,0.08337211608886719,0.0017080307006835938,8.0,0.25425377811539407,46,152,50,27,0.6793028617930287,0.35443274236092054,7,20,3,1,0.875,0.6969506192202357,
haberman,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.08306217193603516,0.0017080307006835938,7.0,0.24652612130229173,48,148,54,25,0.704326597043266,0.35670533540261057,5,18,5,3,0.6630434782608695,0.38154230979209985,
haberman,LogisticRegression,Robust Scaler,3,0.015625,0.015625,0.08275222778320312,0.0017080307006835938,7.0,0.33316669977772434,28,183,19,45,0.6933405669334056,0.3396039144884743,1,22,1,7,0.7880434782608696,0.14520057987419369,
haberman,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.08310127258300781,0.0017080307006835938,7.0,0.2460757057826688,50,156,46,23,0.7249762647497626,0.4235351912437657,3,15,8,5,0.46739130434782605,0.024851336640235755,
haberman,LogisticRegression,Robust Scaler,5,0.0,0.015625,0.08300304412841797,0.0017080307006835938,8.0,0.2801233898409824,33,171,31,40,0.6774379492743794,0.31201850815049054,7,20,3,1,0.9347826086956522,0.6969506192202357,
haberman,LogisticRegression,Robust Scaler,6,0.0,0.0,0.08355903625488281,0.0017080307006835938,11.0,0.2603279384641066,41,164,39,31,0.7098043240284619,0.3652321084446021,3,15,7,6,0.5757575757575757,0.014712247158412493,
haberman,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.08290481567382812,0.0017080307006835938,8.0,0.2812447791997827,36,172,31,37,0.6937040286119173,0.35022018826190215,4,19,3,4,0.7954545454545454,0.380198765217406,
haberman,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.08307647705078125,0.0017080307006835938,8.0,0.30474359196036227,34,179,24,39,0.7257574735137324,0.3762318312562033,1,20,2,7,0.41477272727272724,0.0502518907629606,
haberman,LogisticRegression,Robust Scaler,9,0.015625,0.0,0.08322715759277344,0.0017080307006835938,7.0,0.2878889872237935,32,177,26,41,0.6897563938187461,0.33590562332349955,5,18,4,3,0.8295454545454545,0.42766860172384985,
haberman,LogisticRegression,Robust Scaler,10,0.015625,0.0,0.08314132690429688,0.0017080307006835938,7.0,0.25193690122113105,43,166,37,30,0.7113165530737566,0.3954492584195617,4,13,9,4,0.5795454545454546,0.08112739143148366,
haberman,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.08324813842773438,0.00193023681640625,11.0,0.3340234821960001,20,189,13,53,0.6164044486640444,0.2848375472288095,4,23,0,4,0.7771739130434782,0.6526300069150407,
haberman,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.08335494995117188,0.00193023681640625,11.0,0.36790403219132706,20,192,10,53,0.6284416112844161,0.3179414931267768,2,21,2,6,0.6576086956521738,0.21281413268968716,
haberman,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.08253860473632812,0.00193023681640625,10.0,0.34325636097593065,22,188,14,51,0.6570934490709346,0.3038034417101489,1,23,0,7,0.5163043478260869,0.30956959368344517,
haberman,LogisticRegression,Uniform Binning,4,0.015625,0.0,0.08310890197753906,0.00193023681640625,10.0,0.3748447443929578,21,192,10,52,0.642411501424115,0.3325382694533535,2,20,3,6,0.5217391304347826,0.14224666503076472,
haberman,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.08283615112304688,0.00193023681640625,8.0,0.3191921783164718,21,188,14,52,0.6210836837108368,0.28932043798712725,5,20,3,3,0.8614130434782608,0.4945652173913043,
haberman,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.08339881896972656,0.00193023681640625,11.0,0.3622888423771367,22,192,11,50,0.6568486590038314,0.34006366562421725,0,21,1,9,0.4166666666666667,-0.11677484162422845,
haberman,LogisticRegression,Uniform Binning,7,0.015625,0.0,0.08343219757080078,0.00193023681640625,11.0,0.38181232964879275,20,190,13,53,0.63732370605304,0.2853845483880809,3,21,1,5,0.7045454545454545,0.4287014870920849,
haberman,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.08331775665283203,0.00193023681640625,10.0,0.37066893951538843,20,194,9,53,0.6485255415345165,0.3302973006950497,0,21,1,8,0.5,-0.11197850219117086,
haberman,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.08318614959716797,0.00193023681640625,10.0,0.3692805254084652,19,192,11,54,0.6242998852824078,0.29203264555597286,1,21,1,7,0.7954545454545454,0.14101901870444156,
haberman,LogisticRegression,Uniform Binning,10,0.0,0.0,0.08354663848876953,0.00193023681640625,12.0,0.3843124046109618,23,192,11,50,0.6401241649234091,0.35011059954588036,0,20,2,8,0.40056818181818177,-0.16116459280507606,
haberman,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.08321380615234375,0.0019321441650390625,11.0,0.3232258148428674,38,167,35,35,0.6739454767394547,0.34728061847280617,5,20,3,3,0.8260869565217391,0.4945652173913043,
haberman,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.08374977111816406,0.0019321441650390625,13.0,0.26589374638697655,50,145,57,23,0.7045639495456395,0.36477887598861697,4,15,8,4,0.6114130434782609,0.13670414920128873,
haberman,LogisticRegression,Quantile Binning,3,0.0,0.0,0.08339309692382812,0.0019321441650390625,11.0,0.2707567534317073,46,148,54,27,0.691204394412044,0.33304095474540996,5,20,3,3,0.7336956521739132,0.4945652173913043,
haberman,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.08370780944824219,0.0019321441650390625,13.0,0.2747141640830916,50,146,56,23,0.7211108097111081,0.3699010568887509,3,16,7,5,0.4701086956521739,0.06613400036396397,
haberman,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.08343124389648438,0.0019321441650390625,11.0,0.28502500604503783,44,147,55,29,0.6646887291468873,0.30400824719357555,8,18,5,0,0.9402173913043478,0.6939779183594883,
haberman,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.08299446105957031,0.0019321441650390625,11.0,0.3445640965006884,37,173,30,35,0.7208880678708265,0.3749312285872685,2,17,5,7,0.45202020202020204,-0.005482930791331409,
haberman,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.08339786529541016,0.0019321441650390625,10.0,0.2901892190645611,45,151,52,28,0.6755853971253121,0.3328419741407829,6,18,4,2,0.8607954545454545,0.533001790889026,
haberman,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.08388233184814453,0.0019321441650390625,12.0,0.2714308268106773,47,154,49,26,0.7207638842027128,0.3726973602152919,3,17,5,5,0.4744318181818181,0.14772727272727273,
haberman,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.0834188461303711,0.0019321441650390625,11.0,0.32652384485496727,37,167,36,36,0.685268911532492,0.32950941359066066,5,16,6,3,0.8210227272727273,0.3232676249994279,
haberman,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.08371257781982422,0.0019321441650390625,12.0,0.33075056882389586,40,171,32,33,0.7003171604021864,0.3920464298594205,3,16,6,5,0.5397727272727273,0.09869275424396536,
haberman,LogisticRegression,Random Undersampling,1,0.015625,0.0,0.08599281311035156,0.0030755996704101562,32.0,0.4536147876318643,46,146,56,27,0.6893394818933949,0.3226094135271438,6,21,2,2,0.8369565217391304,0.6630434782608695,
haberman,LogisticRegression,Random Undersampling,2,0.015625,0.0,0.0848846435546875,0.0030755996704101562,27.0,0.5053214831585144,41,163,39,32,0.7053438220534383,0.35834399776083814,4,18,5,4,0.6521739130434783,0.2724343325001703,
haberman,LogisticRegression,Random Undersampling,3,0.015625,0.0,0.08196067810058594,0.0030755996704101562,8.0,0.47309902660493247,48,148,54,25,0.6906279669062796,0.35670533540261057,5,22,1,3,0.8097826086956522,0.6440643140088652,
haberman,LogisticRegression,Random Undersampling,4,0.015625,0.0,0.08428573608398438,0.0030755996704101562,31.0,0.4053613219471429,56,137,65,17,0.7306049098060491,0.39616568566452587,3,13,10,5,0.4782608695652174,-0.05301220209690535,
haberman,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.08504295349121094,0.0030755996704101562,28.0,0.5185577135122595,37,165,37,36,0.6748609792486098,0.3222852510064489,7,19,4,1,0.9130434782608696,0.6411644853180825,
haberman,LogisticRegression,Random Undersampling,6,0.015625,0.0,0.08343887329101562,0.0030603408813476562,28.0,0.5331998453436783,37,174,29,35,0.7152777777777778,0.3819268811941219,3,17,5,6,0.5808080808080808,0.110021557355838,
haberman,LogisticRegression,Random Undersampling,7,0.015625,0.0,0.0847482681274414,0.0030755996704101562,35.0,0.5166876520155026,37,171,32,36,0.6948512045347188,0.35570599684483245,4,19,3,4,0.8068181818181819,0.380198765217406,
haberman,LogisticRegression,Random Undersampling,8,0.015625,0.0,0.08608055114746094,0.0030755996704101562,34.0,0.5370352359766478,39,173,30,34,0.7352722855793239,0.3936479698416146,1,19,3,7,0.4147727272727273,-0.014782809899727065,
haberman,LogisticRegression,Random Undersampling,9,0.015625,0.015625,0.08521270751953125,0.0030755996704101562,36.0,0.4594407871080223,49,150,53,24,0.6892840272622984,0.37478011204681894,6,15,7,2,0.8238636363636364,0.3853551092995474,
haberman,LogisticRegression,Random Undersampling,10,0.015625,0.0,0.08587455749511719,0.0030755996704101562,33.0,0.5193585748569366,38,172,31,35,0.7105742627707673,0.3746769833432235,3,16,6,5,0.6306818181818182,0.09869275424396536,
haberman,LogisticRegression,SMOTE / SMOTENC,1,0.015625,0.015625,0.1184225082397461,0.005074501037597656,23.0,0.6036378125482712,24,187,15,49,0.6694018716940187,0.3221462977704115,4,22,1,4,0.8749999999999999,0.5431236301174653,
haberman,LogisticRegression,SMOTE / SMOTENC,2,0.015625,0.0,0.11554813385009766,0.005074501037597656,8.0,0.46177168978101363,52,141,61,21,0.7021565170215652,0.36829286827333235,5,17,6,3,0.6630434782608695,0.3330079109791591,
haberman,LogisticRegression,SMOTE / SMOTENC,3,0.015625,0.0,0.11809062957763672,0.005074501037597656,26.0,0.5866060254265161,28,183,19,45,0.693069306930693,0.3396039144884743,1,22,1,7,0.7880434782608696,0.14520057987419369,
haberman,LogisticRegression,SMOTE / SMOTENC,4,0.03125,0.0,0.11931705474853516,0.005074501037597656,31.0,0.4631343605552459,51,151,51,22,0.7250440797504408,0.4078492182158107,3,14,9,5,0.46195652173913043,-0.014646873128709506,
haberman,LogisticRegression,SMOTE / SMOTENC,5,0.015625,0.0,0.11599254608154297,0.005074501037597656,10.0,0.46476738454279765,50,139,63,23,0.6709277092092771,0.3348172315933897,8,16,7,0,0.9510869565217391,0.6091095901015048,
haberman,LogisticRegression,SMOTE / SMOTENC,6,0.03125,0.015625,0.11981678009033203,0.005043983459472656,33.0,0.6465232313521727,27,188,15,45,0.701115216201423,0.36798871091603014,0,21,1,9,0.5454545454545454,-0.11677484162422845,
haberman,LogisticRegression,SMOTE / SMOTENC,7,0.03125,0.0,0.1192789077758789,0.005074501037597656,28.0,0.4738223531766433,46,152,51,27,0.6897901342870639,0.3500482646189354,6,17,5,2,0.8181818181818181,0.47968744354753823,
haberman,LogisticRegression,SMOTE / SMOTENC,8,0.015625,0.0,0.11923503875732422,0.005074501037597656,28.0,0.5491356766696153,35,177,26,38,0.7267696875632634,0.3735029026017591,1,20,2,7,0.4261363636363636,0.0502518907629606,
haberman,LogisticRegression,SMOTE / SMOTENC,9,0.03125,0.0,0.11802387237548828,0.005074501037597656,27.0,0.47648673922964513,49,150,53,24,0.6857750185572575,0.37478011204681894,5,15,7,3,0.8181818181818181,0.27695585470349865,
haberman,LogisticRegression,SMOTE / SMOTENC,10,0.015625,0.0,0.11752986907958984,0.005074501037597656,20.0,0.5190689442879911,40,165,38,33,0.6908698292732303,0.3533780817544411,3,13,9,5,0.5113636363636364,-0.03077287274483318,
haberman,KNN,Baseline,1,0.015625,0.015625,0.04941082000732422,0.01366424560546875,,0.4,58,156,46,15,0.856232198562322,0.5161198081631545,3,12,11,5,0.5842391304347827,-0.09079380373804832,
haberman,KNN,Baseline,2,0.015625,0.0,0.049721717834472656,0.01366424560546875,,0.3759999999999991,56,153,49,17,0.8450088159500881,0.47676470063653603,4,16,7,4,0.595108695652174,0.17892962380969743,
haberman,KNN,Baseline,3,0.0,0.0,0.049765586853027344,0.01366424560546875,,0.2279999999999973,60,155,47,13,0.8530788010307879,0.5336864208562204,4,14,9,4,0.5054347826086956,0.09638582199437337,
haberman,KNN,Baseline,4,0.0,0.0,0.04980945587158203,0.01366424560546875,,0.32400000000000095,55,155,47,18,0.8470432659704327,0.4760410619667443,2,13,10,6,0.4836956521739131,-0.16599789545870774,
haberman,KNN,Baseline,5,0.0,0.0,0.049674034118652344,0.01366424560546875,,0.4,59,149,53,14,0.8426013834260138,0.4905711442108194,6,18,5,2,0.8641304347826088,0.4870861981486208,
haberman,KNN,Baseline,6,0.0,0.015625,0.049765586853027344,0.01366424560546875,,0.4,52,163,40,20,0.8474616858237548,0.48932932161367865,5,13,9,4,0.6287878787878788,0.13359091493217232,
haberman,KNN,Baseline,7,0.015625,0.0,0.04981422424316406,0.013702392578125,,0.4,57,154,49,16,0.8468520143059586,0.48918969695191267,5,15,7,3,0.7642045454545454,0.27695585470349865,
haberman,KNN,Baseline,8,0.0,0.0,0.04985809326171875,0.013702392578125,,0.4,61,155,48,12,0.8646332411093866,0.5406088144219129,2,18,4,6,0.5056818181818182,0.07537783614444091,
haberman,KNN,Baseline,9,0.0,0.0,0.04981422424316406,0.013702392578125,,0.4,58,152,51,15,0.8443889601187664,0.4901950180100034,6,16,6,2,0.7840909090909091,0.43082021842766455,
haberman,KNN,Baseline,10,0.015625,0.0,0.04990196228027344,0.013702392578125,,0.4,57,153,50,16,0.8539375126526756,0.483877382974609,4,15,7,4,0.5994318181818182,0.16684780645131764,
haberman,KNN,IQR Capping,1,0.015625,0.015625,0.06966781616210938,0.013775825500488281,,0.2279999999999973,57,152,50,16,0.8339549708395497,0.4830141573959394,5,12,11,3,0.6603260869565217,0.12848405416203615,
haberman,KNN,IQR Capping,2,0.03125,0.015625,0.06928062438964844,0.013775825500488281,,0.4,57,148,54,16,0.8293096432930964,0.4621575764371314,3,16,7,5,0.6902173913043479,0.06613400036396397,
haberman,KNN,IQR Capping,3,0.03125,0.0,0.06923294067382812,0.013775825500488281,,0.4,59,153,49,14,0.8347348433473485,0.511459079993327,4,14,9,4,0.5190217391304348,0.09638582199437337,
haberman,KNN,IQR Capping,4,0.015625,0.0,0.06923294067382812,0.013775825500488281,,0.4,55,151,51,18,0.8370405533704055,0.45450084950718617,2,15,8,6,0.4945652173913043,-0.09157015435010396,
haberman,KNN,IQR Capping,5,0.03125,0.015625,0.06928062438964844,0.013775825500488281,,0.4,57,147,55,16,0.8206632307066324,0.45704969691103675,6,16,7,2,0.7771739130434783,0.39518187017693085,
haberman,KNN,IQR Capping,6,0.015625,0.0,0.06928062438964844,0.013775825500488281,,0.3160000000000025,52,164,39,20,0.836035851122058,0.4952742365623046,4,13,9,5,0.595959595959596,0.03252052261138687,
haberman,KNN,IQR Capping,7,0.03125,0.0,0.069366455078125,0.013813972473144531,,0.30000000000000004,57,155,48,16,0.8429718604494231,0.49454965495658176,5,15,7,3,0.6846590909090909,0.27695585470349865,
haberman,KNN,IQR Capping,8,0.015625,0.0,0.069366455078125,0.013813972473144531,,0.4,61,154,49,12,0.8550846885754774,0.5353266268744117,2,18,4,6,0.44886363636363635,0.07537783614444091,
haberman,KNN,IQR Capping,9,0.015625,0.0,0.069366455078125,0.013813972473144531,,0.4,56,152,51,17,0.8334570483838315,0.4670171181468105,6,15,7,2,0.7585227272727273,0.3853551092995474,
haberman,KNN,IQR Capping,10,0.03125,0.0,0.06931877136230469,0.013813972473144531,,0.4,55,154,49,18,0.825190633645995,0.4660547944941706,4,14,8,4,0.6363636363636362,0.12309149097933272,
haberman,KNN,Quantile Capping,1,0.03125,0.015625,0.06918525695800781,0.013781547546386719,,0.4,59,157,45,14,0.8596907635969078,0.5331014960364338,2,12,11,6,0.5407608695652174,-0.20241022618818408,
haberman,KNN,Quantile Capping,2,0.015625,0.0,0.06918525695800781,0.013781547546386719,,0.4,56,152,50,17,0.8422623084226231,0.4714208080308732,4,16,7,4,0.5815217391304348,0.17892962380969743,
haberman,KNN,Quantile Capping,3,0.03125,0.0,0.06918525695800781,0.013781547546386719,,0.2279999999999973,59,154,48,14,0.847212803472128,0.5167956663694601,4,14,9,4,0.5434782608695652,0.09638582199437337,
haberman,KNN,Quantile Capping,4,0.015625,0.0,0.06928062438964844,0.013781547546386719,,0.4,56,155,47,17,0.8487386409873865,0.4875973952147605,2,13,10,6,0.4836956521739131,-0.16599789545870774,
haberman,KNN,Quantile Capping,5,0.015625,0.0,0.0691375732421875,0.013781547546386719,,0.33199999999999935,59,148,54,14,0.8377526108775261,0.4854575966531315,7,18,5,1,0.8967391304347827,0.5907572161912834,
haberman,KNN,Quantile Capping,6,0.03125,0.015625,0.06918525695800781,0.013781547546386719,,0.4,52,162,41,20,0.8447591680350302,0.4834490072446404,5,13,9,4,0.6287878787878788,0.13359091493217232,
haberman,KNN,Quantile Capping,7,0.03125,0.0,0.06931877136230469,0.013819694519042969,,0.4,57,153,50,16,0.8450300290168027,0.483877382974609,5,15,7,3,0.7755681818181819,0.27695585470349865,
haberman,KNN,Quantile Capping,8,0.015625,0.0,0.06931877136230469,0.013819694519042969,,0.4,61,155,48,12,0.8635198056549025,0.5406088144219129,2,18,4,6,0.5056818181818182,0.07537783614444091,
haberman,KNN,Quantile Capping,9,0.03125,0.015625,0.069366455078125,0.013819694519042969,,0.4,58,151,52,15,0.8413860584384911,0.48499157724324965,6,16,6,2,0.7840909090909091,0.43082021842766455,
haberman,KNN,Quantile Capping,10,0.03125,0.0,0.069366455078125,0.013819694519042969,,0.6,33,191,12,40,0.8502598016060463,0.46916444715343947,1,17,5,7,0.625,-0.11306675421666136,
haberman,KNN,IQR Removal,1,0.015625,0.0,0.0804452896118164,0.012739181518554688,,0.32400000000000095,54,154,48,19,0.8294452732944527,0.4589931010290109,4,12,11,4,0.657608695652174,0.019034674690672024,
haberman,KNN,IQR Removal,2,0.015625,0.0,0.08052921295166016,0.012701034545898438,,0.4,53,151,51,20,0.8228333107283331,0.4312113687967586,3,15,8,5,0.6902173913043479,0.024851336640235755,
haberman,KNN,IQR Removal,3,0.015625,0.0,0.0801858901977539,0.012586593627929688,,0.4,56,154,48,17,0.8233419232334191,0.48215643241659617,4,14,9,4,0.5271739130434783,0.09638582199437337,
haberman,KNN,IQR Removal,4,0.015625,0.0,0.08002376556396484,0.012548446655273438,,0.4,53,155,47,20,0.8271056557710565,0.45287344780801075,2,14,9,6,0.48097826086956524,-0.12922695052922592,
haberman,KNN,IQR Removal,5,0.015625,0.015625,0.07992935180664062,0.012548446655273438,,0.4,54,147,55,19,0.8008951580089516,0.421991662739824,6,16,7,2,0.7635869565217391,0.39518187017693085,
haberman,KNN,IQR Removal,6,0.03125,0.0,0.08022785186767578,0.011744499206542969,,0.4,46,163,40,26,0.787595785440613,0.4189899884048617,4,13,9,5,0.6060606060606061,0.03252052261138687,
haberman,KNN,IQR Removal,7,0.015625,0.0,0.0799570083618164,0.011897087097167969,,0.4,56,150,53,17,0.8170254403131115,0.4565858204020638,4,15,7,4,0.6448863636363636,0.16684780645131764,
haberman,KNN,IQR Removal,8,0.015625,0.0,0.0803680419921875,0.012662887573242188,,0.4,57,153,50,16,0.8406437681355017,0.483877382974609,2,18,4,6,0.47159090909090906,0.07537783614444091,
