Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,GaussianNB,Yeo-Johnson,8.0,0.3125,0.015625,1.6590471267700195,0.0052871704101562,0.999983703269474,118.0,902.0,361.0,26.0,0.7962138207090701,0.3413271807141898,8.0,106.0,34.0,8.0,0.75,0.1758820032145978,
pc3,GaussianNB,Yeo-Johnson,9.0,0.328125,0.0,1.659226417541504,0.0052871704101562,0.9999912047741516,114.0,913.0,350.0,30.0,0.7913065232691123,0.3317374977911592,12.0,100.0,40.0,4.0,0.7892857142857143,0.2988071523335984,
pc3,GaussianNB,Yeo-Johnson,10.0,0.3125,0.0,1.6592702865600586,0.0052871704101562,0.9999999232872968,105.0,960.0,303.0,39.0,0.7900528943432744,0.3268220099825974,13.0,103.0,37.0,3.0,0.8301339285714285,0.356398955713149,
pc3,KNN,Baseline,1.0,0.015625,0.09375,1.3170766830444336,0.4863128662109375,0.4,95.0,1186.0,76.0,49.0,0.9393131493220638,0.556120407174308,8.0,132.0,9.0,8.0,0.8007535460992908,0.4246558118704335,
pc3,KNN,Baseline,2.0,0.09375,0.09375,1.3171167373657229,0.4863128662109375,0.4,96.0,1191.0,71.0,48.0,0.9450387392146504,0.5720531357898679,5.0,130.0,11.0,11.0,0.6753102836879432,0.2344858156028368,
pc3,KNN,Baseline,3.0,0.09375,0.0,1.3171167373657229,0.4863128662109375,0.2,144.0,1025.0,237.0,0.0,0.9387738818453952,0.5540526206960116,11.0,103.0,38.0,5.0,0.7657358156028369,0.2729180297272114,
pc3,KNN,Baseline,4.0,0.09375,0.0,1.3179731369018557,0.4866561889648437,0.2,144.0,1024.0,239.0,0.0,0.940260182985836,0.5521157828401301,9.0,112.0,28.0,7.0,0.7004464285714286,0.2585578199627908,
pc3,KNN,Baseline,5.0,0.09375,0.09375,1.3179731369018557,0.4866561889648437,0.4,95.0,1193.0,70.0,49.0,0.9432348024984604,0.5692876458270648,7.0,129.0,11.0,9.0,0.7875000000000001,0.3408444634142758,
pc3,KNN,Baseline,6.0,0.09375,0.015625,1.3179731369018557,0.4866561889648437,0.4,97.0,1190.0,73.0,47.0,0.9460004838567784,0.5726930506504644,7.0,121.0,19.0,9.0,0.7426339285714285,0.2456769074559977,
pc3,KNN,Baseline,7.0,0.09375,0.15625,1.3179731369018557,0.4866561889648437,0.2679999999999836,92.0,1200.0,63.0,52.0,0.9461654350312309,0.5702113346725808,6.0,126.0,14.0,10.0,0.7758928571428572,0.2495584335675832,
pc3,KNN,Baseline,8.0,0.09375,0.171875,1.3179254531860352,0.4866561889648437,0.4,95.0,1195.0,68.0,49.0,0.9443509721122548,0.5738086531017672,6.0,136.0,4.0,10.0,0.849107142857143,0.4291027365476946,
pc3,KNN,Baseline,9.0,0.09375,0.0625,1.3179254531860352,0.4866561889648437,0.4,103.0,1190.0,73.0,41.0,0.9484857482185274,0.6023922442913522,3.0,125.0,15.0,13.0,0.6386160714285715,0.0763084619584199,
pc3,KNN,Baseline,10.0,0.09375,0.0,1.3179731369018557,0.4866561889648437,0.2,144.0,1035.0,228.0,0.0,0.942965382246855,0.5632202690677732,9.0,112.0,28.0,7.0,0.6919642857142857,0.2585578199627908,
pc3,KNN,IQR Capping,1.0,0.125,0.1875,2.0819835662841797,0.4876279830932617,0.4,99.0,1182.0,80.0,45.0,0.9415224951575982,0.567704405385706,9.0,129.0,12.0,7.0,0.8550531914893617,0.42429415992896974,
pc3,KNN,IQR Capping,2.0,0.53125,0.25,2.082021713256836,0.4876279830932617,0.2,144.0,1021.0,241.0,0.0,0.9412556127839409,0.5500904114426182,12.0,110.0,31.0,4.0,0.7719414893617023,0.3596457881010582,
pc3,KNN,IQR Capping,3.0,0.453125,0.234375,2.0818748474121094,0.4876279830932617,0.4,98.0,1183.0,79.0,46.0,0.9417618638844867,0.564815047105648,6.0,131.0,10.0,10.0,0.7941046099290779,0.30407801418439717,
pc3,KNN,IQR Capping,4.0,0.53125,0.1875,2.083345413208008,0.48797130584716797,0.4,95.0,1188.0,75.0,49.0,0.9418382158880971,0.5583040092792878,6.0,126.0,14.0,10.0,0.7006696428571428,0.24955843356758328,
pc3,KNN,IQR Capping,5.0,0.4375,0.1875,2.083433151245117,0.48797130584716797,0.4,102.0,1178.0,85.0,42.0,0.9416952582035718,0.5723514168212932,8.0,127.0,13.0,8.0,0.8022321428571428,0.3619047619047619,
pc3,KNN,IQR Capping,6.0,0.453125,0.28125,2.083293914794922,0.48797130584716797,0.4,108.0,1176.0,87.0,36.0,0.9455193762646257,0.5974968726156963,6.0,123.0,17.0,10.0,0.7350446428571429,0.21698743599056877,
pc3,KNN,IQR Capping,7.0,0.53125,0.1875,2.0832910537719727,0.48797130584716797,0.25599999999999457,96.0,1190.0,73.0,48.0,0.9404636227676607,0.5676782250579102,6.0,126.0,14.0,10.0,0.7968749999999999,0.24955843356758328,
pc3,KNN,IQR Capping,8.0,0.4375,0.1875,2.0831594467163086,0.48797130584716797,0.4,100.0,1181.0,82.0,44.0,0.9415248086566377,0.5685759454957803,7.0,132.0,8.0,9.0,0.8138392857142858,0.3914356709581796,
pc3,KNN,IQR Capping,9.0,0.484375,0.1875,2.0833892822265625,0.48797130584716797,0.4,106.0,1177.0,86.0,38.0,0.9455303730095892,0.5898385538695776,4.0,127.0,13.0,12.0,0.6392857142857143,0.1529983663007019,
pc3,KNN,IQR Capping,10.0,0.453125,0.1875,2.083433151245117,0.48797130584716797,0.4,98.0,1190.0,73.0,46.0,0.9426272323392276,0.5776888886067527,6.0,127.0,13.0,10.0,0.7214285714285714,0.26173149452518535,
pc3,KNN,IQR Removal,1.0,0.09375,0.0,1.3567609786987305,0.4865245819091797,0.4,95.0,1186.0,76.0,49.0,0.9393131493220638,0.556120407174308,8.0,132.0,9.0,8.0,0.8007535460992908,0.4246558118704335,
pc3,KNN,IQR Removal,2.0,0.40625,0.140625,1.355250358581543,0.4865245819091797,0.4,96.0,1191.0,71.0,48.0,0.9450387392146504,0.5720531357898679,5.0,130.0,11.0,11.0,0.6753102836879432,0.2344858156028368,
pc3,KNN,IQR Removal,3.0,0.40625,0.09375,1.355391502380371,0.4865245819091797,0.2,144.0,1025.0,237.0,0.0,0.9387738818453952,0.5540526206960116,11.0,103.0,38.0,5.0,0.7657358156028369,0.2729180297272114,
pc3,KNN,IQR Removal,4.0,0.328125,0.09375,1.356109619140625,0.4868679046630859,0.2,144.0,1024.0,239.0,0.0,0.940260182985836,0.5521157828401301,9.0,112.0,28.0,7.0,0.7004464285714286,0.2585578199627908,
pc3,KNN,IQR Removal,5.0,0.421875,0.0,1.3561582565307615,0.4868679046630859,0.4,95.0,1193.0,70.0,49.0,0.9432348024984604,0.5692876458270648,7.0,129.0,11.0,9.0,0.7875000000000001,0.3408444634142758,
pc3,KNN,IQR Removal,6.0,0.328125,0.09375,1.3564538955688477,0.4868679046630859,0.4,97.0,1190.0,73.0,47.0,0.9460004838567784,0.5726930506504644,7.0,121.0,19.0,9.0,0.7426339285714285,0.2456769074559977,
pc3,KNN,IQR Removal,7.0,0.421875,0.09375,1.3562231063842771,0.4868679046630859,0.2679999999999836,92.0,1200.0,63.0,52.0,0.9461654350312309,0.5702113346725808,6.0,126.0,14.0,10.0,0.7758928571428572,0.2495584335675832,
pc3,KNN,IQR Removal,8.0,0.328125,0.046875,1.3560104370117188,0.4868679046630859,0.4,95.0,1195.0,68.0,49.0,0.9443509721122548,0.5738086531017672,6.0,136.0,4.0,10.0,0.849107142857143,0.4291027365476946,
pc3,KNN,IQR Removal,9.0,0.34375,0.09375,1.3561534881591797,0.4868679046630859,0.4,103.0,1190.0,73.0,41.0,0.9484857482185274,0.6023922442913522,3.0,125.0,15.0,13.0,0.6386160714285715,0.0763084619584199,
pc3,KNN,IQR Removal,10.0,0.421875,0.0,1.355966567993164,0.4868679046630859,0.2,144.0,1035.0,228.0,0.0,0.942965382246855,0.5632202690677732,9.0,112.0,28.0,7.0,0.6919642857142857,0.2585578199627908,
pc3,KNN,PCA,1.0,0.171875,0.0,1.3198060989379885,0.2333459854125976,0.4,94.0,1184.0,78.0,50.0,0.9375605300228914,0.546833836248847,7.0,130.0,11.0,9.0,0.7976507092198581,0.3413560888545008,
pc3,KNN,PCA,2.0,0.171875,0.015625,1.319901466369629,0.2223215103149414,0.4,93.0,1197.0,65.0,51.0,0.9475177187885192,0.5705597387459829,6.0,129.0,12.0,10.0,0.7012411347517731,0.2752735907655284,
pc3,KNN,PCA,3.0,0.171875,0.0,1.3198537826538086,0.2333459854125976,0.4,93.0,1191.0,71.0,51.0,0.9427743660855784,0.5568857481726003,8.0,130.0,11.0,8.0,0.7227393617021276,0.3914272503499397,
pc3,KNN,PCA,4.0,0.171875,0.125,1.320805549621582,0.2335062026977539,0.2,144.0,1024.0,239.0,0.0,0.9389845605700712,0.5521157828401301,10.0,117.0,23.0,6.0,0.7294642857142857,0.3422521322279392,
pc3,KNN,PCA,5.0,0.171875,0.015625,1.3207101821899414,0.2335062026977539,0.4,94.0,1189.0,74.0,50.0,0.9406780592944488,0.5554127705673781,9.0,129.0,11.0,7.0,0.8223214285714286,0.4391580227065913,
pc3,KNN,PCA,6.0,0.171875,0.140625,1.3207578659057615,0.2335062026977539,0.2,144.0,1036.0,227.0,0.0,0.9443702164159408,0.5642512029841125,8.0,100.0,40.0,8.0,0.6439732142857143,0.1408590424547527,
pc3,KNN,PCA,7.0,0.15625,0.171875,1.320805549621582,0.2335062026977539,0.2,144.0,1025.0,238.0,0.0,0.9415000659804698,0.5531078496936154,13.0,105.0,35.0,3.0,0.7933035714285714,0.3697549864437259,
pc3,KNN,PCA,8.0,0.171875,0.171875,1.3207578659057615,0.2335062026977539,0.2559999999999945,93.0,1187.0,76.0,51.0,0.9393831925749978,0.546039645120316,4.0,137.0,3.0,12.0,0.7475446428571428,0.3349683682044853,
pc3,KNN,PCA,9.0,0.15625,0.0,1.320805549621582,0.2335062026977539,0.2,144.0,1019.0,244.0,0.0,0.939377694202516,0.5472059361050083,10.0,107.0,33.0,6.0,0.6886160714285714,0.264313305633899,
pc3,KNN,PCA,10.0,0.25,0.171875,1.3207826614379885,0.2335062026977539,0.2,144.0,1025.0,238.0,0.0,0.9374477654614234,0.5531078496936154,9.0,112.0,28.0,7.0,0.6779017857142857,0.2585578199627908,
pc3,KNN,Quantile Binning,1.0,0.1875,0.09375,1.3198442459106443,0.489410400390625,0.4,99.0,1161.0,101.0,45.0,0.932327434407466,0.5272855799720536,6.0,127.0,14.0,10.0,0.780363475177305,0.2501759488517207,
pc3,KNN,Quantile Binning,2.0,0.1875,0.0,1.3197965621948242,0.489410400390625,0.4,97.0,1170.0,92.0,47.0,0.9347018621236134,0.5339496211641453,2.0,129.0,12.0,14.0,0.6615691489361702,0.0423487821148476,
pc3,KNN,Quantile Binning,3.0,0.1875,0.09375,1.3199396133422852,0.489410400390625,0.4,97.0,1156.0,106.0,47.0,0.928648859834478,0.5086281813144644,8.0,126.0,15.0,8.0,0.7759308510638296,0.3367651178667649,
pc3,KNN,Quantile Binning,4.0,0.1875,0.046875,1.320796012878418,0.4897537231445312,0.4,93.0,1175.0,88.0,51.0,0.9320483636843496,0.5216028588445923,7.0,126.0,14.0,9.0,0.809375,0.3,
pc3,KNN,Quantile Binning,5.0,0.1875,0.09375,1.320796012878418,0.4897537231445312,0.4,99.0,1169.0,94.0,45.0,0.9333789698249318,0.540141869423983,10.0,127.0,13.0,6.0,0.8091517857142857,0.4553679994731654,
pc3,KNN,Quantile Binning,6.0,0.1875,0.09375,1.320796012878418,0.4897537231445312,0.4,96.0,1168.0,95.0,48.0,0.9327796472244216,0.5233794922003038,7.0,125.0,15.0,9.0,0.7863839285714286,0.2879678281550488,
pc3,KNN,Quantile Binning,7.0,0.140625,0.0,1.3207521438598633,0.4897537231445312,0.4,94.0,1175.0,88.0,50.0,0.9322023181138384,0.5266523339606916,7.0,122.0,18.0,9.0,0.7290178571428572,0.2554914864977818,
pc3,KNN,Quantile Binning,8.0,0.1875,0.0,1.3208436965942385,0.4897537231445312,0.4,97.0,1169.0,94.0,47.0,0.9347315694554412,0.5302253473386891,7.0,128.0,12.0,9.0,0.7254464285714285,0.3263361039333007,
pc3,KNN,Quantile Binning,9.0,0.1875,0.046875,1.320704460144043,0.4897537231445312,0.2199999999999818,106.0,1158.0,105.0,38.0,0.9379563649159848,0.5543360670623699,7.0,121.0,19.0,9.0,0.6526785714285714,0.2456769074559977,
pc3,KNN,Quantile Binning,10.0,0.1875,0.140625,1.3208436965942385,0.4897537231445312,0.2320000000000164,100.0,1166.0,97.0,44.0,0.9397185932963844,0.5395041276310538,6.0,126.0,14.0,10.0,0.6397321428571429,0.2495584335675832,
pc3,KNN,Quantile Transform,1.0,0.328125,0.1875,1.6010761260986328,0.7689247131347656,0.2699999999999818,92.0,1171.0,91.0,52.0,0.92953755062511,0.5107254830017048,11.0,127.0,14.0,5.0,0.879654255319149,0.4863449439135091,
pc3,KNN,Quantile Transform,2.0,0.4375,0.15625,1.6012849807739258,0.7689247131347656,0.4,96.0,1167.0,95.0,48.0,0.9323907157950344,0.5233347639011393,6.0,129.0,12.0,10.0,0.8018617021276595,0.2752735907655284,
pc3,KNN,Quantile Transform,3.0,0.40625,0.140625,1.6012182235717771,0.7689247131347656,0.4,97.0,1170.0,92.0,47.0,0.93569235340729,0.5339496211641453,6.0,131.0,10.0,10.0,0.7329343971631206,0.3040780141843971,
pc3,KNN,Quantile Transform,4.0,0.34375,0.09375,1.6013412475585938,0.7692680358886719,0.4,98.0,1173.0,90.0,46.0,0.9345253804873758,0.5427888689180791,7.0,123.0,17.0,9.0,0.740625,0.2657765514951899,
pc3,KNN,Quantile Transform,5.0,0.421875,0.09375,1.6014623641967771,0.7692680358886719,0.4,96.0,1168.0,95.0,48.0,0.9322847937010644,0.5233794922003038,11.0,125.0,15.0,5.0,0.8350446428571429,0.4724555912615341,
pc3,KNN,Quantile Transform,6.0,0.40625,0.09375,1.601581573486328,0.7692680358886719,0.4,104.0,1162.0,101.0,40.0,0.9386381631037212,0.5517730724309667,6.0,121.0,19.0,10.0,0.7354910714285714,0.1978951398306518,
pc3,KNN,Quantile Transform,7.0,0.328125,0.09375,1.6018457412719729,0.7692680358886719,0.4,93.0,1172.0,91.0,51.0,0.9320703571742764,0.5158319057696651,8.0,125.0,15.0,8.0,0.7714285714285715,0.3361777177318671,
pc3,KNN,Quantile Transform,8.0,0.40625,0.09375,1.6015386581420898,0.7692680358886719,0.4,98.0,1177.0,86.0,46.0,0.938772873229524,0.5506062573301039,4.0,129.0,11.0,12.0,0.7167410714285714,0.1764217108543908,
pc3,KNN,Quantile Transform,9.0,0.421875,0.15625,1.6014986038208008,0.7692680358886719,0.4,103.0,1174.0,89.0,41.0,0.9402711797307995,0.5693461136183431,6.0,123.0,17.0,10.0,0.6930803571428572,0.2169874359905687,
pc3,KNN,Quantile Transform,10.0,0.421875,0.09375,1.601675033569336,0.7692680358886719,0.4,98.0,1179.0,84.0,46.0,0.941604535057623,0.5546014083174173,8.0,120.0,20.0,8.0,0.7330357142857142,0.282346219657891,
pc3,KNN,Random Undersampling,1.0,0.1875,0.0,0.5508480072021484,0.1027746200561523,0.8,73.0,1127.0,135.0,71.0,0.830846099665434,0.3415700393399982,11.0,129.0,12.0,5.0,0.8559397163120567,0.5153871567352855,
pc3,KNN,Random Undersampling,2.0,0.0625,0.09375,0.5509796142578125,0.1027746200561523,0.8,81.0,1121.0,141.0,63.0,0.846952588483888,0.3748142368737251,7.0,124.0,17.0,9.0,0.7894503546099291,0.2664434526950602,
pc3,KNN,Random Undersampling,3.0,0.0625,0.0,0.5510282516479492,0.1005697250366211,0.6,115.0,946.0,316.0,29.0,0.8463995641838352,0.3605129148017324,12.0,104.0,37.0,4.0,0.8096187943262412,0.3183561322374683,
pc3,KNN,Random Undersampling,4.0,0.03125,0.0,0.5509843826293945,0.1049795150756836,0.6,119.0,949.0,314.0,25.0,0.8544333377320313,0.3794179289738275,10.0,110.0,30.0,6.0,0.7772321428571429,0.2853677085166424,
pc3,KNN,Random Undersampling,5.0,0.0625,0.0,0.5508480072021484,0.1049795150756836,0.7839999999999692,84.0,1093.0,170.0,60.0,0.8352082783496085,0.3536222536588389,9.0,119.0,21.0,7.0,0.8258928571428571,0.3175426480542941,
pc3,KNN,Random Undersampling,6.0,0.03125,0.09375,0.5508918762207031,0.1027746200561523,0.8,88.0,1106.0,157.0,56.0,0.8563577681006422,0.3890907169608806,6.0,114.0,26.0,10.0,0.6875,0.1422184744329866,
pc3,KNN,Random Undersampling,7.0,0.0625,0.0625,0.5509357452392578,0.1005697250366211,0.8,97.0,1073.0,190.0,47.0,0.8460950558634643,0.3935323834420554,9.0,114.0,26.0,7.0,0.7491071428571429,0.274025974025974,
pc3,KNN,Random Undersampling,8.0,0.03125,0.0,0.5508928298950195,0.1027746200561523,0.6,116.0,949.0,314.0,28.0,0.8486902876748482,0.366446615869502,8.0,110.0,30.0,8.0,0.7392857142857143,0.2019403770706182,
pc3,KNN,Random Undersampling,9.0,0.03125,0.078125,0.5510711669921875,0.1027746200561523,0.8,93.0,1078.0,185.0,51.0,0.8529212852995514,0.3801232426489201,7.0,118.0,22.0,9.0,0.7069196428571429,0.2186425959682402,
pc3,KNN,Random Undersampling,10.0,0.0625,0.046875,0.5510234832763672,0.1005697250366211,0.8,91.0,1104.0,159.0,53.0,0.8532979238145508,0.40127568890374,10.0,125.0,15.0,6.0,0.8522321428571428,0.4282805264991719,
pc3,KNN,SMOTE / SMOTENC,1.0,0.21875,0.0,6.9425153732299805,0.9294719696044922,1.0,112.0,1262.0,0.0,32.0,0.9769518181017784,0.8709441463110444,7.0,132.0,9.0,9.0,0.8306737588652482,0.3736702127659574,
pc3,KNN,SMOTE / SMOTENC,2.0,0.71875,0.0,6.947053909301758,0.9294834136962892,1.0,108.0,1262.0,0.0,36.0,0.977394787814756,0.8539313598494673,2.0,132.0,9.0,14.0,0.7535460992907801,0.0724997932822325,
pc3,KNN,SMOTE / SMOTENC,3.0,0.734375,0.0,6.94200611114502,0.9295177459716796,1.0,100.0,1262.0,0.0,44.0,0.97503686828667,0.8191752888240563,7.0,136.0,5.0,9.0,0.8293439716312057,0.4577866412088978,
pc3,KNN,SMOTE / SMOTENC,4.0,0.578125,0.046875,6.962038040161133,0.9303531646728516,1.0,109.0,1263.0,0.0,35.0,0.9773082167678366,0.8582154565739386,4.0,137.0,3.0,12.0,0.7560267857142857,0.3349683682044853,
pc3,KNN,SMOTE / SMOTENC,5.0,0.734375,0.0,6.945530891418457,0.9300670623779296,1.0,101.0,1263.0,0.0,43.0,0.9703445280197062,0.823587084997563,2.0,131.0,9.0,14.0,0.8102678571428571,0.0719506224673824,
pc3,KNN,SMOTE / SMOTENC,6.0,0.71875,0.171875,6.966381072998047,0.9303874969482422,1.0,101.0,1263.0,0.0,43.0,0.976546692179115,0.823587084997563,4.0,128.0,12.0,12.0,0.6890625,0.1642857142857142,
pc3,KNN,SMOTE / SMOTENC,7.0,0.5625,0.0,6.96052360534668,0.9301700592041016,1.0,100.0,1263.0,0.0,44.0,0.973544580804082,0.8191862148363545,2.0,128.0,12.0,14.0,0.7412946428571429,0.0417013844055502,
pc3,KNN,SMOTE / SMOTENC,8.0,0.75,0.15625,6.948084831237793,0.9303760528564452,1.0,112.0,1263.0,0.0,32.0,0.9743033562065628,0.8709526729728536,5.0,135.0,5.0,11.0,0.8303571428571429,0.3428398152829518,
pc3,KNN,SMOTE / SMOTENC,9.0,0.59375,0.0,6.933199882507324,0.9303302764892578,1.0,106.0,1263.0,0.0,38.0,0.9799886733526876,0.8453464118233291,2.0,128.0,12.0,14.0,0.7238839285714286,0.0417013844055502,
pc3,KNN,SMOTE / SMOTENC,10.0,0.59375,0.078125,6.953588485717773,0.9300785064697266,1.0,100.0,1263.0,0.0,44.0,0.9749604117181316,0.8191862148363545,5.0,134.0,6.0,11.0,0.8022321428571428,0.3195454115463161,
pc3,KNN,Select Percentile (Mutual Info),1.0,1.265625,0.0,2.463152885437012,0.250946044921875,0.0999999999999772,144.0,984.0,278.0,0.0,0.927457518929389,0.5158137231862019,13.0,104.0,37.0,3.0,0.8293439716312057,0.3572114266287005,
pc3,KNN,Select Percentile (Mutual Info),2.0,0.640625,0.0,2.462709426879883,0.250946044921875,0.2,144.0,1011.0,251.0,0.0,0.9381658302518048,0.5404164976874204,10.0,109.0,32.0,6.0,0.6996897163120567,0.2720402865520199,
pc3,KNN,Select Percentile (Mutual Info),3.0,0.578125,0.09375,2.46359920501709,0.250946044921875,0.2,144.0,1004.0,258.0,0.0,0.9339589936608558,0.5338329770823299,12.0,104.0,37.0,4.0,0.7666223404255319,0.3183561322374683,
pc3,KNN,Select Percentile (Mutual Info),4.0,0.546875,0.09375,2.465224266052246,0.2511215209960937,0.2,144.0,979.0,284.0,0.0,0.9242076845253806,0.5106802145454449,12.0,107.0,33.0,4.0,0.7741071428571428,0.3443980816004041,
pc3,KNN,Select Percentile (Mutual Info),5.0,0.625,0.0,2.4650135040283203,0.2511215209960937,0.2,144.0,975.0,288.0,0.0,0.9241856910354536,0.5072709652105912,13.0,101.0,39.0,3.0,0.7997767857142857,0.3436282251836381,
pc3,KNN,Select Percentile (Mutual Info),6.0,0.640625,0.0,2.465010643005371,0.2511215209960937,0.4,94.0,1184.0,79.0,50.0,0.9372085862584676,0.5447814526105716,7.0,118.0,22.0,9.0,0.7703125000000001,0.2186425959682402,
pc3,KNN,Select Percentile (Mutual Info),7.0,0.5625,0.0,2.465146064758301,0.2511215209960937,0.2,144.0,1019.0,244.0,0.0,0.9412333949151052,0.5472059361050083,11.0,101.0,39.0,5.0,0.7136160714285714,0.2658480809716975,
pc3,KNN,Select Percentile (Mutual Info),8.0,0.5625,0.0,2.465005874633789,0.2511215209960937,0.4,93.0,1179.0,84.0,51.0,0.9317844418052256,0.5295000647701255,7.0,135.0,5.0,9.0,0.7747767857142858,0.4574531591946249,
pc3,KNN,Select Percentile (Mutual Info),9.0,0.5625,0.0,2.465182304382324,0.2511215209960937,0.2,144.0,994.0,269.0,0.0,0.9333459795900414,0.5238388895965189,8.0,98.0,42.0,8.0,0.6203124999999999,0.1300217688595202,
pc3,KNN,Select Percentile (Mutual Info),10.0,0.625,0.0625,2.4648752212524414,0.2511215209960937,0.2440000000000054,95.0,1175.0,88.0,49.0,0.9318339271575614,0.5316834731440565,5.0,127.0,13.0,11.0,0.6341517857142857,0.2085764626863479,
pc3,KNN,Uniform Binning,1.0,0.09375,0.0,1.3198919296264648,0.4895915985107422,0.2,136.0,994.0,268.0,8.0,0.8939238862475789,0.4905087617335696,12.0,111.0,30.0,4.0,0.8224734042553191,0.3671635047895859,
pc3,KNN,Uniform Binning,2.0,0.125,0.140625,1.3198919296264648,0.4895915985107422,0.2,136.0,1021.0,241.0,8.0,0.9120801417503082,0.5157069435151688,12.0,108.0,33.0,4.0,0.7437943262411348,0.3451979154203237,
pc3,KNN,Uniform Binning,3.0,0.09375,0.0,1.3198919296264648,0.4895915985107422,0.4,82.0,1188.0,74.0,62.0,0.905198978693432,0.4931178964243501,3.0,127.0,14.0,13.0,0.6447251773049645,0.0858805960998132,
pc3,KNN,Uniform Binning,4.0,0.09375,0.0,1.320796012878418,0.4899349212646484,0.4,80.0,1194.0,69.0,64.0,0.910200580628134,0.493424908644127,8.0,130.0,10.0,8.0,0.7361607142857143,0.4069784637782398,
pc3,KNN,Uniform Binning,5.0,0.09375,0.0625,1.3207006454467771,0.4899349212646484,0.2,136.0,965.0,298.0,8.0,0.894370766253189,0.4649651891054369,11.0,98.0,42.0,5.0,0.7033482142857143,0.2482213703334914,
pc3,KNN,Uniform Binning,6.0,0.09375,0.09375,1.3207483291625977,0.4899349212646484,0.4,77.0,1204.0,59.0,67.0,0.9075118764845606,0.5005732958735677,5.0,127.0,13.0,11.0,0.6381696428571428,0.2085764626863479,
pc3,KNN,Uniform Binning,7.0,0.09375,0.09375,1.3207521438598633,0.4899349212646484,0.4,76.0,1205.0,58.0,68.0,0.9007048913521598,0.4975457539819795,5.0,127.0,13.0,11.0,0.7404017857142857,0.2085764626863479,
pc3,KNN,Uniform Binning,8.0,0.09375,0.09375,1.3207483291625977,0.4899349212646484,0.4,80.0,1193.0,70.0,64.0,0.9071984692531012,0.4911953671546595,6.0,133.0,7.0,10.0,0.6515624999999999,0.3567530340063379,
pc3,KNN,Uniform Binning,9.0,0.09375,0.09375,1.3208436965942385,0.4899349212646484,0.4,81.0,1192.0,71.0,63.0,0.9033661036333244,0.4943494051415027,4.0,132.0,8.0,12.0,0.6727678571428571,0.2195775164134199,
pc3,KNN,Uniform Binning,10.0,0.1875,0.0,1.320796012878418,0.4899349212646484,0.4,83.0,1198.0,65.0,61.0,0.9060438110319344,0.518603841519204,5.0,127.0,13.0,11.0,0.6453125,0.2085764626863479,
pc3,KNN,Yeo-Johnson,1.0,0.5625,0.0,1.6576910018920898,0.4867496490478515,0.2,144.0,989.0,273.0,0.0,0.9291661163937311,0.5202135821399518,14.0,104.0,37.0,2.0,0.8424202127659574,0.3957313664792773,
pc3,KNN,Yeo-Johnson,2.0,0.65625,0.0,1.6577425003051758,0.4867496490478515,0.2,144.0,990.0,272.0,0.0,0.9355492824440924,0.5211017127220257,12.0,108.0,33.0,4.0,0.7553191489361702,0.3451979154203237,
pc3,KNN,Yeo-Johnson,3.0,0.625,0.0,1.6578302383422852,0.4867496490478515,0.4,97.0,1166.0,96.0,47.0,0.9367268665257968,0.5264654250147475,7.0,127.0,14.0,9.0,0.8200354609929078,0.3005909415281373,
pc3,KNN,Yeo-Johnson,4.0,0.5625,0.0,1.658879280090332,0.4870929718017578,0.2,144.0,998.0,265.0,0.0,0.9337198689188,0.5274522963120598,10.0,107.0,33.0,6.0,0.7091517857142857,0.264313305633899,
pc3,KNN,Yeo-Johnson,5.0,0.640625,0.09375,1.658839225769043,0.4870929718017578,0.4,96.0,1175.0,88.0,48.0,0.9352704099586522,0.5366965167059284,8.0,126.0,14.0,8.0,0.7738839285714286,0.3486745594958428,
pc3,KNN,Yeo-Johnson,6.0,0.546875,0.0,1.6588830947875977,0.4870929718017578,0.4,98.0,1174.0,89.0,46.0,0.9384099806457288,0.5447220807614727,5.0,124.0,16.0,11.0,0.7462053571428572,0.1761904761904762,
pc3,KNN,Yeo-Johnson,7.0,0.640625,0.09375,1.6589269638061523,0.4870929718017578,0.4,93.0,1179.0,84.0,51.0,0.9375934723321896,0.5295000647701255,7.0,124.0,16.0,9.0,0.7761160714285714,0.2765825768612179,
pc3,KNN,Yeo-Johnson,8.0,0.640625,0.0,1.658930778503418,0.4870929718017578,0.0519999999999981,144.0,999.0,264.0,0.0,0.9345363772323392,0.5283628004007117,9.0,115.0,25.0,7.0,0.6888392857142857,0.2821337674506793,
pc3,KNN,Yeo-Johnson,9.0,0.640625,0.0,1.6589269638061523,0.4870929718017578,0.4,95.0,1178.0,85.0,49.0,0.9361666446731768,0.5375955563169751,7.0,126.0,14.0,9.0,0.7049107142857143,0.3,
pc3,KNN,Yeo-Johnson,10.0,0.640625,0.09375,1.6589746475219729,0.4870929718017578,0.4,96.0,1181.0,82.0,48.0,0.9417612386733528,0.5486649539390203,4.0,126.0,14.0,12.0,0.7122767857142858,0.1424424623223839,
