Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Quantile Transform,9.0,0.078125,0.015625,1.440079689025879,0.1956462860107422,1.0,603.0,1142.0,0.0,2.0,1.0,0.997472677556836,67.0,126.0,0.0,1.0,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Quantile Transform,10.0,0.09375,0.015625,1.4395275115966797,0.1956462860107422,1.0,602.0,1142.0,0.0,3.0,1.0,0.9962099312626904,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Random Undersampling,1.0,0.046875,0.0,1.3012990951538086,0.0141286849975585,1.0,599.0,1141.0,0.0,6.0,1.0,0.9924230374173808,65.0,127.0,0.0,3.0,1.0,0.9663454503498036,
steel-plates-fault,GaussianNB,Random Undersampling,2.0,0.046875,0.0,1.302934646606445,0.014143943786621,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Random Undersampling,3.0,0.03125,0.0,1.3026676177978516,0.014143943786621,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Random Undersampling,4.0,0.03125,0.0,1.3028507232666016,0.014143943786621,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Random Undersampling,5.0,0.03125,0.0,1.3027992248535156,0.014143943786621,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Random Undersampling,6.0,0.03125,0.0,1.302846908569336,0.014143943786621,1.0,600.0,1141.0,0.0,6.0,1.0,0.9924312393623426,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Random Undersampling,7.0,0.03125,0.0,1.302938461303711,0.014143943786621,1.0,599.0,1141.0,0.0,7.0,1.0,0.991171891137725,65.0,127.0,0.0,2.0,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,Random Undersampling,8.0,0.03125,0.0,1.3027591705322266,0.014143943786621,0.9999999999999964,594.0,1141.0,0.0,12.0,1.0,0.984883992796265,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Random Undersampling,9.0,0.03125,0.0,1.3007926940917969,0.0141286849975585,1.0,599.0,1142.0,0.0,6.0,1.0,0.9924253103683216,67.0,126.0,0.0,1.0,1.0,0.9887041500106404,
steel-plates-fault,GaussianNB,Random Undersampling,10.0,0.03125,0.0,1.3009252548217771,0.0141286849975585,1.0,598.0,1142.0,0.0,7.0,1.0,0.9911649644851724,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,1.0,0.625,0.0,9.536556243896484,0.2364702224731445,0.9999999999999996,594.0,1141.0,0.0,11.0,1.0,0.9861253377832768,65.0,127.0,0.0,3.0,1.0,0.9663454503498036,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,2.0,0.625,0.0,9.561408042907717,0.2367944717407226,1.0,597.0,1141.0,0.0,9.0,1.0,0.9886549736430648,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,3.0,0.640625,0.0,9.561233520507812,0.2368288040161132,1.0,600.0,1141.0,0.0,6.0,1.0,0.9924312393623426,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,4.0,0.65625,0.0,9.56192398071289,0.2368288040161132,1.0,598.0,1141.0,0.0,8.0,1.0,0.9899131370537276,67.0,127.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,5.0,0.625,0.0,9.561452865600586,0.236851692199707,1.0,595.0,1141.0,0.0,11.0,1.0,0.9861404049786724,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,6.0,0.625,0.0,9.561168670654297,0.2368173599243164,1.0,597.0,1141.0,0.0,9.0,1.0,0.9886549736430648,66.0,127.0,0.0,1.0,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,7.0,0.65625,0.015625,9.56120491027832,0.2367715835571289,1.0,598.0,1141.0,0.0,8.0,1.0,0.9899131370537276,65.0,127.0,0.0,2.0,1.0,0.9772963624357158,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,8.0,0.625,0.0,9.562058448791504,0.2368631362915039,0.9999999999997308,594.0,1141.0,0.0,12.0,1.0,0.984883992796265,66.0,127.0,0.0,1.0,0.9925373134328358,0.9886246665662776,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,9.0,0.625,0.0,9.53742504119873,0.2365388870239257,0.9999999999999174,594.0,1142.0,0.0,11.0,1.0,0.9861294604568346,66.0,126.0,0.0,2.0,1.0,0.9774573106369644,
steel-plates-fault,GaussianNB,SMOTE / SMOTENC,10.0,0.640625,0.0,9.537623405456545,0.2364702224731445,1.0,598.0,1142.0,0.0,7.0,1.0,0.9911649644851724,68.0,126.0,0.0,0.0,1.0,1.0,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),1.0,1.09375,0.015625,2.44024658203125,0.0046033859252929,5.4002817856301635e-75,604.0,889.0,252.0,1.0,0.8988541296962936,0.74008642261161,68.0,94.0,33.0,0.0,0.8627836961556276,0.7059205678635839,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),2.0,0.296875,0.0,2.4423751831054688,0.0046033859252929,0.999999006023887,597.0,882.0,259.0,9.0,0.8950048159943076,0.7218736723229247,67.0,104.0,23.0,0.0,0.9048654365965448,0.7807840911707742,
