Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
haberman,KNN,IQR Removal,7.0,0.03125,0.0,0.0971879959106445,0.0120563507080078,0.4,55.0,151.0,52.0,18.0,0.8113907821040556,0.4501568533190119,7.0,14.0,8.0,1.0,0.8096590909090909,0.4522670168666454,
haberman,KNN,IQR Removal,8.0,0.03125,0.0,0.0976057052612304,0.012822151184082,0.25,60.0,150.0,53.0,13.0,0.8544098792091235,0.5030496015556138,3.0,16.0,6.0,5.0,0.53125,0.0986927542439653,
haberman,KNN,IQR Removal,9.0,0.015625,0.0,0.0974206924438476,0.0127458572387695,0.4,56.0,153.0,50.0,17.0,0.8331871246372899,0.4722999851232001,6.0,14.0,8.0,2.0,0.6875,0.3424747597107866,
haberman,KNN,IQR Removal,10.0,0.03125,0.0,0.0970487594604492,0.0120182037353515,0.35,61.0,156.0,47.0,12.0,0.8517443822120251,0.545938982378842,2.0,13.0,9.0,6.0,0.5085227272727273,-0.1459918306449029,
haberman,KNN,PCA,1.0,0.0,0.046875,0.0680065155029296,0.0145816802978515,0.4,59.0,153.0,49.0,14.0,0.8520615760206157,0.511459079993327,6.0,12.0,11.0,2.0,0.6793478260869565,0.2389310624685482,
haberman,KNN,PCA,2.0,0.09375,0.0,0.0682296752929687,0.0145816802978515,0.3319999999999993,59.0,148.0,54.0,14.0,0.8470093584700936,0.4854575966531315,4.0,15.0,8.0,4.0,0.5842391304347827,0.1367041492012887,
haberman,KNN,PCA,3.0,0.09375,0.0,0.0682735443115234,0.0145816802978515,0.4,62.0,147.0,55.0,11.0,0.8422623084226231,0.5153709494866463,4.0,15.0,8.0,4.0,0.6005434782608696,0.1367041492012887,
haberman,KNN,PCA,4.0,0.078125,0.0,0.0679683685302734,0.0145816802978515,0.4,57.0,153.0,49.0,16.0,0.8481961209819612,0.4883407665545602,4.0,14.0,9.0,4.0,0.6086956521739131,0.0963858219943733,
haberman,KNN,PCA,5.0,0.09375,0.0,0.0681419372558593,0.0145816802978515,0.4,58.0,148.0,54.0,15.0,0.8392784483927845,0.473810420560928,5.0,18.0,5.0,3.0,0.7961956521739131,0.3815423097920998,
haberman,KNN,PCA,6.0,0.078125,0.078125,0.06805419921875,0.0145816802978515,0.3680000000000007,54.0,163.0,40.0,18.0,0.8516694033935414,0.5125088447045377,4.0,13.0,9.0,5.0,0.5505050505050505,0.0325205226113868,
haberman,KNN,PCA,7.0,0.09375,0.0,0.068185806274414,0.0146198272705078,0.4,54.0,161.0,42.0,19.0,0.8430730818543761,0.4934303078906681,6.0,12.0,10.0,2.0,0.7045454545454546,0.2618924633082486,
haberman,KNN,PCA,8.0,0.09375,0.0,0.068277359008789,0.0146198272705078,0.4,59.0,156.0,47.0,14.0,0.8451312504217559,0.5229691206093376,3.0,18.0,4.0,5.0,0.5340909090909091,0.2019805940217469,
haberman,KNN,PCA,9.0,0.09375,0.0,0.0683212280273437,0.0146198272705078,0.4,58.0,152.0,51.0,15.0,0.8439840744989541,0.4901950180100034,5.0,14.0,8.0,3.0,0.7301136363636364,0.2332412503655155,
haberman,KNN,PCA,10.0,0.0,0.0,0.0682296752929687,0.0146198272705078,0.4,61.0,157.0,46.0,12.0,0.8622714083271475,0.5513184422858031,2.0,16.0,6.0,6.0,0.4659090909090909,-0.0227272727272727,
haberman,KNN,Quantile Binning,1.0,0.015625,0.0,0.0657730102539062,0.0143871307373046,0.4,57.0,147.0,55.0,16.0,0.8156449206564491,0.4570496969110367,3.0,16.0,7.0,5.0,0.6467391304347826,0.0661340003639639,
haberman,KNN,Quantile Binning,2.0,0.0,0.0,0.0657730102539062,0.0143871307373046,0.4,47.0,162.0,40.0,26.0,0.797063610470636,0.4233056196251787,4.0,15.0,8.0,4.0,0.6005434782608696,0.1367041492012887,
haberman,KNN,Quantile Binning,3.0,0.015625,0.015625,0.0657730102539062,0.0143871307373046,0.6,33.0,187.0,15.0,40.0,0.8290722907907229,0.4395036603506798,1.0,20.0,3.0,7.0,0.4701086956521739,-0.0070938044229895,
haberman,KNN,Quantile Binning,4.0,0.015625,0.0,0.0657253265380859,0.0143871307373046,0.4,56.0,147.0,55.0,17.0,0.8136782856367828,0.44537293122844,4.0,15.0,8.0,4.0,0.6657608695652173,0.1367041492012887,
haberman,KNN,Quantile Binning,5.0,0.0,0.0,0.0657730102539062,0.0143871307373046,0.4,51.0,152.0,50.0,22.0,0.7930286179302861,0.4132185550579713,6.0,18.0,5.0,2.0,0.8097826086956522,0.4870861981486208,
haberman,KNN,Quantile Binning,6.0,0.015625,0.0,0.0657730102539062,0.0143871307373046,0.2199999999999988,53.0,160.0,43.0,19.0,0.8313834154351396,0.4835288887192881,3.0,16.0,6.0,6.0,0.4898989898989899,0.0606060606060606,
haberman,KNN,Quantile Binning,7.0,0.015625,0.0,0.0658674240112304,0.0144252777099609,0.35,52.0,158.0,45.0,21.0,0.8196909373102099,0.4532860074878502,5.0,15.0,7.0,3.0,0.6676136363636364,0.2769558547034986,
haberman,KNN,Quantile Binning,8.0,0.0,0.0,0.0658674240112304,0.0144252777099609,0.6,30.0,192.0,11.0,43.0,0.8214791821310479,0.4424599866449751,1.0,19.0,3.0,7.0,0.6221590909090908,-0.014782809899727,
haberman,KNN,Quantile Binning,9.0,0.0,0.0,0.0658674240112304,0.0144252777099609,0.4,53.0,153.0,50.0,20.0,0.8197921587151629,0.4374791919689733,5.0,14.0,8.0,3.0,0.6335227272727273,0.2332412503655155,
haberman,KNN,Quantile Binning,10.0,0.015625,0.0,0.0658674240112304,0.0144252777099609,0.4,57.0,153.0,50.0,16.0,0.8360213239759767,0.483877382974609,4.0,14.0,8.0,4.0,0.5767045454545454,0.1230914909793327,
haberman,KNN,Quantile Transform,1.0,0.015625,0.0,0.0968093872070312,0.0225019454956054,0.4,55.0,154.0,48.0,18.0,0.8272073782720738,0.4705831478243203,5.0,18.0,5.0,3.0,0.7771739130434783,0.3815423097920998,
haberman,KNN,Quantile Transform,2.0,0.015625,0.0,0.0968570709228515,0.0225019454956054,0.4,57.0,148.0,54.0,16.0,0.8348704733487047,0.4621575764371314,5.0,14.0,9.0,3.0,0.6983695652173914,0.2054807137229514,
haberman,KNN,Quantile Transform,3.0,0.015625,0.0,0.0967216491699218,0.0225019454956054,0.4,59.0,153.0,49.0,14.0,0.8352434558524345,0.511459079993327,6.0,15.0,8.0,2.0,0.6956521739130436,0.3536179724534513,
haberman,KNN,Quantile Transform,4.0,0.015625,0.015625,0.0968570709228515,0.0225019454956054,0.4,57.0,153.0,49.0,16.0,0.8484334734843347,0.4883407665545602,5.0,13.0,10.0,3.0,0.595108695652174,0.1665534035433802,
haberman,KNN,Quantile Transform,5.0,0.0,0.0,0.0968093872070312,0.0225019454956054,0.4,56.0,146.0,56.0,17.0,0.8251051132510511,0.4402889732611454,7.0,16.0,7.0,1.0,0.7744565217391304,0.5017552311839513,
haberman,KNN,Quantile Transform,6.0,0.015625,0.0,0.0968132019042968,0.0225019454956054,0.4,54.0,159.0,44.0,18.0,0.8396278051450465,0.4894929748732432,5.0,14.0,8.0,4.0,0.6414141414141414,0.1765399798903858,
haberman,KNN,Quantile Transform,7.0,0.015625,0.0,0.0970401763916015,0.0225706100463867,0.25,60.0,150.0,53.0,13.0,0.8366961333423307,0.5030496015556138,6.0,15.0,7.0,2.0,0.6477272727272727,0.3853551092995474,
haberman,KNN,Quantile Transform,8.0,0.015625,0.015625,0.0969963073730468,0.0225706100463867,0.4,62.0,150.0,53.0,11.0,0.8588636210270598,0.5262543985359597,3.0,17.0,5.0,5.0,0.4914772727272727,0.1477272727272727,
haberman,KNN,Quantile Transform,9.0,0.015625,0.0,0.0970401763916015,0.0225706100463867,0.3,57.0,155.0,48.0,16.0,0.8457048383831567,0.4945496549565817,7.0,13.0,9.0,1.0,0.7585227272727273,0.4129842690630074,
haberman,KNN,Quantile Transform,10.0,0.015625,0.0,0.0968647003173828,0.0225706100463867,0.4,58.0,157.0,46.0,15.0,0.8507659086308118,0.5169105364342303,3.0,14.0,8.0,5.0,0.5028409090909092,0.0104279879032073,
haberman,KNN,Random Undersampling,1.0,0.015625,0.0,0.0705385208129882,0.0096759796142578,0.6,55.0,131.0,71.0,18.0,0.7446765224467652,0.3562209074844547,5.0,14.0,9.0,3.0,0.6413043478260869,0.2054807137229514,
haberman,KNN,Random Undersampling,2.0,0.015625,0.0,0.0707569122314453,0.0096759796142578,0.5319999999999994,53.0,142.0,60.0,20.0,0.7574935575749355,0.3850306866133036,4.0,13.0,10.0,4.0,0.5733695652173914,0.0573434549924515,
haberman,KNN,Random Undersampling,3.0,0.015625,0.0,0.0706653594970703,0.0096759796142578,0.7359999999999957,29.0,181.0,21.0,44.0,0.7515258375152584,0.3357938484063921,1.0,20.0,3.0,7.0,0.6168478260869565,-0.0070938044229895,
haberman,KNN,Random Undersampling,4.0,0.0,0.0,0.0706253051757812,0.0096759796142578,0.8,35.0,175.0,27.0,38.0,0.7623762376237623,0.3653947059190139,1.0,19.0,4.0,7.0,0.5706521739130435,-0.0581918175125855,
haberman,KNN,Random Undersampling,5.0,0.015625,0.0,0.0705814361572265,0.0096759796142578,0.6,57.0,122.0,80.0,16.0,0.725145802251458,0.3398227029138345,7.0,17.0,6.0,1.0,0.9157608695652174,0.5445798942682095,
haberman,KNN,Random Undersampling,6.0,0.015625,0.015625,0.0702533721923828,0.0095844268798828,0.5319999999999994,55.0,145.0,58.0,17.0,0.7804802955665024,0.4272716170308565,5.0,11.0,11.0,4.0,0.5959595959595959,0.0504608392349581,
haberman,KNN,Random Undersampling,7.0,0.015625,0.0,0.0705337524414062,0.0096759796142578,0.6,50.0,139.0,64.0,23.0,0.7231257169849518,0.3311331389221928,7.0,10.0,12.0,1.0,0.6420454545454546,0.3024116491930132,
haberman,KNN,Random Undersampling,8.0,0.015625,0.015625,0.0706653594970703,0.0096759796142578,0.6,57.0,131.0,72.0,16.0,0.7525474053579864,0.3767128055327263,3.0,13.0,9.0,5.0,0.440340909090909,-0.0307728727448331,
haberman,KNN,Random Undersampling,9.0,0.015625,0.0,0.0706653594970703,0.0096759796142578,0.6,54.0,135.0,68.0,19.0,0.7581820635670423,0.3594651041161376,5.0,15.0,7.0,3.0,0.6704545454545454,0.2769558547034986,
haberman,KNN,Random Undersampling,10.0,0.015625,0.0,0.0706253051757812,0.0096759796142578,0.6,57.0,142.0,61.0,16.0,0.7876712328767124,0.4282318721357818,2.0,14.0,8.0,6.0,0.4375,-0.1066003581778052,
haberman,KNN,SMOTE / SMOTENC,1.0,0.015625,0.0,0.0835752487182617,0.021763801574707,0.7519999999999982,53.0,183.0,19.0,20.0,0.9144513766445136,0.6347722457616853,3.0,19.0,4.0,5.0,0.7092391304347826,0.2104447867768966,
haberman,KNN,SMOTE / SMOTENC,2.0,0.015625,0.0,0.0836191177368164,0.021763801574707,0.8,50.0,184.0,18.0,23.0,0.9034314390343144,0.60983796151704,4.0,18.0,5.0,4.0,0.5869565217391305,0.2724343325001703,
haberman,KNN,SMOTE / SMOTENC,3.0,0.015625,0.0,0.083439826965332,0.021763801574707,0.8,48.0,180.0,22.0,25.0,0.8985148514851485,0.5561416951452197,4.0,20.0,3.0,4.0,0.6929347826086957,0.3867633919142965,
haberman,KNN,SMOTE / SMOTENC,4.0,0.015625,0.0,0.0833082199096679,0.021763801574707,0.8,54.0,183.0,19.0,19.0,0.9250983317509832,0.6456666214566662,2.0,18.0,5.0,6.0,0.5815217391304348,0.0341261816394967,
haberman,KNN,SMOTE / SMOTENC,5.0,0.015625,0.0,0.0832681655883789,0.021763801574707,0.8,51.0,186.0,16.0,22.0,0.9083141190831412,0.6371692723254355,3.0,19.0,4.0,5.0,0.7581521739130435,0.2104447867768966,
haberman,KNN,SMOTE / SMOTENC,6.0,0.015625,0.0,0.0834493637084961,0.0218095779418945,0.8,49.0,187.0,16.0,23.0,0.90205938697318,0.6226661415706205,2.0,15.0,7.0,7.0,0.5454545454545454,-0.0959595959595959,
haberman,KNN,SMOTE / SMOTENC,7.0,0.015625,0.0,0.0836477279663086,0.0218400955200195,0.75,52.0,180.0,23.0,21.0,0.9055266887104392,0.5939202191564569,3.0,16.0,6.0,5.0,0.7102272727272727,0.0986927542439653,
haberman,KNN,SMOTE / SMOTENC,8.0,0.015625,0.0,0.0837392807006836,0.0218400955200195,0.8,51.0,183.0,20.0,22.0,0.9055941696470748,0.6055259203166119,2.0,18.0,4.0,6.0,0.5426136363636364,0.0753778361444409,
haberman,KNN,SMOTE / SMOTENC,9.0,0.015625,0.015625,0.0835199356079101,0.0218400955200195,0.75,53.0,181.0,22.0,20.0,0.9035697415480128,0.6123861401305677,4.0,18.0,4.0,4.0,0.7443181818181819,0.3181818181818182,
haberman,KNN,SMOTE / SMOTENC,10.0,0.0,0.0,0.0835638046264648,0.0218400955200195,0.8,56.0,181.0,22.0,17.0,0.9053917268371684,0.6452818619691085,2.0,18.0,4.0,6.0,0.5568181818181819,0.0753778361444409,
haberman,KNN,Select Percentile (Mutual Info),1.0,0.1875,0.046875,0.1519069671630859,0.0094499588012695,0.4759999999999991,23.0,189.0,13.0,50.0,0.6853723043537232,0.3282178036243192,2.0,23.0,0.0,6.0,0.7554347826086957,0.4452817782808606,
haberman,KNN,Select Percentile (Mutual Info),2.0,0.1875,0.0,0.1520423889160156,0.0094499588012695,0.4,22.0,156.0,46.0,51.0,0.5481147429811475,0.0753794703172667,4.0,15.0,8.0,4.0,0.6032608695652174,0.1367041492012887,
haberman,KNN,Select Percentile (Mutual Info),3.0,0.03125,0.0,0.1521739959716797,0.0094499588012695,0.3519999999999982,37.0,167.0,35.0,36.0,0.6891699443916994,0.3350622037666841,4.0,21.0,2.0,4.0,0.7527173913043479,0.457466241725923,
haberman,KNN,Select Percentile (Mutual Info),4.0,0.03125,0.0,0.1516437530517578,0.0094499588012695,0.7640000000000043,16.0,198.0,4.0,57.0,0.5693747456937475,0.3390198501509954,0.0,22.0,1.0,8.0,0.4864130434782608,-0.1076763804116331,
haberman,KNN,Select Percentile (Mutual Info),5.0,0.015625,0.0,0.1519508361816406,0.0094499588012695,0.0,73.0,0.0,202.0,0.0,0.4745693747456937,0.0,8.0,0.0,23.0,0.0,0.5570652173913044,0.0,
haberman,KNN,Select Percentile (Mutual Info),6.0,0.03125,0.0,0.1521940231323242,0.0094499588012695,0.4,33.0,176.0,27.0,39.0,0.6565407772304325,0.3462911550393719,3.0,16.0,6.0,6.0,0.6060606060606061,0.0606060606060606,
haberman,KNN,Select Percentile (Mutual Info),7.0,0.03125,0.0,0.151956558227539,0.0094728469848632,0.35,34.0,173.0,30.0,39.0,0.6372899655847222,0.3323057953100576,3.0,20.0,2.0,5.0,0.5539772727272727,0.337099931231621,
haberman,KNN,Select Percentile (Mutual Info),8.0,0.03125,0.0,0.1519088745117187,0.0094728469848632,0.3500000000000057,33.0,183.0,20.0,40.0,0.6661043255280383,0.3958663466353773,1.0,18.0,4.0,7.0,0.46875,-0.0674199862463242,
haberman,KNN,Select Percentile (Mutual Info),9.0,0.015625,0.0,0.1522636413574218,0.0094728469848632,0.6,28.0,185.0,18.0,45.0,0.6165395775693366,0.3490029951546231,4.0,19.0,3.0,4.0,0.5909090909090909,0.380198765217406,
haberman,KNN,Select Percentile (Mutual Info),10.0,0.03125,0.015625,0.1519966125488281,0.0094728469848632,0.25,34.0,179.0,24.0,39.0,0.6891828058573454,0.3762318312562033,2.0,17.0,5.0,6.0,0.3636363636363636,0.0237624228260878,
haberman,KNN,Uniform Binning,1.0,0.015625,0.0,0.0657730102539062,0.0143775939941406,0.6,32.0,171.0,31.0,41.0,0.707513902075139,0.2993486897400109,3.0,22.0,1.0,5.0,0.798913043478261,0.4327220698023639,
haberman,KNN,Uniform Binning,2.0,0.015625,0.015625,0.0657253265380859,0.0143775939941406,0.6,22.0,189.0,13.0,51.0,0.7069713820697138,0.3140294816040403,1.0,20.0,3.0,7.0,0.421195652173913,-0.0070938044229895,
haberman,KNN,Uniform Binning,3.0,0.015625,0.0,0.0657291412353515,0.0143775939941406,0.6,33.0,176.0,26.0,40.0,0.7419639224196393,0.3478133525547732,2.0,21.0,2.0,6.0,0.5760869565217391,0.2128141326896871,
haberman,KNN,Uniform Binning,4.0,0.015625,0.0,0.0657730102539062,0.0143775939941406,0.4,54.0,120.0,82.0,19.0,0.7194154346941544,0.2948001093442254,3.0,12.0,11.0,5.0,0.5298913043478262,-0.0907938037380483,
haberman,KNN,Uniform Binning,5.0,0.015625,0.015625,0.0657291412353515,0.0143775939941406,0.5960000000000036,32.0,170.0,32.0,41.0,0.7137528821375289,0.2925306385748864,4.0,20.0,3.0,4.0,0.7065217391304348,0.3867633919142965,
haberman,KNN,Uniform Binning,6.0,0.015625,0.0,0.0657730102539062,0.0143775939941406,0.4560000000000002,36.0,162.0,41.0,36.0,0.713464696223317,0.29180695999251,3.0,16.0,6.0,6.0,0.5,0.0606060606060606,
haberman,KNN,Uniform Binning,7.0,0.0,0.0,0.0658674240112304,0.0144157409667968,0.4,56.0,117.0,86.0,17.0,0.7193130440650517,0.3031180245567814,6.0,8.0,14.0,2.0,0.5454545454545454,0.1066003581778052,
haberman,KNN,Uniform Binning,8.0,0.015625,0.0,0.0658674240112304,0.0144157409667968,0.4,47.0,147.0,56.0,26.0,0.7360820568189487,0.3355709711361389,1.0,17.0,5.0,7.0,0.5113636363636364,-0.1130667542166613,
haberman,KNN,Uniform Binning,9.0,0.015625,0.0,0.0658674240112304,0.0144157409667968,0.6,31.0,168.0,35.0,42.0,0.6896551724137929,0.2608244095389237,1.0,19.0,3.0,7.0,0.4829545454545454,-0.014782809899727,
haberman,KNN,Uniform Binning,10.0,0.015625,0.015625,0.0658197402954101,0.0144157409667968,0.3,43.0,152.0,51.0,30.0,0.6946487617248127,0.3143994484329432,2.0,16.0,6.0,6.0,0.3465909090909091,-0.0227272727272727,
haberman,KNN,Yeo-Johnson,1.0,0.03125,0.015625,0.0722742080688476,0.0139789581298828,0.2279999999999973,55.0,150.0,52.0,18.0,0.831818798318188,0.4492326484224186,6.0,16.0,7.0,2.0,0.75,0.3951818701769308,
haberman,KNN,Yeo-Johnson,2.0,0.03125,0.015625,0.0721864700317382,0.0139789581298828,0.2800000000000011,57.0,149.0,53.0,16.0,0.8377526108775261,0.4673067565141297,4.0,15.0,8.0,4.0,0.6413043478260869,0.1367041492012887,
haberman,KNN,Yeo-Johnson,3.0,0.03125,0.0,0.0721864700317382,0.0139789581298828,0.2800000000000011,62.0,154.0,48.0,11.0,0.8525701885257019,0.5513547343044407,6.0,15.0,8.0,2.0,0.7472826086956521,0.3536179724534513,
haberman,KNN,Yeo-Johnson,4.0,0.03125,0.015625,0.0721902847290039,0.0139789581298828,0.3319999999999993,60.0,149.0,53.0,13.0,0.8496880509968805,0.5021954149931028,4.0,15.0,8.0,4.0,0.6141304347826086,0.1367041492012887,
haberman,KNN,Yeo-Johnson,5.0,0.03125,0.0,0.0720987319946289,0.0139789581298828,0.6,33.0,190.0,12.0,40.0,0.8239861657398616,0.4686744452973921,1.0,21.0,2.0,7.0,0.7717391304347826,0.0563053270576813,
haberman,KNN,Yeo-Johnson,6.0,0.03125,0.0,0.0722341537475586,0.0139789581298828,0.4,55.0,158.0,45.0,17.0,0.8459564860426929,0.4955254668634768,6.0,15.0,7.0,3.0,0.6893939393939393,0.3205594371693848,
haberman,KNN,Yeo-Johnson,7.0,0.03125,0.0,0.0723409652709961,0.014017105102539,0.25,59.0,160.0,43.0,14.0,0.8562318644982793,0.5449665400246438,5.0,12.0,10.0,3.0,0.625,0.1507556722888818,
haberman,KNN,Yeo-Johnson,8.0,0.015625,0.0,0.0722494125366211,0.014017105102539,0.4,58.0,155.0,48.0,15.0,0.8573452999527633,0.5060794087806252,3.0,18.0,4.0,5.0,0.5681818181818182,0.2019805940217469,
haberman,KNN,Yeo-Johnson,9.0,0.03125,0.0,0.0723371505737304,0.014017105102539,0.4,57.0,149.0,54.0,16.0,0.8359538430393414,0.4630785922543566,6.0,15.0,7.0,2.0,0.6676136363636364,0.3853551092995474,
haberman,KNN,Yeo-Johnson,10.0,0.015625,0.0,0.0723409652709961,0.014017105102539,0.4,61.0,153.0,50.0,12.0,0.8608205681894865,0.5300911451248259,4.0,15.0,7.0,4.0,0.5710227272727273,0.1668478064513176,
haberman,LogisticRegression,Baseline,1.0,0.015625,0.0,0.0833358764648437,0.0017871856689453,0.2462403768635864,49.0,144.0,58.0,24.0,0.6778787467787875,0.3478881215018566,7.0,17.0,6.0,1.0,0.875,0.5445798942682095,
haberman,LogisticRegression,Baseline,2.0,0.015625,0.0,0.0832881927490234,0.0017871856689453,0.2992978130712281,33.0,177.0,25.0,40.0,0.70344500203445,0.355348187126435,3.0,20.0,3.0,5.0,0.6630434782608695,0.2708681694429807,
haberman,LogisticRegression,Baseline,3.0,0.015625,0.0,0.0834808349609375,0.0017871856689453,0.3319496297907642,28.0,183.0,19.0,45.0,0.6923233419232335,0.3396039144884743,1.0,22.0,1.0,7.0,0.7880434782608696,0.1452005798741936,
haberman,LogisticRegression,Baseline,4.0,0.015625,0.0,0.0835685729980468,0.0017871856689453,0.2481213275567832,50.0,156.0,46.0,23.0,0.7242302997423029,0.4235351912437657,3.0,15.0,8.0,5.0,0.4728260869565217,0.0248513366402357,
haberman,LogisticRegression,Baseline,5.0,0.015625,0.0,0.0835208892822265,0.0017871856689453,0.2825967922600155,32.0,173.0,29.0,41.0,0.6765563542655636,0.313314663767041,7.0,20.0,3.0,1.0,0.9347826086956522,0.6969506192202357,
haberman,LogisticRegression,Baseline,6.0,0.015625,0.0,0.0835075378417968,0.0017871856689453,0.2936436973213228,33.0,178.0,25.0,39.0,0.7092569786535304,0.3612013032139451,2.0,20.0,2.0,7.0,0.5858585858585859,0.1777988203034806,
haberman,LogisticRegression,Baseline,7.0,0.015625,0.0,0.0836458206176757,0.0017871856689453,0.2812790445495717,36.0,172.0,31.0,37.0,0.6941089142317295,0.3502201882619021,4.0,20.0,2.0,4.0,0.7954545454545454,0.4522670168666454,
haberman,LogisticRegression,Baseline,8.0,0.0,0.0,0.0835371017456054,0.0017871856689453,0.3035334936475089,34.0,179.0,24.0,39.0,0.7248802213374722,0.3762318312562033,1.0,20.0,2.0,7.0,0.4204545454545454,0.0502518907629606,
haberman,LogisticRegression,Baseline,9.0,0.015625,0.0,0.0835981369018554,0.0017871856689453,0.2873280641159981,32.0,177.0,26.0,41.0,0.6892840272622984,0.3359056233234995,5.0,18.0,4.0,3.0,0.8238636363636362,0.4276686017238498,
haberman,LogisticRegression,Baseline,10.0,0.015625,0.0,0.0836019515991211,0.0017871856689453,0.2352409448257228,50.0,153.0,50.0,23.0,0.7107767055806734,0.4024830299108663,6.0,12.0,10.0,2.0,0.5852272727272727,0.2618924633082486,
haberman,LogisticRegression,IQR Capping,1.0,0.03125,0.0,0.09369373321533203,0.0022783279418945312,0.23537375998300508,48.0,148.0,54.0,25.0,0.6887969618879697,0.35670533540261057,6.0,19.0,4.0,2.0,0.8695652173913044,0.5392464645061678,
haberman,LogisticRegression,IQR Capping,2.0,0.03125,0.015625,0.09424018859863281,0.0022783279418945312,0.24281680480591772,47.0,155.0,47.0,26.0,0.7175505221755052,0.3827782382212964,4.0,17.0,6.0,4.0,0.6358695652173914,0.2238381550780319,
haberman,LogisticRegression,IQR Capping,3.0,0.03125,0.015625,0.09423637390136719,0.0022783279418945312,0.26483881101192314,42.0,159.0,43.0,31.0,0.7005289570052895,0.34635728879509853,4.0,21.0,2.0,4.0,0.8097826086956522,0.457466241725923,
haberman,LogisticRegression,IQR Capping,4.0,0.03125,0.0,0.09446430206298828,0.0022783279418945312,0.5480690554937743,25.0,194.0,8.0,48.0,0.735080699850807,0.41154464119180306,2.0,19.0,4.0,6.0,0.5,0.08427009716003844,
haberman,LogisticRegression,IQR Capping,5.0,0.015625,0.0,0.09455490112304688,0.0022783279418945312,0.290829345951719,37.0,165.0,37.0,36.0,0.683066594330666,0.3222852510064489,7.0,20.0,3.0,1.0,0.9402173913043479,0.6969506192202357,
haberman,LogisticRegression,IQR Capping,6.0,0.03125,0.0,0.09428024291992188,0.0022783279418945312,0.2937516261206976,39.0,170.0,33.0,33.0,0.7245826491516147,0.37910509031198686,5.0,16.0,6.0,4.0,0.5909090909090908,0.26831446813549886,
haberman,LogisticRegression,IQR Capping,7.0,0.03125,0.0,0.09453010559082031,0.0022783279418945312,0.319654482223291,37.0,171.0,32.0,36.0,0.6978878466833119,0.35570599684483245,4.0,19.0,3.0,4.0,0.8352272727272727,0.380198765217406,
haberman,LogisticRegression,IQR Capping,8.0,0.03125,0.0,0.09426689147949219,0.0022783279418945312,0.27196124387853193,43.0,166.0,37.0,30.0,0.7379715230447399,0.3954492584195617,1.0,18.0,4.0,7.0,0.40909090909090906,-0.06741998624632421,
haberman,LogisticRegression,IQR Capping,9.0,0.03125,0.0,0.09428977966308594,0.0022783279418945312,0.2982471888968306,38.0,169.0,34.0,35.0,0.693940211890141,0.35463121041225587,5.0,17.0,5.0,3.0,0.8806818181818182,0.3731012536223182,
haberman,LogisticRegression,IQR Capping,10.0,0.03125,0.015625,0.09448623657226562,0.0022783279418945312,0.3189318010756124,38.0,172.0,31.0,35.0,0.7173898373709426,0.3746769833432235,3.0,16.0,6.0,5.0,0.5965909090909091,0.09869275424396536,
haberman,LogisticRegression,IQR Removal,1.0,0.015625,0.015625,0.107217788696289,0.0020036697387695,0.2160626107296303,51.0,135.0,67.0,22.0,0.6890682218906823,0.3273780739397116,6.0,18.0,5.0,2.0,0.842391304347826,0.4870861981486208,
haberman,LogisticRegression,IQR Removal,2.0,0.03125,0.0,0.1070222854614257,0.0020036697387695,0.2293739582035982,49.0,149.0,53.0,24.0,0.7148379221483793,0.373753296340344,4.0,16.0,7.0,4.0,0.6630434782608695,0.1789296238096974,
haberman,LogisticRegression,IQR Removal,3.0,0.03125,0.0,0.1065444946289062,0.0020036697387695,0.2325966007312703,49.0,144.0,58.0,24.0,0.7004611420046115,0.3478881215018566,4.0,20.0,3.0,4.0,0.7934782608695653,0.3867633919142965,
haberman,LogisticRegression,IQR Removal,4.0,0.03125,0.0,0.1063079833984375,0.0020036697387695,0.2907562719541706,42.0,167.0,35.0,31.0,0.7323002848230029,0.3954270527715896,3.0,17.0,6.0,5.0,0.4836956521739131,0.110021557355838,
haberman,LogisticRegression,IQR Removal,5.0,0.03125,0.0,0.1063556671142578,0.0020036697387695,0.2908369217213358,39.0,161.0,41.0,34.0,0.6779804692798046,0.3220810357059235,7.0,19.0,4.0,1.0,0.934782608695652,0.6411644853180825,
haberman,LogisticRegression,IQR Removal,6.0,0.03125,0.0,0.105804443359375,0.0020036697387695,0.2537483886629277,43.0,161.0,42.0,29.0,0.7206828133552272,0.3713257938968156,5.0,15.0,7.0,4.0,0.5959595959595959,0.2212064771005878,
haberman,LogisticRegression,IQR Removal,7.0,0.015625,0.0,0.105656623840332,0.0020036697387695,0.2704042742335377,42.0,159.0,44.0,31.0,0.6941763951683649,0.3414963568936639,4.0,18.0,4.0,4.0,0.7954545454545454,0.3181818181818182,
haberman,LogisticRegression,IQR Removal,8.0,0.03125,0.0,0.1065864562988281,0.0020036697387695,0.2885566688027696,44.0,167.0,36.0,29.0,0.739186179904177,0.4135554288448767,1.0,18.0,4.0,7.0,0.4204545454545454,-0.0674199862463242,
