Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
ilpd,KNN,Yeo-Johnson,5.0,0.078125,0.0,0.2302446365356445,0.0569534301757812,0.4,138.0,246.0,128.0,13.0,0.8576690158302935,0.5175738949248709,7.0,26.0,16.0,9.0,0.6391369047619048,0.0516655455889669,
ilpd,KNN,Yeo-Johnson,6.0,0.0625,0.0,0.2301530838012695,0.0569534301757812,0.4480000000000018,94.0,342.0,32.0,57.0,0.8694000779119595,0.5691024992160223,5.0,30.0,12.0,11.0,0.5788690476190477,0.0263009526572407,
ilpd,KNN,Yeo-Johnson,7.0,0.09375,0.0,0.2302885055541992,0.0569534301757812,0.3519999999999982,135.0,242.0,133.0,15.0,0.8486400000000001,0.4928211630632296,13.0,22.0,19.0,4.0,0.7324246771879483,0.2757663319911241,
ilpd,KNN,Yeo-Johnson,8.0,0.078125,0.0,0.2302446365356445,0.0569534301757812,0.4,133.0,254.0,121.0,17.0,0.8570755555555556,0.5098458206604535,10.0,25.0,16.0,7.0,0.6520803443328551,0.1812178753084529,
ilpd,KNN,Yeo-Johnson,9.0,0.078125,0.0,0.2302007675170898,0.0569534301757812,0.4,134.0,244.0,131.0,16.0,0.8510133333333334,0.4915305913227536,9.0,26.0,15.0,8.0,0.7015781922525108,0.1511622622824812,
ilpd,KNN,Yeo-Johnson,10.0,0.078125,0.015625,0.2301530838012695,0.0569534301757812,0.4,132.0,252.0,123.0,18.0,0.8529688888888889,0.4989400529829092,9.0,24.0,17.0,8.0,0.6456241032998565,0.1050538407585234,
ilpd,LogisticRegression,Baseline,1.0,0.03125,0.0,0.1953344345092773,0.0026445388793945,0.1954403339592041,145.0,163.0,211.0,5.0,0.7603743315508021,0.3898188779757922,17.0,17.0,25.0,0.0,0.8319327731092436,0.4047619047619047,
ilpd,LogisticRegression,Baseline,2.0,0.015625,0.0,0.1953401565551757,0.0026445388793945,0.2646050087776995,137.0,202.0,172.0,13.0,0.7664884135472371,0.4166803906831933,15.0,22.0,20.0,2.0,0.7745098039215685,0.3744632902822041,
ilpd,LogisticRegression,Baseline,3.0,0.03125,0.0,0.1954355239868164,0.0026445388793945,0.2632268335736547,135.0,195.0,179.0,15.0,0.7553832442067736,0.3886794416470749,17.0,25.0,17.0,0.0,0.8683473389355743,0.5455447255899809,
ilpd,LogisticRegression,Baseline,4.0,0.015625,0.0,0.1957263946533203,0.0026445388793945,0.2387291872563344,140.0,189.0,185.0,11.0,0.7756843857350285,0.4031378908493573,15.0,21.0,21.0,1.0,0.6875,0.4029954131628585,
ilpd,LogisticRegression,Baseline,5.0,0.03125,0.0,0.1957263946533203,0.0026445388793945,0.262808968030213,138.0,197.0,177.0,13.0,0.7739667811736375,0.4071443815623138,12.0,26.0,16.0,4.0,0.7172619047619048,0.3300862252499689,
ilpd,LogisticRegression,Baseline,6.0,0.03125,0.015625,0.1957263946533203,0.0026445388793945,0.2447308586696693,139.0,198.0,176.0,12.0,0.7718596168148174,0.4157339254771305,14.0,16.0,26.0,2.0,0.7202380952380953,0.2472734920976769,
ilpd,LogisticRegression,Baseline,7.0,0.015625,0.0,0.1957263946533203,0.0026445388793945,0.2363894752683766,140.0,184.0,191.0,10.0,0.7649777777777778,0.3968370916748224,17.0,18.0,23.0,0.0,0.7977044476327116,0.4319552822384031,
ilpd,LogisticRegression,Baseline,8.0,0.03125,0.0,0.1957263946533203,0.0026445388793945,0.2735085307141108,135.0,216.0,159.0,15.0,0.7858844444444444,0.4332001127219817,13.0,17.0,24.0,4.0,0.5724533715925395,0.1698568690620674,
ilpd,LogisticRegression,Baseline,9.0,0.015625,0.0,0.1956787109375,0.0026445388793945,0.2479942392165635,138.0,188.0,187.0,12.0,0.7654222222222223,0.3919497613018987,15.0,23.0,18.0,2.0,0.806312769010043,0.4074882742141378,
ilpd,LogisticRegression,Baseline,10.0,0.03125,0.0,0.1956787109375,0.0026445388793945,0.2564653523623018,136.0,201.0,174.0,14.0,0.7642666666666666,0.4066661337462022,15.0,21.0,20.0,2.0,0.7647058823529411,0.3671287237825849,
ilpd,LogisticRegression,IQR Capping,1.0,0.046875,0.015625,0.2544126510620117,0.003284454345703125,0.18231930399686763,143.0,166.0,208.0,7.0,0.7624064171122996,0.3817650171055673,17.0,16.0,26.0,0.0,0.8445378151260504,0.3880838580019001,
ilpd,LogisticRegression,IQR Capping,2.0,0.046875,0.0,0.25447750091552734,0.003284454345703125,0.21896670791441597,139.0,188.0,186.0,11.0,0.7675401069518716,0.39986651044411237,15.0,20.0,22.0,2.0,0.7787114845938375,0.3357984266622145,
ilpd,LogisticRegression,IQR Capping,3.0,0.0625,0.0,0.2543783187866211,0.003284454345703125,0.22089710932199458,136.0,180.0,194.0,14.0,0.7559180035650623,0.36316120771494736,17.0,24.0,18.0,0.0,0.8669467787114846,0.5268311118453078,
ilpd,LogisticRegression,IQR Capping,4.0,0.0625,0.015625,0.2548341751098633,0.003284454345703125,0.3206977759864584,120.0,242.0,132.0,31.0,0.7804122250947338,0.4002486416692396,9.0,23.0,19.0,7.0,0.6726190476190477,0.09849347043749074,
ilpd,LogisticRegression,IQR Capping,5.0,0.046875,0.015625,0.2547893524169922,0.003284454345703125,0.35597480370759704,111.0,264.0,110.0,40.0,0.7749760951942487,0.4043075992457578,10.0,29.0,13.0,6.0,0.7202380952380952,0.28823935960160496,
ilpd,LogisticRegression,IQR Capping,6.0,0.046875,0.015625,0.25487709045410156,0.003284454345703125,0.34819588176707444,113.0,256.0,118.0,38.0,0.7725324928285583,0.3947011076415238,13.0,27.0,15.0,3.0,0.7261904761904763,0.4072838101874617,
ilpd,LogisticRegression,IQR Capping,7.0,0.046875,0.015625,0.2548332214355469,0.003284454345703125,0.23679220828914774,133.0,198.0,177.0,17.0,0.7632888888888889,0.3809432758887617,17.0,18.0,23.0,0.0,0.8077474892395984,0.4319552822384031,
ilpd,LogisticRegression,IQR Capping,8.0,0.0625,0.015625,0.2549724578857422,0.003284454345703125,0.22542311130854348,136.0,201.0,174.0,14.0,0.785208888888889,0.40666613374620225,13.0,17.0,24.0,4.0,0.593974175035868,0.1698568690620674,
ilpd,LogisticRegression,IQR Capping,9.0,0.0625,0.015625,0.2549724578857422,0.003284454345703125,0.3281562592606707,118.0,246.0,129.0,32.0,0.7702755555555557,0.40065190229801434,13.0,28.0,13.0,4.0,0.7747489239598279,0.4097099789582415,
ilpd,LogisticRegression,IQR Capping,10.0,0.0625,0.015625,0.2548341751098633,0.003284454345703125,0.2176133719139147,138.0,188.0,187.0,12.0,0.7658488888888888,0.39194976130189874,16.0,21.0,20.0,1.0,0.7776183644189383,0.4253124568034738,
ilpd,LogisticRegression,IQR Removal,1.0,0.046875,0.015625,0.2142553329467773,0.0028562545776367,0.1954403339592041,145.0,163.0,211.0,5.0,0.7603743315508021,0.3898188779757922,17.0,17.0,25.0,0.0,0.8319327731092436,0.4047619047619047,
ilpd,LogisticRegression,IQR Removal,2.0,0.03125,0.0,0.2132101058959961,0.0028562545776367,0.2646050087776995,137.0,202.0,172.0,13.0,0.7664884135472371,0.4166803906831933,15.0,22.0,20.0,2.0,0.7745098039215685,0.3744632902822041,
ilpd,LogisticRegression,IQR Removal,3.0,0.046875,0.0,0.213109016418457,0.0028562545776367,0.2632268335736547,135.0,195.0,179.0,15.0,0.7553832442067736,0.3886794416470749,17.0,25.0,17.0,0.0,0.8683473389355743,0.5455447255899809,
ilpd,LogisticRegression,IQR Removal,4.0,0.046875,0.0,0.2133522033691406,0.0028562545776367,0.2387291872563344,140.0,189.0,185.0,11.0,0.7756843857350285,0.4031378908493573,15.0,21.0,21.0,1.0,0.6875,0.4029954131628585,
ilpd,LogisticRegression,IQR Removal,5.0,0.046875,0.0,0.213353157043457,0.0028562545776367,0.262808968030213,138.0,197.0,177.0,13.0,0.7739667811736375,0.4071443815623138,12.0,26.0,16.0,4.0,0.7172619047619048,0.3300862252499689,
ilpd,LogisticRegression,IQR Removal,6.0,0.046875,0.0,0.2136573791503906,0.0028562545776367,0.2447308586696693,139.0,198.0,176.0,12.0,0.7718596168148174,0.4157339254771305,14.0,16.0,26.0,2.0,0.7202380952380953,0.2472734920976769,
ilpd,LogisticRegression,IQR Removal,7.0,0.0625,0.0,0.2133998870849609,0.0028562545776367,0.2363894752683766,140.0,184.0,191.0,10.0,0.7649777777777778,0.3968370916748224,17.0,18.0,23.0,0.0,0.7977044476327116,0.4319552822384031,
ilpd,LogisticRegression,IQR Removal,8.0,0.046875,0.0,0.2133522033691406,0.0028562545776367,0.2735085307141108,135.0,216.0,159.0,15.0,0.7858844444444444,0.4332001127219817,13.0,17.0,24.0,4.0,0.5724533715925395,0.1698568690620674,
ilpd,LogisticRegression,IQR Removal,9.0,0.046875,0.0,0.2134485244750976,0.0028562545776367,0.2479942392165635,138.0,188.0,187.0,12.0,0.7654222222222223,0.3919497613018987,15.0,23.0,18.0,2.0,0.806312769010043,0.4074882742141378,
ilpd,LogisticRegression,IQR Removal,10.0,0.046875,0.015625,0.2136545181274414,0.0028562545776367,0.2564653523623018,136.0,201.0,174.0,14.0,0.7642666666666666,0.4066661337462022,15.0,21.0,20.0,2.0,0.7647058823529411,0.3671287237825849,
ilpd,LogisticRegression,PCA,1.0,0.109375,0.078125,0.1981210708618164,0.0038518905639648,0.1904378579204211,147.0,160.0,214.0,3.0,0.7562388591800356,0.3981889664738394,17.0,17.0,25.0,0.0,0.8123249299719889,0.4047619047619047,
ilpd,LogisticRegression,PCA,2.0,0.1875,0.0,0.1980733871459961,0.0038518905639648,0.2122731540682806,143.0,177.0,197.0,7.0,0.7627450980392156,0.4039700736634841,16.0,18.0,24.0,1.0,0.7563025210084033,0.358383515132351,
ilpd,LogisticRegression,PCA,3.0,0.1875,0.0,0.1980733871459961,0.0038518905639648,0.2058914720085015,144.0,162.0,212.0,6.0,0.7520855614973262,0.3807725940050519,17.0,17.0,25.0,0.0,0.854341736694678,0.4047619047619047,
ilpd,LogisticRegression,PCA,4.0,0.1875,0.0,0.1984119415283203,0.0038518905639648,0.351441255463379,113.0,256.0,118.0,38.0,0.7695576725572829,0.3947011076415238,8.0,26.0,16.0,8.0,0.6889880952380952,0.1080339539253607,
ilpd,LogisticRegression,PCA,5.0,0.09375,0.0,0.1983642578125,0.0038518905639648,0.3189553010812304,125.0,231.0,143.0,26.0,0.7693097708680101,0.4033672333365752,12.0,27.0,15.0,4.0,0.7172619047619048,0.3520112645407008,
ilpd,LogisticRegression,PCA,6.0,0.09375,0.0,0.1984119415283203,0.0038518905639648,0.1912513820586396,147.0,169.0,205.0,4.0,0.7687431384353862,0.4096458723820049,15.0,15.0,27.0,1.0,0.7023809523809524,0.2946428571428571,
ilpd,LogisticRegression,PCA,7.0,0.09375,0.0,0.1983642578125,0.0038518905639648,0.1861056675738322,147.0,160.0,215.0,3.0,0.7573511111111111,0.3970559897171609,17.0,15.0,26.0,0.0,0.8163558106169297,0.3803154197389427,
ilpd,LogisticRegression,PCA,8.0,0.1875,0.0,0.1984119415283203,0.0038518905639648,0.233072726054649,138.0,198.0,177.0,12.0,0.7777600000000001,0.4131182235954578,14.0,15.0,26.0,3.0,0.593974175035868,0.1863336511616641,
ilpd,LogisticRegression,PCA,9.0,0.1875,0.0,0.1983165740966797,0.0038518905639648,0.2660257594094733,134.0,199.0,176.0,16.0,0.7624888888888889,0.3895175618412418,14.0,23.0,18.0,3.0,0.7890961262553802,0.3519303665410536,
ilpd,LogisticRegression,PCA,10.0,0.09375,0.0,0.1983642578125,0.0038518905639648,0.2413364601996971,137.0,192.0,183.0,13.0,0.7586844444444445,0.3938571766640238,15.0,22.0,19.0,2.0,0.7790530846484935,0.3871875490042503,
ilpd,LogisticRegression,Quantile Binning,1.0,0.03125,0.0,0.1981668472290039,0.0037107467651367,0.2798075780494679,119.0,231.0,143.0,31.0,0.7511140819964348,0.3715362912102592,14.0,27.0,15.0,3.0,0.7857142857142857,0.4225085494463507,
ilpd,LogisticRegression,Quantile Binning,2.0,0.03125,0.0,0.1981191635131836,0.0037107467651367,0.2597172401332548,123.0,225.0,149.0,27.0,0.755017825311943,0.3814184678722661,12.0,26.0,16.0,5.0,0.7226890756302521,0.2946992403836826,
ilpd,LogisticRegression,Quantile Binning,3.0,0.03125,0.0,0.1981191635131836,0.0037107467651367,0.1302008403973837,147.0,139.0,235.0,3.0,0.7459358288770053,0.3576232741619458,17.0,15.0,27.0,0.0,0.8221288515406162,0.371466032076976,
ilpd,LogisticRegression,Quantile Binning,4.0,0.03125,0.0,0.1984577178955078,0.0037107467651367,0.2392414003306734,130.0,215.0,159.0,21.0,0.7651397103091688,0.3965519253410902,9.0,23.0,19.0,7.0,0.6517857142857143,0.0984934704374907,
ilpd,LogisticRegression,Quantile Binning,5.0,0.03125,0.0,0.1984577178955078,0.0037107467651367,0.246025101590961,126.0,222.0,152.0,25.0,0.7578089032120976,0.3881659499304907,13.0,28.0,14.0,3.0,0.7306547619047619,0.4293470726594912,
ilpd,LogisticRegression,Quantile Binning,6.0,0.03125,0.0,0.1984100341796875,0.0037107467651367,0.245516354014092,127.0,218.0,156.0,24.0,0.7601728228919503,0.3849774140565521,13.0,21.0,21.0,3.0,0.7217261904761906,0.2835891290540719,
ilpd,LogisticRegression,Quantile Binning,7.0,0.015625,0.015625,0.1984100341796875,0.0037107467651367,0.2677960617308861,121.0,223.0,152.0,29.0,0.73976,0.3628982732049805,17.0,23.0,18.0,0.0,0.8500717360114778,0.5219902945417844,
ilpd,LogisticRegression,Quantile Binning,8.0,0.015625,0.0,0.1984577178955078,0.0037107467651367,0.304186354836584,117.0,250.0,125.0,33.0,0.768888888888889,0.4048031713925056,9.0,22.0,19.0,8.0,0.6226685796269728,0.0601176228593627,
ilpd,LogisticRegression,Quantile Binning,9.0,0.03125,0.0,0.1984100341796875,0.0037107467651367,0.2187693239348004,129.0,210.0,165.0,21.0,0.7561066666666667,0.3822353935782191,14.0,25.0,16.0,3.0,0.7252510760401721,0.394685263120164,
ilpd,LogisticRegression,Quantile Binning,10.0,0.03125,0.0,0.1984577178955078,0.0037107467651367,0.2332468331512884,128.0,209.0,166.0,22.0,0.7491466666666666,0.3737412737209253,14.0,25.0,16.0,3.0,0.7833572453371592,0.394685263120164,
ilpd,LogisticRegression,Quantile Transform,1.0,0.03125,0.015625,0.2369756698608398,0.0429201126098632,0.281403956325139,118.0,235.0,139.0,32.0,0.7622281639928699,0.3752465101438053,12.0,31.0,11.0,5.0,0.8319327731092436,0.4122825826654036,
ilpd,LogisticRegression,Quantile Transform,2.0,0.03125,0.0,0.2376766204833984,0.0429201126098632,0.2301994154602409,127.0,218.0,156.0,23.0,0.7677361853832441,0.3895810559169468,14.0,26.0,16.0,3.0,0.7549019607843137,0.4009390439190595,
ilpd,LogisticRegression,Quantile Transform,3.0,0.03125,0.0,0.2366466522216797,0.0429201126098632,0.2258925913050431,126.0,212.0,162.0,24.0,0.7624242424242424,0.3696222298065324,17.0,24.0,18.0,0.0,0.8291316526610644,0.5268311118453078,
ilpd,LogisticRegression,Quantile Transform,4.0,0.03125,0.015625,0.2372951507568359,0.0429964065551757,0.2468069184127715,128.0,229.0,145.0,23.0,0.7811205156355137,0.4167572135899405,8.0,22.0,20.0,8.0,0.6607142857142857,0.021295885499998,
ilpd,LogisticRegression,Quantile Transform,5.0,0.046875,0.0,0.2390050888061523,0.0429964065551757,0.2240686869594857,131.0,211.0,163.0,20.0,0.7723200056663244,0.3936838367455404,13.0,26.0,16.0,3.0,0.7485119047619048,0.3857583749052298,
ilpd,LogisticRegression,Quantile Transform,6.0,0.03125,0.0,0.2372045516967773,0.0429964065551757,0.2539594999927316,123.0,234.0,140.0,28.0,0.7769947232354711,0.3985504166347057,13.0,21.0,21.0,3.0,0.7068452380952381,0.2835891290540719,
ilpd,LogisticRegression,Quantile Transform,7.0,0.03125,0.0,0.237884521484375,0.0429964065551757,0.2742947454739008,118.0,240.0,135.0,32.0,0.7627733333333333,0.3857494057617857,17.0,24.0,17.0,0.0,0.817790530846485,0.5410017808004594,
ilpd,LogisticRegression,Quantile Transform,8.0,0.03125,0.015625,0.2392654418945312,0.0429964065551757,0.2610275341169928,121.0,244.0,131.0,29.0,0.786791111111111,0.4135352415591638,12.0,20.0,21.0,5.0,0.6284074605451937,0.1780288576663709,
ilpd,LogisticRegression,Quantile Transform,9.0,0.03125,0.0,0.2386007308959961,0.0429964065551757,0.2475529042904569,123.0,225.0,150.0,27.0,0.7702933333333333,0.3797772626563749,14.0,28.0,13.0,3.0,0.7489239598278336,0.462163440247465,
ilpd,LogisticRegression,Quantile Transform,10.0,0.03125,0.0,0.237706184387207,0.0429964065551757,0.2283848282968603,128.0,214.0,161.0,22.0,0.7613155555555556,0.3850544946036067,14.0,25.0,16.0,3.0,0.8163558106169296,0.394685263120164,
ilpd,LogisticRegression,Random Undersampling,1.0,0.03125,0.015625,0.1924896240234375,0.0052251815795898,0.4088915366363611,143.0,170.0,204.0,7.0,0.7578966131907309,0.3898173636978848,17.0,20.0,22.0,0.0,0.8095238095238095,0.4555987352596664,
ilpd,LogisticRegression,Random Undersampling,2.0,0.015625,0.015625,0.1925382614135742,0.0052251815795898,0.4053490331764,142.0,181.0,193.0,8.0,0.7606951871657753,0.4053463257280213,16.0,19.0,23.0,1.0,0.7773109243697478,0.3765389547293125,
ilpd,LogisticRegression,Random Undersampling,3.0,0.015625,0.0,0.1926250457763672,0.0052251815795898,0.4373518787410196,138.0,182.0,192.0,12.0,0.748716577540107,0.3806484777795156,17.0,21.0,21.0,0.0,0.8697478991596639,0.4729526514634586,
ilpd,LogisticRegression,Random Undersampling,4.0,0.015625,0.0,0.1932697296142578,0.0052404403686523,0.5226807487904839,135.0,220.0,154.0,16.0,0.7692035272868931,0.4388480044935164,11.0,22.0,20.0,5.0,0.6830357142857143,0.1893393922908315,
ilpd,LogisticRegression,Random Undersampling,5.0,0.015625,0.0,0.1932258605957031,0.0052404403686523,0.4671418247772586,138.0,202.0,172.0,13.0,0.7635017884336155,0.4179204945879575,12.0,25.0,17.0,4.0,0.7202380952380952,0.3086066999241838,
ilpd,LogisticRegression,Random Undersampling,6.0,0.015625,0.0,0.1933145523071289,0.0052404403686523,0.4305123752833816,141.0,195.0,179.0,10.0,0.7685129440096328,0.4223197712612297,14.0,18.0,24.0,2.0,0.7351190476190476,0.2854557100602737,
ilpd,LogisticRegression,Random Undersampling,7.0,0.015625,0.0,0.1924896240234375,0.0052251815795898,0.5333037099698034,117.0,250.0,125.0,33.0,0.7638933333333333,0.4048031713925056,13.0,23.0,18.0,4.0,0.7862266857962696,0.2971985862214577,
ilpd,LogisticRegression,Random Undersampling,8.0,0.015625,0.0,0.1924018859863281,0.0052251815795898,0.3849503660735636,146.0,169.0,206.0,4.0,0.78128,0.4075048075244559,16.0,14.0,27.0,1.0,0.5652797704447633,0.2938123046610655,
ilpd,LogisticRegression,Random Undersampling,9.0,0.015625,0.0,0.1925296783447265,0.0052251815795898,0.4346630334401658,140.0,183.0,192.0,10.0,0.7625066666666668,0.3947656774229054,15.0,23.0,18.0,2.0,0.8134863701578192,0.4074882742141378,
ilpd,LogisticRegression,Random Undersampling,10.0,0.015625,0.015625,0.1925373077392578,0.0052251815795898,0.3758750400826841,143.0,177.0,198.0,7.0,0.7630222222222222,0.402721283243833,16.0,20.0,21.0,1.0,0.7804878048780488,0.4062976307964652,
ilpd,LogisticRegression,SMOTE / SMOTENC,1.0,0.0625,0.0,0.6959629058837891,0.0215101242065429,0.3906375362886384,142.0,170.0,204.0,8.0,0.7564349376114082,0.3829194489888,16.0,20.0,22.0,1.0,0.788515406162465,0.3947896082243997,
ilpd,LogisticRegression,SMOTE / SMOTENC,2.0,0.078125,0.0,0.695958137512207,0.0215101242065429,0.4055044158232376,139.0,188.0,186.0,11.0,0.7610338680926916,0.3998665104441123,15.0,19.0,23.0,2.0,0.7731092436974789,0.3166265649853407,
ilpd,LogisticRegression,SMOTE / SMOTENC,3.0,0.0625,0.0,0.6954660415649414,0.0215101242065429,0.3561431572079367,143.0,166.0,208.0,7.0,0.7445454545454545,0.3817650171055673,17.0,19.0,23.0,0.0,0.8809523809523809,0.4384768007111719,
ilpd,LogisticRegression,SMOTE / SMOTENC,4.0,0.0625,0.015625,0.6965055465698242,0.0216283798217773,0.3400776366099647,145.0,173.0,201.0,6.0,0.7683358713744378,0.4037637226718341,15.0,21.0,21.0,1.0,0.6696428571428572,0.4029954131628585,
ilpd,LogisticRegression,SMOTE / SMOTENC,5.0,0.0625,0.0,0.6959905624389648,0.0216283798217773,0.4752211684464081,134.0,214.0,160.0,17.0,0.7727981017813507,0.4191156091451232,12.0,26.0,16.0,4.0,0.7232142857142857,0.3300862252499689,
ilpd,LogisticRegression,SMOTE / SMOTENC,6.0,0.0625,0.0,0.6958389282226562,0.0216283798217773,0.3507329051952771,145.0,173.0,201.0,6.0,0.7696107943478415,0.4037637226718341,15.0,15.0,27.0,1.0,0.7261904761904763,0.2946428571428571,
ilpd,LogisticRegression,SMOTE / SMOTENC,7.0,0.078125,0.0,0.6976280212402344,0.0215101242065429,0.3816009056977514,142.0,176.0,199.0,8.0,0.7586488888888889,0.3938841390974166,17.0,16.0,25.0,0.0,0.7733142037302726,0.3974366179316375,
ilpd,LogisticRegression,SMOTE / SMOTENC,8.0,0.078125,0.0,0.697606086730957,0.0215101242065429,0.5062527419546695,125.0,231.0,144.0,25.0,0.7816000000000001,0.4061007375207165,11.0,21.0,20.0,6.0,0.6011477761836441,0.1453261809276731,
ilpd,LogisticRegression,SMOTE / SMOTENC,9.0,0.078125,0.0,0.6979227066040039,0.0215101242065429,0.321056940407235,145.0,163.0,212.0,5.0,0.7573866666666668,0.3886670702584256,16.0,22.0,19.0,1.0,0.8005738880918221,0.4445595091621846,
ilpd,LogisticRegression,SMOTE / SMOTENC,10.0,0.078125,0.0,0.697728157043457,0.0215101242065429,0.3457272105887267,145.0,163.0,212.0,5.0,0.7563555555555556,0.3886670702584256,17.0,20.0,21.0,0.0,0.7173601147776183,0.4671493316643559,
ilpd,LogisticRegression,Select Percentile (Mutual Info),1.0,0.46875,0.0,0.3674573898315429,0.0029573440551757,0.2256545849873692,140.0,168.0,206.0,10.0,0.7442424242424243,0.3650902512573151,17.0,20.0,22.0,0.0,0.7815126050420168,0.4555987352596664,
ilpd,LogisticRegression,Select Percentile (Mutual Info),2.0,0.078125,0.0,0.3653497695922851,0.0029573440551757,0.2413911100082554,138.0,182.0,192.0,12.0,0.7498573975044563,0.3806484777795156,17.0,18.0,24.0,0.0,0.7703081232492996,0.4215451914469619,
ilpd,LogisticRegression,Select Percentile (Mutual Info),3.0,0.078125,0.0,0.3681135177612304,0.0029573440551757,0.2396577290732184,139.0,173.0,201.0,11.0,0.7411229946524064,0.3685897763879258,17.0,18.0,24.0,0.0,0.8151260504201681,0.4215451914469619,
ilpd,LogisticRegression,Select Percentile (Mutual Info),4.0,0.078125,0.0,0.3657035827636719,0.0029573440551757,0.3071644442098784,124.0,225.0,149.0,27.0,0.7580302440060913,0.3830662504864692,9.0,26.0,16.0,7.0,0.6547619047619048,0.1638506693518273,
ilpd,LogisticRegression,Select Percentile (Mutual Info),5.0,0.0625,0.0,0.3655471801757812,0.0029573440551757,0.1960442091852241,146.0,153.0,221.0,5.0,0.7519389453553849,0.3710440822049861,13.0,22.0,20.0,3.0,0.7410714285714286,0.3035266497828932,
ilpd,LogisticRegression,Select Percentile (Mutual Info),6.0,0.078125,0.0,0.3682193756103515,0.0029573440551757,0.2289359007179145,142.0,175.0,199.0,9.0,0.7542940114034777,0.3873736659066475,15.0,13.0,29.0,1.0,0.7098214285714285,0.2580079543629093,
ilpd,LogisticRegression,Select Percentile (Mutual Info),7.0,0.0625,0.0,0.3657903671264648,0.0029573440551757,0.2178476916004107,144.0,167.0,208.0,6.0,0.7546311111111111,0.3895643443001088,17.0,15.0,26.0,0.0,0.817790530846485,0.3803154197389427,
ilpd,LogisticRegression,Select Percentile (Mutual Info),8.0,0.0625,0.015625,0.3673839569091797,0.0029573440551757,0.2414063958580353,138.0,182.0,193.0,12.0,0.7595911111111111,0.3793662763180692,15.0,17.0,24.0,2.0,0.6370157819225251,0.2880347274295493,
ilpd,LogisticRegression,Select Percentile (Mutual Info),9.0,0.0625,0.0,0.3679323196411133,0.0029573440551757,0.2048000988098189,142.0,160.0,215.0,8.0,0.74832,0.3615507630310936,15.0,22.0,19.0,2.0,0.7733142037302725,0.3871875490042503,
ilpd,LogisticRegression,Select Percentile (Mutual Info),10.0,0.0625,0.0,0.3683919906616211,0.0029573440551757,0.3055384447864232,131.0,202.0,173.0,19.0,0.7374933333333333,0.3769862851677399,15.0,24.0,17.0,2.0,0.8263988522238164,0.4280944010909831,
ilpd,LogisticRegression,Uniform Binning,1.0,0.015625,0.0,0.1981668472290039,0.0037012100219726,0.2603048464520063,131.0,174.0,200.0,19.0,0.7118449197860963,0.3172797477996794,16.0,18.0,24.0,1.0,0.7317927170868347,0.358383515132351,
ilpd,LogisticRegression,Uniform Binning,2.0,0.03125,0.0,0.1981668472290039,0.0037012100219726,0.2688955277635792,133.0,172.0,202.0,17.0,0.7165775401069518,0.3262167093635313,14.0,22.0,20.0,3.0,0.6967787114845938,0.3183413928148594,
ilpd,LogisticRegression,Uniform Binning,3.0,0.015625,0.0,0.1981668472290039,0.0037012100219726,0.249215787779054,137.0,154.0,220.0,13.0,0.6951515151515152,0.3153576982644286,15.0,23.0,19.0,2.0,0.8109243697478992,0.3940758370732333,
ilpd,LogisticRegression,Uniform Binning,4.0,0.015625,0.0,0.1984577178955078,0.0037012100219726,0.2504521650674342,136.0,163.0,211.0,15.0,0.7152406417112299,0.3217534075735357,13.0,18.0,24.0,3.0,0.6525297619047619,0.2241918747202229,
ilpd,LogisticRegression,Uniform Binning,5.0,0.015625,0.0,0.1984100341796875,0.0037012100219726,0.2478392734245097,137.0,167.0,207.0,14.0,0.7172415624889329,0.3369569638700757,14.0,21.0,21.0,2.0,0.6941964285714286,0.3426241444320965,
ilpd,LogisticRegression,Uniform Binning,6.0,0.015625,0.0,0.1983184814453125,0.0037012100219726,0.2391067919975116,136.0,173.0,201.0,15.0,0.7229698622374898,0.3429343830343757,14.0,15.0,27.0,2.0,0.6019345238095238,0.2279415896960862,
ilpd,LogisticRegression,Uniform Binning,7.0,0.03125,0.0,0.1983623504638672,0.0037012100219726,0.2856212750574437,124.0,197.0,178.0,26.0,0.7114044444444444,0.3216977503497789,14.0,18.0,23.0,3.0,0.7453371592539455,0.2486704563068666,
ilpd,LogisticRegression,Uniform Binning,8.0,0.015625,0.0,0.1984577178955078,0.0037012100219726,0.2642565126895253,128.0,193.0,182.0,22.0,0.7235911111111112,0.3380718461263609,13.0,17.0,24.0,4.0,0.5681492109038737,0.1698568690620674,
ilpd,LogisticRegression,Uniform Binning,9.0,0.03125,0.0,0.1984577178955078,0.0037012100219726,0.2645365330656354,132.0,171.0,204.0,18.0,0.6994400000000001,0.3162277660168379,15.0,21.0,20.0,2.0,0.8407460545193688,0.3671287237825849,
ilpd,LogisticRegression,Uniform Binning,10.0,0.03125,0.0,0.1983623504638672,0.0037012100219726,0.2528930863715463,132.0,170.0,205.0,18.0,0.7129244444444445,0.3140842316999745,14.0,20.0,21.0,3.0,0.6807747489239598,0.2896979384029852,
