Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
irish,GaussianNB,Select Percentile (Mutual Info),7.0,0.046875,0.0,0.2686729431152344,0.0027275085449218,0.991308857094348,194.0,250.0,0.0,6.0,0.98416,0.9732757188998398,21.0,28.0,0.0,1.0,0.9756493506493508,0.9600156738532384,
irish,GaussianNB,Select Percentile (Mutual Info),8.0,0.046875,0.015625,0.2668733596801758,0.0027275085449218,0.9900869234881297,193.0,250.0,0.0,7.0,0.98138,0.9688735486674166,22.0,28.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Select Percentile (Mutual Info),9.0,0.0625,0.0,0.2677536010742187,0.0027275085449218,0.9906472121656414,193.0,251.0,0.0,6.0,0.9837834591283108,0.9732455247148636,22.0,27.0,0.0,1.0,0.9806763285024156,0.9603958811069554,
irish,GaussianNB,Select Percentile (Mutual Info),10.0,0.046875,0.0,0.2675313949584961,0.0027275085449218,0.9407537645961488,190.0,246.0,5.0,9.0,0.9857054195279186,0.936956837619071,23.0,27.0,0.0,0.0,1.0,1.0,
irish,GaussianNB,Uniform Binning,1.0,0.015625,0.0,0.1167783737182617,0.0030775070190429,0.9999930200954332,182.0,214.0,36.0,18.0,0.94202,0.761625598751253,21.0,24.0,4.0,1.0,0.974025974025974,0.8058229640253803,
irish,GaussianNB,Uniform Binning,2.0,0.015625,0.015625,0.1169767379760742,0.0030775070190429,0.9999929900024472,186.0,213.0,37.0,14.0,0.94665,0.7771885525317298,19.0,25.0,3.0,3.0,0.9464285714285716,0.7564935064935064,
irish,GaussianNB,Uniform Binning,3.0,0.015625,0.0,0.1167612075805664,0.0030775070190429,0.9999950598369388,191.0,233.0,17.0,9.0,0.97664,0.8840346171878806,20.0,26.0,2.0,2.0,0.9577922077922078,0.8376623376623377,
irish,GaussianNB,Uniform Binning,4.0,0.015625,0.0,0.1166543960571289,0.0030775070190429,0.9999939453763615,184.0,213.0,37.0,16.0,0.95,0.7673410366928766,18.0,25.0,3.0,4.0,0.926948051948052,0.7151137162376162,
irish,GaussianNB,Uniform Binning,5.0,0.015625,0.0,0.1170568466186523,0.0030775070190429,0.9999961967148876,170.0,230.0,20.0,30.0,0.94568,0.7746620002135762,18.0,27.0,1.0,4.0,0.9594155844155844,0.8002008986387477,
irish,GaussianNB,Uniform Binning,6.0,0.015625,0.0,0.1170377731323242,0.0030775070190429,0.999994887517568,181.0,218.0,32.0,19.0,0.95153,0.7732893807581328,21.0,25.0,3.0,1.0,0.9577922077922078,0.8419530064884055,
irish,GaussianNB,Uniform Binning,7.0,0.015625,0.0,0.1167917251586914,0.0030775070190429,0.9999954901610024,192.0,235.0,15.0,8.0,0.97839,0.8973031700969426,21.0,25.0,3.0,1.0,0.978896103896104,0.8419530064884055,
irish,GaussianNB,Uniform Binning,8.0,0.015625,0.0,0.1165418624877929,0.0030775070190429,0.9999927901375432,185.0,213.0,37.0,15.0,0.94502,0.7722574563883268,20.0,23.0,5.0,2.0,0.948051948051948,0.7252406676228423,
irish,GaussianNB,Uniform Binning,9.0,0.0,0.0,0.1170053482055664,0.0030775070190429,0.9999964753741196,164.0,237.0,14.0,35.0,0.9503193257122264,0.7804129842008474,19.0,25.0,2.0,4.0,0.9557165861513688,0.759385734069631,
irish,GaussianNB,Uniform Binning,10.0,0.0,0.0,0.1169157028198242,0.0030775070190429,0.9999930682286294,182.0,216.0,35.0,17.0,0.9492982842499348,0.7704251863801076,23.0,18.0,9.0,0.0,0.9420289855072465,0.6922186552431729,
irish,GaussianNB,Yeo-Johnson,1.0,0.03125,0.0,0.1166067123413086,0.0026912689208984,0.999999051531112,191.0,247.0,3.0,9.0,0.98616,0.9461845390954112,22.0,28.0,0.0,0.0,1.0,1.0,
