Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
kc1,GaussianNB,Yeo-Johnson,6.0,0.1875,0.015625,1.316666603088379,0.0032768249511718,0.0051320697354152,220.0,1123.0,482.0,73.0,0.7933261033672504,0.3371880628718118,24.0,127.0,51.0,9.0,0.7963057541709228,0.334476025120127,
kc1,GaussianNB,Yeo-Johnson,7.0,0.1875,0.0,1.3168458938598633,0.0032768249511718,0.0054619904312282,219.0,1122.0,483.0,74.0,0.7907647815593337,0.3341674801512765,26.0,126.0,52.0,7.0,0.8157133129043241,0.3730364570558806,
kc1,GaussianNB,Yeo-Johnson,8.0,0.203125,0.0,1.3168020248413086,0.0032768249511718,0.0045370281983792,222.0,1125.0,480.0,71.0,0.7946997969230114,0.3432292283128824,24.0,115.0,63.0,9.0,0.7880490296220634,0.2754870520241135,
kc1,GaussianNB,Yeo-Johnson,9.0,0.1875,0.0,1.316798210144043,0.0032768249511718,0.0034088909554415,222.0,1125.0,480.0,71.0,0.7948443962446705,0.3432292283128824,24.0,117.0,61.0,9.0,0.7778345250255363,0.2848095347829007,
kc1,GaussianNB,Yeo-Johnson,10.0,0.203125,0.015625,1.3175172805786133,0.0032768249511718,0.9999691072551355,162.0,1349.0,256.0,132.0,0.7958018098205013,0.3418205671176553,15.0,151.0,27.0,17.0,0.7700140449438202,0.2848744302517092,
kc1,KNN,Baseline,1.0,0.015625,0.046875,1.0476160049438477,0.3209877014160156,0.2,294.0,994.0,610.0,0.0,0.8739535090844317,0.4489318935847303,19.0,106.0,73.0,13.0,0.6124301675977653,0.1344871247541881,
kc1,KNN,Baseline,2.0,0.0,0.0,1.0476083755493164,0.3209877014160156,0.2,293.0,1026.0,578.0,1.0,0.8769774119123959,0.4619649330873206,24.0,99.0,80.0,8.0,0.7110684357541899,0.2174401093022706,
kc1,KNN,Baseline,3.0,0.046875,0.046875,1.0476083755493164,0.3209877014160156,0.4,203.0,1413.0,191.0,91.0,0.8959234566644614,0.509733534204977,12.0,152.0,27.0,20.0,0.6360858938547487,0.2071414405144687,
kc1,KNN,Baseline,4.0,0.125,0.078125,1.0476083755493164,0.3209877014160156,0.4,202.0,1402.0,203.0,91.0,0.8960479729514209,0.4964506185575414,15.0,153.0,25.0,18.0,0.6862444671433434,0.2910726156241083,
kc1,KNN,Baseline,5.0,0.03125,0.0,1.0476083755493164,0.3209877014160156,0.4,195.0,1417.0,188.0,98.0,0.8838484684167438,0.49369548359292,23.0,146.0,32.0,10.0,0.8139257745999319,0.4279343560130589,
kc1,KNN,Baseline,6.0,0.0,0.0,1.0476083755493164,0.3209877014160156,0.0880000000000109,293.0,987.0,618.0,0.0,0.8696405218334344,0.4447292352181889,25.0,115.0,63.0,8.0,0.7147599591419816,0.2973518816636178,
kc1,KNN,Baseline,7.0,0.125,0.125,1.0476083755493164,0.3209877014160156,0.2,293.0,1005.0,600.0,0.0,0.8723453797327039,0.4532664695377281,24.0,100.0,78.0,9.0,0.718079673135853,0.2101151559770253,
kc1,KNN,Baseline,8.0,0.0,0.046875,1.0476083755493164,0.3209877014160156,0.6,125.0,1566.0,39.0,168.0,0.8895952282223853,0.5173670214973839,10.0,165.0,13.0,23.0,0.6952672795369425,0.2680683463477568,
kc1,KNN,Baseline,9.0,0.125,0.109375,1.047560691833496,0.3209877014160156,0.6,117.0,1558.0,47.0,176.0,0.8922947699701231,0.4758459649618165,9.0,170.0,8.0,24.0,0.7305924412665986,0.3039931633676858,
kc1,KNN,Baseline,10.0,0.078125,0.0,1.048139572143555,0.3211555480957031,0.4,198.0,1416.0,189.0,96.0,0.888034840104266,0.4990337017009303,17.0,155.0,23.0,15.0,0.6971558988764045,0.3679561242217341,
kc1,KNN,IQR Capping,1.0,0.078125,0.1875,1.5390663146972656,0.3218564987182617,0.2,294.0,996.0,608.0,0.0,0.8749257807861299,0.4498812401694462,20.0,105.0,74.0,12.0,0.6356494413407822,0.15270183554637376,
kc1,KNN,IQR Capping,2.0,0.515625,0.125,1.539052963256836,0.3218564987182617,0.2,293.0,1020.0,584.0,1.0,0.8786038729706347,0.4590180836342183,25.0,99.0,80.0,7.0,0.7229399441340782,0.239838937460202,
kc1,KNN,IQR Capping,3.0,0.515625,0.203125,1.5390090942382812,0.3218564987182617,0.4,206.0,1412.0,192.0,88.0,0.895881045685107,0.5163563331169124,15.0,153.0,26.0,17.0,0.6684706703910615,0.29326317060379914,
kc1,KNN,IQR Capping,4.0,0.515625,0.1875,1.5390539169311523,0.3218564987182617,0.4,197.0,1470.0,135.0,96.0,0.9040434648549222,0.5594522534162665,14.0,158.0,20.0,19.0,0.6676029962546816,0.30812888084186146,
kc1,KNN,IQR Capping,5.0,0.515625,0.28125,1.539052963256836,0.3218564987182617,0.4,191.0,1418.0,187.0,102.0,0.8822302318905298,0.48434476219414474,24.0,146.0,32.0,9.0,0.8206503234593123,0.4503904843866841,
kc1,KNN,IQR Capping,6.0,0.53125,0.125,1.5389652252197266,0.3218564987182617,0.2,293.0,993.0,612.0,0.0,0.8690334173285275,0.447555219611084,24.0,115.0,63.0,9.0,0.7105039155600954,0.2754870520241135,
kc1,KNN,IQR Capping,7.0,0.515625,0.125,1.5390100479125977,0.3218564987182617,0.2,293.0,1005.0,600.0,0.0,0.8760539270411363,0.4532664695377281,22.0,102.0,76.0,11.0,0.683946203609125,0.1745755520763793,
kc1,KNN,IQR Capping,8.0,0.53125,0.15625,1.5389175415039062,0.3218564987182617,0.6,126.0,1564.0,41.0,167.0,0.88757615387069,0.5159067734731321,7.0,167.0,11.0,26.0,0.6897344228804904,0.1954694204990344,
kc1,KNN,IQR Capping,9.0,0.53125,0.125,1.5390090942382812,0.3218564987182617,0.6,125.0,1558.0,47.0,168.0,0.8934207308645126,0.5000880208825627,11.0,170.0,8.0,22.0,0.7235274089206672,0.3659476984271097,
kc1,KNN,IQR Capping,10.0,0.515625,0.1875,1.5397348403930664,0.3220243453979492,0.4,193.0,1415.0,190.0,101.0,0.8831277682412528,0.4850774457413291,19.0,156.0,22.0,13.0,0.7156776685393258,0.42627543052494177,
kc1,KNN,IQR Removal,1.0,0.0625,0.109375,1.2343101501464844,0.2577533721923828,0.2,197.0,1060.0,544.0,97.0,0.6712597757307412,0.2454243833208604,17.0,119.0,60.0,15.0,0.5914804469273743,0.1460765454900809,
kc1,KNN,IQR Removal,2.0,0.34375,0.0,1.0740480422973633,0.3211994171142578,0.2,293.0,1026.0,578.0,1.0,0.8769774119123959,0.4619649330873206,24.0,99.0,80.0,8.0,0.7110684357541899,0.2174401093022706,
kc1,KNN,IQR Removal,3.0,0.5,0.0,1.2336435317993164,0.2577533721923828,0.2,217.0,1107.0,497.0,77.0,0.7412993875854581,0.3198475682866758,13.0,107.0,72.0,19.0,0.5298533519553073,0.0029365107560953,
kc1,KNN,IQR Removal,4.0,0.296875,0.0,1.0740461349487305,0.3211994171142578,0.4,202.0,1402.0,203.0,91.0,0.8960479729514209,0.4964506185575414,15.0,153.0,25.0,18.0,0.6862444671433434,0.2910726156241083,
kc1,KNN,IQR Removal,5.0,0.390625,0.015625,1.0741891860961914,0.3211994171142578,0.4,195.0,1417.0,188.0,98.0,0.8838484684167438,0.49369548359292,23.0,146.0,32.0,10.0,0.8139257745999319,0.4279343560130589,
kc1,KNN,IQR Removal,6.0,0.515625,0.078125,1.074629783630371,0.3211994171142578,0.0880000000000109,293.0,987.0,618.0,0.0,0.8696405218334344,0.4447292352181889,25.0,115.0,63.0,8.0,0.7147599591419816,0.2973518816636178,
kc1,KNN,IQR Removal,7.0,0.390625,0.125,1.0741891860961914,0.3211994171142578,0.2,293.0,1005.0,600.0,0.0,0.8723453797327039,0.4532664695377281,24.0,100.0,78.0,9.0,0.718079673135853,0.2101151559770253,
kc1,KNN,IQR Removal,8.0,0.5,0.09375,1.2335004806518557,0.2577533721923828,0.2,270.0,962.0,643.0,23.0,0.7859802451809086,0.3766642342719034,23.0,94.0,84.0,10.0,0.6310861423220974,0.1635143700538572,
kc1,KNN,IQR Removal,9.0,0.390625,0.15625,1.0739994049072266,0.3211994171142578,0.6,117.0,1558.0,47.0,176.0,0.8922947699701231,0.4758459649618165,9.0,170.0,8.0,24.0,0.7305924412665986,0.3039931633676858,
kc1,KNN,IQR Removal,10.0,0.5,0.0,1.2348527908325195,0.2580890655517578,0.2,220.0,1144.0,461.0,74.0,0.7382086167800453,0.3477624153393513,12.0,117.0,61.0,20.0,0.5287921348314606,0.0243787323340014,
kc1,KNN,PCA,1.0,0.1875,0.109375,1.0503931045532229,0.1439046859741211,0.6,124.0,1559.0,45.0,170.0,0.8918477615485098,0.5001677491058626,4.0,172.0,7.0,28.0,0.6644553072625698,0.1385964982771486,
kc1,KNN,PCA,2.0,0.09375,0.0,1.0503931045532229,0.1439046859741211,0.4,200.0,1440.0,164.0,94.0,0.9058370230885372,0.5312037612387397,20.0,149.0,30.0,12.0,0.7747032122905029,0.3858352003538877,
kc1,KNN,PCA,3.0,0.09375,0.0,1.0503454208374023,0.1439046859741211,0.4,202.0,1448.0,156.0,92.0,0.908398646241539,0.5454965083192976,10.0,156.0,23.0,22.0,0.6641934357541899,0.1817071995475733,
kc1,KNN,PCA,4.0,0.078125,0.0,1.0503931045532229,0.1439046859741211,0.4,203.0,1404.0,201.0,90.0,0.8924138517644306,0.501010768434856,11.0,155.0,23.0,22.0,0.6835205992509364,0.2016629520356942,
kc1,KNN,PCA,5.0,0.09375,0.015625,1.0503931045532229,0.1439046859741211,0.2,290.0,1061.0,544.0,3.0,0.8783409354300236,0.4737820121899417,29.0,103.0,75.0,4.0,0.8006469186244467,0.3323472861835964,
kc1,KNN,PCA,6.0,0.09375,0.0,1.0503015518188477,0.1439046859741211,0.4480000000000018,112.0,1565.0,40.0,181.0,0.8900673024783898,0.475660875242984,10.0,169.0,9.0,23.0,0.7614913176710929,0.3203662554707223,
kc1,KNN,PCA,7.0,0.0625,0.0,1.0503931045532229,0.1439046859741211,0.4,202.0,1397.0,208.0,91.0,0.8869148246201609,0.4915073904635345,19.0,150.0,28.0,14.0,0.7811542390194076,0.3652952747510308,
kc1,KNN,PCA,8.0,0.09375,0.0,1.0503931045532229,0.1439046859741211,0.6,129.0,1560.0,45.0,164.0,0.8916153658043868,0.5161472585320217,11.0,166.0,12.0,22.0,0.7086312563840654,0.3099354233865256,
kc1,KNN,PCA,9.0,0.09375,0.0,1.0503931045532229,0.1439046859741211,0.4,203.0,1455.0,150.0,90.0,0.9127428152212052,0.5565679943933951,14.0,154.0,24.0,19.0,0.7324651004426286,0.2735691370032924,
kc1,KNN,PCA,10.0,0.078125,0.0,1.050924301147461,0.1439733505249023,0.2,287.0,1183.0,422.0,7.0,0.910297327653803,0.5334131891079875,22.0,125.0,53.0,10.0,0.7424508426966293,0.292328035602986,
kc1,KNN,Quantile Binning,1.0,0.125,0.046875,1.050431251525879,0.3228902816772461,0.6,192.0,1324.0,280.0,102.0,0.8339143637504878,0.4005206195697084,12.0,149.0,30.0,20.0,0.6958798882681565,0.1863146214673661,
kc1,KNN,Quantile Binning,2.0,0.25,0.015625,1.050431251525879,0.3228902816772461,0.6,188.0,1340.0,264.0,106.0,0.836524759529747,0.4033617433708017,23.0,150.0,29.0,9.0,0.8128491620111732,0.4633965334440042,
kc1,KNN,Quantile Binning,3.0,0.125,0.015625,1.050431251525879,0.3228902816772461,0.4,242.0,1235.0,369.0,52.0,0.8587693182010958,0.4592813293005339,18.0,130.0,49.0,14.0,0.6808659217877095,0.2224924883389561,
kc1,KNN,Quantile Binning,4.0,0.125,0.0625,1.050431251525879,0.3228902816772461,0.6,194.0,1316.0,289.0,99.0,0.8309378754532019,0.3998664766607283,16.0,144.0,34.0,17.0,0.7268471229145387,0.2510012475755434,
kc1,KNN,Quantile Binning,5.0,0.125,0.078125,1.050431251525879,0.3228902816772461,0.55,195.0,1325.0,280.0,98.0,0.8330962329750247,0.4096087026712529,23.0,145.0,33.0,10.0,0.7935818862785156,0.4208406111884284,
kc1,KNN,Quantile Binning,6.0,0.125,0.0,1.050431251525879,0.3228902816772461,0.6,194.0,1356.0,249.0,99.0,0.8340818474689802,0.4330372381946225,19.0,145.0,33.0,14.0,0.7265066394279878,0.3290310244501085,
kc1,KNN,Quantile Binning,7.0,0.203125,0.125,1.0503835678100586,0.3228902816772461,0.6,183.0,1355.0,250.0,110.0,0.8312313270177453,0.4036505639943157,18.0,148.0,30.0,15.0,0.7660027238678924,0.3265849930675186,
kc1,KNN,Quantile Binning,8.0,0.203125,0.046875,1.050431251525879,0.3228902816772461,0.6,184.0,1345.0,260.0,109.0,0.8291559014598152,0.3977192762601135,20.0,136.0,42.0,13.0,0.7328055839291794,0.2951233620262826,
kc1,KNN,Quantile Binning,9.0,0.140625,0.125,1.050431251525879,0.3228902816772461,0.8,138.0,1475.0,130.0,155.0,0.8393586594792298,0.4046381287136928,13.0,163.0,15.0,20.0,0.7443820224719102,0.3315592643982651,
kc1,KNN,Quantile Binning,10.0,0.125,0.0,1.0509624481201172,0.3230581283569336,0.4,246.0,1218.0,387.0,48.0,0.8569012651789688,0.4570427126623807,20.0,127.0,51.0,12.0,0.6946980337078652,0.2571493700603635,
kc1,KNN,Quantile Transform,1.0,0.421875,0.109375,1.2514009475708008,0.4891529083251953,0.4,205.0,1402.0,202.0,89.0,0.888424135240131,0.503659814718704,15.0,159.0,20.0,17.0,0.6969273743016761,0.3442718011017018,
kc1,KNN,Quantile Transform,2.0,0.53125,0.0625,1.2513647079467771,0.4891529083251953,0.4,216.0,1335.0,269.0,78.0,0.8870924304884047,0.4703356227437723,18.0,146.0,33.0,14.0,0.7610858938547487,0.3168194737570473,
kc1,KNN,Quantile Transform,3.0,0.53125,0.109375,1.252223014831543,0.4891529083251953,0.4,215.0,1402.0,202.0,79.0,0.9033612821687278,0.5289834853652484,13.0,145.0,34.0,19.0,0.6256983240223464,0.1864656969351467,
kc1,KNN,Quantile Transform,4.0,0.53125,0.078125,1.2510499954223633,0.4891529083251953,0.4,204.0,1411.0,194.0,89.0,0.8896845395681159,0.5106625249074066,13.0,148.0,30.0,20.0,0.7208886618998979,0.2032507446328357,
kc1,KNN,Quantile Transform,5.0,0.515625,0.125,1.251323699951172,0.4891529083251953,0.2,290.0,1033.0,572.0,3.0,0.8732267976566404,0.4596196605094094,30.0,103.0,75.0,3.0,0.7957099080694586,0.3543317531671813,
kc1,KNN,Quantile Transform,6.0,0.421875,0.109375,1.25091552734375,0.4891529083251953,0.6,121.0,1563.0,42.0,172.0,0.8974769544831106,0.4987873621925889,11.0,171.0,7.0,22.0,0.7355294518215867,0.3823054237846346,
kc1,KNN,Quantile Transform,7.0,0.515625,0.125,1.2520875930786133,0.4891529083251953,0.4,217.0,1346.0,259.0,76.0,0.8834061646093161,0.4828133960789659,23.0,139.0,39.0,10.0,0.7543411644535241,0.3810539453577623,
kc1,KNN,Quantile Transform,8.0,0.421875,0.046875,1.2510738372802734,0.4891529083251953,0.6,137.0,1565.0,40.0,156.0,0.8998511477571157,0.5499957251497688,10.0,165.0,13.0,23.0,0.6826693905345591,0.2680683463477568,
kc1,KNN,Quantile Transform,9.0,0.515625,0.125,1.2510700225830078,0.4891529083251953,0.6,126.0,1561.0,44.0,167.0,0.8967614004869595,0.5094131210689289,10.0,167.0,11.0,23.0,0.7452332311882874,0.2926957600235096,
kc1,KNN,Quantile Transform,10.0,0.40625,0.109375,1.2523174285888672,0.4893207550048828,0.4,205.0,1418.0,187.0,89.0,0.8988418420327633,0.5190559920463287,17.0,150.0,28.0,15.0,0.7152387640449438,0.3275264546283913,
kc1,KNN,Random Undersampling,1.0,0.015625,0.0,0.565826416015625,0.1058988571166992,0.7079999999999927,157.0,1419.0,185.0,137.0,0.8257714557144553,0.3941277795062414,12.0,160.0,19.0,20.0,0.7577688547486034,0.272396872350176,
kc1,KNN,Random Undersampling,2.0,0.09375,0.0,0.5658750534057617,0.1058988571166992,0.8,150.0,1461.0,143.0,144.0,0.8417317675199756,0.4216384556567434,12.0,148.0,31.0,20.0,0.7332402234636871,0.1797080206493559,
kc1,KNN,Random Undersampling,3.0,0.09375,0.0,0.5656557083129883,0.1058988571166992,0.8,171.0,1416.0,188.0,123.0,0.8393228238926493,0.429067410988114,10.0,154.0,25.0,22.0,0.6445530726256983,0.1666645883084033,
kc1,KNN,Random Undersampling,4.0,0.046875,0.109375,0.5642204284667969,0.1055479049682617,0.8,160.0,1403.0,202.0,133.0,0.8218387504917439,0.3864528258720655,18.0,158.0,20.0,15.0,0.8280558392917944,0.4093881673743387,
kc1,KNN,Random Undersampling,5.0,0.046875,0.0,0.5641288757324219,0.1055479049682617,0.8,137.0,1433.0,172.0,156.0,0.8061943797646008,0.3527191185066369,15.0,154.0,24.0,18.0,0.7818352059925093,0.2991796776197215,
kc1,KNN,Random Undersampling,6.0,0.046875,0.0,0.5643081665039062,0.1055479049682617,0.8,166.0,1418.0,187.0,127.0,0.8393363316427971,0.4179003911994173,15.0,153.0,25.0,18.0,0.7583418454204971,0.2910726156241083,
kc1,KNN,Random Undersampling,7.0,0.046875,0.125,0.5642204284667969,0.1055479049682617,0.8,152.0,1422.0,183.0,141.0,0.8226468055245447,0.3835828005011645,18.0,163.0,15.0,15.0,0.8423561457269323,0.4611848825331971,
kc1,KNN,Random Undersampling,8.0,0.046875,0.125,0.5641298294067383,0.1055479049682617,0.8,162.0,1428.0,177.0,131.0,0.8270570848351462,0.4175227011632018,16.0,155.0,23.0,17.0,0.7572352740892067,0.3327935817612343,
kc1,KNN,Random Undersampling,9.0,0.046875,0.125,0.5643043518066406,0.1055479049682617,0.6,216.0,1247.0,358.0,77.0,0.8362444579120283,0.4044453841257618,21.0,129.0,49.0,12.0,0.7176540687776642,0.2785576699762104,
kc1,KNN,Random Undersampling,10.0,0.0625,0.171875,0.5657863616943359,0.1058988571166992,0.6,216.0,1211.0,394.0,78.0,0.8226640812088074,0.3789797729645873,21.0,138.0,40.0,11.0,0.7687851123595505,0.3416164981713925,
kc1,KNN,SMOTE / SMOTENC,1.0,0.078125,0.0,1.587921142578125,0.5883541107177734,1.0,207.0,1604.0,0.0,87.0,0.9646197007481296,0.8172254551679836,7.0,174.0,5.0,25.0,0.6890712290502793,0.2955299471138742,
kc1,KNN,SMOTE / SMOTENC,2.0,0.1875,0.0,1.588092803955078,0.5883541107177734,1.0,223.0,1604.0,0.0,71.0,0.96825538195328,0.852262819733378,14.0,166.0,13.0,18.0,0.7881459497206704,0.3917905782258586,
kc1,KNN,SMOTE / SMOTENC,3.0,0.1875,0.0,1.5878772735595703,0.5883541107177734,1.0,219.0,1604.0,0.0,75.0,0.9725823621219062,0.8435779631704241,9.0,169.0,10.0,23.0,0.6949196927374302,0.2824212187212738,
kc1,KNN,SMOTE / SMOTENC,4.0,0.1875,0.0,1.5891590118408203,0.5885295867919922,1.0,213.0,1605.0,0.0,80.0,0.96245414819304,0.8321345560088452,8.0,167.0,11.0,25.0,0.7626830098740212,0.2292033695579476,
kc1,KNN,SMOTE / SMOTENC,5.0,0.1875,0.0,1.5888519287109375,0.5885295867919922,1.0,207.0,1605.0,0.0,86.0,0.961332440219876,0.8188739906446644,17.0,163.0,15.0,16.0,0.8329077289751448,0.4363386357257192,
kc1,KNN,SMOTE / SMOTENC,6.0,0.1875,0.0,1.5887203216552734,0.5885295867919922,1.0,206.0,1605.0,0.0,87.0,0.9617704911060784,0.8166522050136883,11.0,172.0,6.0,22.0,0.7582567245488594,0.3998714256555509,
kc1,KNN,SMOTE / SMOTENC,7.0,0.21875,0.046875,1.5892467498779297,0.5885295867919922,1.0,214.0,1605.0,0.0,79.0,0.9658947614642808,0.8343332495677617,13.0,165.0,13.0,20.0,0.7641300646918625,0.3546270384988907,
kc1,KNN,SMOTE / SMOTENC,8.0,0.203125,0.0,1.5889835357666016,0.5885295867919922,1.0,216.0,1605.0,0.0,77.0,0.9695405781846408,0.8387211370503345,10.0,165.0,13.0,23.0,0.7285495403472932,0.2680683463477568,
kc1,KNN,SMOTE / SMOTENC,9.0,0.21875,0.0,1.588979721069336,0.5885295867919922,1.0,212.0,1605.0,0.0,81.0,0.969558653099848,0.8299326561338966,11.0,166.0,12.0,22.0,0.7061627511065713,0.3099354233865256,
kc1,KNN,SMOTE / SMOTENC,10.0,0.21875,0.0,1.5888652801513672,0.5886898040771484,1.0,216.0,1605.0,0.0,78.0,0.9731568016614746,0.837044738303279,8.0,170.0,8.0,24.0,0.6867977528089888,0.2777774560148464,
kc1,KNN,Select Percentile (Mutual Info),1.0,1.0,0.0,1.6191720962524414,0.1885957717895507,0.6,122.0,1556.0,48.0,172.0,0.8576708738358186,0.487849953246303,4.0,176.0,3.0,28.0,0.6646298882681565,0.2167834288068217,
kc1,KNN,Select Percentile (Mutual Info),2.0,0.1875,0.0,1.619215965270996,0.1885957717895507,0.2,294.0,1009.0,595.0,0.0,0.8783112372130897,0.4561064206289491,25.0,111.0,68.0,7.0,0.7372555865921787,0.2899712820362057,
kc1,KNN,Select Percentile (Mutual Info),3.0,0.1875,0.0,1.6192598342895508,0.1885957717895507,0.4,207.0,1451.0,153.0,87.0,0.9131582183995792,0.5617540782750843,13.0,164.0,15.0,19.0,0.6607018156424581,0.3409265551700702,
kc1,KNN,Select Percentile (Mutual Info),4.0,0.171875,0.015625,1.619215965270996,0.1885957717895507,0.4,198.0,1414.0,191.0,95.0,0.8804578269698999,0.4983376278110262,14.0,150.0,28.0,19.0,0.7069288389513109,0.2428348924358739,
kc1,KNN,Select Percentile (Mutual Info),5.0,0.1875,0.0,1.6193876266479492,0.1885957717895507,0.4,204.0,1355.0,250.0,89.0,0.8692822132202056,0.4577637912327162,18.0,134.0,44.0,15.0,0.7396152536601975,0.2378363064719628,
kc1,KNN,Select Percentile (Mutual Info),6.0,0.1875,0.0,1.6194791793823242,0.1885957717895507,0.4,206.0,1389.0,216.0,87.0,0.8810681211657256,0.4939653206947825,17.0,149.0,29.0,16.0,0.7032686414708886,0.3098650765044306,
kc1,KNN,Select Percentile (Mutual Info),7.0,0.1875,0.0,1.6193914413452148,0.1885957717895507,0.2,292.0,1008.0,597.0,1.0,0.8693906627114499,0.4522658748927472,24.0,104.0,74.0,9.0,0.6693054136874361,0.2268986223719986,
kc1,KNN,Select Percentile (Mutual Info),8.0,0.171875,0.0,1.619215965270996,0.1885957717895507,0.4,210.0,1405.0,200.0,83.0,0.889964169138677,0.5198553283544826,18.0,146.0,32.0,15.0,0.7478719782090569,0.3123700346421015,
kc1,KNN,Select Percentile (Mutual Info),9.0,0.1875,0.0,1.619215965270996,0.1885957717895507,0.4,205.0,1389.0,216.0,88.0,0.8975577599863906,0.4914161257271253,20.0,142.0,36.0,13.0,0.7183350357507661,0.3321909915936613,
kc1,KNN,Select Percentile (Mutual Info),10.0,0.1875,0.0,1.6199731826782229,0.1886873245239257,0.2,293.0,1080.0,525.0,1.0,0.886674295886579,0.4890683571868982,22.0,110.0,68.0,10.0,0.6790730337078652,0.2218463972437629,
kc1,KNN,Uniform Binning,1.0,0.0,0.125,1.050431251525879,0.323033332824707,0.4,290.0,81.0,1523.0,4.0,0.440726415254381,0.064537942298862,30.0,10.0,169.0,2.0,0.4441340782122905,-0.0102746001741328,
kc1,KNN,Uniform Binning,2.0,0.046875,0.0,1.0503835678100586,0.323033332824707,0.2,294.0,26.0,1578.0,0.0,0.4217379595229613,0.050455119024178,32.0,4.0,175.0,0.0,0.3699371508379888,0.0587750891595532,
kc1,KNN,Uniform Binning,3.0,0.125,0.046875,1.050431251525879,0.323033332824707,0.4,290.0,80.0,1524.0,4.0,0.4320554905253873,0.0638062992373883,29.0,9.0,170.0,3.0,0.4754713687150838,-0.0673256695620811,
kc1,KNN,Uniform Binning,4.0,0.03125,0.171875,1.0503835678100586,0.323033332824707,0.2,293.0,34.0,1571.0,0.0,0.4399444993780103,0.0577049137611858,33.0,3.0,175.0,0.0,0.3857677902621723,0.0517101656090174,
kc1,KNN,Uniform Binning,5.0,0.125,0.0,1.0503835678100586,0.323033332824707,0.2,293.0,27.0,1578.0,0.0,0.4452734096732693,0.0513264562478815,33.0,2.0,176.0,0.0,0.4192202928157984,0.0421200447146632,
kc1,KNN,Uniform Binning,6.0,0.125,0.0,1.0503835678100586,0.323033332824707,0.2,293.0,32.0,1573.0,0.0,0.4333822419274239,0.0559519801976849,33.0,1.0,177.0,0.0,0.3750425604358188,0.0297123718361293,
kc1,KNN,Uniform Binning,7.0,0.0625,0.125,1.050431251525879,0.323033332824707,0.4,283.0,153.0,1452.0,10.0,0.4219801601224841,0.0789152304110551,29.0,5.0,173.0,4.0,0.3577630234933605,-0.1673876513743493,
kc1,KNN,Uniform Binning,8.0,0.125,0.03125,1.050431251525879,0.323033332824707,0.3759999999999991,290.0,73.0,1532.0,3.0,0.4454764866617757,0.0649493820641454,31.0,9.0,169.0,2.0,0.4175178753830439,-0.0164124607365291,
kc1,KNN,Uniform Binning,9.0,0.125,0.0,1.0503835678100586,0.323033332824707,0.4,289.0,79.0,1526.0,4.0,0.4268582607678648,0.0628448027536714,31.0,7.0,171.0,2.0,0.4148791283622745,-0.0382512914475204,
kc1,KNN,Uniform Binning,10.0,0.125,0.109375,1.0509147644042969,0.3232011795043945,0.2,294.0,40.0,1565.0,0.0,0.463479348125543,0.0627807424815942,31.0,4.0,174.0,1.0,0.3884304775280899,-0.0206929820643175,
kc1,KNN,Yeo-Johnson,1.0,0.515625,0.125,1.3168249130249023,0.3213071823120117,0.6,126.0,1564.0,40.0,168.0,0.90234235838974,0.5169343080961601,7.0,171.0,8.0,25.0,0.7058310055865923,0.242951725827076,
kc1,KNN,Yeo-Johnson,2.0,0.5,0.125,1.3166494369506836,0.3213071823120117,0.2,294.0,1028.0,576.0,0.0,0.8832468149354504,0.4653807490123481,25.0,110.0,69.0,7.0,0.7480796089385475,0.2856229877752717,
kc1,KNN,Yeo-Johnson,3.0,0.53125,0.0,1.3166494369506836,0.3213071823120117,0.4,203.0,1415.0,189.0,91.0,0.9012407332010112,0.5118071893758391,14.0,150.0,29.0,18.0,0.6431564245810055,0.2453107755922869,
kc1,KNN,Yeo-Johnson,4.0,0.53125,0.09375,1.316605567932129,0.3213071823120117,0.2,293.0,1017.0,588.0,0.0,0.8789480399349303,0.4590593253167945,23.0,117.0,61.0,10.0,0.68300987402111,0.2628836678736613,
kc1,KNN,Yeo-Johnson,5.0,0.515625,0.125,1.3165578842163086,0.3213071823120117,0.2,292.0,1031.0,574.0,1.0,0.8713395638629284,0.4634923353244807,30.0,102.0,76.0,3.0,0.8060946544092612,0.3502504450155174,
kc1,KNN,Yeo-Johnson,6.0,0.578125,0.0,1.316605567932129,0.3213071823120117,0.2,293.0,1014.0,591.0,0.0,0.8749534836740986,0.4576032885083496,23.0,109.0,69.0,10.0,0.6757745999319034,0.226579472742926,
kc1,KNN,Yeo-Johnson,7.0,0.53125,0.0625,1.3166933059692385,0.3213071823120117,0.2,293.0,1013.0,592.0,0.0,0.8775126790214028,0.4571191117465472,25.0,106.0,72.0,8.0,0.7391896493020089,0.25733774331477,
kc1,KNN,Yeo-Johnson,8.0,0.65625,0.109375,1.316605567932129,0.3213071823120117,0.6,133.0,1562.0,43.0,160.0,0.8963446142068834,0.5320619419134797,9.0,169.0,9.0,24.0,0.690755873340143,0.2888874221418345,
