Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,GaussianNB,Quantile Transform,5.0,0.015625,0.015625,0.1856365203857422,0.0277833938598632,0.4010429806991601,99.0,389.0,124.0,61.0,0.7098075048732944,0.3409896464647636,9.0,41.0,16.0,9.0,0.7495126705653022,0.1986798535597565,
blood-transfusion-service-center,GaussianNB,Quantile Transform,6.0,0.015625,0.0,0.1856803894042968,0.0277833938598632,0.3922406000149088,114.0,351.0,162.0,46.0,0.7212780214424952,0.343354389346625,9.0,39.0,18.0,9.0,0.6033138401559455,0.1639025170267964,
blood-transfusion-service-center,GaussianNB,Quantile Transform,7.0,0.015625,0.0,0.1856803894042968,0.0277833938598632,0.3821717688325828,109.0,366.0,147.0,51.0,0.7160453216374268,0.3460972207936275,11.0,39.0,18.0,7.0,0.7012670565302145,0.2589947932947422,
blood-transfusion-service-center,GaussianNB,Quantile Transform,8.0,0.015625,0.0,0.1856365203857422,0.0277833938598632,0.3896839568854404,107.0,364.0,149.0,53.0,0.7097892300194932,0.3317178998939076,11.0,45.0,12.0,7.0,0.7538986354775827,0.3710244685352081,
blood-transfusion-service-center,GaussianNB,Quantile Transform,9.0,0.015625,0.0,0.1858425140380859,0.0278215408325195,0.3919828203616306,103.0,373.0,140.0,58.0,0.7082682551790105,0.3257728615560382,15.0,33.0,24.0,2.0,0.7616099071207431,0.3886684683734459,
blood-transfusion-service-center,GaussianNB,Quantile Transform,10.0,0.015625,0.0,0.1857948303222656,0.0278215408325195,0.4146422794182507,108.0,364.0,149.0,53.0,0.7130083663264442,0.3339110985012158,10.0,46.0,11.0,7.0,0.6873065015479876,0.3687986335606146,
blood-transfusion-service-center,GaussianNB,Random Undersampling,1.0,0.015625,0.0,0.1109848022460937,0.0045509338378906,0.5180304697533685,93.0,396.0,117.0,67.0,0.7335221734892788,0.3244997880695284,9.0,42.0,15.0,9.0,0.665204678362573,0.216841241093592,
blood-transfusion-service-center,GaussianNB,Random Undersampling,2.0,0.015625,0.0,0.1108417510986328,0.0045509338378906,0.483597288717713,106.0,361.0,152.0,54.0,0.7212049220272904,0.3206324731417084,13.0,39.0,18.0,5.0,0.8235867446393762,0.3524968086421443,
blood-transfusion-service-center,GaussianNB,Random Undersampling,3.0,0.015625,0.0,0.1109733581542968,0.0045509338378906,0.3801119169444737,124.0,287.0,226.0,36.0,0.7104410331384016,0.2849837080663762,15.0,37.0,20.0,3.0,0.7280701754385966,0.4130165938154511,
blood-transfusion-service-center,GaussianNB,Random Undersampling,4.0,0.015625,0.015625,0.1109294891357421,0.0045509338378906,0.406179690946936,124.0,300.0,213.0,36.0,0.7121284113060429,0.3063300464290802,15.0,28.0,29.0,3.0,0.7348927875243665,0.2814902572609929,
blood-transfusion-service-center,GaussianNB,Random Undersampling,5.0,0.015625,0.0,0.1109294891357421,0.0045509338378906,0.5881811034110791,72.0,457.0,56.0,88.0,0.7464181286549708,0.3697121382965186,9.0,53.0,4.0,9.0,0.7933723196881092,0.4849504740246766,
blood-transfusion-service-center,GaussianNB,Random Undersampling,6.0,0.015625,0.0,0.1109304428100586,0.0045509338378906,0.4093608458745831,110.0,342.0,171.0,50.0,0.7315484892787523,0.3057244444050018,8.0,42.0,15.0,10.0,0.6384015594541911,0.1679088835706781,
blood-transfusion-service-center,GaussianNB,Random Undersampling,7.0,0.015625,0.0,0.1108818054199218,0.0045509338378906,0.3979114841859325,119.0,321.0,192.0,41.0,0.7208516081871346,0.3154832438040296,11.0,33.0,24.0,7.0,0.6379142300194931,0.1627035066545716,
blood-transfusion-service-center,GaussianNB,Random Undersampling,8.0,0.015625,0.0,0.1108865737915039,0.0045509338378906,0.4458460981735744,123.0,293.0,220.0,37.0,0.7141873781676413,0.2894449208670802,14.0,37.0,20.0,4.0,0.7909356725146198,0.366242755830396,
blood-transfusion-service-center,GaussianNB,Random Undersampling,9.0,0.015625,0.0,0.1113319396972656,0.0045661926269531,0.2638267222058915,131.0,273.0,240.0,30.0,0.7099390989551173,0.2964312123789288,16.0,22.0,35.0,1.0,0.65015479876161,0.2973365976774038,
blood-transfusion-service-center,GaussianNB,Random Undersampling,10.0,0.015625,0.0,0.1112003326416015,0.0045661926269531,0.3927636065880852,127.0,296.0,217.0,34.0,0.7198128170668217,0.31203291844836,11.0,34.0,23.0,6.0,0.674922600619195,0.2055799046340379,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,1.0,0.015625,0.0,0.1596498489379882,0.0095100402832031,0.4676823863998252,89.0,407.0,106.0,71.0,0.7288681773879142,0.3280851472336328,9.0,43.0,14.0,9.0,0.6505847953216374,0.2356140785588547,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,2.0,0.015625,0.0,0.1594877243041992,0.0095100402832031,0.5661772870797724,88.0,419.0,94.0,72.0,0.7377619395711501,0.3515030448350948,11.0,46.0,11.0,7.0,0.8177387914230019,0.3922241554897139,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,3.0,0.015625,0.0,0.1597070693969726,0.0095100402832031,0.4907179316828822,87.0,405.0,108.0,73.0,0.7230872319688109,0.3126966882248002,8.0,49.0,8.0,10.0,0.7309941520467836,0.3170260258097707,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,4.0,0.015625,0.0,0.1598825454711914,0.0095100402832031,0.3976568763606896,126.0,295.0,218.0,34.0,0.7179519980506823,0.3087506604650935,14.0,29.0,28.0,4.0,0.7329434697855751,0.2465426358859398,
blood-transfusion-service-center,GaussianNB,SMOTE / SMOTENC,5.0,0.0,0.0,0.1595716476440429,0.0095100402832031,0.4035077253518112,129.0,285.0,228.0,31.0,0.7138523391812867,0.3086144492233816,12.0,34.0,23.0,6.0,0.7826510721247564,0.2252817784447915,
