Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
nomao,GaussianNB,PCA,2.0,0.65625,0.09375,30.749945640563965,0.0241403579711914,0.9999999999999858,5404.0,2116.0,455.0,1025.0,0.8506955882702595,0.6288952805399738,592.0,219.0,66.0,123.0,0.8056434793276899,0.5675211447720687,
nomao,GaussianNB,PCA,3.0,0.828125,0.09375,31.281700134277344,0.0243139266967773,0.9999999999995342,5172.0,2253.0,318.0,1257.0,0.87331519183997,0.6305183530246737,587.0,260.0,25.0,128.0,0.9015458225984544,0.6792688628009766,
nomao,GaussianNB,PCA,4.0,0.75,0.109375,31.28318214416504,0.0243139266967773,1.0,5185.0,2281.0,290.0,1244.0,0.8738254478095082,0.641986781429718,560.0,241.0,44.0,155.0,0.8384860753281806,0.5804211194507721,
nomao,GaussianNB,PCA,5.0,0.75,0.09375,31.21316719055176,0.024275779724121,0.9999999999927414,5194.0,2274.0,296.0,1236.0,0.8757290122298806,0.6413799835177706,575.0,253.0,33.0,139.0,0.8754627725215961,0.6386266804468675,
nomao,GaussianNB,PCA,6.0,0.84375,0.09375,31.282320976257324,0.0243139266967773,0.9999999999999432,5184.0,2255.0,315.0,1246.0,0.8692657230516003,0.6333878025899848,588.0,262.0,24.0,126.0,0.9004426945603416,0.685875479996315,
nomao,GaussianNB,PCA,7.0,0.75,0.09375,31.28159809112549,0.0243139266967773,0.999999999999858,5204.0,2276.0,294.0,1226.0,0.8756506163351507,0.6438065674669073,569.0,247.0,39.0,145.0,0.8631491057961646,0.6114294735684875,
nomao,GaussianNB,PCA,8.0,0.84375,0.09375,31.28150177001953,0.0243139266967773,0.999999999999996,5179.0,2259.0,311.0,1251.0,0.8678157166976297,0.6338147560641522,572.0,258.0,28.0,142.0,0.8832784862196625,0.6486593709972199,
nomao,GaussianNB,PCA,9.0,0.734375,0.09375,31.282564163208008,0.0243139266967773,0.9999999999999716,5202.0,2259.0,311.0,1228.0,0.8728923576861864,0.6378901706621015,576.0,250.0,36.0,138.0,0.8657763804822628,0.6313803679673691,
nomao,GaussianNB,PCA,10.0,0.65625,0.09375,31.14506149291992,0.0242376327514648,1.0,5312.0,2160.0,410.0,1118.0,0.8547513176924799,0.6256844221632223,599.0,232.0,54.0,115.0,0.8437444908033143,0.6171734722300936,
nomao,GaussianNB,Quantile Binning,1.0,0.15625,0.03125,37.50156307220459,0.0201311111450195,0.9999999999999858,5471.0,2190.0,381.0,958.0,0.875274419883309,0.6657063903210875,624.0,240.0,45.0,91.0,0.8717237148816096,0.6857293000071552,
nomao,GaussianNB,Quantile Binning,2.0,0.15625,0.015625,36.83459949493408,0.0199956893920898,1.0,5699.0,2025.0,546.0,730.0,0.8510925582185787,0.6607075768756099,626.0,219.0,66.0,89.0,0.8289755858176912,0.6296456060986382,
nomao,GaussianNB,Quantile Binning,3.0,0.15625,0.015625,37.67058849334717,0.0201692581176757,1.0,5529.0,2129.0,442.0,900.0,0.8641350008793658,0.6578031602101035,615.0,244.0,41.0,100.0,0.8849687154950313,0.6806553505657342,
nomao,GaussianNB,Quantile Binning,4.0,0.140625,0.03125,37.670607566833496,0.0201692581176757,1.0,5608.0,2105.0,466.0,821.0,0.8633058803037746,0.666429951740692,613.0,222.0,63.0,102.0,0.8325211630474789,0.6137404017636501,
nomao,GaussianNB,Quantile Binning,5.0,0.15625,0.015625,37.50830554962158,0.0201311111450195,0.9999999999999932,5474.0,2194.0,376.0,956.0,0.8755621751154304,0.6676353230637276,599.0,242.0,44.0,115.0,0.8727008285831815,0.646159581860612,
nomao,GaussianNB,Quantile Binning,6.0,0.140625,0.03125,37.67263698577881,0.0201692581176757,1.0,5574.0,2100.0,470.0,856.0,0.8602246279901484,0.6578249033658704,625.0,245.0,41.0,89.0,0.8872891814068284,0.7013406267210844,
nomao,GaussianNB,Quantile Binning,7.0,0.140625,0.015625,37.67506313323975,0.0201692581176757,0.9999999999999716,5596.0,2104.0,466.0,834.0,0.8641327132664856,0.6636515217934604,620.0,233.0,53.0,94.0,0.8627230612524731,0.6579489231003847,
nomao,GaussianNB,Quantile Binning,8.0,0.140625,0.015625,37.67444896697998,0.0201692581176757,1.0,5595.0,2088.0,482.0,835.0,0.8587927153239618,0.6583756960399525,621.0,239.0,47.0,93.0,0.8736533074768369,0.6768895934258582,
nomao,GaussianNB,Quantile Binning,9.0,0.15625,0.015625,37.67458248138428,0.0201692581176757,1.0,5602.0,2100.0,470.0,828.0,0.8619701242352542,0.6636352814347085,620.0,234.0,52.0,94.0,0.8575444163679458,0.6607992641042092,
nomao,GaussianNB,Quantile Binning,10.0,0.15625,0.015625,37.33984088897705,0.0200929641723632,1.0,5670.0,2030.0,540.0,760.0,0.850671977779257,0.6559810461354705,640.0,214.0,72.0,74.0,0.8339185324479442,0.6432697319161823,
nomao,GaussianNB,Quantile Transform,1.0,0.265625,0.046875,38.05923557281494,0.5798244476318359,0.9999999950375064,5509.0,2230.0,341.0,920.0,0.8903906773560271,0.6859416394269029,629.0,250.0,35.0,86.0,0.8876407802723593,0.7233823153340355,
nomao,GaussianNB,Quantile Transform,2.0,0.28125,0.03125,37.38963890075684,0.5796890258789062,0.9999999999997116,5521.0,2242.0,329.0,908.0,0.8881894195514672,0.6921298886267095,600.0,241.0,44.0,115.0,0.8601226843332106,0.6455878302707061,
nomao,GaussianNB,Quantile Transform,3.0,0.265625,0.03125,38.22557640075684,0.5798625946044922,0.9999999976958858,5506.0,2227.0,344.0,923.0,0.8917012862092524,0.6843945771269512,619.0,254.0,31.0,96.0,0.9210060115323272,0.716405681357731,
nomao,GaussianNB,Quantile Transform,4.0,0.28125,0.046875,38.22787380218506,0.5798625946044922,0.9999999999487722,5518.0,2239.0,332.0,911.0,0.8896342776335763,0.6905828263267578,611.0,233.0,52.0,104.0,0.861786283891547,0.6418458340222862,
nomao,GaussianNB,Quantile Transform,5.0,0.265625,0.03125,38.0596227645874,0.5798244476318359,0.9999999680486882,5506.0,2226.0,344.0,924.0,0.8888367997773085,0.6841392476199573,611.0,245.0,41.0,103.0,0.8893630878924997,0.6758243998506758,
nomao,GaussianNB,Quantile Transform,6.0,0.28125,0.046875,38.23043346405029,0.5798625946044922,0.9999999997856543,5509.0,2229.0,341.0,921.0,0.8861387525642811,0.6856864905471037,618.0,256.0,30.0,96.0,0.9185299994123524,0.7197120817051257,
nomao,GaussianNB,Quantile Transform,7.0,0.296875,0.046875,38.22712230682373,0.5798625946044922,0.9999999998094236,5524.0,2244.0,326.0,906.0,0.8900078970777786,0.6934227051828364,600.0,245.0,41.0,114.0,0.8750220367867427,0.6565622102102608,
nomao,GaussianNB,Quantile Transform,8.0,0.296875,0.046875,38.23016166687012,0.5798625946044922,0.9999999999679068,5501.0,2221.0,349.0,929.0,0.8861779656401474,0.6815605094080464,612.0,255.0,31.0,102.0,0.8988780827016121,0.7062038610081905,
nomao,GaussianNB,Quantile Transform,9.0,0.28125,0.046875,38.22929573059082,0.5798625946044922,0.9999999999472636,5517.0,2237.0,333.0,913.0,0.8892493540129863,0.6898124716861612,602.0,246.0,40.0,112.0,0.8773383479265833,0.6629023835767219,
nomao,GaussianNB,Quantile Transform,10.0,0.28125,0.046875,37.89957427978516,0.5797863006591797,0.999999999999014,5509.0,2228.0,342.0,921.0,0.8850587590997936,0.6853682480743728,617.0,248.0,38.0,97.0,0.8843509431744727,0.6951599528847637,
nomao,GaussianNB,Random Undersampling,1.0,0.125,0.015625,24.58167266845703,0.0541887283325195,1.0,5931.0,1616.0,955.0,498.0,0.7796836146789402,0.5872289643679229,662.0,165.0,120.0,53.0,0.7556275303643725,0.5519270324553635,
nomao,GaussianNB,Random Undersampling,2.0,0.109375,0.015625,24.50139236450196,0.054112434387207,1.0,6051.0,1374.0,1197.0,378.0,0.7399732493740229,0.5426408577329203,659.0,131.0,154.0,56.0,0.6922708870077291,0.4414763444479974,
nomao,GaussianNB,Random Undersampling,3.0,0.125,0.03125,25.055718421936035,0.0544214248657226,1.0,5841.0,1738.0,833.0,588.0,0.7971904945737962,0.6031700419888761,655.0,204.0,81.0,60.0,0.8217543859649122,0.647089937616767,
nomao,GaussianNB,Random Undersampling,4.0,0.125,0.015625,25.05754280090332,0.0544214248657226,0.9999999999999978,5884.0,1705.0,866.0,545.0,0.7931923298980897,0.6033972861145261,645.0,182.0,103.0,70.0,0.7741872162924793,0.5621811088862795,
nomao,GaussianNB,Random Undersampling,5.0,0.125,0.03125,25.08548164367676,0.0544443130493164,1.0,5752.0,1986.0,584.0,678.0,0.8392604280760781,0.6602845136712489,634.0,216.0,70.0,80.0,0.8327089577089577,0.6367162454335692,
nomao,GaussianNB,Random Undersampling,6.0,0.125,0.015625,24.61327075958252,0.0542116165161132,1.0,6055.0,1294.0,1276.0,375.0,0.7238512928817373,0.5173678636777852,669.0,162.0,124.0,45.0,0.7545885487061957,0.5614754558749611,
nomao,GaussianNB,Random Undersampling,7.0,0.125,0.015625,24.494422912597656,0.0540971755981445,1.0,6052.0,1307.0,1263.0,378.0,0.7262963007788152,0.5207852477418585,675.0,138.0,148.0,39.0,0.7144913909619792,0.5066212786195553,
nomao,GaussianNB,Random Undersampling,8.0,0.125,0.015625,25.047996520996094,0.0544061660766601,1.0,5936.0,1583.0,987.0,494.0,0.7734189808231116,0.5779587710910357,659.0,192.0,94.0,55.0,0.8015734265734265,0.6227164284762691,
nomao,GaussianNB,Random Undersampling,9.0,0.125,0.015625,24.53477096557617,0.0541353225708007,1.0,6032.0,1314.0,1256.0,398.0,0.7266048314382364,0.5171734145914062,672.0,146.0,140.0,42.0,0.7266948737536973,0.5223872451627,
nomao,GaussianNB,Random Undersampling,10.0,0.125,0.03125,25.04594039916992,0.0544061660766601,1.0,5812.0,1850.0,720.0,618.0,0.8177628577134178,0.6315019191106783,658.0,201.0,85.0,56.0,0.8147857044915868,0.6456695140888495,
nomao,GaussianNB,SMOTE / SMOTENC,1.0,17.015625,0.015625,171.23835563659668,3.396770477294922,0.9999770745977304,5705.0,2156.0,415.0,724.0,0.8960798136168165,0.7030224078506473,641.0,230.0,55.0,74.0,0.8848288553551711,0.6904164490242951,
nomao,GaussianNB,SMOTE / SMOTENC,2.0,17.109375,0.015625,171.24194622039795,3.396974563598633,0.999999999999858,5651.0,2189.0,382.0,778.0,0.8814973163161697,0.7018775733771268,619.0,236.0,49.0,96.0,0.8546583241320083,0.6650514632445403,
nomao,GaussianNB,SMOTE / SMOTENC,3.0,17.25,0.015625,171.2422695159912,3.397445678710937,0.99999997452629,5636.0,2174.0,397.0,793.0,0.8895767724997079,0.6940290929151584,620.0,250.0,35.0,95.0,0.9167243283032755,0.7068192277182721,
nomao,GaussianNB,SMOTE / SMOTENC,4.0,17.421875,0.015625,171.23853588104248,3.396427154541016,0.9999999992923702,5650.0,2191.0,380.0,779.0,0.8914408039852963,0.7022953874656703,621.0,235.0,50.0,94.0,0.8712231628021101,0.6658979444997702,
nomao,GaussianNB,SMOTE / SMOTENC,5.0,17.03125,0.015625,171.14539527893066,3.396812438964844,0.9999985503203168,5646.0,2186.0,384.0,784.0,0.8938580704504058,0.6999342320818248,618.0,238.0,48.0,96.0,0.8884008148714031,0.6684966625592953,
nomao,GaussianNB,SMOTE / SMOTENC,6.0,17.21875,0.015625,171.1374855041504,3.3955650329589844,0.9999999956826224,5641.0,2181.0,389.0,789.0,0.8906578175018609,0.6973184378069095,633.0,251.0,35.0,81.0,0.9123450079332432,0.7332782633213812,
nomao,GaussianNB,SMOTE / SMOTENC,7.0,17.3125,0.015625,171.13999462127686,3.3961257934570312,0.999999960713827,5644.0,2184.0,386.0,786.0,0.8933550477758077,0.6988879143718587,626.0,234.0,52.0,88.0,0.8730534171710642,0.6720970266186099,
nomao,GaussianNB,SMOTE / SMOTENC,8.0,17.1875,0.015625,171.1409387588501,3.39627456665039,0.9999999986307476,5630.0,2170.0,400.0,800.0,0.8893728025851584,0.691563690402096,628.0,254.0,32.0,86.0,0.906860296566179,0.7323045053677715,
