Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
bupa,GaussianNB,Uniform Binning,5,0.015625,0.0,0.06444835662841797,0.0022211074829101562,0.47124551539906234,66,130,22,92,0.6589981678880746,0.3026709808477916,5,15,2,13,0.553921568627451,0.2000816826662603,
bupa,GaussianNB,Uniform Binning,6,0.015625,0.0,0.06465435028076172,0.0022211074829101562,0.5840949030016787,58,138,14,101,0.6865069513406157,0.3231468001078753,5,14,3,12,0.5588235294117647,0.1386750490563073,
bupa,GaussianNB,Uniform Binning,7,0.015625,0.0,0.06456661224365234,0.0022211074829101562,0.47016773809703427,69,131,21,90,0.6670183714001986,0.32606752678425077,6,13,4,11,0.5813148788927336,0.12909944487358055,
bupa,GaussianNB,Uniform Binning,8,0.0,0.0,0.06461048126220703,0.0022211074829101562,0.592679332945756,55,138,14,104,0.6495986428334989,0.30534526316569194,6,15,2,11,0.759515570934256,0.2773500981126146,
bupa,GaussianNB,Uniform Binning,9,0.015625,0.0,0.06430339813232422,0.0022211074829101562,0.4711543716455531,65,130,22,94,0.6600877192982455,0.29407141294965305,10,15,2,7,0.6366782006920415,0.49236596391733095,
bupa,GaussianNB,Uniform Binning,10,0.0,0.0,0.06456661224365234,0.0022211074829101562,0.4671408402529748,69,129,24,89,0.6532224704227683,0.3055792220803565,6,14,2,12,0.6597222222222222,0.24514516892273003,
bupa,GaussianNB,Quantile Binning,1,0.0,0.0,0.0648336410522461,0.0022382736206054688,0.5911516637679043,82,122,30,76,0.6783810792804796,0.3346958451877849,7,14,3,11,0.7238562091503268,0.23500799597021088,
bupa,GaussianNB,Quantile Binning,2,0.015625,0.0,0.06478595733642578,0.0022382736206054688,0.6892208192916839,61,137,15,97,0.6701157561625583,0.33397187334254685,7,17,0,11,0.8022875816993464,0.485912657903775,
bupa,GaussianNB,Quantile Binning,3,0.015625,0.0,0.06487751007080078,0.0022382736206054688,0.7489892721030628,53,142,10,105,0.6770069953364425,0.33499455746946477,3,16,1,15,0.6862745098039216,0.16941130349926678,
bupa,GaussianNB,Quantile Binning,4,0.0,0.0,0.06487751007080078,0.0022382736206054688,0.7359912976694555,59,139,13,99,0.679526149233844,0.3408194027148617,5,16,1,13,0.5947712418300654,0.2903617901832253,
bupa,GaussianNB,Quantile Binning,5,0.015625,0.0,0.0647420883178711,0.0022382736206054688,0.5813792613377913,88,116,36,70,0.6813790806129247,0.3266598230847588,7,14,3,11,0.5490196078431373,0.23500799597021088,
bupa,GaussianNB,Quantile Binning,6,0.0,0.015625,0.06481647491455078,0.0022382736206054688,0.7304751072289661,58,141,11,101,0.6972236014564714,0.35178920358525345,6,14,3,11,0.5865051903114187,0.2,
bupa,GaussianNB,Quantile Binning,7,0.0,0.0,0.06490039825439453,0.0022382736206054688,0.5684595271456317,91,115,37,68,0.6847277391592188,0.33408856504812723,7,10,7,10,0.615916955017301,0.0,
bupa,GaussianNB,Quantile Binning,8,0.0,0.0,0.06485843658447266,0.0022382736206054688,0.7181355817696071,53,142,10,106,0.6674528301886792,0.33275089249685247,8,15,2,9,0.7854671280276817,0.38729833462074165,
bupa,GaussianNB,Quantile Binning,9,0.015625,0.0,0.06481266021728516,0.0022382736206054688,0.7098446775441387,62,138,14,97,0.6827002648129757,0.34645813155381777,8,13,4,9,0.6643598615916955,0.24618298195866548,
bupa,GaussianNB,Quantile Binning,10,0.0,0.0,0.06499195098876953,0.0022382736206054688,0.7115911479688476,62,139,14,96,0.6800901795317283,0.3500727535277222,6,14,2,12,0.6736111111111112,0.24514516892273003,
bupa,GaussianNB,PCA,1,0.0,0.015625,0.0640869140625,0.0022783279418945312,0.3856228994994735,99,99,53,59,0.6714690206528982,0.27789806795469685,8,11,6,10,0.6045751633986929,0.09335200560186732,
bupa,GaussianNB,PCA,2,0.0,0.0,0.06413078308105469,0.0022783279418945312,0.41078365183709714,99,96,56,59,0.6472351765489673,0.25811286645983367,11,11,6,7,0.7549019607843137,0.2581699346405229,
bupa,GaussianNB,PCA,3,0.0,0.0,0.06395149230957031,0.0022783279418945312,0.5708407494127737,39,141,11,119,0.6472351765489672,0.2371330074871302,6,16,1,12,0.7156862745098039,0.3429971702850177,
bupa,GaussianNB,PCA,4,0.09375,0.0,0.06386756896972656,0.0022783279418945312,0.3519277641468723,102,96,56,56,0.65776982011992,0.27714856762158563,13,7,10,5,0.5588235294117647,0.14108102374845288,
bupa,GaussianNB,PCA,5,0.09375,0.0,0.06399917602539062,0.0022783279418945312,0.3555188518385884,102,93,59,56,0.6516072618254497,0.2575565452685441,11,11,6,7,0.5980392156862744,0.2581699346405229,
bupa,GaussianNB,PCA,6,0.09375,0.0,0.06404304504394531,0.0022783279418945312,0.4299247382822354,84,115,37,75,0.6696458126448197,0.29208826083601624,8,10,7,9,0.5640138408304498,0.05923488777590923,
bupa,GaussianNB,PCA,7,0.09375,0.0,0.06408309936523438,0.0022783279418945312,0.3931026482580301,103,96,56,56,0.6528467394902351,0.2793776895067858,10,8,9,7,0.5813148788927336,0.05923488777590923,
bupa,GaussianNB,PCA,8,0.046875,0.03125,0.06421470642089844,0.0022783279418945312,0.5434766787138982,47,140,12,112,0.6607083747103608,0.27621865456889144,5,15,2,12,0.6539792387543253,0.2182178902359924,
bupa,GaussianNB,PCA,9,0.09375,0.0,0.06417274475097656,0.0022783279418945312,0.5780219657620256,39,144,8,120,0.6509433962264151,0.26886961363915385,4,15,2,13,0.7197231833910034,0.1543033499620919,
bupa,GaussianNB,PCA,10,0.09375,0.0,0.06416702270507812,0.0022783279418945312,0.38636663912738234,107,89,64,51,0.6507818317200298,0.26017683101850636,11,10,6,7,0.6909722222222222,0.23570226039551584,
bupa,GaussianNB,Select Percentile (Mutual Info),1,0.171875,0.046875,0.19380950927734375,0.0019388198852539062,0.5663361988489287,53,137,15,105,0.6646402398401063,0.2860186671914568,3,16,1,15,0.6013071895424836,0.16941130349926678,
bupa,GaussianNB,Select Percentile (Mutual Info),2,0.03125,0.0,0.1953582763671875,0.0019388198852539062,0.4225526189617139,67,120,32,91,0.6147151898734178,0.2289490543783738,11,14,3,7,0.7320261437908497,0.44342202660886976,
bupa,GaussianNB,Select Percentile (Mutual Info),3,0.03125,0.015625,0.19432640075683594,0.0019388198852539062,0.7029429689833786,40,145,7,118,0.656562291805463,0.2886879391731594,4,14,3,14,0.619281045751634,0.05716619504750295,
bupa,GaussianNB,Select Percentile (Mutual Info),4,0.046875,0.0,0.19443893432617188,0.0019388198852539062,0.4977326207878589,54,131,21,104,0.6442788141239174,0.23768072243417496,4,13,4,14,0.6290849673202614,-0.015558667600311219,
bupa,GaussianNB,Select Percentile (Mutual Info),5,0.03125,0.0,0.19288253784179688,0.0019388198852539062,0.35638846340217284,79,113,39,79,0.6374292138574283,0.25062065204713374,9,13,4,9,0.6160130718954249,0.2738049460812574,
bupa,GaussianNB,Select Percentile (Mutual Info),6,0.03125,0.0,0.1951751708984375,0.0019388198852539062,0.6064551177093278,36,144,8,123,0.6223932472691163,0.24925677139672348,4,15,2,13,0.5674740484429065,0.1543033499620919,
bupa,GaussianNB,Select Percentile (Mutual Info),7,0.03125,0.0,0.19326210021972656,0.0019388198852539062,0.46676774185242736,93,108,44,66,0.6601497848394572,0.2974698455227877,6,12,5,11,0.6401384083044983,0.06286946134619316,
bupa,GaussianNB,Select Percentile (Mutual Info),8,0.03125,0.0,0.1940326690673828,0.0019388198852539062,0.3947300130700192,60,128,24,99,0.5937810327706058,0.24707601471192442,8,13,4,9,0.6435986159169551,0.24618298195866548,
bupa,GaussianNB,Select Percentile (Mutual Info),9,0.03125,0.0,0.19480133056640625,0.0019388198852539062,0.6042158673383602,46,142,10,113,0.6661701423369746,0.2907837413017217,7,14,3,10,0.5934256055363323,0.2581988897471611,
bupa,GaussianNB,Select Percentile (Mutual Info),10,0.03125,0.0,0.19355297088623047,0.0019388198852539062,0.6808912020767492,38,144,9,120,0.6264374948291553,0.253592952546455,3,16,0,15,0.5659722222222223,0.2932942300427066,
bupa,GaussianNB,Random Undersampling,1,0.015625,0.0,0.0984344482421875,0.00433349609375,0.626985042712853,44,143,9,114,0.6511075949367089,0.29115618542952887,5,16,1,13,0.7156862745098039,0.2903617901832253,
bupa,GaussianNB,Random Undersampling,2,0.0,0.015625,0.09839057922363281,0.00433349609375,0.6419577789630128,39,144,8,119,0.6358677548301133,0.2706957274434289,7,17,0,11,0.869281045751634,0.485912657903775,
bupa,GaussianNB,Random Undersampling,3,0.015625,0.0,0.09830379486083984,0.00433349609375,0.7095842709876204,44,146,6,114,0.6561459027315124,0.32485524176041225,4,15,2,14,0.5588235294117647,0.13868025799795836,
bupa,GaussianNB,Random Undersampling,4,0.015625,0.0,0.09830284118652344,0.00433349609375,0.35750664218152794,74,124,28,84,0.6647859760159893,0.3023130726230537,6,11,6,12,0.542483660130719,-0.020646003475383347,
bupa,GaussianNB,Random Undersampling,5,0.015625,0.0,0.09839057922363281,0.00433349609375,0.3587415143788398,76,119,33,82,0.6572285143237842,0.27630619339550044,9,12,5,9,0.5620915032679739,0.21004201260420147,
bupa,GaussianNB,Random Undersampling,6,0.0,0.015625,0.09825515747070312,0.00433349609375,0.6378957749366292,49,142,10,110,0.673411122144985,0.3090314893935382,5,15,2,12,0.5397923875432526,0.2182178902359924,
bupa,GaussianNB,Random Undersampling,7,0.015625,0.0,0.0984344482421875,0.00433349609375,0.6542717106932635,43,145,7,116,0.6660046342270771,0.3053612976232217,4,15,2,13,0.5709342560553633,0.1543033499620919,
bupa,GaussianNB,Random Undersampling,8,0.0,0.0,0.09834766387939453,0.00433349609375,0.5862112369478012,46,142,10,113,0.6432058920887124,0.2907837413017217,6,15,2,11,0.7162629757785467,0.2773500981126146,
bupa,GaussianNB,Random Undersampling,9,0.015625,0.0,0.0984344482421875,0.00433349609375,0.7135248694646651,38,146,6,121,0.661204899040053,0.2861705123035716,3,16,1,14,0.657439446366782,0.18257418583505536,
bupa,GaussianNB,Random Undersampling,10,0.0,0.0,0.098785400390625,0.0043487548828125,0.6554633093724238,44,144,9,114,0.6600479854389012,0.2920602646529833,4,16,0,14,0.5972222222222222,0.34426518632954817,
bupa,GaussianNB,SMOTE / SMOTENC,1,0.015625,0.015625,0.09931755065917969,0.0103759765625,0.68928546226621,40,145,7,118,0.6518154563624251,0.2886879391731594,4,16,1,14,0.7156862745098039,0.2333800140046683,
bupa,GaussianNB,SMOTE / SMOTENC,2,0.015625,0.0,0.0992431640625,0.0103759765625,0.5889493835449215,42,141,11,116,0.6387408394403731,0.256876497817241,7,17,0,11,0.8529411764705883,0.485912657903775,
bupa,GaussianNB,SMOTE / SMOTENC,3,0.015625,0.0,0.09919929504394531,0.0103759765625,0.6466575125554871,50,143,9,108,0.6576449033977348,0.3275930654452364,5,14,3,13,0.5620915032679739,0.12057967390241195,
bupa,GaussianNB,SMOTE / SMOTENC,4,0.0,0.0,0.09928703308105469,0.0103759765625,0.3167895104040545,83,117,35,75,0.666368254497002,0.3037800103328754,6,11,6,12,0.5424836601307189,-0.020646003475383347,
bupa,GaussianNB,SMOTE / SMOTENC,5,0.015625,0.0,0.09910774230957031,0.0103759765625,0.34600140728280554,72,122,30,86,0.6576657228514324,0.27484617563795793,8,12,5,10,0.5816993464052287,0.1554941669103437,
bupa,GaussianNB,SMOTE / SMOTENC,6,0.0,0.0,0.09937095642089844,0.0103759765625,0.6336438471463892,50,143,9,109,0.6749006951340616,0.3254379068058616,5,15,2,12,0.5432525951557095,0.2182178902359924,
bupa,GaussianNB,SMOTE / SMOTENC,7,0.0,0.0,0.09906005859375,0.0103759765625,0.673679020127856,43,145,7,116,0.666708043694141,0.3053612976232217,4,15,2,13,0.57439446366782,0.1543033499620919,
bupa,GaussianNB,SMOTE / SMOTENC,8,0.015625,0.0,0.09910774230957031,0.0103759765625,0.5657319550577922,45,141,11,114,0.6420473353194307,0.2740429520486978,6,15,2,11,0.71280276816609,0.2773500981126146,
bupa,GaussianNB,SMOTE / SMOTENC,9,0.0,0.0,0.09937095642089844,0.0103759765625,0.7018114771345325,38,146,6,121,0.6608325057927837,0.2861705123035716,3,16,1,14,0.6643598615916954,0.18257418583505536,
bupa,GaussianNB,SMOTE / SMOTENC,10,0.015625,0.0,0.09925079345703125,0.0104217529296875,0.6544223282550559,44,144,9,114,0.6602548192272689,0.2920602646529833,4,16,0,14,0.59375,0.34426518632954817,
bupa,LogisticRegression,Baseline,1,0.015625,0.0,0.0964059829711914,0.0016984939575195312,0.5483563913837104,76,126,26,82,0.6862091938707529,0.32977996960814937,7,13,4,11,0.6601307189542485,0.1653617962772934,
bupa,LogisticRegression,Baseline,2,0.015625,0.0,0.09582233428955078,0.0016984939575195312,0.5200729720170326,87,112,40,71,0.6647235176548967,0.2922288169699648,12,16,1,6,0.8627450980392157,0.6287372835939985,
bupa,LogisticRegression,Baseline,3,0.015625,0.0,0.0955495834350586,0.0016984939575195312,0.6426495057011574,55,139,13,103,0.6837941372418388,0.3172060702267546,6,14,3,12,0.6405228758169934,0.17937941173235,
bupa,LogisticRegression,Baseline,4,0.015625,0.0,0.0948190689086914,0.0016984939575195312,0.5827495972771072,64,132,20,94,0.6804630246502332,0.3076018506774271,6,16,1,12,0.6732026143790849,0.3429971702850177,
bupa,LogisticRegression,Baseline,5,0.0,0.0,0.09493350982666016,0.0016984939575195312,0.5524585846943133,79,122,30,79,0.696993670886076,0.3168497023664401,6,13,4,12,0.5130718954248367,0.1084652289093281,
bupa,LogisticRegression,Baseline,6,0.03125,0.0,0.09637832641601562,0.0016984939575195312,0.5582018755606846,83,126,26,76,0.6989407480966567,0.3676960617191373,8,10,7,9,0.5190311418685121,0.05923488777590923,
bupa,LogisticRegression,Baseline,7,0.0,0.0,0.09593582153320312,0.0016984939575195312,0.5176352750767699,94,115,37,65,0.6856173452499174,0.35208332848959767,8,11,6,9,0.7024221453287196,0.11952286093343935,
bupa,LogisticRegression,Baseline,8,0.015625,0.0,0.09767532348632812,0.0016984939575195312,0.6508623761206488,46,142,10,113,0.6704319761668323,0.2907837413017217,8,16,1,9,0.7820069204152248,0.4666666666666667,
bupa,LogisticRegression,Baseline,9,0.015625,0.0,0.09524345397949219,0.0016984939575195312,0.5276408070192685,89,116,36,70,0.6915342601787487,0.32921940522681103,11,11,6,6,0.6401384083044982,0.29411764705882354,
bupa,LogisticRegression,Baseline,10,0.015625,0.0,0.0952606201171875,0.0016984939575195312,0.5455644154504687,80,124,29,78,0.6833374700091006,0.3319343286218321,6,13,3,12,0.65625,0.1649915822768611,
bupa,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.09570789337158203,0.0018815994262695312,0.5523214147069216,74,127,25,84,0.6871668887408394,0.32583272208529096,7,13,4,11,0.6633986928104576,0.1653617962772934,
bupa,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.09517955780029297,0.0018815994262695312,0.5288303371241962,85,113,39,73,0.6649733510992673,0.2871445219051509,12,17,0,6,0.8758169934640523,0.7019641181630338,
bupa,LogisticRegression,Standard Scaler,3,0.0,0.0,0.09534740447998047,0.0018815994262695312,0.6362234364945799,55,139,13,103,0.6840856095936042,0.3172060702267546,6,14,3,12,0.6470588235294117,0.17937941173235,
bupa,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.09580326080322266,0.0018815994262695312,0.5102653884769287,90,112,40,68,0.6807128580946037,0.31046993317051685,9,15,2,9,0.6633986928104575,0.41164532264773035,
bupa,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.09550952911376953,0.0018815994262695312,0.5525077275293949,78,124,28,80,0.6963274483677548,0.32612744435000307,6,13,4,12,0.5228758169934641,0.1084652289093281,
bupa,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.09556007385253906,0.0018815994262695312,0.5564211838853996,83,126,26,76,0.7001406818934127,0.3676960617191373,8,10,7,9,0.5190311418685121,0.05923488777590923,
bupa,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.09516525268554688,0.0018815994262695312,0.536573810112574,87,121,31,72,0.6854104601125455,0.35357078770281963,8,11,6,9,0.6955017301038062,0.11952286093343935,
bupa,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.09584999084472656,0.0018815994262695312,0.6477750648565499,46,142,10,113,0.6705974842767295,0.2907837413017217,8,16,1,9,0.7854671280276816,0.4666666666666667,
bupa,LogisticRegression,Standard Scaler,9,0.0,0.015625,0.09581947326660156,0.0018815994262695312,0.5553734355809135,80,123,29,79,0.6919480304534922,0.3272503619332431,8,12,5,9,0.6401384083044983,0.18156825980064073,
bupa,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.095428466796875,0.0018815994262695312,0.5431054137634058,80,124,29,78,0.6837511375858359,0.3319343286218321,6,13,3,12,0.6527777777777778,0.1649915822768611,
bupa,LogisticRegression,MinMax Scaler,1,0.015625,0.0,0.09607410430908203,0.002025604248046875,0.5286804621844824,76,129,23,82,0.674966688874084,0.353513770001553,6,14,3,12,0.7124183006535948,0.17937941173235,
bupa,LogisticRegression,MinMax Scaler,2,0.0,0.0,0.09589672088623047,0.002025604248046875,0.5370441828552764,65,130,22,93,0.6573534310459693,0.2966804492439989,11,17,0,7,0.8758169934640523,0.6579288490181673,
bupa,LogisticRegression,MinMax Scaler,3,0.0,0.0,0.09587955474853516,0.002025604248046875,0.6075918042584958,46,145,7,112,0.6734676882078614,0.32543587304181676,3,15,2,15,0.6797385620915033,0.07001400420140048,
bupa,LogisticRegression,MinMax Scaler,4,0.015625,0.0,0.09552860260009766,0.002025604248046875,0.5716853303007821,56,140,12,102,0.6714690206528982,0.3327997717444035,5,16,1,13,0.607843137254902,0.2903617901832253,
bupa,LogisticRegression,MinMax Scaler,5,0.015625,0.0,0.09583187103271484,0.002025604248046875,0.5395783519829093,65,133,19,93,0.6835443037974684,0.3221202084286455,7,15,2,11,0.5065359477124183,0.31017689945385524,
bupa,LogisticRegression,MinMax Scaler,6,0.015625,0.0,0.09563636779785156,0.002025604248046875,0.5106078677110298,92,116,36,67,0.6956305858987091,0.3471595857714846,9,9,8,8,0.5536332179930796,0.058823529411764705,
bupa,LogisticRegression,MinMax Scaler,7,0.015625,0.0,0.09611892700195312,0.002025604248046875,0.5307761956800255,73,128,24,86,0.681893412777226,0.3250261244027793,7,13,4,10,0.6262975778546713,0.18860838403857946,
bupa,LogisticRegression,MinMax Scaler,8,0.015625,0.0,0.09607124328613281,0.002025604248046875,0.537836289127802,65,130,22,94,0.6685700099304865,0.29407141294965305,9,15,2,8,0.7854671280276816,0.44008622942335207,
bupa,LogisticRegression,MinMax Scaler,9,0.0,0.0,0.09572410583496094,0.002025604248046875,0.5443093479589398,67,135,17,92,0.6838795100959947,0.3484871165271317,7,13,4,10,0.6262975778546712,0.18860838403857946,
bupa,LogisticRegression,MinMax Scaler,10,0.015625,0.0,0.09578514099121094,0.002025604248046875,0.5678174839676134,54,141,12,104,0.6758087201125176,0.3219862791589454,5,15,1,13,0.6493055555555556,0.2818647748881568,
bupa,LogisticRegression,IQR Capping,1,0.03125,0.015625,0.11067867279052734,0.0019207000732421875,0.5854412300361856,70,129,23,88,0.6911225849433711,0.31823537516320577,4,13,4,14,0.6568627450980392,-0.015558667600311219,
bupa,LogisticRegression,IQR Capping,2,0.046875,0.0,0.11008071899414062,0.0019207000732421875,0.4691598307748467,105,96,56,53,0.6706778814123917,0.2963025153590886,14,12,5,4,0.8790849673202614,0.48524850980819084,
bupa,LogisticRegression,IQR Capping,3,0.046875,0.0,0.10967826843261719,0.0019207000732421875,0.5980337575220409,68,130,22,90,0.6873750832778147,0.31458729790389894,9,14,3,9,0.6601307189542484,0.34065905734382523,
bupa,LogisticRegression,IQR Capping,4,0.046875,0.0,0.11165904998779297,0.0019207000732421875,0.5921814736494284,68,130,22,90,0.6897068620919387,0.31458729790389894,8,16,1,10,0.650326797385621,0.4409743871753604,
bupa,LogisticRegression,IQR Capping,5,0.046875,0.015625,0.10920143127441406,0.0019207000732421875,0.5760841019562422,77,127,25,81,0.7020319786808795,0.34351341810069724,6,15,2,12,0.5555555555555556,0.2567180154051351,
bupa,LogisticRegression,IQR Capping,6,0.046875,0.0,0.1096506118774414,0.0019207000732421875,0.5444490741376825,85,122,30,74,0.7118090036411784,0.34918879292761534,8,8,9,9,0.5155709342560554,-0.058823529411764705,
bupa,LogisticRegression,IQR Capping,7,0.046875,0.0,0.11031627655029297,0.0019207000732421875,0.5244728876975875,92,119,33,67,0.6907894736842106,0.36857892663591085,7,11,6,10,0.6885813148788927,0.06052275326688024,
bupa,LogisticRegression,IQR Capping,8,0.03125,0.0,0.10969734191894531,0.0019207000732421875,0.7202058277087834,39,146,6,120,0.6789970208540218,0.2924410601294141,4,16,1,13,0.7958477508650519,0.24913643956121992,
bupa,LogisticRegression,IQR Capping,9,0.03125,0.0,0.11022472381591797,0.0019207000732421875,0.577206199561929,79,125,27,80,0.6995200264812975,0.33665549775135123,8,12,5,9,0.6332179930795847,0.18156825980064073,
bupa,LogisticRegression,IQR Capping,10,0.03125,0.0,0.1100931167602539,0.0019207000732421875,0.5782019778086803,73,129,24,85,0.6883014809299247,0.32931595382278694,5,14,2,13,0.6701388888888888,0.18859298328700122,
bupa,LogisticRegression,IQR Removal,1,0.03125,0.0,0.11636638641357422,0.001880645751953125,0.5741470775065423,69,131,21,89,0.6830446369087275,0.3288033419782734,5,14,3,13,0.5882352941176471,0.12057967390241195,
bupa,LogisticRegression,IQR Removal,2,0.046875,0.0,0.12066078186035156,0.001880645751953125,0.560433276305682,67,126,26,91,0.6555629580279814,0.2759917412919838,8,16,1,10,0.8039215686274509,0.4409743871753604,
bupa,LogisticRegression,IQR Removal,3,0.03125,0.0,0.11760997772216797,0.001880645751953125,0.5080924704528467,84,118,34,74,0.683960692871419,0.3170698499043108,10,11,6,8,0.6143790849673203,0.20327978113586373,
bupa,LogisticRegression,IQR Removal,4,0.03125,0.0,0.1168832778930664,0.001880645751953125,0.47726292506164353,95,104,48,63,0.6696369087275149,0.2862821150772045,10,15,2,8,0.7745098039215687,0.46109407761689475,
bupa,LogisticRegression,IQR Removal,5,0.03125,0.0,0.10957622528076172,0.001880645751953125,0.5524585846943133,79,122,30,79,0.696993670886076,0.3168497023664401,6,13,4,12,0.5130718954248367,0.1084652289093281,
bupa,LogisticRegression,IQR Removal,6,0.03125,0.0,0.11965656280517578,0.001880645751953125,0.6358978225927252,63,137,15,96,0.6989407480966567,0.34311813350608383,5,10,7,12,0.4671280276816609,-0.12309149097933274,
bupa,LogisticRegression,IQR Removal,7,0.03125,0.0,0.1175374984741211,0.001880645751953125,0.5815468875950541,71,129,23,88,0.6807762330354188,0.321351127181221,7,14,3,10,0.7058823529411764,0.2581988897471611,
bupa,LogisticRegression,IQR Removal,8,0.03125,0.0,0.11734294891357422,0.001880645751953125,0.5104419540733973,82,113,39,77,0.6626117179741807,0.2657006212949847,12,13,4,5,0.7508650519031141,0.4714045207910317,
bupa,LogisticRegression,IQR Removal,9,0.03125,0.0,0.10875701904296875,0.001880645751953125,0.5276408070192685,89,116,36,70,0.6915342601787487,0.32921940522681103,11,11,6,6,0.6401384083044982,0.29411764705882354,
bupa,LogisticRegression,IQR Removal,10,0.03125,0.0,0.1207733154296875,0.001880645751953125,0.48232842654597635,97,110,43,61,0.6813104988830976,0.33450119175681753,9,11,5,9,0.6701388888888888,0.1901597073139162,
bupa,LogisticRegression,Yeo-Johnson,1,0.0625,0.0,0.1012563705444336,0.001705169677734375,0.44100618693040883,131,69,83,27,0.6843354430379747,0.3060471359239435,14,6,11,4,0.5816993464052287,0.14462030521243746,
bupa,LogisticRegression,Yeo-Johnson,2,0.0625,0.0,0.10281848907470703,0.001705169677734375,0.5787934726177208,69,125,27,89,0.6659726848767488,0.2801155162869633,5,16,1,13,0.7712418300653595,0.2903617901832253,
bupa,LogisticRegression,Yeo-Johnson,3,0.046875,0.0,0.09621524810791016,0.001705169677734375,0.657718083524316,47,143,9,111,0.6949533644237176,0.30958980041556633,3,15,2,15,0.7058823529411765,0.07001400420140048,
bupa,LogisticRegression,Yeo-Johnson,4,0.0625,0.0,0.10413455963134766,0.001705169677734375,0.531665723907378,92,108,44,66,0.6724683544303799,0.29497448141943733,11,11,6,7,0.7516339869281046,0.2581699346405229,
bupa,LogisticRegression,Yeo-Johnson,5,0.0625,0.0,0.1011514663696289,0.001705169677734375,0.4660505018689281,127,75,77,31,0.6853347768154563,0.3132262779561789,14,9,8,4,0.6339869281045751,0.3177489497733111,
bupa,LogisticRegression,Yeo-Johnson,6,0.0625,0.0,0.10226821899414062,0.001705169677734375,0.43466637221270404,133,71,81,26,0.6997682886461437,0.32757097180538347,13,5,12,4,0.45328719723183386,0.06666666666666667,
bupa,LogisticRegression,Yeo-Johnson,7,0.0625,0.0,0.1013031005859375,0.001705169677734375,0.5529525712684553,82,125,27,77,0.6900033101621981,0.3542141617905059,8,12,5,9,0.6539792387543253,0.18156825980064073,
bupa,LogisticRegression,Yeo-Johnson,8,0.0625,0.0,0.10125923156738281,0.001705169677734375,0.5374963948401227,88,112,40,71,0.6726663356504469,0.2948755028780552,11,13,4,6,0.754325259515571,0.4146442144313646,
bupa,LogisticRegression,Yeo-Johnson,9,0.0625,0.0,0.10161018371582031,0.001705169677734375,0.5025762113449057,108,101,51,51,0.706140350877193,0.34371896722939427,10,10,7,7,0.643598615916955,0.17647058823529413,
bupa,LogisticRegression,Yeo-Johnson,10,0.0625,0.0,0.10292243957519531,0.001705169677734375,0.44661892854834234,130,69,84,28,0.6683627037312815,0.2954335071708288,14,8,8,4,0.7291666666666667,0.29012942659282975,
bupa,LogisticRegression,Quantile Transform,1,0.015625,0.0,0.11121940612792969,0.01599597930908203,0.59439922306316,73,132,20,85,0.7062375083277814,0.3604790090344278,5,14,3,13,0.6437908496732025,0.12057967390241195,
bupa,LogisticRegression,Quantile Transform,2,0.015625,0.0,0.11092281341552734,0.01599597930908203,0.4636122268189491,118,84,68,40,0.6853347768154563,0.3055849957889679,16,10,7,2,0.8496732026143792,0.5023860845676614,
bupa,LogisticRegression,Quantile Transform,3,0.015625,0.0,0.11168766021728516,0.01599597930908203,0.4350830650220469,128,76,76,30,0.7015739506995337,0.3268295486435445,15,5,12,3,0.6797385620915032,0.15169700910303438,
bupa,LogisticRegression,Quantile Transform,4,0.015625,0.015625,0.11126518249511719,0.01599597930908203,0.44493192156268574,128,76,76,30,0.6960359760159893,0.3268295486435445,11,8,9,7,0.6666666666666667,0.08251229524805619,
bupa,LogisticRegression,Quantile Transform,5,0.015625,0.0,0.111297607421875,0.01599597930908203,0.6657012747423815,59,139,13,99,0.7147318454363757,0.3408194027148617,5,15,2,13,0.5588235294117647,0.2000816826662603,
bupa,LogisticRegression,Quantile Transform,6,0.03125,0.0,0.1125497817993164,0.01604175567626953,0.4865933068124981,112,102,50,47,0.7228152929493545,0.37568839274144,11,7,10,6,0.4982698961937716,0.06052275326688024,
bupa,LogisticRegression,Quantile Transform,7,0.015625,0.0,0.11132621765136719,0.01604175567626953,0.5869548759591319,78,130,22,81,0.7039473684210527,0.3701184911510959,7,13,4,10,0.6955017301038062,0.18860838403857946,
bupa,LogisticRegression,Quantile Transform,8,0.03125,0.0,0.1121358871459961,0.01604175567626953,0.6138728693010945,64,132,20,95,0.6821416749420721,0.30502521574918573,12,15,2,5,0.8235294117647058,0.5976143046671968,
