Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
tokyo1,GaussianNB,Yeo-Johnson,1,0.28125,0.0,0.9802436828613281,0.0049610137939453125,0.6173140482510974,521,271,40,31,0.9636224893983876,0.8206186267024586,58,31,4,3,0.9639344262295081,0.8418742217643445,
tokyo1,GaussianNB,Yeo-Johnson,2,0.28125,0.0,0.980443000793457,0.0049610137939453125,0.873832001847115,515,274,37,37,0.9623118505056154,0.813999953399506,57,31,4,4,0.9667447306791568,0.8201405152224824,
tokyo1,GaussianNB,Yeo-Johnson,3,0.28125,0.0,0.9802265167236328,0.0049610137939453125,0.5515641744584624,520,270,41,32,0.9627807679761404,0.8155583279204262,59,32,3,2,0.9775175644028102,0.8871261396195388,
tokyo1,GaussianNB,Yeo-Johnson,4,0.296875,0.0,0.9805259704589844,0.0049610137939453125,0.03628659406667557,529,262,49,23,0.9624924274197307,0.817475996316917,59,25,10,2,0.9704918032786884,0.7295543078198283,
tokyo1,GaussianNB,Yeo-Johnson,5,0.28125,0.015625,0.9650812149047852,0.004914283752441406,0.24046985904237386,528,270,41,24,0.9643972226105597,0.8354300760352678,54,28,7,7,0.9503512880562062,0.6852459016393443,
tokyo1,GaussianNB,Yeo-Johnson,6,0.28125,0.0,0.9800081253051758,0.0049610137939453125,0.2646537175005853,517,267,44,35,0.9613157649471084,0.8003774315743288,59,34,1,2,0.9929742388758782,0.9331939228992782,
tokyo1,GaussianNB,Yeo-Johnson,7,0.28125,0.0,0.9795608520507812,0.0049610137939453125,0.4427448702463437,520,271,41,31,0.9626436781609194,0.818276034068495,60,29,5,2,0.9625237191650855,0.8394083298720995,
tokyo1,GaussianNB,Yeo-Johnson,8,0.28125,0.0,0.9788122177124023,0.0049610137939453125,0.10511204319270796,525,268,44,26,0.964676695053283,0.8229351604201873,60,26,8,2,0.9506641366223909,0.7706878648665366,
tokyo1,GaussianNB,Yeo-Johnson,9,0.296875,0.0,0.9792423248291016,0.0049610137939453125,0.12648620582007725,528,262,50,23,0.9642491507282795,0.8152115941609068,58,29,5,4,0.9509013282732448,0.7939048800443309,
tokyo1,GaussianNB,Yeo-Johnson,10,0.28125,0.0,0.9812402725219727,0.0049610137939453125,0.4899014998675955,522,273,39,30,0.9652981001486435,0.8260440651318793,53,30,4,8,0.9488910318225651,0.7350787212635911,
tokyo1,GaussianNB,Quantile Transform,1,0.078125,0.015625,1.2300901412963867,0.2550334930419922,1.0,514,272,39,38,0.9183937974742532,0.806326016216192,57,30,5,4,0.9088992974238875,0.7966223039091501,
tokyo1,GaussianNB,Quantile Transform,2,0.078125,0.015625,1.229349136352539,0.2550334930419922,0.9999999999999999,517,267,44,35,0.910576564611585,0.8003774315743288,58,32,3,3,0.935831381733021,0.8651053864168619,
tokyo1,GaussianNB,Quantile Transform,3,0.078125,0.015625,1.2285194396972656,0.2550334930419922,1.0,515,267,44,37,0.9099882333752737,0.7955244289246866,55,32,3,6,0.9412177985948477,0.8030515337610453,
tokyo1,GaussianNB,Quantile Transform,4,0.078125,0.015625,1.2276477813720703,0.2550334930419922,1.0,512,271,40,40,0.9144240178945897,0.7989188685400065,59,28,7,2,0.8915690866510538,0.7966771528304466,
tokyo1,GaussianNB,Quantile Transform,5,0.078125,0.015625,1.2144145965576172,0.2549867630004883,1.0,528,253,58,24,0.8920645183838948,0.7918934437697763,56,27,8,5,0.8665105386416861,0.7039533729502659,
tokyo1,GaussianNB,Quantile Transform,6,0.078125,0.0,1.229893684387207,0.2550334930419922,0.9999999999999943,515,265,46,37,0.9135065706696491,0.7902568340102639,58,34,1,3,0.9887587822014052,0.9120526480334015,
tokyo1,GaussianNB,Quantile Transform,7,0.078125,0.0,1.226710319519043,0.2550334930419922,1.0,513,270,42,38,0.9141682954069524,0.7986801898436359,59,27,7,3,0.8783206831119545,0.7694575109355096,
tokyo1,GaussianNB,Quantile Transform,8,0.0625,0.015625,1.2276268005371094,0.2550334930419922,0.99999999999996,524,258,54,27,0.9089650518870119,0.7946984920729135,59,25,9,3,0.9319259962049335,0.7227694483981509,
tokyo1,GaussianNB,Quantile Transform,9,0.0625,0.0,1.2316627502441406,0.2550334930419922,1.0,528,248,64,23,0.8825881846526129,0.7796097493589705,58,27,7,4,0.8752371916508539,0.7462485614701092,
tokyo1,GaussianNB,Quantile Transform,10,0.0625,0.015625,1.2301654815673828,0.2553234100341797,1.0,517,274,38,35,0.920667270531401,0.8165292906092901,52,30,4,9,0.9035679845708775,0.7160680128057814,
tokyo1,GaussianNB,Uniform Binning,1,0.015625,0.015625,0.9859447479248047,0.007856369018554688,1.0,526,240,71,26,0.8702554872081643,0.7533932345147004,58,28,7,3,0.8786885245901639,0.7728532853703904,
tokyo1,GaussianNB,Uniform Binning,2,0.015625,0.0,0.9858179092407227,0.007856369018554688,1.0,530,230,81,22,0.8569073582179971,0.7388180269616355,59,28,7,2,0.8850117096018735,0.7966771528304466,
tokyo1,GaussianNB,Uniform Binning,3,0.015625,0.015625,0.9857263565063477,0.007856369018554688,1.0,524,238,73,28,0.8659362039237615,0.7429397020069237,60,28,7,1,0.8969555035128806,0.8214111636628237,
tokyo1,GaussianNB,Uniform Binning,4,0.015625,0.0,0.9861650466918945,0.007856369018554688,0.9999999999999987,524,240,71,28,0.8697254065893099,0.7480778492780706,59,26,9,2,0.8639344262295082,0.7519116081424536,
tokyo1,GaussianNB,Uniform Binning,5,0.015625,0.0,0.9710979461669922,0.007809638977050781,2.5074145442988803e-07,539,229,82,13,0.8706137285055222,0.7618228559590116,58,24,11,3,0.8426229508196721,0.6814187658605819,
tokyo1,GaussianNB,Uniform Binning,6,0.015625,0.0,0.9859457015991211,0.007856369018554688,1.0,524,236,75,28,0.8639848082389672,0.7378020776557728,59,32,3,2,0.9430913348946135,0.8871261396195388,
tokyo1,GaussianNB,Uniform Binning,7,0.03125,0.0,0.985499382019043,0.007856369018554688,0.9999999999999369,526,243,69,25,0.8755380659872494,0.7615738112417137,59,25,9,3,0.8498576850094877,0.7227694483981509,
tokyo1,GaussianNB,Uniform Binning,8,0.015625,0.015625,0.9854907989501953,0.007856369018554688,1.0,522,242,70,29,0.8726586858392666,0.7484306582645197,60,24,10,2,0.8349146110056926,0.7249655124664183,
tokyo1,GaussianNB,Uniform Binning,9,0.03125,0.0,0.9853601455688477,0.007856369018554688,0.9999519510081862,530,238,74,21,0.8704860626366979,0.7597099154007094,60,23,11,2,0.8218690702087288,0.7020455453347001,
tokyo1,GaussianNB,Uniform Binning,10,0.015625,0.0,0.9860811233520508,0.007856369018554688,0.9999118244964037,531,238,74,21,0.8763238573021181,0.7598426908974791,56,25,9,5,0.8401639344262295,0.6737792211031715,
tokyo1,GaussianNB,Quantile Binning,1,0.03125,0.0,0.9834966659545898,0.0077972412109375,0.9999999999999999,515,265,46,37,0.9092659257188125,0.7902568340102639,58,30,5,3,0.9096018735362997,0.8187718729837107,
tokyo1,GaussianNB,Quantile Binning,2,0.03125,0.0,0.9838008880615234,0.0077972412109375,1.0,517,261,50,35,0.9025438044643274,0.7846477221417656,57,32,3,4,0.9374707259953161,0.8437861219029401,
tokyo1,GaussianNB,Quantile Binning,3,0.03125,0.0,0.9834451675415039,0.0077972412109375,1.0,515,260,51,37,0.9003011556922504,0.7771064737389549,58,30,5,3,0.9166276346604214,0.8187718729837107,
tokyo1,GaussianNB,Quantile Binning,4,0.03125,0.0,0.9836215972900391,0.0077972412109375,1.0,515,267,44,37,0.9107396663404633,0.7955244289246866,59,28,7,2,0.8920374707259954,0.7966771528304466,
tokyo1,GaussianNB,Quantile Binning,5,0.03125,0.0,0.9685955047607422,0.007750511169433594,1.0,526,257,54,26,0.8996836991472109,0.796943900359256,55,28,7,6,0.8784543325526931,0.7061184681987616,
tokyo1,GaussianNB,Quantile Binning,6,0.03125,0.0,0.9833278656005859,0.0077972412109375,1.0,510,266,45,42,0.9079378116408034,0.7808851138568781,57,34,1,4,0.9800936768149884,0.8915623801916542,
tokyo1,GaussianNB,Quantile Binning,7,0.03125,0.0,0.9824342727661133,0.0077972412109375,1.0,516,264,48,35,0.9069000418818931,0.7901983027722974,59,27,7,3,0.87926944971537,0.7694575109355096,
tokyo1,GaussianNB,Quantile Binning,8,0.03125,0.0,0.9825162887573242,0.0077972412109375,1.0,513,266,46,38,0.908662571548234,0.7881412238727762,58,25,9,4,0.8505692599620494,0.698679025592987,
tokyo1,GaussianNB,Quantile Binning,9,0.03125,0.0,0.9822759628295898,0.0077972412109375,0.9999999999999662,529,246,66,22,0.885601354181209,0.7772107982061351,58,27,7,4,0.875,0.7462485614701092,
tokyo1,GaussianNB,Quantile Binning,10,0.03125,0.0,0.9837675094604492,0.0077972412109375,1.0,518,265,47,34,0.9079454663693795,0.7953963124704607,53,28,6,8,0.8852459016393442,0.6841838328673733,
tokyo1,GaussianNB,PCA,1,0.09375,0.0,0.5964756011962891,0.004954338073730469,0.8588045818461204,431,293,18,121,0.916899669136493,0.6947302421587604,48,35,0,13,0.9175644028103045,0.7574763968621587,
tokyo1,GaussianNB,PCA,2,0.09375,0.0,0.5964756011962891,0.004954338073730469,0.6917917713205409,481,257,54,71,0.915280301971201,0.690131164867241,54,29,6,7,0.9573770491803278,0.7096744204084331,
tokyo1,GaussianNB,PCA,3,0.109375,0.0,0.5967864990234375,0.004954338073730469,0.8574431455227679,432,294,17,120,0.9176336269164453,0.6995612497650858,47,34,1,14,0.91288056206089,0.7141920313271782,
tokyo1,GaussianNB,PCA,4,0.09375,0.0,0.596832275390625,0.004954338073730469,0.8521869737468714,432,294,17,120,0.916981220000932,0.6995612497650858,49,33,2,12,0.9227166276346603,0.7196568957947722,
tokyo1,GaussianNB,PCA,5,0.09375,0.0,0.6061439514160156,0.0049076080322265625,0.8379970392671523,439,293,18,113,0.917505475558041,0.7093145061862094,48,29,6,13,0.9288056206088993,0.5971382629273196,
tokyo1,GaussianNB,PCA,6,0.171875,0.0,0.5964736938476562,0.004954338073730469,0.8737888864757689,434,296,15,118,0.9194335709958525,0.7092232649777366,42,34,1,19,0.859016393442623,0.6387632043181599,
tokyo1,GaussianNB,PCA,7,0.09375,0.0,0.595947265625,0.004954338073730469,0.8678438910707139,425,297,15,126,0.9171262041044256,0.6950943850806042,51,32,2,11,0.9188804554079696,0.7345450055843632,
tokyo1,GaussianNB,PCA,8,0.09375,0.0,0.5968246459960938,0.004954338073730469,0.8399833186189768,437,292,20,114,0.9208141374656801,0.701713827724632,48,31,3,14,0.889943074003795,0.6574180816364739,
tokyo1,GaussianNB,PCA,9,0.09375,0.0,0.5968685150146484,0.004954338073730469,0.8394252491825341,437,292,20,114,0.9148983200707339,0.701713827724632,48,32,2,14,0.952561669829222,0.6848605026524683,
tokyo1,GaussianNB,PCA,10,0.09375,0.0,0.5973720550537109,0.004954338073730469,0.8675779012350194,428,299,13,124,0.9185479375696767,0.7049743291585892,46,30,4,15,0.9083895853423336,0.6110521775933396,
tokyo1,GaussianNB,Select Percentile (Mutual Info),1,1.15625,0.0,2.011929512023926,0.00455474853515625,8.386708137551608e-10,539,229,82,13,0.9461123537909502,0.7618228559590116,60,26,9,1,0.97096018735363,0.7776898497790747,
tokyo1,GaussianNB,Select Percentile (Mutual Info),2,0.328125,0.015625,2.0130224227905273,0.00455474853515625,0.9999997453754563,522,255,56,30,0.9481656880562933,0.7815529835087576,57,29,6,4,0.9611241217798595,0.7732054383133128,
tokyo1,GaussianNB,Select Percentile (Mutual Info),3,0.328125,0.0,2.012986183166504,0.00455474853515625,0.9981718685323151,515,257,54,37,0.9463133184211752,0.7692275415446785,61,30,5,0,0.9817330210772833,0.8900605553600227,
tokyo1,GaussianNB,Select Percentile (Mutual Info),4,0.34375,0.0,2.01271915435791,0.00455474853515625,0.9983462235795003,517,259,52,35,0.9489025583671187,0.779412546850923,59,28,7,2,0.956440281030445,0.7966771528304466,
tokyo1,GaussianNB,Select Percentile (Mutual Info),5,0.3125,0.015625,1.9790287017822266,0.004500389099121094,0.9975005485695863,519,261,50,33,0.9522461438091244,0.7895975521571675,54,27,8,7,0.926463700234192,0.6608665503435672,
tokyo1,GaussianNB,Select Percentile (Mutual Info),6,0.34375,0.0,2.0124521255493164,0.00455474853515625,0.9998844483720682,505,264,47,47,0.9462172049023718,0.7637296705345077,49,34,1,12,0.9807962529274005,0.7464017475055646,
tokyo1,GaussianNB,Select Percentile (Mutual Info),7,0.34375,0.0,2.0125913619995117,0.00455474853515625,0.9958608443313833,513,264,48,38,0.9511697845409279,0.7828786769674217,56,26,8,6,0.9312144212523719,0.6776452139970672,
tokyo1,GaussianNB,Select Percentile (Mutual Info),8,0.328125,0.0,2.0130300521850586,0.00455474853515625,0.9843279314318273,521,255,57,30,0.9535227325608451,0.7793136655069185,59,25,9,3,0.905123339658444,0.7227694483981509,
tokyo1,GaussianNB,Select Percentile (Mutual Info),9,0.34375,0.0,2.0130300521850586,0.00455474853515625,0.9966800800007697,522,256,56,29,0.9477465214761039,0.7844419410289168,58,27,7,4,0.9615749525616698,0.7462485614701092,
tokyo1,GaussianNB,Select Percentile (Mutual Info),10,0.34375,0.0,2.01448917388916,0.00455474853515625,0.9932449025052874,527,252,60,25,0.9516734020810108,0.7846431460009003,56,27,7,5,0.916586306653809,0.7223220214326316,
tokyo1,GaussianNB,Random Undersampling,1,0.03125,0.0,1.090789794921875,0.009762763977050781,0.9914244186781062,519,252,59,33,0.9466424344098048,0.7661574065909749,59,29,6,2,0.9723653395784543,0.8191376992166521,
tokyo1,GaussianNB,Random Undersampling,2,0.03125,0.0,1.0910367965698242,0.009754180908203125,0.9999999665933836,518,251,60,34,0.9442774593410691,0.7610255476183807,58,29,6,3,0.9508196721311474,0.7957733781176919,
tokyo1,GaussianNB,Random Undersampling,3,0.03125,0.0,1.0904312133789062,0.009754180908203125,1.492562182079313e-08,537,227,84,15,0.9442978470571789,0.7510770851145279,61,27,8,0,0.9793911007025761,0.8258253917383211,
tokyo1,GaussianNB,Random Undersampling,4,0.03125,0.0,1.0909109115600586,0.009754180908203125,0.9989701882072326,515,265,46,37,0.9494792394799385,0.7902568340102639,60,28,7,1,0.956440281030445,0.8214111636628237,
tokyo1,GaussianNB,Random Undersampling,5,0.03125,0.0,1.0811519622802734,0.009716033935546875,0.9998023350497922,517,267,44,35,0.9561722354256955,0.8003774315743288,53,28,7,8,0.926463700234192,0.664970519910264,
tokyo1,GaussianNB,Random Undersampling,6,0.03125,0.0,1.0909185409545898,0.009762763977050781,0.9999998806991499,519,243,68,33,0.9396465352532737,0.7427682487247469,55,33,2,6,0.9536299765807962,0.8276125270627088,
tokyo1,GaussianNB,Random Undersampling,7,0.015625,0.0,1.0939826965332031,0.009778022766113281,0.992117318386264,515,266,46,36,0.949008795197543,0.7929922075677285,56,27,7,6,0.9207779886148008,0.7021902368623143,
tokyo1,GaussianNB,Random Undersampling,8,0.015625,0.0,1.0937557220458984,0.009769439697265625,0.9978418169980479,518,261,51,33,0.9512250453720508,0.7873125336316699,59,26,8,3,0.9065464895635673,0.7461140938086352,
tokyo1,GaussianNB,Random Undersampling,9,0.03125,0.0,1.0942859649658203,0.009769439697265625,0.999558498792728,519,262,50,32,0.9500500255944903,0.7924014803157438,57,29,5,5,0.9587286527514232,0.7722960151802657,
tokyo1,GaussianNB,Random Undersampling,10,0.03125,0.0,1.0940742492675781,0.009778022766113281,0.9986418156529815,516,267,45,36,0.9574333426235601,0.7957459639146123,55,27,7,6,0.9165863066538089,0.7005016141839209,
tokyo1,GaussianNB,SMOTE / SMOTENC,1,0.203125,0.0,3.8811731338500977,0.15633869171142578,0.9988393076392168,514,256,55,38,0.9508364788666759,0.7641350388915562,57,31,4,4,0.9672131147540984,0.8201405152224824,
tokyo1,GaussianNB,SMOTE / SMOTENC,2,0.203125,0.0,3.879899024963379,0.15639591217041016,0.9999996592803213,517,259,52,35,0.9479064728086117,0.779412546850923,57,29,6,4,0.9620608899297424,0.7732054383133128,
tokyo1,GaussianNB,SMOTE / SMOTENC,3,0.203125,0.015625,3.8793907165527344,0.1564188003540039,0.9967530628719506,515,257,54,37,0.9461676918775338,0.7692275415446785,61,30,5,0,0.9817330210772833,0.8900605553600227,
tokyo1,GaussianNB,SMOTE / SMOTENC,4,0.203125,0.015625,3.880612373352051,0.15638446807861328,0.9989019795253142,513,263,48,39,0.948692856144275,0.7801362364461991,59,28,7,2,0.9564402810304449,0.7966771528304466,
tokyo1,GaussianNB,SMOTE / SMOTENC,5,0.203125,0.015625,3.8796987533569336,0.15634536743164062,0.9815652126283723,524,257,54,28,0.952013141339298,0.791816701453946,55,26,9,6,0.927400468384075,0.6580433703665529,
tokyo1,GaussianNB,SMOTE / SMOTENC,6,0.203125,0.0,3.879340171813965,0.15635013580322266,0.9981699249644503,518,251,60,34,0.9463220560137937,0.7610255476183807,55,34,1,6,0.9812646370023419,0.852359800696136,
tokyo1,GaussianNB,SMOTE / SMOTENC,7,0.203125,0.015625,3.874159812927246,0.15686893463134766,0.9960243021573995,513,264,48,38,0.9505531900041881,0.7828786769674217,56,26,8,6,0.9316888045540797,0.6776452139970672,
tokyo1,GaussianNB,SMOTE / SMOTENC,8,0.203125,0.0,3.875535011291504,0.1568918228149414,0.9729152974821038,517,260,52,34,0.9517427521057285,0.7822235869475959,59,26,8,3,0.9055977229601517,0.7461140938086352,
tokyo1,GaussianNB,SMOTE / SMOTENC,9,0.203125,0.0,3.87453556060791,0.15683460235595703,0.9982984565305361,521,255,57,30,0.9470019544883428,0.7793136655069185,58,27,7,4,0.958728652751423,0.7462485614701092,
tokyo1,GaussianNB,SMOTE / SMOTENC,10,0.1875,0.0,3.880889892578125,0.1568460464477539,0.9971020808461537,519,261,51,33,0.9516269509476032,0.7874450860316127,56,27,7,5,0.9185149469623914,0.7223220214326316,
tokyo1,LogisticRegression,Baseline,1,0.03125,0.0,0.8007230758666992,0.0034847259521484375,0.4387665157311089,514,247,64,38,0.8617538095903817,0.7404981117280038,56,32,3,5,0.9405152224824356,0.8231170927147559,
tokyo1,LogisticRegression,Baseline,2,0.03125,0.0,0.8007278442382812,0.0034847259521484375,0.4655523894616934,519,252,59,33,0.8864811967006849,0.7661574065909749,57,28,7,4,0.8365339578454332,0.7498633755339789,
tokyo1,LogisticRegression,Baseline,3,0.046875,0.0,0.8010358810424805,0.0034847259521484375,0.42728078691007965,516,249,62,36,0.8656915513304441,0.7507618296731923,60,26,9,1,0.8604215456674473,0.7776898497790747,
tokyo1,LogisticRegression,Baseline,4,0.03125,0.0,0.8006362915039062,0.0034847259521484375,0.4577884523346571,510,252,59,42,0.8639032573745282,0.7437650282790672,57,28,7,4,0.8880562060889929,0.7498633755339789,
tokyo1,LogisticRegression,Baseline,5,0.03125,0.0,0.7874135971069336,0.0034608840942382812,0.4157716992078448,520,253,58,32,0.8764096649424484,0.7712892655635691,55,25,10,6,0.8177985948477752,0.6340000438316054,
tokyo1,LogisticRegression,Baseline,6,0.046875,0.0,0.8007287979125977,0.0034847259521484375,0.3947443210906526,522,246,65,30,0.8672992683722447,0.7582924307171777,55,29,6,6,0.9044496487119438,0.7302107728337236,
tokyo1,LogisticRegression,Baseline,7,0.046875,0.0,0.8011274337768555,0.0034847259521484375,0.4563471377716811,509,252,60,42,0.8653962492437991,0.7415120134750044,60,26,8,2,0.8410815939278937,0.7706878648665366,
tokyo1,LogisticRegression,Baseline,8,0.046875,0.0,0.8009920120239258,0.0034847259521484375,0.4059265787857015,521,246,66,30,0.8758550886500069,0.7561091360688267,60,22,12,2,0.7632827324478179,0.6790438640176067,
tokyo1,LogisticRegression,Baseline,9,0.046875,0.0,0.8009834289550781,0.0034847259521484375,0.4640351901444308,513,256,56,38,0.8639652845641956,0.7618678002113002,54,29,5,8,0.9222011385199241,0.7113647852957681,
tokyo1,LogisticRegression,Baseline,10,0.03125,0.015625,0.8019199371337891,0.0034847259521484375,0.46253895388844557,512,254,58,40,0.8658897714604237,0.751844769978515,57,28,6,4,0.8351012536162006,0.7687814608612707,
tokyo1,LogisticRegression,Standard Scaler,1,0.03125,0.0,0.8255014419555664,0.004414558410644531,0.5697326308758227,525,284,27,27,0.9850587166223963,0.8642702362645044,57,32,3,4,0.9878220140515223,0.8437861219029401,
tokyo1,LogisticRegression,Standard Scaler,2,0.03125,0.015625,0.8252363204956055,0.004414558410644531,0.6320326370171395,522,289,22,30,0.9863518803299316,0.8702010940955681,60,30,5,1,0.9770491803278688,0.8654221130629138,
tokyo1,LogisticRegression,Standard Scaler,3,0.03125,0.015625,0.8254117965698242,0.004414558410644531,0.6624716474965169,516,292,19,36,0.985349969709679,0.864157628011552,56,34,1,5,0.9892271662763465,0.8716784186866801,
tokyo1,LogisticRegression,Standard Scaler,4,0.03125,0.0,0.824925422668457,0.004414558410644531,0.5556431317505347,525,284,27,27,0.9856761731674355,0.8642702362645044,61,29,6,0,0.9892271662763465,0.8685453368317605,
tokyo1,LogisticRegression,Standard Scaler,5,0.046875,0.015625,0.8348512649536133,0.004390716552734375,0.4925998456114206,534,284,27,18,0.9886760799664476,0.8864025108688803,55,28,7,6,0.9531615925058549,0.7061184681987616,
tokyo1,LogisticRegression,Standard Scaler,6,0.03125,0.015625,0.8253164291381836,0.004414558410644531,0.6393642053793385,520,287,24,32,0.9858742252667878,0.8602011800593695,55,35,0,6,0.9873536299765808,0.8773209920837068,
tokyo1,LogisticRegression,Standard Scaler,7,0.03125,0.0,0.8253641128540039,0.004414558410644531,0.48912533142888615,530,281,31,21,0.9855100283866164,0.8688436870700282,59,30,4,3,0.9862428842504743,0.8397622016353391,
tokyo1,LogisticRegression,Standard Scaler,8,0.03125,0.0,0.8250608444213867,0.004414558410644531,0.5634569893500865,527,287,25,24,0.9868537391223415,0.8769269625653145,58,30,4,4,0.9658444022770398,0.8178368121442126,
tokyo1,LogisticRegression,Standard Scaler,9,0.03125,0.0,0.8253641128540039,0.004414558410644531,0.5386213672818899,525,285,27,26,0.9861033552049886,0.8668799264921395,60,31,3,2,0.9833965844402276,0.8856195232263474,
tokyo1,LogisticRegression,Standard Scaler,10,0.03125,0.015625,0.8263101577758789,0.004414558410644531,0.5466161599710158,528,287,25,24,0.9872898086213304,0.8770073647325511,54,31,3,7,0.9662487945998071,0.7799005945113711,
tokyo1,LogisticRegression,MinMax Scaler,1,0.03125,0.0,0.8264627456665039,0.0050525665283203125,0.5574494685845256,526,276,35,26,0.9788666759867655,0.8459201206126208,58,32,3,3,0.9807962529274005,0.8651053864168619,
tokyo1,LogisticRegression,MinMax Scaler,2,0.015625,0.0,0.8259134292602539,0.0050525665283203125,0.5626128538545431,526,276,35,26,0.9788783261102568,0.8459201206126208,60,31,4,1,0.975175644028103,0.8875933832851178,
tokyo1,LogisticRegression,MinMax Scaler,3,0.03125,0.0,0.826268196105957,0.0050525665283203125,0.5677198360001711,526,276,35,26,0.9786394985786849,0.8459201206126208,59,33,2,2,0.989695550351288,0.9100702576112412,
tokyo1,LogisticRegression,MinMax Scaler,4,0.03125,0.0,0.825434684753418,0.0050525665283203125,0.5513028539144068,528,278,33,24,0.9788492008015285,0.8560407181766857,60,29,6,1,0.9817330210772834,0.8433688540952347,
tokyo1,LogisticRegression,MinMax Scaler,5,0.015625,0.0,0.8361101150512695,0.005028724670410156,0.5935279697781807,529,279,32,23,0.981371452537397,0.8611010169587181,54,30,5,7,0.9578454332552693,0.7341815373961104,
tokyo1,LogisticRegression,MinMax Scaler,6,0.015625,0.0,0.8262166976928711,0.0050525665283203125,0.5259446400209544,530,272,39,22,0.9780861177128478,0.8456150813415123,59,34,1,2,0.9957845433255269,0.9331939228992782,
tokyo1,LogisticRegression,MinMax Scaler,7,0.03125,0.0,0.8261728286743164,0.0050525665283203125,0.47685340374232565,535,269,43,16,0.9788612778630927,0.8511095228148952,60,29,5,2,0.976280834914611,0.8394083298720995,
tokyo1,LogisticRegression,MinMax Scaler,8,0.03125,0.0,0.8260488510131836,0.0050525665283203125,0.5696760405154628,528,279,33,23,0.979454604681465,0.8587301564697216,59,27,7,3,0.9767552182163188,0.7694575109355096,
tokyo1,LogisticRegression,MinMax Scaler,9,0.015625,0.0,0.8262205123901367,0.0050525665283203125,0.5486064428867431,531,274,38,20,0.9799781283447345,0.853468840524631,60,31,3,2,0.9758064516129032,0.8856195232263474,
tokyo1,LogisticRegression,MinMax Scaler,10,0.03125,0.0,0.8266363143920898,0.0050525665283203125,0.5058758503240861,534,276,36,18,0.9822324414715717,0.8637314775739648,54,29,5,7,0.9479267116682738,0.7294466908913291,
tokyo1,LogisticRegression,IQR Capping,1,0.140625,0.03125,1.362614631652832,0.004416465759277344,0.2950051151196101,511,218,93,41,0.8743417680227412,0.6564983508619238,59,24,11,2,0.9166276346604214,0.7071770206960274,
tokyo1,LogisticRegression,IQR Capping,2,0.15625,0.03125,1.3600130081176758,0.004416465759277344,0.30159687844146316,512,219,92,40,0.880225080385852,0.6617644946254023,55,27,8,6,0.8557377049180328,0.6820725689725172,
tokyo1,LogisticRegression,IQR Capping,3,0.1875,0.03125,1.36029052734375,0.004416465759277344,0.3684843068457287,502,235,76,50,0.8725709492520621,0.6789158040568732,56,23,12,5,0.8791569086651053,0.6090682419518028,
tokyo1,LogisticRegression,IQR Capping,4,0.1875,0.015625,1.360337257385254,0.004416465759277344,0.3098709859816751,513,220,91,39,0.8764096649424483,0.6670306383888809,57,24,11,4,0.8857142857142857,0.6566826973486863,
tokyo1,LogisticRegression,IQR Capping,5,0.15625,0.015625,1.3476438522338867,0.0043926239013671875,0.30367049343215075,513,229,82,39,0.8850016310172888,0.6907021663837429,51,24,11,10,0.8360655737704917,0.5251107967779842,
tokyo1,LogisticRegression,IQR Capping,6,0.15625,0.03125,1.360213279724121,0.004416465759277344,0.3700944541122701,508,232,79,44,0.8761591872873852,0.6858462480858343,52,23,12,9,0.8444964871194379,0.5203133626154139,
tokyo1,LogisticRegression,IQR Capping,7,0.171875,0.03125,1.361039161682129,0.004416465759277344,0.3501370030795291,504,229,83,47,0.8802992228582065,0.6682001989817825,57,26,8,5,0.860056925996205,0.6996686772691141,
tokyo1,LogisticRegression,IQR Capping,8,0.171875,0.015625,1.3601980209350586,0.004416465759277344,0.3607626070572614,502,236,76,49,0.8851912606449812,0.6818764305889503,58,24,10,4,0.8064516129032258,0.6748510319297653,
tokyo1,LogisticRegression,IQR Capping,9,0.15625,0.015625,1.3604726791381836,0.004416465759277344,0.3081101193636184,510,218,94,41,0.8729989762203918,0.6544605844982305,57,27,7,5,0.9425996204933587,0.7238482967695945,
tokyo1,LogisticRegression,IQR Capping,10,0.15625,0.015625,1.3615922927856445,0.004416465759277344,0.3663078165459154,500,233,79,52,0.8828328223708658,0.666694468363378,55,25,9,6,0.8833172613307618,0.6512198166424537,
tokyo1,LogisticRegression,IQR Removal,1,0.109375,0.0,0.8375816345214844,0.003662109375,0.4387665157311089,514,247,64,38,0.8617538095903817,0.7404981117280038,56,32,3,5,0.9405152224824356,0.8231170927147559,
tokyo1,LogisticRegression,IQR Removal,2,0.109375,0.0,0.8391656875610352,0.003662109375,0.4655523894616934,519,252,59,33,0.8864811967006849,0.7661574065909749,57,28,7,4,0.8365339578454332,0.7498633755339789,
tokyo1,LogisticRegression,IQR Removal,3,0.109375,0.0,0.8392295837402344,0.003662109375,0.42728078691007965,516,249,62,36,0.8656915513304441,0.7507618296731923,60,26,9,1,0.8604215456674473,0.7776898497790747,
