Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
mozilla4,SVM,PCA,8,2.09375,1.078125,0.8807086944580078,0.12193965911865234,-0.9994534279995607,6036,2333,624,7,0.9317581456444126,0.8435915780819039,670,262,67,1,0.9255613587668,0.8482804808543342,
mozilla4,SVM,PCA,9,2.1875,1.234375,0.8806781768798828,0.12231731414794922,-0.9994446295627262,6038,2335,622,5,0.9305640766033038,0.8446702155508421,668,264,65,3,0.9389968245915228,0.8474870651759759,
mozilla4,SVM,PCA,10,2.078125,1.234375,0.8802871704101562,0.12181377410888672,-0.9995406640512347,6029,2326,631,14,0.9299994722748719,0.8398163469406201,670,257,72,1,0.9430781983973473,0.8372502314826469,
mozilla4,SVM,Select Percentile (Mutual Info),1,1.09375,0.140625,2.2944393157958984,0.10272979736328125,-0.9995809300970983,6034,2331,627,8,0.9300921552289261,0.8425940714764336,672,265,63,0,0.9467597633565621,0.8594625984812564,
mozilla4,SVM,Select Percentile (Mutual Info),2,1.078125,0.140625,2.294194221496582,0.10211181640625,-0.9972424271694891,5988,2374,584,54,0.9321990544439991,0.8399151672703379,666,261,67,6,0.9272012921022068,0.8349875933195845,
mozilla4,SVM,Select Percentile (Mutual Info),3,1.109375,0.140625,2.29525089263916,0.10221481323242188,-0.9995345108585215,6034,2332,626,8,0.932050555957296,0.8428392840839368,672,256,72,0,0.9286712398373984,0.8396170120874308,
mozilla4,SVM,Select Percentile (Mutual Info),4,1.0625,0.140625,2.2940216064453125,0.10207748413085938,-0.999504068337657,6034,2332,626,8,0.9326257497942619,0.8428392840839368,671,264,64,1,0.9250508130081301,0.8546363260279699,
mozilla4,SVM,Select Percentile (Mutual Info),5,1.046875,0.140625,2.2952566146850586,0.10194015502929688,-0.9994752233082913,6034,2331,626,9,0.9323782926228561,0.8425129406129657,671,257,72,0,0.9250087199162889,0.8399152485585648,
mozilla4,SVM,Select Percentile (Mutual Info),6,1.0625,0.140625,2.294940948486328,0.10180282592773438,-0.9995394927720155,6035,2329,628,8,0.9323338025404788,0.8423164433353528,671,249,80,0,0.92657377502163,0.8223240957648434,
mozilla4,SVM,Select Percentile (Mutual Info),7,1.078125,0.140625,2.2941160202026367,0.1019744873046875,-0.9996089300895122,6038,2335,622,5,0.9321491547080216,0.8446702155508421,669,254,75,2,0.9255047359337558,0.8279624437532669,
