Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,MLP,Random Undersampling,6,6.75,0.0,5.94483757019043,0.21557903289794922,0.442661187669437,1510,2404,105,122,0.9829316665885166,0.8850397562144889,168,269,10,13,0.9698607893225608,0.8950236657363374,
spambase,MLP,Random Undersampling,7,4.390625,0.0,5.944794654846191,0.21503353118896484,0.6688701299470811,1481,2375,134,151,0.9778031928195752,0.8556571791364369,166,267,12,15,0.9775441097843521,0.8767505803766679,
spambase,MLP,Random Undersampling,8,8.703125,0.046875,5.94483757019043,0.21608257293701172,0.531548904439946,1513,2407,102,119,0.9821920497972007,0.8880793331535977,162,271,8,19,0.9773658884334343,0.8768255748886749,
spambase,MLP,Random Undersampling,9,8.25,0.015625,5.945056915283203,0.2159566879272461,0.7230447929000468,1512,2323,186,120,0.9705263258153002,0.846820594093476,168,259,20,13,0.9669399394047407,0.8511408379986978,
spambase,MLP,Random Undersampling,10,3.1875,0.0,5.945056915283203,0.21480274200439453,0.5743478938663422,1503,2314,195,129,0.9748961337225204,0.8377777143456239,160,251,28,21,0.9618408285312581,0.7787234172127178,
spambase,MLP,SMOTE / SMOTENC,1,8.875,0.0,7.030389785766602,0.8997535705566406,0.5670704498368037,1512,2406,103,119,0.9851078117550577,0.8875389456939549,166,264,15,16,0.9755405884438143,0.859153942160353,
spambase,MLP,SMOTE / SMOTENC,2,8.4375,0.0625,7.03253173828125,0.8997011184692383,0.5046953520852399,1536,2389,121,95,0.9851037297773956,0.8911357739639697,166,260,18,16,0.9815202782828681,0.8457698503653766,
spambase,MLP,SMOTE / SMOTENC,3,7.28125,0.0,7.03257942199707,0.8994817733764648,0.6061935267847636,1496,2391,119,135,0.981761488686578,0.8713436348489121,167,262,16,15,0.9775476322238912,0.8592221931713806,
spambase,MLP,SMOTE / SMOTENC,4,7.03125,0.0625,7.031221389770508,0.8998823165893555,0.6746992379349599,1496,2348,161,136,0.974084472370056,0.8502890007923786,165,258,21,16,0.9696627655993187,0.8325092602566058,
spambase,MLP,SMOTE / SMOTENC,5,7.4375,0.0,7.031312942504883,0.8999185562133789,0.7616640265738149,1504,2315,194,128,0.9714709643323252,0.8387824787620519,168,250,29,13,0.955642685993782,0.813731264873666,
spambase,MLP,SMOTE / SMOTENC,6,8.953125,0.03125,7.031225204467773,0.9001541137695312,0.4819432707807642,1521,2415,94,111,0.9847725882899991,0.8961848716578878,169,265,14,12,0.97249450484168,0.8818476196342832,
spambase,MLP,SMOTE / SMOTENC,7,7.828125,0.0,7.031312942504883,0.9000272750854492,0.5435560002117594,1530,2341,168,102,0.9801264467524754,0.8649063535891802,168,265,14,13,0.9773658884334343,0.8771555548625197,
spambase,MLP,SMOTE / SMOTENC,8,10.09375,0.0,7.0312652587890625,0.9003515243530273,0.39569904046017906,1452,2429,80,180,0.9770060624887661,0.8682414034087491,159,270,9,22,0.9705340699815838,0.8585503390489635,
spambase,MLP,SMOTE / SMOTENC,9,5.6875,0.0,7.031312942504883,0.8997173309326172,0.6701905830206405,1501,2353,156,131,0.9774272178979204,0.8553324514584335,161,266,13,20,0.9764945840511693,0.8491097171040205,
spambase,MLP,SMOTE / SMOTENC,10,6.890625,0.015625,7.031137466430664,0.8999528884887695,0.4889076436548089,1512,2406,103,120,0.9829866158300705,0.8870661408405615,161,265,14,20,0.9714251767361731,0.8445577354872855,
spambase,XGBoost,Baseline,1,0.9375,0.0,5.43039608001709,0.1722087860107422,0.5349289375543593,1613,2507,2,18,0.9999273003453661,0.9898982791456508,168,266,13,14,0.9845799361928392,0.8773289590168106,
spambase,XGBoost,Baseline,2,0.203125,0.0,5.43186092376709,0.175384521484375,0.5658003568649292,1615,2510,0,16,0.9999923054562865,0.991926448727093,169,271,7,13,0.9891493398687643,0.9089052726720047,
spambase,XGBoost,Baseline,3,0.203125,0.0,5.4318132400512695,0.173309326171875,0.5894173383712769,1615,2509,1,16,0.999944672566631,0.9914167736475746,169,271,7,13,0.9916594197169737,0.9089052726720047,
spambase,XGBoost,Baseline,4,0.21875,0.0,5.43186092376709,0.17486572265625,0.5809582710266126,1615,2509,0,17,0.9999528657616893,0.9914249490832976,169,274,5,12,0.993504821877661,0.9225186293565881,
spambase,XGBoost,Baseline,5,0.203125,0.0,5.43186092376709,0.173828125,0.5203692674636843,1614,2508,1,18,0.999944318101892,0.9904117567702613,173,267,12,8,0.9853264421077644,0.9094110337333596,
spambase,XGBoost,Baseline,6,0.203125,0.0,5.4318132400512695,0.17032623291015625,0.5758320569992071,1615,2509,0,17,0.999939800053142,0.9914249490832976,169,271,8,12,0.987702726786669,0.9087061527109924,
