Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Quantile Binning,2,0.03125,0.0,1.435664176940918,0.0069446563720703125,0.9892088841991288,94,996,156,66,0.8168294270833334,0.3766799157711837,7,109,19,11,0.8125,0.20662897928012802,
pc4,GaussianNB,Quantile Binning,3,0.03125,0.015625,1.4355382919311523,0.0069446563720703125,0.9999752859866639,98,987,165,62,0.8217692057291667,0.38356959573297467,9,103,25,9,0.765625,0.23699948642376012,
pc4,GaussianNB,Quantile Binning,4,0.03125,0.0,1.4358835220336914,0.0069446563720703125,0.9999951738102733,92,994,158,68,0.8238064236111112,0.36481825943737534,12,107,21,6,0.7795138888888888,0.3950673418703407,
pc4,GaussianNB,Quantile Binning,5,0.03125,0.015625,1.4355859756469727,0.0069446563720703125,0.9999812739969398,94,983,169,66,0.8136555989583334,0.3602971526326388,14,107,21,4,0.8828125,0.4726206144945915,
pc4,GaussianNB,Quantile Binning,6,0.03125,0.0,1.4359350204467773,0.0069446563720703125,0.9999487936232844,98,974,178,62,0.8219970703125,0.367708881620862,10,107,21,8,0.77734375,0.31472810951735436,
pc4,GaussianNB,Quantile Binning,7,0.03125,0.0,1.4355363845825195,0.0069446563720703125,0.9998544780315168,98,974,178,62,0.8162380642361111,0.367708881620862,11,109,19,7,0.8684895833333333,0.37646650773947077,
pc4,GaussianNB,Quantile Binning,8,0.03125,0.0,1.4080381393432617,0.0069065093994140625,0.9999999701901223,102,965,187,58,0.8257785373263888,0.3751904769496428,9,110,18,9,0.7326388888888888,0.3043222713143538,
pc4,GaussianNB,Quantile Binning,9,0.03125,0.015625,1.435847282409668,0.0069446563720703125,0.9999383110901316,98,974,178,63,0.8194120945479642,0.365615795776362,11,107,21,6,0.8175551470588236,0.3746787473622542,
pc4,GaussianNB,Quantile Binning,10,0.015625,0.0,1.4364147186279297,0.0069446563720703125,0.9999801842081257,92,994,158,69,0.8156675940303657,0.3628007394937644,10,108,20,7,0.8511029411764706,0.34307483295334795,
pc4,GaussianNB,PCA,1,0.03125,0.0,0.8019819259643555,0.004162788391113281,0.0472075942405548,130,744,408,30,0.75595703125,0.3049341442500656,12,84,44,6,0.6974826388888888,0.21833151580486676,
pc4,GaussianNB,PCA,2,0.09375,0.0,0.8019342422485352,0.004162788391113281,0.048980502365563845,140,662,490,20,0.7492838541666667,0.2945106806851261,15,73,55,3,0.7647569444444444,0.26563536578624275,
pc4,GaussianNB,PCA,3,0.09375,0.0,0.8019819259643555,0.004162788391113281,0.0440519840793513,143,639,513,17,0.7497884114583333,0.2934839220468474,16,71,57,2,0.7547743055555556,0.2916666666666667,
pc4,GaussianNB,PCA,4,0.09375,0.0,0.8019819259643555,0.004162788391113281,0.049498881744789704,132,733,419,28,0.7494004991319445,0.3058349923395973,13,81,47,5,0.7491319444444444,0.2372396176806137,
pc4,GaussianNB,PCA,5,0.09375,0.09375,0.8019342422485352,0.004162788391113281,0.0526442322308786,128,729,423,32,0.7412109374999999,0.28695771016282123,17,79,49,1,0.822482638888889,0.3710018521024767,
pc4,GaussianNB,PCA,6,0.03125,0.09375,0.8019342422485352,0.004162788391113281,0.04182360116281424,144,640,512,16,0.7497775607638889,0.29814239699997197,15,75,53,3,0.7447916666666667,0.27633387767923573,
pc4,GaussianNB,PCA,7,0.09375,0.09375,0.8018865585327148,0.004162788391113281,0.04122440850495178,138,660,492,22,0.7486056857638889,0.2851864043082225,17,68,60,1,0.7482638888888888,0.3132560077479695,
pc4,GaussianNB,PCA,8,0.09375,0.0,0.8019819259643555,0.004124641418457031,0.048841473524473815,128,742,410,32,0.7520779079861112,0.2954627049210863,13,92,36,5,0.7495659722222222,0.3070213404094515,
pc4,GaussianNB,PCA,9,0.09375,0.046875,0.8024320602416992,0.004162788391113281,0.04458847464856471,143,652,500,18,0.7533293435127675,0.2979995927370693,15,63,65,2,0.7362132352941176,0.24228497983494543,
pc4,GaussianNB,PCA,10,0.015625,0.09375,0.8025236129760742,0.004162788391113281,0.07839150674530405,133,720,432,28,0.7542917529330573,0.29883015775367044,13,83,45,4,0.7504595588235294,0.2713042662804269,
pc4,GaussianNB,Select Percentile (Mutual Info),1,0.328125,0.0,2.5046520233154297,0.004137992858886719,3.3475472619689937e-07,160,551,601,0,0.8065646701388889,0.3171153194940123,17,58,70,1,0.7643229166666667,0.26635975341089907,
pc4,GaussianNB,Select Percentile (Mutual Info),2,0.328125,0.0,2.504977226257324,0.004137992858886719,0.016240857990949226,130,849,303,30,0.8376410590277779,0.3823834401802047,16,96,32,2,0.8962673611111112,0.44712908003185,
pc4,GaussianNB,Select Percentile (Mutual Info),3,0.328125,0.0,2.50479793548584,0.004137992858886719,7.249750001666534e-05,101,925,227,59,0.8113905164930555,0.3281277557203506,8,104,24,10,0.7582465277777778,0.20419873838086092,
pc4,GaussianNB,Select Percentile (Mutual Info),4,0.328125,0.0,2.5044069290161133,0.004137992858886719,0.0004413165445320158,133,839,313,27,0.8491075303819444,0.3865428795419625,15,90,38,3,0.87109375,0.3667733941574791,
pc4,GaussianNB,Select Percentile (Mutual Info),5,0.3125,0.0,2.5045385360717773,0.004137992858886719,5.660420563819668e-06,133,747,405,27,0.8128553602430556,0.31914130324353457,16,73,55,2,0.8131510416666666,0.3020540229156369,
pc4,GaussianNB,Select Percentile (Mutual Info),6,0.328125,0.0,2.504666328430176,0.004137992858886719,6.65885707908058e-08,156,573,579,4,0.7991156684027778,0.3114301917121771,18,62,66,0,0.7552083333333333,0.3221717598690842,
pc4,GaussianNB,Select Percentile (Mutual Info),7,0.3125,0.0,2.5047616958618164,0.004137992858886719,7.923867573056956e-06,141,688,464,19,0.8041802300347223,0.31409105366807905,16,76,52,2,0.8025173611111112,0.31809862523738114,
pc4,GaussianNB,Select Percentile (Mutual Info),8,0.328125,0.0,2.454813003540039,0.004092216491699219,7.461048555987471e-06,140,715,437,20,0.8149848090277778,0.32676706995158605,11,84,44,7,0.7695312499999999,0.18140006313665633,
pc4,GaussianNB,Select Percentile (Mutual Info),9,0.328125,0.0,2.506636619567871,0.004137992858886719,0.00044579403547662235,98,935,217,63,0.8109013759489303,0.3228542699355944,11,100,28,6,0.824908088235294,0.310742911614844,
pc4,GaussianNB,Select Percentile (Mutual Info),10,0.328125,0.0,2.5063295364379883,0.004137992858886719,0.00024985561446204293,97,934,218,64,0.8069627760524499,0.31741669818088447,11,101,27,6,0.8442095588235294,0.3190458352109042,
pc4,GaussianNB,Random Undersampling,1,0.015625,0.0,0.5444421768188477,0.0068950653076171875,0.549225829949684,69,1076,76,91,0.8391655815972222,0.38123262001670005,4,122,6,14,0.8268229166666667,0.22822891916337784,
