Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,LogisticRegression,Random Undersampling,7,0.046875,0.0,2.136594772338867,0.05040931701660156,0.5507967805809628,2120,4895,940,1045,0.8323629132367055,0.5127907516365616,246,546,103,105,0.8257367240418088,0.542864396679939,
MagicTelescope,LogisticRegression,Random Undersampling,8,0.0625,0.0,2.1365509033203125,0.05040931701660156,0.49801366437598776,2280,4695,1140,885,0.8357132356225911,0.5164659918029433,240,526,123,111,0.8303767795293221,0.4905568130318785,
MagicTelescope,LogisticRegression,Random Undersampling,9,0.046875,0.015625,2.1366825103759766,0.05040931701660156,0.5418643943842173,2128,4903,932,1037,0.8342060697620584,0.5167205591019247,245,540,109,106,0.8357982256287341,0.5290283621710222,
MagicTelescope,LogisticRegression,Random Undersampling,10,0.046875,0.0,2.1365957260131836,0.05040931701660156,0.5486435370446651,2129,4904,931,1036,0.8316816725349968,0.5172117850350951,232,545,104,119,0.8224223986935852,0.505963295204457,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,1,0.078125,0.0,3.053961753845215,0.2915763854980469,0.5665822204766962,2074,4940,896,1090,0.8294308550875208,0.509702042633211,235,565,83,117,0.8559948442760943,0.553307357293763,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,2,0.078125,0.0,3.054009437561035,0.2915763854980469,0.5475970579163747,2163,4849,987,1001,0.8342654338692055,0.5150303261415362,248,525,123,104,0.8205448583052749,0.5088931181476772,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,3,0.078125,0.0,3.0536584854125977,0.2915763854980469,0.5516820194190819,2128,4904,932,1036,0.8332699344666568,0.5169249587791171,230,538,110,122,0.833087822671156,0.48762278683702664,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,4,0.078125,0.0,3.0537900924682617,0.2915763854980469,0.5208483483037633,2264,4770,1066,900,0.8372388804308928,0.5269874549984492,240,521,127,112,0.8345345819304153,0.4814029508758715,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,5,0.078125,0.0,3.05405330657959,0.2915763854980469,0.5253328920032746,2205,4801,1035,959,0.8327971507769465,0.5168015312281847,235,545,103,117,0.8268141484287317,0.5135723742818276,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,6,0.09375,0.0,3.0539655685424805,0.2915763854980469,0.5404057976320192,2169,4855,981,995,0.8361675623381271,0.5179577436830759,249,532,116,103,0.838971310325477,0.5241637628475209,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,7,0.09375,0.0,3.05387020111084,0.2916603088378906,0.5223816549198371,2232,4827,1008,933,0.8392452799538656,0.5296788981385093,257,537,112,94,0.8272073187327424,0.5535306737862629,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,8,0.09375,0.0,3.05387020111084,0.2916603088378906,0.5692969511911196,2084,4949,886,1081,0.8323770459624941,0.5144506545143763,221,560,89,130,0.8295734397429314,0.5082446890147193,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,9,0.0625,0.0,3.053866386413574,0.2916603088378906,0.5242628186815583,2203,4888,947,962,0.8390697850715638,0.5343370322049439,254,537,112,97,0.8410133494879257,0.5460096131956206,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,10,0.09375,0.0,3.053694725036621,0.2916603088378906,0.5808230605575768,2069,5024,811,1096,0.8319498694347316,0.526877230187331,225,564,85,126,0.8244900109306889,0.5263655443142903,
MagicTelescope,KNN,Baseline,1,0.0,0.015625,1.8172855377197266,0.919708251953125,0.4,2701,4925,911,463,0.93468994271573,0.6794752298578662,251,523,125,101,0.8439560535914703,0.5128795347514211,
MagicTelescope,KNN,Baseline,2,0.015625,0.015625,1.8171634674072266,0.919708251953125,0.4,2718,4899,937,446,0.9346904030434922,0.6790704085973469,263,514,134,89,0.8343877139450055,0.5274670381937654,
MagicTelescope,KNN,Baseline,3,0.015625,0.015625,1.8171634674072266,0.919708251953125,0.6,2133,5564,272,1031,0.9350538995068752,0.6770986161468541,192,605,43,160,0.8298194619809203,0.539656239768807,
MagicTelescope,KNN,Baseline,4,0.0,0.015625,1.8171634674072266,0.919708251953125,0.4,2706,4920,916,458,0.9347904837145786,0.6798715929827064,262,515,133,90,0.8418626367845119,0.5266581202002978,
