Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,MLP,Random Undersampling,5,0.484375,0.0,0.5058279037475586,0.03010845184326172,0.7109482054364636,125,275,238,35,0.6974415204678364,0.2710013962518046,17,33,24,1,0.8713450292397661,0.4490236526961705,
blood-transfusion-service-center,MLP,Random Undersampling,6,0.5625,0.0,0.5065221786499023,0.030164718627929688,0.7967212477941009,80,431,82,80,0.7475085282651073,0.33871059575657286,4,44,13,14,0.5716374269005848,-0.005965393717867585,
blood-transfusion-service-center,MLP,Random Undersampling,7,0.65625,0.0,0.509434700012207,0.030599594116210938,0.7161121492685822,81,419,94,79,0.7319200779727096,0.31347759212076576,9,47,10,9,0.7314814814814815,0.3187129712657257,
blood-transfusion-service-center,MLP,Random Undersampling,8,0.65625,0.0,0.5069150924682617,0.030309677124023438,0.10534064213197188,29,427,86,131,0.4496284113060429,0.015391058170070322,3,45,12,15,0.42251461988304095,-0.04682929057908469,
blood-transfusion-service-center,MLP,Random Undersampling,9,0.65625,0.0,0.5110940933227539,0.030649185180664062,0.8361577361597341,75,433,80,86,0.7332945891298295,0.3140031358851092,9,42,15,8,0.6800825593395253,0.2392584001521026,
blood-transfusion-service-center,MLP,Random Undersampling,10,0.65625,0.03125,0.5104818344116211,0.03056049346923828,0.9957257627982081,102,352,161,59,0.7008402649134915,0.279457497742083,8,34,23,9,0.5851393188854489,0.05719214609020096,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,1,1.09375,0.0,0.6178798675537109,0.03487586975097656,0.9740048568059418,89,400,113,71,0.7235745614035088,0.31206294804931844,7,42,15,11,0.628167641325536,0.11794152927313077,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,2,0.75,0.0,0.6128139495849609,0.03456687927246094,0.5116519171440674,49,480,33,111,0.7169895224171541,0.31484318366477887,8,50,7,10,0.7017543859649124,0.3434147975799544,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,3,0.84375,0.0,0.6143093109130859,0.03467559814453125,0.2159237891388114,96,380,133,64,0.7128837719298247,0.30614946923368674,12,46,11,6,0.7748538011695907,0.43872966352338477,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,4,0.484375,0.0,0.6097640991210938,0.034401893615722656,0.2532469847391461,62,431,82,98,0.6473866959064327,0.2363135305053932,3,46,11,15,0.5886939571150097,-0.02884437601780504,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,5,0.84375,0.0,0.6142311096191406,0.03465557098388672,0.01811791030394732,115,204,309,45,0.5505116959064328,0.10264301861478535,8,19,38,10,0.3606237816764133,-0.19488717119208326,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,6,1.21875,0.0,0.6199626922607422,0.03500080108642578,0.7874958249937538,94,398,115,66,0.7482273391812866,0.3342611928338004,6,42,15,12,0.5921052631578947,0.06675015657623451,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,7,1.03125,0.0,0.6171875,0.03485584259033203,0.540736919010369,58,474,39,102,0.7501461988304094,0.3472247957642615,10,49,8,8,0.7714424951267057,0.4152046783625731,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,8,1.21875,0.0,0.6198883056640625,0.03498268127441406,0.7366065782974477,111,333,180,49,0.7203399122807017,0.29462767651192484,10,41,16,8,0.8094541910331384,0.2466554488815737,
blood-transfusion-service-center,MLP,SMOTE / SMOTENC,9,0.84375,0.0,0.6141719818115234,0.0347137451171875,0.15064463919739712,97,387,126,64,0.7232453113459979,0.3234010984900169,11,40,17,6,0.7162022703818369,0.3025498070092536,
