Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
breast-w,GaussianNB,Yeo-Johnson,3,0.078125,0.0,0.26943302154541016,0.0027818679809570312,3.7436511126657895e-16,213,379,20,2,0.9820015154164481,0.9246075645498139,24,42,3,0,0.9916666666666667,0.9108400680852976,
breast-w,GaussianNB,Yeo-Johnson,4,0.078125,0.0,0.26955509185791016,0.0027818679809570312,2.3831200958407425e-14,213,378,21,3,0.9814814814814815,0.9177992675190361,23,44,1,0,0.9951690821256038,0.9680067339833113,
breast-w,GaussianNB,Yeo-Johnson,5,0.078125,0.0,0.26981639862060547,0.0027818679809570312,4.1323246907591924e-19,213,379,21,2,0.9842558139534884,0.9214529423968245,24,39,5,0,0.9545454545454545,0.8564708516635089,
breast-w,GaussianNB,Yeo-Johnson,6,0.078125,0.015625,0.26986026763916016,0.0027818679809570312,4.204606844096913e-15,213,379,21,2,0.9811220930232558,0.9214529423968245,23,42,2,1,0.9981060606060607,0.9047755222128249,
breast-w,GaussianNB,Yeo-Johnson,7,0.0625,0.0,0.26985645294189453,0.0027818679809570312,1.5817897186680524e-14,212,378,22,3,0.9817093023255815,0.9144294118821806,24,42,2,0,0.9791666666666667,0.9386793281621159,
breast-w,GaussianNB,Yeo-Johnson,8,0.0625,0.015625,0.2699394226074219,0.0027818679809570312,1.1656500199472772e-15,213,379,21,2,0.9823837209302325,0.9214529423968245,24,39,5,0,0.9711174242424243,0.8564708516635089,
breast-w,GaussianNB,Yeo-Johnson,9,0.0625,0.015625,0.26999568939208984,0.0027818679809570312,2.2957668030371393e-15,213,379,21,2,0.9823953488372092,0.9214529423968245,24,42,2,0,0.9895833333333334,0.9386793281621159,
breast-w,GaussianNB,Yeo-Johnson,10,0.0625,0.0,0.26972103118896484,0.0027818679809570312,2.6535346338283364e-15,213,379,21,2,0.9817441860465117,0.9214529423968245,24,42,2,0,0.9952651515151515,0.9386793281621159,
breast-w,GaussianNB,Quantile Transform,1,0.03125,0.015625,0.31486988067626953,0.04503154754638672,6.782432935167463e-14,212,378,21,3,0.9822696275572653,0.9175716226430186,23,42,3,1,0.950462962962963,0.8763821182415374,
breast-w,GaussianNB,Quantile Transform,2,0.015625,0.0,0.31426429748535156,0.04503154754638672,3.814823866568992e-13,211,377,22,4,0.9807775252083698,0.9105356807362235,23,44,1,1,0.9805555555555556,0.9361111111111111,
breast-w,GaussianNB,Quantile Transform,3,0.03125,0.0,0.31398963928222656,0.04503154754638672,1.4041250947613287e-11,211,377,22,4,0.9801771871539314,0.9105356807362235,24,42,3,0,0.9925925925925926,0.9108400680852976,
breast-w,GaussianNB,Quantile Transform,4,0.015625,0.015625,0.31435298919677734,0.04510021209716797,2.0652107730054105e-10,212,377,22,4,0.9798570500324886,0.9107832385135022,23,44,1,0,0.9951690821256038,0.9680067339833113,
breast-w,GaussianNB,Quantile Transform,5,0.03125,0.0,0.3142242431640625,0.04510021209716797,2.937837758133236e-13,211,383,17,4,0.9828546511627907,0.9269226770282541,23,39,5,1,0.9479166666666667,0.8202077790814963,
breast-w,GaussianNB,Quantile Transform,6,0.015625,0.0,0.3135643005371094,0.04510021209716797,1.483048395620654e-10,212,378,22,3,0.9789244186046512,0.9144294118821806,23,44,0,1,0.9962121212121213,0.9680067339833113,
breast-w,GaussianNB,Quantile Transform,7,0.015625,0.0,0.31499290466308594,0.04510021209716797,2.8153765290217147e-10,209,381,19,6,0.9803720930232558,0.912802732849113,23,42,2,1,0.9725378787878788,0.9047755222128249,
breast-w,GaussianNB,Quantile Transform,8,0.03125,0.0,0.31357765197753906,0.04510021209716797,6.751700836187613e-11,210,382,18,5,0.9818662790697675,0.9198627049386835,24,40,4,0,0.9526515151515151,0.8827348295047495,
breast-w,GaussianNB,Quantile Transform,9,0.015625,0.0,0.31469154357910156,0.04510021209716797,3.522572329004588e-10,209,381,19,6,0.9800058139534884,0.912802732849113,23,42,2,1,0.9962121212121212,0.9047755222128249,
breast-w,GaussianNB,Quantile Transform,10,0.03125,0.0,0.3139486312866211,0.04510021209716797,2.1669882758610908e-11,211,377,23,4,0.9796860465116279,0.9074058813675366,24,42,2,0,0.9971590909090909,0.9386793281621159,
breast-w,GaussianNB,Uniform Binning,1,0.015625,0.0,0.2708568572998047,0.0035085678100585938,0.2002617724451452,200,390,9,15,0.9884128926968584,0.9137680218890986,22,41,4,2,0.9712962962962962,0.8135883839127046,
breast-w,GaussianNB,Uniform Binning,2,0.0,0.0,0.27054595947265625,0.0035085678100585938,1.5813943942987328e-10,208,380,19,7,0.986641021157545,0.9089530330356903,24,43,2,0,0.986111111111111,0.9391758525703704,
breast-w,GaussianNB,Uniform Binning,3,0.015625,0.0,0.27068614959716797,0.0035085678100585938,1.1592660422039773e-06,209,380,19,6,0.9849624060150375,0.9127236251295203,21,44,1,3,0.9935185185185185,0.8715403188617704,
breast-w,GaussianNB,Uniform Binning,4,0.0,0.0,0.2707633972167969,0.0035085678100585938,0.07347286324278798,203,387,12,13,0.9858152325257589,0.9107123166802903,22,44,1,1,0.9971014492753623,0.9342995169082126,
breast-w,GaussianNB,Uniform Binning,5,0.015625,0.0,0.2713327407836914,0.0035085678100585938,2.586629308570492e-12,209,381,19,6,0.9882500000000001,0.912802732849113,23,39,5,1,0.9659090909090909,0.8202077790814963,
breast-w,GaussianNB,Uniform Binning,6,0.0,0.0,0.2711963653564453,0.0035085678100585938,2.34038667388325e-05,206,384,16,9,0.9847441860465116,0.9115597731002896,23,43,1,1,0.9981060606060606,0.9356060606060606,
breast-w,GaussianNB,Uniform Binning,7,0.015625,0.0,0.2712364196777344,0.0035085678100585938,0.12014814872247043,202,387,13,13,0.9840755813953488,0.9070348837209302,22,43,1,2,0.9952651515151516,0.9029628032413496,
breast-w,GaussianNB,Uniform Binning,8,0.015625,0.0,0.27137279510498047,0.0035085678100585938,0.060725108017851706,202,387,13,13,0.9866802325581395,0.9070348837209302,24,41,3,0,0.9725378787878788,0.9101004495564368,
breast-w,GaussianNB,Uniform Binning,9,0.015625,0.015625,0.2711610794067383,0.0035085678100585938,0.0006816251548394765,207,385,15,8,0.9870813953488372,0.9186596877463975,22,42,2,2,0.9687500000000001,0.8712121212121212,
breast-w,GaussianNB,Uniform Binning,10,0.015625,0.0,0.2711610794067383,0.0035085678100585938,9.668847905802389e-08,208,380,20,7,0.9846046511627907,0.9057427607595424,24,43,1,0,1.0,0.9685978619539785,
breast-w,GaussianNB,Quantile Binning,1,0.015625,0.0,0.2709627151489258,0.0034189224243164062,1.8096487292464623e-17,214,373,26,1,0.9846360086262167,0.9093561784998877,23,42,3,1,0.9527777777777777,0.8763821182415374,
breast-w,GaussianNB,Quantile Binning,2,0.015625,0.0,0.2712125778198242,0.0034112930297851562,8.282840927802406e-18,213,372,27,2,0.9832721338229294,0.9023590270938157,24,43,2,0,0.9819444444444444,0.9391758525703704,
breast-w,GaussianNB,Quantile Binning,3,0.015625,0.0,0.27091121673583984,0.0034189224243164062,7.96774350239562e-11,208,380,19,7,0.9826601387188902,0.9089530330356903,21,42,3,3,0.986111111111111,0.8083333333333333,
breast-w,GaussianNB,Quantile Binning,4,0.015625,0.0,0.27135372161865234,0.0034112930297851562,3.6679728716832837e-14,213,372,27,3,0.9816555277081593,0.8987600817950457,23,44,1,0,0.9971014492753623,0.9680067339833113,
breast-w,GaussianNB,Quantile Binning,5,0.015625,0.0,0.27134037017822266,0.0034112930297851562,2.9445646602168213e-17,211,377,23,4,0.9839825581395348,0.9074058813675366,24,39,5,0,0.9507575757575758,0.8564708516635089,
breast-w,GaussianNB,Quantile Binning,6,0.015625,0.015625,0.27161693572998047,0.0034189224243164062,5.886384887422416e-15,213,373,27,2,0.9811744186046513,0.902449009704304,23,42,2,1,0.9962121212121212,0.9047755222128249,
breast-w,GaussianNB,Quantile Binning,7,0.015625,0.0,0.2716951370239258,0.0034112930297851562,3.796320907880461e-13,211,376,24,4,0.9817558139534884,0.9042104289980578,24,41,3,0,0.9895833333333333,0.9101004495564368,
breast-w,GaussianNB,Quantile Binning,8,0.015625,0.0,0.2715129852294922,0.0034112930297851562,5.6249029562022537e-14,211,377,23,4,0.9829651162790697,0.9074058813675366,24,40,4,0,0.9692234848484849,0.8827348295047495,
breast-w,GaussianNB,Quantile Binning,9,0.015625,0.0,0.27121639251708984,0.0034112930297851562,2.839526044737372e-13,210,376,24,5,0.9829011627906976,0.9003823508528928,24,41,3,0,0.9820075757575758,0.9101004495564368,
breast-w,GaussianNB,Quantile Binning,10,0.015625,0.0,0.27145957946777344,0.0034112930297851562,9.66350244719877e-16,213,373,27,2,0.9817965116279069,0.902449009704304,24,41,3,0,1.0,0.9101004495564368,
breast-w,GaussianNB,PCA,1,0.015625,0.0,0.24317455291748047,0.0036611557006835938,7.62195471970934e-11,209,381,18,6,0.9849624060150376,0.9160258803405418,23,41,4,1,0.9564814814814815,0.8484908967580302,
breast-w,GaussianNB,PCA,2,0.09375,0.03125,0.24330711364746094,0.0036611557006835938,8.171919260377315e-11,207,379,20,8,0.9835052748149443,0.901880185730839,24,43,2,0,0.9837962962962964,0.9391758525703704,
breast-w,GaussianNB,PCA,3,0.09375,0.0,0.2431316375732422,0.0036611557006835938,1.0770724304833983e-08,210,376,23,5,0.9843504109109984,0.9034997388294282,22,44,1,2,0.9944444444444445,0.903696114115064,
breast-w,GaussianNB,PCA,4,0.09375,0.0,0.24332714080810547,0.0036611557006835938,1.065918085743372e-07,207,378,21,9,0.9834424023020514,0.8951083869891572,22,44,1,1,0.9990338164251209,0.9342995169082126,
breast-w,GaussianNB,PCA,5,0.09375,0.0,0.2437610626220703,0.0036611557006835938,6.1743464059854585e-12,209,381,19,6,0.9846976744186046,0.912802732849113,23,39,5,1,0.9507575757575758,0.8202077790814963,
breast-w,GaussianNB,PCA,6,0.0,0.0,0.2438507080078125,0.0036611557006835938,6.12610465302869e-08,207,379,21,8,0.9836802325581396,0.8986827886699718,23,43,1,1,0.9952651515151515,0.9356060606060606,
breast-w,GaussianNB,PCA,7,0.09375,0.0,0.24344825744628906,0.0036611557006835938,2.3981835066316985e-08,208,380,20,7,0.9829186046511629,0.9057427607595424,23,41,3,1,0.978219696969697,0.875355722690862,
breast-w,GaussianNB,PCA,8,0.09375,0.0,0.24372005462646484,0.0036611557006835938,1.4438938361681614e-08,208,380,20,7,0.9844011627906977,0.9057427607595424,24,40,4,0,0.9640151515151515,0.8827348295047495,
breast-w,GaussianNB,PCA,9,0.015625,0.0,0.24389934539794922,0.0036611557006835938,9.784133973474803e-08,208,380,20,7,0.9844186046511628,0.9057427607595424,23,41,3,1,0.9876893939393939,0.875355722690862,
breast-w,GaussianNB,PCA,10,0.09375,0.0,0.24385643005371094,0.0036611557006835938,1.5944357795970888e-07,206,378,22,9,0.982453488372093,0.8916228165804012,23,44,0,1,1.0,0.9680067339833113,
breast-w,GaussianNB,Select Percentile (Mutual Info),1,0.546875,0.015625,0.5513753890991211,0.0028886795043945312,0.40926573830569,211,383,16,4,0.9897301393017427,0.9301715749502447,23,43,2,1,0.9740740740740741,0.9055426968164315,
breast-w,GaussianNB,Select Percentile (Mutual Info),2,0.109375,0.0,0.550628662109375,0.0028886795043945312,0.31684401897984443,210,382,17,5,0.9866993064055487,0.9230987276453932,24,44,1,0,0.9879629629629629,0.9688481133111972,
breast-w,GaussianNB,Select Percentile (Mutual Info),3,0.09375,0.0,0.55389404296875,0.0028886795043945312,0.2026861513906087,212,384,15,3,0.9860931398263099,0.9372444222550962,23,42,3,1,0.9907407407407408,0.8763821182415374,
breast-w,GaussianNB,Select Percentile (Mutual Info),4,0.09375,0.0,0.5513858795166016,0.0028886795043945312,0.53217944104621,211,382,17,5,0.9893077601410933,0.9233181136247354,23,44,1,0,0.9879227053140096,0.9680067339833113,
breast-w,GaussianNB,Select Percentile (Mutual Info),5,0.09375,0.0,0.5527229309082031,0.0028886795043945312,0.407835297899775,211,383,17,4,0.9881337209302326,0.9269226770282541,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,GaussianNB,Select Percentile (Mutual Info),6,0.09375,0.0,0.5524024963378906,0.0028886795043945312,0.16857377639829957,212,384,16,3,0.9892267441860465,0.9339826491178247,23,42,2,1,0.9962121212121212,0.9047755222128249,
breast-w,GaussianNB,Select Percentile (Mutual Info),7,0.09375,0.0,0.5524139404296875,0.0028886795043945312,0.26063054406568037,211,383,17,4,0.9883139534883721,0.9269226770282541,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,GaussianNB,Select Percentile (Mutual Info),8,0.09375,0.015625,0.5522699356079102,0.0028886795043945312,0.20921353614638666,212,384,16,3,0.9908255813953488,0.9339826491178247,24,42,2,0,0.9763257575757576,0.9386793281621159,
breast-w,GaussianNB,Select Percentile (Mutual Info),9,0.09375,0.0,0.5503530502319336,0.0028886795043945312,0.24700771294544138,212,384,16,3,0.987610465116279,0.9339826491178247,24,40,4,0,0.9715909090909092,0.8827348295047495,
breast-w,GaussianNB,Select Percentile (Mutual Info),10,0.09375,0.0,0.5512151718139648,0.0028886795043945312,0.2310948148712017,211,383,17,4,0.9868313953488372,0.9269226770282541,24,43,1,0,1.0,0.9685978619539785,
breast-w,GaussianNB,Random Undersampling,1,0.015625,0.0,0.23938465118408203,0.006337165832519531,6.620168105159952e-09,210,382,17,5,0.9893046569913155,0.9230987276453932,23,41,4,1,0.9722222222222221,0.8484908967580302,
breast-w,GaussianNB,Random Undersampling,2,0.015625,0.0,0.2388591766357422,0.006337165832519531,0.006655745850847153,207,385,14,8,0.987876668415224,0.921981520915078,24,43,2,0,0.987037037037037,0.9391758525703704,
breast-w,GaussianNB,Random Undersampling,3,0.015625,0.0,0.23894023895263672,0.006337165832519531,1.8438933173278755e-10,209,381,18,6,0.9855977152182783,0.9160258803405418,22,43,2,2,0.9935185185185185,0.8722222222222222,
breast-w,GaussianNB,Random Undersampling,4,0.015625,0.0,0.23972034454345703,0.006352424621582031,0.9999999174035217,207,384,15,9,0.9863547758284601,0.9151183509828649,22,44,1,1,0.9879227053140096,0.9342995169082126,
breast-w,GaussianNB,Random Undersampling,5,0.015625,0.0,0.2389392852783203,0.006337165832519531,8.691525985821759e-16,209,381,19,6,0.9828953488372093,0.912802732849113,23,39,5,1,0.9441287878787878,0.8202077790814963,
breast-w,GaussianNB,Random Undersampling,6,0.015625,0.0,0.23907852172851562,0.006337165832519531,2.8243429599655375e-08,210,376,24,5,0.9833313953488372,0.9003823508528928,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,GaussianNB,Random Undersampling,7,0.015625,0.0,0.23894309997558594,0.006337165832519531,0.9999999559759053,202,387,13,13,0.9838837209302325,0.9070348837209302,21,42,2,3,0.9914772727272727,0.837918872499388,
breast-w,GaussianNB,Random Undersampling,8,0.015625,0.0,0.23880767822265625,0.006337165832519531,4.44338407910677e-08,208,380,20,7,0.986906976744186,0.9057427607595424,24,40,4,0,0.9715909090909092,0.8827348295047495,
breast-w,GaussianNB,Random Undersampling,9,0.015625,0.0,0.23898601531982422,0.006337165832519531,0.9481225187736732,208,386,14,7,0.9855,0.9257596023925053,23,42,2,1,0.9706439393939394,0.9047755222128249,
breast-w,GaussianNB,Random Undersampling,10,0.015625,0.0,0.23889541625976562,0.006337165832519531,2.943790936987968e-07,206,384,16,9,0.9865116279069768,0.9115597731002896,24,43,1,0,1.0,0.9685978619539785,
breast-w,GaussianNB,SMOTE / SMOTENC,1,0.03125,0.0,1.1693296432495117,0.026945114135742188,1.485013285247132e-07,208,380,19,7,0.9889199743544909,0.9089530330356903,23,41,4,1,0.9722222222222223,0.8484908967580302,
breast-w,GaussianNB,SMOTE / SMOTENC,2,0.0625,0.0,1.1605920791625977,0.026945114135742188,0.011321326968924761,203,387,12,12,0.9870606749431718,0.914110858541703,23,43,2,1,0.9861111111111112,0.9055426968164315,
breast-w,GaussianNB,SMOTE / SMOTENC,3,0.046875,0.0,1.1604108810424805,0.026945114135742188,0.0866513111685494,207,385,14,8,0.9852421752054554,0.921981520915078,21,44,1,3,0.9935185185185185,0.8715403188617704,
breast-w,GaussianNB,SMOTE / SMOTENC,4,0.0625,0.0,1.1693687438964844,0.027051925659179688,0.11647159667093492,207,384,15,9,0.9852872923048362,0.9151183509828649,22,44,1,1,0.9971014492753623,0.9342995169082126,
breast-w,GaussianNB,SMOTE / SMOTENC,5,0.0625,0.015625,1.1607933044433594,0.026945114135742188,9.805981512436956e-10,209,381,19,6,0.9885174418604652,0.912802732849113,24,39,5,0,0.9678030303030303,0.8564708516635089,
breast-w,GaussianNB,SMOTE / SMOTENC,6,0.046875,0.0,1.1608734130859375,0.026945114135742188,0.018610588300209813,206,384,16,9,0.9850465116279069,0.9115597731002896,23,43,1,1,0.9981060606060607,0.9356060606060606,
breast-w,GaussianNB,SMOTE / SMOTENC,7,0.046875,0.0,1.1607379913330078,0.026945114135742188,0.9999240751155963,200,390,10,15,0.9854767441860465,0.9102741971868863,21,43,1,3,0.9943181818181818,0.8706032700941747,
breast-w,GaussianNB,SMOTE / SMOTENC,8,0.046875,0.015625,1.1609869003295898,0.026945114135742188,0.9373247659910096,202,387,13,13,0.9879593023255814,0.9070348837209302,24,42,2,0,0.9725378787878788,0.9386793281621159,
breast-w,GaussianNB,SMOTE / SMOTENC,9,0.0625,0.0,1.1609840393066406,0.026945114135742188,0.6864818561161269,207,385,15,8,0.9871918604651162,0.9186596877463975,22,42,2,2,0.96875,0.8712121212121212,
breast-w,GaussianNB,SMOTE / SMOTENC,10,0.0625,0.0,1.161020278930664,0.026945114135742188,0.013232429565039634,206,384,16,9,0.9849186046511628,0.9115597731002896,24,43,1,0,1.0,0.9685978619539785,
breast-w,LogisticRegression,Baseline,1,0.03125,0.0,0.1909494400024414,0.0024652481079101562,0.33955055748132074,211,389,10,4,0.9972023080958209,0.950434665623966,23,43,2,1,0.9888888888888888,0.9055426968164315,
breast-w,LogisticRegression,Baseline,2,0.015625,0.0,0.19104290008544922,0.0024652481079101562,0.20079140338688786,213,385,14,2,0.995453750655709,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,LogisticRegression,Baseline,3,0.015625,0.0,0.1910419464111328,0.0024652481079101562,0.11796194429850948,213,385,14,2,0.9961881447805561,0.9443172695599477,24,42,3,0,0.9944444444444444,0.9108400680852976,
breast-w,LogisticRegression,Baseline,4,0.015625,0.0,0.19130611419677734,0.0024652481079101562,0.3191228522076518,211,388,11,5,0.9959273182957393,0.9434876772013802,23,44,1,0,0.995169082125604,0.9680067339833113,
breast-w,LogisticRegression,Baseline,5,0.03125,0.0,0.19139766693115234,0.0024652481079101562,0.17069780706894733,214,386,14,1,0.9959767441860465,0.9481025932969659,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,LogisticRegression,Baseline,6,0.03125,0.0,0.19125843048095703,0.0024652481079101562,0.1380613683818809,214,386,14,1,0.9958372093023257,0.9481025932969659,24,42,2,0,0.9981060606060608,0.9386793281621159,
breast-w,LogisticRegression,Baseline,7,0.03125,0.0,0.19130611419677734,0.0024652481079101562,0.14581498630596415,214,386,14,1,0.9962674418604651,0.9481025932969659,23,44,0,1,1.0,0.9680067339833113,
breast-w,LogisticRegression,Baseline,8,0.015625,0.0,0.19134998321533203,0.0024652481079101562,0.31579247049209425,212,390,10,3,0.9970581395348838,0.9541592609769369,24,42,2,0,0.9810606060606061,0.9386793281621159,
breast-w,LogisticRegression,Baseline,9,0.015625,0.0,0.19139766693115234,0.0024652481079101562,0.4640090036583869,208,393,7,7,0.9966046511627907,0.9499418604651163,23,42,2,1,0.990530303030303,0.9047755222128249,
breast-w,LogisticRegression,Baseline,10,0.015625,0.0,0.19130229949951172,0.0024652481079101562,0.10946553505666373,214,386,14,1,0.9959418604651163,0.9481025932969659,24,41,3,0,0.9990530303030303,0.9101004495564368,
breast-w,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.19197368621826172,0.0027170181274414062,0.32078672939961433,211,389,10,4,0.9971789939966195,0.950434665623966,23,43,2,1,0.9879629629629629,0.9055426968164315,
breast-w,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.1917409896850586,0.0027170181274414062,0.20838771871561176,213,385,14,2,0.9953604942589032,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.19174480438232422,0.0027170181274414062,0.1298930122322031,213,385,14,2,0.9961998018301568,0.9443172695599477,24,42,3,0,0.9935185185185185,0.9108400680852976,
breast-w,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.1920480728149414,0.0027170181274414062,0.3362667714472799,211,388,11,5,0.9959273182957394,0.9434876772013802,23,44,1,0,0.9961352657004832,0.9680067339833113,
breast-w,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.19209575653076172,0.0027170181274414062,0.1816019055428128,214,386,14,1,0.9959767441860464,0.9481025932969659,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,LogisticRegression,Standard Scaler,6,0.015625,0.015625,0.19200420379638672,0.0027170181274414062,0.14807900050537415,214,386,14,1,0.9957674418604651,0.9481025932969659,24,42,2,0,0.9981060606060608,0.9386793281621159,
breast-w,LogisticRegression,Standard Scaler,7,0.015625,0.0,0.19200420379638672,0.0027170181274414062,0.18037202774873823,213,385,15,2,0.9961162790697674,0.9410426212073952,23,44,0,1,1.0,0.9680067339833113,
breast-w,LogisticRegression,Standard Scaler,8,0.015625,0.0,0.1920003890991211,0.0027170181274414062,0.30368836748951267,212,390,10,3,0.9970232558139535,0.9541592609769369,24,42,2,0,0.9829545454545455,0.9386793281621159,
breast-w,LogisticRegression,Standard Scaler,9,0.015625,0.0,0.1921396255493164,0.0027170181274414062,0.46123545954803424,208,393,7,7,0.9965813953488372,0.9499418604651163,23,42,2,1,0.990530303030303,0.9047755222128249,
breast-w,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.1921396255493164,0.0027170181274414062,0.12589075032693417,214,386,14,1,0.9958720930232557,0.9481025932969659,24,41,3,0,0.9981060606060607,0.9101004495564368,
breast-w,LogisticRegression,MinMax Scaler,1,0.015625,0.0,0.19241619110107422,0.00290679931640625,0.24006794875492132,214,386,13,1,0.9967127120125896,0.9513901168647991,23,43,2,1,0.9898148148148148,0.9055426968164315,
breast-w,LogisticRegression,MinMax Scaler,2,0.015625,0.0,0.19213390350341797,0.00290679931640625,0.2113333737292338,213,385,14,2,0.9952322667132949,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,LogisticRegression,MinMax Scaler,3,0.015625,0.0,0.19234943389892578,0.00290679931640625,0.18718775660201042,214,386,13,1,0.9959083755901381,0.9513901168647991,24,42,3,0,0.9944444444444445,0.9108400680852976,
breast-w,LogisticRegression,MinMax Scaler,4,0.015625,0.0,0.19256877899169922,0.00290679931640625,0.21553581646121092,214,385,14,2,0.99576487515084,0.944475408601419,23,44,1,0,0.996135265700483,0.9680067339833113,
breast-w,LogisticRegression,MinMax Scaler,5,0.015625,0.0,0.1926126480102539,0.00290679931640625,0.3143990578623749,211,389,11,4,0.9957790697674419,0.947059346330829,23,43,1,1,0.9971590909090909,0.9356060606060606,
breast-w,LogisticRegression,MinMax Scaler,6,0.015625,0.015625,0.19251728057861328,0.00290679931640625,0.19057751812530105,214,386,14,1,0.9956162790697675,0.9481025932969659,23,42,2,1,0.9981060606060608,0.9047755222128249,
breast-w,LogisticRegression,MinMax Scaler,7,0.015625,0.015625,0.19229412078857422,0.00290679931640625,0.1966087571512744,214,386,14,1,0.9959302325581394,0.9481025932969659,24,43,1,0,0.9990530303030303,0.9685978619539785,
breast-w,LogisticRegression,MinMax Scaler,8,0.015625,0.0,0.19256114959716797,0.00290679931640625,0.27125471768306586,212,390,10,3,0.9970697674418604,0.9541592609769369,24,42,2,0,0.9772727272727272,0.9386793281621159,
breast-w,LogisticRegression,MinMax Scaler,9,0.015625,0.015625,0.1926565170288086,0.00290679931640625,0.31094726663319905,212,390,10,3,0.9964767441860465,0.9541592609769369,23,42,2,1,0.990530303030303,0.9047755222128249,
breast-w,LogisticRegression,MinMax Scaler,10,0.015625,0.0,0.19234180450439453,0.00290679931640625,0.20353011127330975,214,386,14,1,0.9955930232558139,0.9481025932969659,24,42,2,0,1.0,0.9386793281621159,
breast-w,LogisticRegression,IQR Capping,1,0.046875,0.015625,0.2563791275024414,0.0027561187744140625,0.3591500908729567,211,389,10,4,0.9970391094014104,0.950434665623966,23,43,2,1,0.9879629629629629,0.9055426968164315,
breast-w,LogisticRegression,IQR Capping,2,0.046875,0.015625,0.2557821273803711,0.0027561187744140625,0.21623928983772156,212,384,15,3,0.9951273532668882,0.9372444222550962,24,45,0,0,1.0,1.0,
breast-w,LogisticRegression,IQR Capping,3,0.046875,0.0,0.25592899322509766,0.0027561187744140625,0.25542980728233283,211,389,10,4,0.9958384332925337,0.950434665623966,23,43,2,1,0.9925925925925926,0.9055426968164315,
breast-w,LogisticRegression,IQR Capping,4,0.0625,0.015625,0.2561063766479492,0.0027561187744140625,0.19887288372865844,214,385,14,2,0.9956836535783904,0.944475408601419,23,44,1,0,0.995169082125604,0.9680067339833113,
breast-w,LogisticRegression,IQR Capping,5,0.046875,0.015625,0.25615406036376953,0.0027561187744140625,0.16979909018321937,214,386,14,1,0.9957441860465116,0.9481025932969659,23,43,1,1,0.9971590909090908,0.9356060606060606,
breast-w,LogisticRegression,IQR Capping,6,0.046875,0.0,0.2561979293823242,0.0027561187744140625,0.14700817154132276,214,386,14,1,0.995546511627907,0.9481025932969659,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,LogisticRegression,IQR Capping,7,0.0625,0.015625,0.25624561309814453,0.0027561187744140625,0.1444489183329238,213,385,15,2,0.9960581395348838,0.9410426212073952,23,44,0,1,1.0,0.9680067339833113,
breast-w,LogisticRegression,IQR Capping,8,0.046875,0.015625,0.2561044692993164,0.0027561187744140625,0.3306729335799555,212,390,10,3,0.9969302325581395,0.9541592609769369,24,42,2,0,0.9791666666666666,0.9386793281621159,
breast-w,LogisticRegression,IQR Capping,9,0.046875,0.015625,0.2561979293823242,0.0027561187744140625,0.4662987261596414,208,393,7,7,0.9965348837209301,0.9499418604651163,23,42,2,1,0.9886363636363636,0.9047755222128249,
breast-w,LogisticRegression,IQR Capping,10,0.046875,0.0,0.2561988830566406,0.0027561187744140625,0.12848177052199994,214,386,14,1,0.9956744186046511,0.9481025932969659,24,41,3,0,0.9981060606060607,0.9101004495564368,
breast-w,LogisticRegression,IQR Removal,1,0.046875,0.0,0.20594024658203125,0.0026426315307617188,0.33955055748132074,211,389,10,4,0.9972023080958209,0.950434665623966,23,43,2,1,0.9888888888888888,0.9055426968164315,
breast-w,LogisticRegression,IQR Removal,2,0.046875,0.0,0.20710277557373047,0.0026426315307617188,0.20079140338688786,213,385,14,2,0.995453750655709,0.9443172695599477,24,44,1,0,1.0,0.9688481133111972,
breast-w,LogisticRegression,IQR Removal,3,0.046875,0.0,0.20695781707763672,0.0026426315307617188,0.11796194429850948,213,385,14,2,0.9961881447805561,0.9443172695599477,24,42,3,0,0.9944444444444444,0.9108400680852976,
breast-w,LogisticRegression,IQR Removal,4,0.046875,0.0,0.20697593688964844,0.0026426315307617188,0.3191228522076518,211,388,11,5,0.9959273182957393,0.9434876772013802,23,44,1,0,0.995169082125604,0.9680067339833113,
