Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc1,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.5275020599365234,0.0037965774536132812,0.14226702165627245,39,808,121,30,0.7993635044695091,0.30075268958224743,5,92,11,3,0.9077669902912621,0.3815421083304285,
pc1,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.5275058746337891,0.0037965774536132812,0.1324614298865746,46,795,134,23,0.8162509165223633,0.344702080164978,2,86,17,6,0.6990291262135921,0.058326205010536265,
pc1,LogisticRegression,Quantile Binning,10,0.03125,0.0,0.5278549194335938,0.0037965774536132812,0.1350061491278921,47,784,145,23,0.8036906043364601,0.33386358140667133,5,87,16,2,0.8862690707350901,0.34716246476924933,
pc1,LogisticRegression,PCA,1,0.109375,0.0,0.3772439956665039,0.00264739990234375,0.06882851072867553,29,797,131,41,0.6788100369458127,0.19010676260319725,1,91,13,6,0.5673076923076924,0.013074580931196395,
pc1,LogisticRegression,PCA,2,0.09375,0.0,0.3772439956665039,0.00264739990234375,0.06768194063280732,47,606,322,23,0.6710514162561576,0.17164322899066137,4,69,35,3,0.6497252747252746,0.11960018984088044,
pc1,LogisticRegression,PCA,3,0.09375,0.0,0.3772439956665039,0.00264739990234375,0.06674731608344896,46,596,333,23,0.6562144116316437,0.16111043416039084,5,72,31,3,0.7609223300970873,0.17900525204278134,
pc1,LogisticRegression,PCA,4,0.09375,0.03125,0.3771963119506836,0.00264739990234375,0.07054667999018226,18,867,62,51,0.6680863013057519,0.1813682514234507,1,93,10,7,0.6941747572815534,0.02415838441434014,
pc1,LogisticRegression,PCA,5,0.1875,0.0,0.3772439956665039,0.00264739990234375,0.06777296753278235,28,797,132,41,0.6753716790689692,0.18233711587039345,2,89,14,6,0.6140776699029126,0.08399287630693274,
pc1,LogisticRegression,PCA,6,0.09375,0.03125,0.3772439956665039,0.00264739990234375,0.07066065486581478,18,867,62,51,0.6716275877131401,0.1813682514234507,1,93,10,7,0.6480582524271844,0.02415838441434014,
pc1,LogisticRegression,PCA,7,0.109375,0.0,0.3772439956665039,0.00264739990234375,0.08030042019559841,15,884,45,54,0.6565498198156035,0.1803096664032213,1,100,3,7,0.7706310679611651,0.1330275525375999,
pc1,LogisticRegression,PCA,8,0.09375,0.0,0.3772439956665039,0.00264739990234375,0.06760045061551487,30,789,140,39,0.6690379245253584,0.19170697498356565,2,86,17,6,0.6711165048543689,0.058326205010536265,
pc1,LogisticRegression,PCA,9,0.1875,0.0,0.3772439956665039,0.00264739990234375,0.06792890381580764,26,805,124,43,0.6731096238748226,0.172740016992575,4,83,20,4,0.6371359223300971,0.19211960620069227,
pc1,LogisticRegression,PCA,10,0.1875,0.09375,0.3775644302368164,0.00264739990234375,0.0686744538502369,29,797,132,41,0.6674688605259111,0.18897570653730558,1,86,17,6,0.6685159500693482,-0.014642734371561598,
pc1,LogisticRegression,Select Percentile (Mutual Info),1,0.140625,0.0,0.8939523696899414,0.0024003982543945312,0.4698028834006339,12,914,14,58,0.5683112684729064,0.25065702317064054,1,102,2,6,0.44368131868131866,0.1853123291652753,
pc1,LogisticRegression,Select Percentile (Mutual Info),2,0.15625,0.0,0.8940610885620117,0.0024003982543945312,0.6416250457862309,5,923,5,65,0.5192964901477832,0.16933854027878303,0,104,0,7,0.6208791208791209,0.0,
pc1,LogisticRegression,Select Percentile (Mutual Info),3,0.15625,0.0,0.894017219543457,0.0024003982543945312,0.5808453958958123,6,925,4,63,0.5110216689287219,0.21052374123722853,4,102,1,4,0.7682038834951456,0.6113357936903457,
pc1,LogisticRegression,Select Percentile (Mutual Info),4,0.15625,0.0,0.894017219543457,0.0024003982543945312,0.46117982610904273,10,919,10,59,0.5665434236595374,0.24287433452976986,1,102,1,7,0.49514563106796117,0.22414639202813907,
pc1,LogisticRegression,Select Percentile (Mutual Info),5,0.15625,0.0,0.8939695358276367,0.0024003982543945312,0.49668035499374175,10,919,10,59,0.5601784683546278,0.24287433452976986,0,102,1,8,0.337378640776699,-0.02657235455277488,
pc1,LogisticRegression,Select Percentile (Mutual Info),6,0.15625,0.0,0.8939733505249023,0.0024003982543945312,0.4683218578032682,14,923,6,55,0.5769488775526123,0.3556132116742863,0,99,4,8,0.383495145631068,-0.05388457824307845,
pc1,LogisticRegression,Select Percentile (Mutual Info),7,0.171875,0.0,0.894017219543457,0.0024003982543945312,0.6882543569989361,5,924,5,64,0.5309199544468884,0.1708667586485622,0,103,0,8,0.5703883495145632,0.0,
pc1,LogisticRegression,Select Percentile (Mutual Info),8,0.15625,0.0,0.8940134048461914,0.0024003982543945312,0.4676800329592389,9,914,15,60,0.5775104912559866,0.18925589358327388,0,101,2,8,0.36650485436893204,-0.03775097128894974,
pc1,LogisticRegression,Select Percentile (Mutual Info),9,0.15625,0.0,0.894017219543457,0.0024003982543945312,0.4441567148666373,12,911,18,57,0.5143679505779941,0.2295977433897841,2,100,3,6,0.7317961165048543,0.27540374864268047,
pc1,LogisticRegression,Select Percentile (Mutual Info),10,0.15625,0.0,0.894862174987793,0.0024003982543945312,0.5159160786376077,9,918,11,61,0.5554974627095187,0.21273344381621073,1,103,0,6,0.5173370319001387,0.36741454369696963,
pc1,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.1861867904663086,0.0034236907958984375,0.9872839024176372,13,921,7,57,0.8041179187192119,0.32469533175507426,0,102,2,7,0.7293956043956045,-0.03514261698538557,
pc1,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.18627357482910156,0.0034236907958984375,0.5106771735585703,59,675,253,11,0.827824815270936,0.3141463835041721,6,78,26,1,0.8626373626373627,0.32581272702616176,
pc1,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.18494606018066406,0.0034084320068359375,0.4844237242659693,55,684,245,14,0.8142228670379558,0.29510621760169264,7,79,24,1,0.9029126213592233,0.3700549567281331,
pc1,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.18498992919921875,0.0034084320068359375,0.8981254617827316,16,905,24,53,0.7619615918628415,0.26649674425021724,1,100,3,7,0.7014563106796117,0.1330275525375999,
pc1,LogisticRegression,Random Undersampling,5,0.046875,0.0,0.18494606018066406,0.0034084320068359375,0.6281576123187358,42,801,128,27,0.8220620583142229,0.31778510416550865,1,86,17,7,0.47572815533980584,-0.028097818783649184,
pc1,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.18490314483642578,0.0034084320068359375,0.7346211836685319,44,811,118,25,0.828629818567573,0.35132255274780766,5,90,13,3,0.7803398058252426,0.34994556121453985,
pc1,LogisticRegression,Random Undersampling,7,0.03125,0.0,0.18498992919921875,0.0034084320068359375,0.5407700208411785,52,731,198,17,0.7892622579990952,0.316446207678265,4,91,12,4,0.7317961165048544,0.28235903098926324,
pc1,LogisticRegression,Random Undersampling,8,0.046875,0.0,0.18498992919921875,0.0034084320068359375,0.46444709493180086,54,693,236,15,0.8187079764746259,0.29533914138724426,6,75,28,2,0.7075242718446602,0.26825498106772444,
pc1,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.18494701385498047,0.0034084320068359375,0.9866226498638728,11,920,9,58,0.8138250573313988,0.27105905381589895,3,100,3,5,0.8519417475728154,0.39555873508083694,
pc1,LogisticRegression,Random Undersampling,10,0.046875,0.0,0.18631744384765625,0.0034236907958984375,0.7833684732165405,24,893,36,46,0.7878440719667845,0.3267180701087139,1,100,3,6,0.7212205270457697,0.14830756065189524,
pc1,LogisticRegression,SMOTE / SMOTENC,1,0.046875,0.0,0.9421958923339844,0.013803482055664062,0.7337216240395223,27,875,53,43,0.826223830049261,0.30904887205788456,1,95,9,6,0.7582417582417582,0.047814264556874514,
pc1,LogisticRegression,SMOTE / SMOTENC,2,0.046875,0.0,0.9422397613525391,0.013803482055664062,0.5634242399606669,43,771,157,27,0.8116610221674877,0.28396755691865133,4,89,15,3,0.8612637362637362,0.27569188652355714,
pc1,LogisticRegression,SMOTE / SMOTENC,3,0.03125,0.0,0.94329833984375,0.013643264770507812,0.8553810075903319,20,899,30,49,0.8159935102416498,0.2995197744794813,3,100,3,5,0.875,0.39555873508083694,
pc1,LogisticRegression,SMOTE / SMOTENC,4,0.046875,0.0,0.9434776306152344,0.013643264770507812,0.8620568913439189,21,900,29,48,0.8147142790284082,0.31762520966606655,2,99,4,6,0.7912621359223302,0.2414990172072478,
pc1,LogisticRegression,SMOTE / SMOTENC,5,0.046875,0.0,0.9432582855224609,0.013643264770507812,0.7801592963651266,27,876,53,42,0.8280370041029,0.31227870098030014,1,95,8,7,0.5497572815533981,0.044841451343752524,
pc1,LogisticRegression,SMOTE / SMOTENC,6,0.046875,0.0,0.9435214996337891,0.013643264770507812,0.9698556098160869,16,915,14,53,0.8260869565217391,0.32212289901385216,1,102,1,7,0.758495145631068,0.22414639202813907,
pc1,LogisticRegression,SMOTE / SMOTENC,7,0.046875,0.0,0.9435214996337891,0.013643264770507812,0.44117044011888346,60,610,319,9,0.812616027831079,0.2750465067467643,7,71,32,1,0.8847087378640777,0.30569673151743565,
pc1,LogisticRegression,SMOTE / SMOTENC,8,0.046875,0.0,0.9435214996337891,0.013643264770507812,0.8595611186138405,22,901,28,47,0.8132478432473753,0.3357306448526518,0,100,3,8,0.6868932038834952,-0.04644886761944118,
pc1,LogisticRegression,SMOTE / SMOTENC,9,0.046875,0.0,0.9433422088623047,0.013643264770507812,0.8542385572940489,20,899,30,49,0.8180215597260573,0.2995197744794813,4,97,6,4,0.8385922330097088,0.3990038543014097,
pc1,LogisticRegression,SMOTE / SMOTENC,10,0.03125,0.0,0.9434032440185547,0.013803482055664062,0.8255373819815572,23,892,37,47,0.800392126710749,0.31021365303556436,1,100,3,6,0.7808599167822469,0.14830756065189524,
pc1,KNN,Baseline,1,0.0,0.0,0.5072355270385742,0.16938114166259766,0.2,70,713,215,0,0.9147475369458128,0.4344075521386707,3,74,30,4,0.5776098901098902,0.07451268460822481,
pc1,KNN,Baseline,2,0.0,0.0,0.5070657730102539,0.16938114166259766,0.2,70,730,198,0,0.9237068965517241,0.453282617403701,3,77,27,4,0.5906593406593407,0.09247754350163098,
pc1,KNN,Baseline,3,0.0625,0.046875,0.5071134567260742,0.16938114166259766,0.2,69,729,200,0,0.9186908160559117,0.4486465294065095,4,80,23,4,0.6589805825242718,0.1667822068307457,
pc1,KNN,Baseline,4,0.0,0.0625,0.5071134567260742,0.16938114166259766,0.2,69,724,205,0,0.9160933526778053,0.44300710348554945,3,75,28,5,0.5770631067961165,0.05946062631737488,
pc1,KNN,Baseline,5,0.0,0.046875,0.5071134567260742,0.16938114166259766,0.2,69,717,212,0,0.9161947551520258,0.4353345202009861,5,82,21,3,0.7342233009708737,0.257140054786835,
pc1,KNN,Baseline,6,0.0,0.0,0.5071134567260742,0.16938114166259766,0.2,69,713,216,0,0.9119280510444455,0.4310612890415972,6,81,22,2,0.7851941747572815,0.3194041845948605,
pc1,KNN,Baseline,7,0.0625,0.171875,0.5071134567260742,0.16938114166259766,0.2,69,726,203,0,0.9186362147236392,0.4452465332829599,4,72,31,4,0.5800970873786407,0.11077440446170557,
pc1,KNN,Baseline,8,0.0625,0.0,0.5071134567260742,0.16938114166259766,0.2,69,742,187,0,0.9245175582284207,0.4639793566312821,2,80,23,6,0.508495145631068,0.016528743684960327,
pc1,KNN,Baseline,9,0.0,0.0625,0.5071134567260742,0.16938114166259766,0.2,69,727,202,0,0.92114007581785,0.446374368061175,5,69,34,3,0.6510922330097086,0.15975119518007927,
pc1,KNN,Baseline,10,0.0,0.0625,0.507594108581543,0.16954898834228516,0.2,70,725,204,0,0.919021989850838,0.4465137990799082,2,80,23,5,0.5589459084604715,0.036355105914219296,
pc1,KNN,Standard Scaler,1,0.0625,0.0,0.6000509262084961,0.16993045806884766,0.4,50,894,34,20,0.9667410714285715,0.6233246318574313,1,96,8,6,0.5398351648351648,0.05871569517001025,
pc1,KNN,Standard Scaler,2,0.0625,0.0625,0.5998659133911133,0.16993045806884766,0.4,43,892,36,27,0.9524707512315271,0.54436658453191,5,99,5,2,0.8976648351648352,0.5656077636605887,
pc1,KNN,Standard Scaler,3,0.0625,0.0,0.5998659133911133,0.16993045806884766,0.4,46,887,42,23,0.9542518837459635,0.5560083184243657,2,99,4,6,0.6723300970873786,0.2414990172072478,
pc1,KNN,Standard Scaler,4,0.0625,0.015625,0.599818229675293,0.16993045806884766,0.4,44,890,39,25,0.9552113071558946,0.547281539834795,2,100,3,6,0.6893203883495146,0.27540374864268047,
pc1,KNN,Standard Scaler,5,0.0,0.0,0.5998659133911133,0.16993045806884766,0.2,69,795,134,0,0.9545092900266766,0.5393270882830914,7,83,20,1,0.8428398058252426,0.41037200891249276,
pc1,KNN,Standard Scaler,6,0.0,0.046875,0.599818229675293,0.16993045806884766,0.24800000000000183,44,893,36,25,0.9553283100107643,0.5595539945876824,2,98,5,6,0.7936893203883495,0.21432794135663968,
pc1,KNN,Standard Scaler,7,0.0625,0.046875,0.5998659133911133,0.16993045806884766,0.4,43,891,38,26,0.9536434689006411,0.5409289645328469,3,99,4,5,0.8173543689320388,0.3576436129866819,
pc1,KNN,Standard Scaler,8,0.0625,0.0625,0.599818229675293,0.16993045806884766,0.4,46,896,33,23,0.9579413737695199,0.5930481722563169,2,99,4,6,0.6953883495145632,0.2414990172072478,
pc1,KNN,Standard Scaler,9,0.0625,0.0,0.5998659133911133,0.16993045806884766,0.4,44,895,34,25,0.9572471568306267,0.56810078793671,3,95,8,5,0.7918689320388349,0.2573393122397102,
pc1,KNN,Standard Scaler,10,0.0,0.0,0.6004276275634766,0.17009830474853516,0.2320000000000164,44,893,36,26,0.9571044133476857,0.5547198204774446,3,97,6,4,0.8002773925104023,0.3298083808276517,
pc1,KNN,MinMax Scaler,1,0.0625,0.0625,0.5225906372070312,0.170318603515625,0.4,52,891,37,18,0.9688654556650246,0.6299310551360425,0,97,7,7,0.47046703296703296,-0.0673076923076923,
pc1,KNN,MinMax Scaler,2,0.015625,0.0,0.5225315093994141,0.170318603515625,0.4,46,890,38,24,0.9560806650246305,0.5667977820079341,6,98,6,1,0.9052197802197801,0.6258194760871674,
pc1,KNN,MinMax Scaler,3,0.0625,0.03125,0.5225315093994141,0.170318603515625,0.2539999999999964,47,886,43,22,0.956560740082058,0.5622832459673799,2,100,3,6,0.6814320388349514,0.27540374864268047,
pc1,KNN,MinMax Scaler,4,0.0625,0.0,0.5224399566650391,0.170318603515625,0.4,47,888,41,22,0.9596886164022402,0.569937836995194,2,99,4,6,0.6978155339805826,0.2414990172072478,
pc1,KNN,MinMax Scaler,5,0.0625,0.0,0.5221328735351562,0.170318603515625,0.2,69,805,124,0,0.957457761969392,0.5565907366049349,7,83,20,1,0.8519417475728155,0.41037200891249276,
pc1,KNN,MinMax Scaler,6,0.0,0.0,0.52239990234375,0.170318603515625,0.4,45,887,42,24,0.954610692500897,0.545854038539052,3,97,6,5,0.8652912621359222,0.3000927897620361,
pc1,KNN,MinMax Scaler,7,0.0,0.0,0.5224437713623047,0.170318603515625,0.2,69,800,129,0,0.9538696744200559,0.5478089037569502,6,88,15,2,0.8222087378640778,0.3990569094921266,
pc1,KNN,MinMax Scaler,8,0.0625,0.0625,0.5225315093994141,0.170318603515625,0.4,45,893,36,24,0.9576917676791313,0.5698558021271553,3,98,5,5,0.7578883495145632,0.32645631067961167,
pc1,KNN,MinMax Scaler,9,0.0625,0.015625,0.5223522186279297,0.170318603515625,0.4,45,888,41,24,0.9568181463627712,0.5496904849488494,4,98,5,4,0.8646844660194175,0.42771845897117794,
pc1,KNN,MinMax Scaler,10,0.0625,0.046875,0.5229682922363281,0.1704864501953125,0.4,46,897,32,24,0.9592649546363218,0.592456795314161,1,98,5,6,0.7753120665742026,0.10137922934125022,
pc1,KNN,IQR Capping,1,0.21875,0.0625,0.7010364532470703,0.1699695587158203,0.4,39,881,47,31,0.9335052339901477,0.4609487537473952,2,96,8,5,0.5851648351648352,0.17726263933280306,
pc1,KNN,IQR Capping,2,0.234375,0.125,0.7007160186767578,0.1699695587158203,0.2,70,737,191,0,0.9326662561576355,0.46151787059704774,5,84,20,2,0.8070054945054946,0.30373768391273687,
pc1,KNN,IQR Capping,3,0.28125,0.125,0.7007637023925781,0.1699695587158203,0.2,69,739,190,0,0.9318185363722875,0.46035093072014766,6,81,22,2,0.8440533980582524,0.3194041845948605,
pc1,KNN,IQR Capping,4,0.28125,0.0625,0.7006683349609375,0.1699695587158203,0.4,38,889,40,31,0.9374814745479789,0.4798114674548772,4,94,9,4,0.6808252427184466,0.33184142310897663,
pc1,KNN,IQR Capping,5,0.28125,0.0625,0.7006692886352539,0.1699695587158203,0.2,69,734,195,0,0.930250698117034,0.4544255639912095,6,86,17,2,0.8240291262135923,0.3732314038251051,
pc1,KNN,IQR Capping,6,0.265625,0.0625,0.7007637023925781,0.1699695587158203,0.2,69,732,197,0,0.9317717352303396,0.452096776612226,7,85,18,1,0.8695388349514563,0.4335038684646413,
pc1,KNN,IQR Capping,7,0.265625,0.109375,0.7007637023925781,0.1699695587158203,0.15000000000000002,69,748,181,0,0.9380898893933012,0.47140858023121324,4,73,30,4,0.6262135922330097,0.11710623538997109,
pc1,KNN,IQR Capping,8,0.28125,0.125,0.7007160186767578,0.1699695587158203,0.2,69,772,157,0,0.9462176877115801,0.5036990351628123,0,84,19,8,0.4077669902912621,-0.12665118802287875,
pc1,KNN,IQR Capping,9,0.28125,0.0625,0.7007160186767578,0.1699695587158203,0.2,69,743,186,0,0.9296578836523611,0.4652013914194698,7,71,32,1,0.8640776699029127,0.30569673151743565,
pc1,KNN,IQR Capping,10,0.28125,0.09375,0.7013511657714844,0.1701374053955078,0.2,70,751,178,0,0.9389820083038598,0.47767805640081473,3,80,23,4,0.6255201109570041,0.11794180391777413,
pc1,KNN,IQR Removal,1,0.203125,0.0625,0.5340633392333984,0.16955852508544922,0.2,70,713,215,0,0.9147475369458128,0.4344075521386707,3,74,30,4,0.5776098901098902,0.07451268460822481,
pc1,KNN,IQR Removal,2,0.265625,0.0,0.5355768203735352,0.16955852508544922,0.2,70,730,198,0,0.9237068965517241,0.453282617403701,3,77,27,4,0.5906593406593407,0.09247754350163098,
pc1,KNN,IQR Removal,3,0.25,0.0,0.5355768203735352,0.16955852508544922,0.2,69,729,200,0,0.9186908160559117,0.4486465294065095,4,80,23,4,0.6589805825242718,0.1667822068307457,
pc1,KNN,IQR Removal,4,0.203125,0.0,0.5355291366577148,0.16955852508544922,0.2,69,724,205,0,0.9160933526778053,0.44300710348554945,3,75,28,5,0.5770631067961165,0.05946062631737488,
pc1,KNN,IQR Removal,5,0.203125,0.0,0.5355300903320312,0.16955852508544922,0.2,69,717,212,0,0.9161947551520258,0.4353345202009861,5,82,21,3,0.7342233009708737,0.257140054786835,
pc1,KNN,IQR Removal,6,0.25,0.0,0.5360174179077148,0.16955852508544922,0.2,69,713,216,0,0.9119280510444455,0.4310612890415972,6,81,22,2,0.7851941747572815,0.3194041845948605,
pc1,KNN,IQR Removal,7,0.25,0.0,0.5355291366577148,0.16955852508544922,0.2,69,726,203,0,0.9186362147236392,0.4452465332829599,4,72,31,4,0.5800970873786407,0.11077440446170557,
pc1,KNN,IQR Removal,8,0.25,0.15625,0.5355291366577148,0.16955852508544922,0.2,69,742,187,0,0.9245175582284207,0.4639793566312821,2,80,23,6,0.508495145631068,0.016528743684960327,
pc1,KNN,IQR Removal,9,0.25,0.0,0.5354347229003906,0.16955852508544922,0.2,69,727,202,0,0.92114007581785,0.446374368061175,5,69,34,3,0.6510922330097086,0.15975119518007927,
pc1,KNN,IQR Removal,10,0.25,0.0,0.5359621047973633,0.16972637176513672,0.2,70,725,204,0,0.919021989850838,0.4465137990799082,2,80,23,5,0.5589459084604715,0.036355105914219296,
pc1,KNN,Yeo-Johnson,1,0.34375,0.03125,0.5785512924194336,0.1695098876953125,0.4,48,885,43,22,0.9595443349753694,0.5672263674342604,2,95,9,5,0.6298076923076924,0.1620339316470319,
pc1,KNN,Yeo-Johnson,2,0.34375,0.0,0.5783281326293945,0.1695098876953125,0.4,44,891,37,26,0.9539639778325123,0.550541943636838,5,97,7,2,0.8804945054945055,0.5064621533282746,
pc1,KNN,Yeo-Johnson,3,0.375,0.0625,0.5783758163452148,0.1695098876953125,0.4,44,886,43,25,0.9504531910578617,0.5318523850972042,4,102,1,4,0.8859223300970873,0.6113357936903457,
pc1,KNN,Yeo-Johnson,4,0.390625,0.0,0.5783758163452148,0.1695098876953125,0.4,44,888,41,25,0.9530662548166176,0.5394400220427714,2,98,5,6,0.7451456310679612,0.21432794135663968,
pc1,KNN,Yeo-Johnson,5,0.421875,0.046875,0.5783758163452148,0.1695098876953125,0.24800000000000183,43,892,37,26,0.9536278685199919,0.5450083890813658,5,95,8,3,0.8058252427184466,0.4401778877122014,
pc1,KNN,Yeo-Johnson,6,0.359375,0.0625,0.5783758163452148,0.1695098876953125,0.4,45,883,46,24,0.9514516154194161,0.5311035549160104,3,93,10,5,0.7469660194174756,0.22350495850575192,
pc1,KNN,Yeo-Johnson,7,0.34375,0.140625,0.5783758163452148,0.1695098876953125,0.24800000000000183,42,891,38,27,0.9521770331196081,0.5304627835750492,3,96,7,5,0.7973300970873786,0.27732960202817764,
pc1,KNN,Yeo-Johnson,8,0.296875,0.0,0.5783758163452148,0.1695098876953125,0.4,46,890,39,23,0.9577931701533517,0.5677398166125764,1,100,3,7,0.8125,0.1330275525375999,
pc1,KNN,Yeo-Johnson,9,0.28125,0.0,0.5783758163452148,0.1695098876953125,0.4,42,892,37,27,0.9521380321679849,0.5345305287422843,4,94,9,4,0.8883495145631068,0.33184142310897663,
pc1,KNN,Yeo-Johnson,10,0.375,0.15625,0.5788259506225586,0.169677734375,0.4,48,882,47,22,0.9536675380593572,0.5526729225868658,1,99,4,6,0.651872399445215,0.12190288371183734,
pc1,KNN,Quantile Transform,1,0.25,0.015625,0.6963415145874023,0.3370199203491211,0.4,50,890,38,20,0.9666717980295567,0.6064482376865604,1,93,11,6,0.6662087912087912,0.029032862292703642,
pc1,KNN,Quantile Transform,2,0.25,0.0625,0.6963357925415039,0.3370199203491211,0.4,46,883,45,24,0.9526400862068966,0.5399671622192851,4,101,3,3,0.8935439560439561,0.5425824175824175,
pc1,KNN,Quantile Transform,3,0.1875,0.046875,0.6961736679077148,0.3370199203491211,0.4,48,896,33,21,0.9631597010967068,0.6132460585186179,2,99,4,6,0.8525485436893203,0.2414990172072478,
pc1,KNN,Quantile Transform,4,0.171875,0.03125,0.6963415145874023,0.3370199203491211,0.4,45,889,40,24,0.9593454080279559,0.553589919327674,2,97,6,6,0.8567961165048543,0.19174757281553398,
pc1,KNN,Quantile Transform,5,0.25,0.0,0.6962995529174805,0.3370199203491211,0.4,44,890,39,25,0.9585185878535436,0.547281539834795,4,97,6,4,0.8070388349514563,0.3990038543014097,
pc1,KNN,Quantile Transform,6,0.25,0.0625,0.6963357925415039,0.3370199203491211,0.4,49,896,33,20,0.9638851187968986,0.6232162851538797,4,96,7,4,0.7439320388349514,0.37392977615239525,
pc1,KNN,Quantile Transform,7,0.203125,0.0,0.6963834762573242,0.3370199203491211,0.2,69,789,140,0,0.9547978970686886,0.5295196084220702,7,89,14,1,0.8780339805825244,0.4880033290777211,
pc1,KNN,Quantile Transform,8,0.25,0.078125,0.6963834762573242,0.3370199203491211,0.4,46,894,35,23,0.9644935336422209,0.5843192209243095,0,98,5,8,0.6055825242718448,-0.06052829640498472,
pc1,KNN,Quantile Transform,9,0.25,0.0625,0.6960477828979492,0.3370199203491211,0.4,48,892,37,21,0.9638305174646261,0.5960396111823815,3,98,5,5,0.737257281553398,0.32645631067961167,
pc1,KNN,Quantile Transform,10,0.25,0.015625,0.6968717575073242,0.3373556137084961,0.2320000000000164,48,897,32,22,0.9643549131170229,0.6125115715106042,3,98,5,4,0.796116504854369,0.35722171493494076,
pc1,KNN,Uniform Binning,1,0.0625,0.171875,0.5264606475830078,0.17121028900146484,0.2,70,38,890,0,0.4218288177339902,0.05464258212794483,7,2,102,0,0.5721153846153847,0.03514261698538557,
pc1,KNN,Uniform Binning,2,0.0625,0.0,0.5264606475830078,0.17121028900146484,0.2,70,33,895,0,0.41981219211822657,0.05078884600662836,7,6,98,0,0.41071428571428575,0.062017367294604234,
pc1,KNN,Uniform Binning,3,0.0625,0.015625,0.5265045166015625,0.17121028900146484,0.2,69,37,892,0,0.4542518837459635,0.053475623454881195,7,2,101,1,0.22026699029126212,-0.16837714512047428,
pc1,KNN,Uniform Binning,4,0.015625,0.0,0.5264606475830078,0.17121028900146484,0.2,69,26,903,0,0.40543829269434173,0.044572832143365104,8,3,100,0,0.48604368932038833,0.04644886761944118,
pc1,KNN,Uniform Binning,5,0.0625,0.0,0.5264129638671875,0.17121028900146484,0.2,69,36,893,0,0.42852685605528773,0.052720607104598895,8,1,102,0,0.4538834951456311,0.02657235455277488,
pc1,KNN,Uniform Binning,6,0.0625,0.0625,0.5265045166015625,0.17121028900146484,0.1700000000000003,69,50,879,0,0.4242055506154351,0.06258892925222354,7,5,98,1,0.3021844660194175,-0.0874392993336587,
pc1,KNN,Uniform Binning,7,0.0,0.0,0.5264129638671875,0.17121028900146484,0.2,69,92,837,0,0.4445796477434049,0.08684533668750614,8,5,98,0,0.33555825242718446,0.06052829640498472,
pc1,KNN,Uniform Binning,8,0.015625,0.03125,0.5265045166015625,0.17121028900146484,0.2,69,35,894,0,0.39863652673125227,0.05195622238121985,8,4,99,0,0.5339805825242718,0.05388457824307845,
pc1,KNN,Uniform Binning,9,0.0625,0.0625,0.5264606475830078,0.17121028900146484,0.4,68,38,891,1,0.41820720425578384,0.034576652771259854,7,5,98,1,0.4223300970873787,-0.0874392993336587,
pc1,KNN,Uniform Binning,10,0.015625,0.0,0.5268974304199219,0.17137813568115234,0.2,70,31,898,0,0.4132169767799477,0.04912293772738834,7,1,102,0,0.46047156726768373,0.02496992044542512,
pc1,KNN,Quantile Binning,1,0.0625,0.0,0.5273532867431641,0.17113590240478516,0.2,70,737,191,0,0.9340517241379311,0.46151787059704774,2,75,29,5,0.5116758241758241,0.0037211611167372845,
pc1,KNN,Quantile Binning,2,0.0625,0.0,0.5273609161376953,0.1711435317993164,0.4,48,852,76,22,0.925923645320197,0.46747922267498826,3,94,10,4,0.8221153846153846,0.2512840727149258,
pc1,KNN,Quantile Binning,3,0.0625,0.046875,0.5274028778076172,0.1711435317993164,0.2839999999999918,49,838,91,20,0.924384954992902,0.44720955013270464,6,94,9,2,0.875,0.5012423885096261,
pc1,KNN,Quantile Binning,4,0.0625,0.046875,0.5274448394775391,0.1711435317993164,0.4,51,853,76,18,0.9360462395282445,0.5003796717803807,4,95,8,4,0.7888349514563107,0.3517283848690143,
pc1,KNN,Quantile Binning,5,0.125,0.0625,0.5273551940917969,0.1711435317993164,0.4,48,848,81,21,0.9250557713608212,0.460109147123657,6,85,18,2,0.7651699029126213,0.3613678307108259,
pc1,KNN,Quantile Binning,6,0.0625,0.0625,0.5273532867431641,0.17113590240478516,0.6,37,892,37,32,0.926966817990359,0.48063559140255635,4,97,6,4,0.7718446601941749,0.3990038543014097,
pc1,KNN,Quantile Binning,7,0.09375,0.09375,0.5273532867431641,0.17113590240478516,0.6,32,896,33,37,0.9194942356593501,0.4402792999097995,2,101,2,6,0.754247572815534,0.31993968331827827,
pc1,KNN,Quantile Binning,8,0.109375,0.03125,0.5269374847412109,0.1711435317993164,0.26600000000000823,48,867,62,21,0.9362802452379837,0.5094724023398292,1,93,10,7,0.5643203883495145,0.02415838441434014,
