Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
diabetes,LogisticRegression,Quantile Binning,3,0.015625,0.0,0.17416000366210938,0.0025081634521484375,0.3462142156580148,195,334,116,46,0.843508529276164,0.5281664809625881,19,36,14,8,0.7985185185185185,0.4085505846855608,
diabetes,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.17398643493652344,0.0025081634521484375,0.36588229286221224,179,339,111,62,0.8272475795297373,0.47905815744338626,23,46,4,4,0.9377777777777778,0.7718518518518519,
diabetes,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.17369651794433594,0.0025081634521484375,0.3189684560713628,200,325,125,41,0.842604887044721,0.5271673749812955,22,33,17,5,0.7896296296296296,0.4531761478527484,
diabetes,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.1740589141845703,0.0025081634521484375,0.3632969875507223,189,342,108,52,0.8360949746426924,0.5239294466956241,19,41,9,8,0.8555555555555555,0.519487944872376,
diabetes,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.1743183135986328,0.0025081634521484375,0.3322073229920401,196,328,122,45,0.8404610419548179,0.5184176747902417,20,38,12,7,0.845925925925926,0.4848401374141137,
diabetes,LogisticRegression,Quantile Binning,8,0.015625,0.015625,0.17400169372558594,0.0025081634521484375,0.35845890705232175,190,343,107,51,0.8431396957123098,0.5300633501158178,21,37,13,6,0.8229629629629629,0.4975498563492141,
diabetes,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.17438602447509766,0.0025081634521484375,0.32241226313697013,199,323,127,43,0.843168044077135,0.5159792094224834,24,26,24,2,0.8361538461538462,0.43576382352153775,
diabetes,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.1743001937866211,0.0025081634521484375,0.35981802254897555,192,351,99,50,0.8503673094582185,0.5539163497682147,16,33,17,10,0.73,0.263584672751353,
diabetes,LogisticRegression,PCA,1,0.09375,0.0,0.11237144470214844,0.0024461746215820312,0.38214329124310864,153,361,89,88,0.7908529276164131,0.4366584534304071,17,40,10,10,0.7977777777777778,0.42962962962962964,
diabetes,LogisticRegression,PCA,2,0.09375,0.0625,0.11254692077636719,0.0024461746215820312,0.3490390386925003,168,341,109,73,0.7959428307976025,0.4423490368198416,17,39,11,10,0.7548148148148147,0.4063321549001754,
diabetes,LogisticRegression,PCA,3,0.09375,0.0,0.10186386108398438,0.0023546218872070312,0.5910442568406274,99,424,26,142,0.7955002305209775,0.4370582347075938,10,45,5,17,0.7444444444444445,0.32575006116601346,
diabetes,LogisticRegression,PCA,4,0.09375,0.0,0.10186386108398438,0.0023546218872070312,0.37536545643879404,153,354,96,88,0.7831627478100507,0.41843079308601916,21,43,7,6,0.86,0.6326437348445768,
diabetes,LogisticRegression,PCA,5,0.09375,0.0,0.11237144470214844,0.0024461746215820312,0.34395115713543084,169,336,114,72,0.7890917473490087,0.43409388933915277,17,41,9,10,0.8125925925925924,0.4536804288397352,
diabetes,LogisticRegression,PCA,6,0.1875,0.0,0.10191154479980469,0.0023546218872070312,0.6010963415605253,94,426,24,147,0.7856062701705855,0.42643231257874664,9,48,2,18,0.8414814814814814,0.4,
diabetes,LogisticRegression,PCA,7,0.109375,0.0625,0.10191154479980469,0.0023546218872070312,0.3772270215933173,157,358,92,84,0.7925218994928538,0.4437303230350448,13,40,10,14,0.7940740740740742,0.29346473089514225,
diabetes,LogisticRegression,PCA,8,0.09375,0.0,0.11249923706054688,0.0024461746215820312,0.5694588554868529,106,417,33,135,0.7953158137390504,0.4357251595970427,13,44,6,14,0.7511111111111112,0.4000940939272025,
diabetes,LogisticRegression,PCA,9,0.1875,0.0,0.10200309753417969,0.0023546218872070312,0.36373587518501416,160,354,96,82,0.793921028466483,0.44234159353849534,21,27,23,5,0.7830769230769231,0.3340915037338317,
diabetes,LogisticRegression,PCA,10,0.09375,0.0,0.10191535949707031,0.0023546218872070312,0.3788534236510884,157,358,92,85,0.7963820018365473,0.4414730984084696,15,39,11,11,0.7507692307692309,0.3569230769230769,
diabetes,LogisticRegression,Select Percentile (Mutual Info),1,0.46875,0.0,0.3540306091308594,0.0020694732666015625,0.5682184050584494,123,414,36,118,0.8213554633471646,0.48731060798301906,12,46,4,15,0.8207407407407408,0.4286208662612397,
diabetes,LogisticRegression,Select Percentile (Mutual Info),2,0.078125,0.0,0.3538036346435547,0.0020694732666015625,0.6304046152284322,113,424,26,128,0.8297279852466576,0.48875061049826535,8,46,4,19,0.8118518518518518,0.28455660181961395,
diabetes,LogisticRegression,Select Percentile (Mutual Info),3,0.0625,0.0,0.3528423309326172,0.0020694732666015625,0.2398189089172102,213,283,167,28,0.8317289073305669,0.4911469518841821,19,31,19,8,0.7777777777777777,0.30895160157823875,
diabetes,LogisticRegression,Select Percentile (Mutual Info),4,0.0625,0.0,0.35328102111816406,0.0020694732666015625,0.4897905675786344,136,392,58,105,0.8162286768095897,0.46179639614125295,16,48,2,11,0.9177777777777778,0.6230310409890115,
diabetes,LogisticRegression,Select Percentile (Mutual Info),5,0.078125,0.0,0.3559551239013672,0.0020694732666015625,0.22694013190105153,215,271,179,26,0.8255786076532965,0.4758968107959592,23,31,19,4,0.837037037037037,0.4521826354499575,
diabetes,LogisticRegression,Select Percentile (Mutual Info),6,0.0625,0.0,0.3569622039794922,0.0020694732666015625,0.5068955505336977,134,397,53,107,0.8223881973259566,0.47009924311463536,16,45,5,11,0.86,0.5277777777777778,
diabetes,LogisticRegression,Select Percentile (Mutual Info),7,0.0625,0.0,0.3559303283691406,0.0020694732666015625,0.4988592796103725,138,394,56,103,0.8275795297372062,0.475311338741465,13,46,4,14,0.8237037037037037,0.4618833599503053,
diabetes,LogisticRegression,Select Percentile (Mutual Info),8,0.0625,0.015625,0.35292625427246094,0.0020694732666015625,0.538126860087588,129,406,44,112,0.8264269248501614,0.48127898083142656,17,43,7,10,0.7614814814814815,0.5044185153893525,
diabetes,LogisticRegression,Select Percentile (Mutual Info),9,0.0625,0.0,0.3575468063354492,0.0020694732666015625,0.5112942710817758,133,403,47,109,0.8274104683195592,0.4838843808532903,19,36,14,7,0.8546153846153847,0.4314542408723264,
diabetes,LogisticRegression,Select Percentile (Mutual Info),10,0.0625,0.0,0.35676097869873047,0.0020694732666015625,0.2619232666709912,204,301,149,38,0.833801652892562,0.4882940196140397,20,31,19,6,0.7538461538461538,0.36944149680828037,
diabetes,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.18298912048339844,0.005748748779296875,0.5067593257552471,174,361,89,67,0.8372798524665745,0.5145452475693204,20,34,16,7,0.84,0.4023817477999735,
diabetes,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.18303298950195312,0.005748748779296875,0.6260946930250456,150,399,51,91,0.8385707699400645,0.5341940346487225,15,45,5,12,0.797037037037037,0.4957421042418413,
diabetes,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.18303394317626953,0.005748748779296875,0.3881592349051141,211,281,169,30,0.821364684186261,0.4789396053830232,23,30,20,4,0.8059259259259259,0.43419944545496514,
diabetes,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.1831207275390625,0.005748748779296875,0.5773581998140872,155,377,73,86,0.8240387275242047,0.4874610349536843,17,48,2,10,0.9281481481481482,0.6526124974714206,
diabetes,LogisticRegression,Random Undersampling,5,0.03125,0.0,0.1830768585205078,0.005748748779296875,0.6594973096940575,135,405,45,106,0.8338220378054403,0.49966919898068635,10,48,2,17,0.8192592592592592,0.43463097401215006,
diabetes,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.1830768585205078,0.005748748779296875,0.6078922289262857,150,392,58,91,0.8319409866297832,0.5127578556654528,17,43,7,10,0.8303703703703703,0.5044185153893525,
diabetes,LogisticRegression,Random Undersampling,7,0.03125,0.0,0.1830768585205078,0.005748748779296875,0.6555893915509181,143,399,51,98,0.8371046565237437,0.509098695241995,15,47,3,12,0.8429629629629629,0.5587235474821028,
diabetes,LogisticRegression,Random Undersampling,8,0.03125,0.0,0.18289852142333984,0.005748748779296875,0.5362707840880894,168,376,74,73,0.8411987090825266,0.532140929956349,19,38,12,8,0.7925925925925926,0.4511777625672017,
diabetes,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.18352317810058594,0.005764007568359375,0.4847848154566895,181,347,103,61,0.8344444444444444,0.5031873288565832,23,31,19,3,0.8561538461538462,0.481468700394084,
diabetes,LogisticRegression,Random Undersampling,10,0.03125,0.015625,0.18365478515625,0.005764007568359375,0.47518248042458205,187,332,118,55,0.8334067952249772,0.49035271096199345,17,37,13,9,0.7346153846153847,0.3822598997961939,
diabetes,LogisticRegression,SMOTE / SMOTENC,1,0.03125,0.0,0.23009395599365234,0.02156829833984375,0.5980688251602335,157,386,64,84,0.8388289534347627,0.5203358448644564,18,38,12,9,0.8340740740740741,0.417489966754203,
diabetes,LogisticRegression,SMOTE / SMOTENC,2,0.03125,0.0,0.23018169403076172,0.02156829833984375,0.6022657207228332,153,389,61,88,0.8373812816966344,0.5146471668414812,16,44,6,11,0.782962962962963,0.49918452017784487,
diabetes,LogisticRegression,SMOTE / SMOTENC,3,0.03125,0.0,0.23018169403076172,0.02156829833984375,0.6604926338309255,143,399,51,98,0.8420654679575842,0.509098695241995,15,43,7,12,0.8103703703703704,0.43893811257017395,
diabetes,LogisticRegression,SMOTE / SMOTENC,4,0.046875,0.0,0.23004627227783203,0.02156829833984375,0.6141275561122619,145,394,56,96,0.828427846934071,0.5007639708962304,16,48,2,11,0.9303703703703704,0.6230310409890115,
diabetes,LogisticRegression,SMOTE / SMOTENC,5,0.03125,0.0,0.23018169403076172,0.02156829833984375,0.668498031743308,140,403,47,101,0.8395297372060858,0.5111081740792087,14,47,3,13,0.8355555555555555,0.5275014756628025,
diabetes,LogisticRegression,SMOTE / SMOTENC,6,0.03125,0.0,0.23009395599365234,0.02156829833984375,0.550377446305543,166,367,83,75,0.8276532964499768,0.5006542654203524,19,42,8,8,0.8333333333333334,0.5437037037037037,
diabetes,LogisticRegression,SMOTE / SMOTENC,7,0.03125,0.0,0.23018169403076172,0.02156829833984375,0.5910885431294851,156,385,65,85,0.8385984324573538,0.5138252869967611,15,46,4,12,0.8385185185185186,0.5263532956993116,
diabetes,LogisticRegression,SMOTE / SMOTENC,8,0.03125,0.0,0.23005008697509766,0.02156829833984375,0.6441329387902681,142,405,45,99,0.8378699861687414,0.5247778177340665,17,42,8,10,0.814074074074074,0.4785757597651158,
diabetes,LogisticRegression,SMOTE / SMOTENC,9,0.046875,0.0,0.23036479949951172,0.021636962890625,0.4857128150294438,182,348,102,60,0.8377318640955003,0.5093476436179015,24,31,19,2,0.8907692307692308,0.519806645146523,
diabetes,LogisticRegression,SMOTE / SMOTENC,10,0.03125,0.0,0.23027706146240234,0.021636962890625,0.5972572597805815,159,387,63,83,0.8337373737373738,0.5282018201442884,13,40,10,13,0.7515384615384616,0.30980689425983887,
diabetes,KNN,Baseline,1,0.0,0.0,0.13998889923095703,0.05955028533935547,0.6,158,392,58,83,0.8703503918856617,0.5415205551671105,14,42,8,13,0.7603703703703704,0.378691704962503,
diabetes,KNN,Baseline,2,0.0,0.0,0.13986682891845703,0.05955028533935547,0.6,153,399,51,88,0.8629921622867681,0.5448881708272041,14,42,8,13,0.7829629629629629,0.378691704962503,
diabetes,KNN,Baseline,3,0.0,0.0,0.13986682891845703,0.05955028533935547,0.6,162,395,55,79,0.8827939142461965,0.5647291778281697,12,38,12,15,0.6266666666666666,0.21061953138798983,
diabetes,KNN,Baseline,4,0.0,0.0,0.13981914520263672,0.05955028533935547,0.6,153,399,51,88,0.8648178884278469,0.5448881708272041,20,47,3,7,0.8622222222222222,0.709721283401673,
diabetes,KNN,Baseline,5,0.015625,0.015625,0.13986682891845703,0.05955028533935547,0.6,155,401,49,86,0.8753112033195021,0.5582023286461754,14,38,12,13,0.7307407407407408,0.2810277450473483,
diabetes,KNN,Baseline,6,0.015625,0.0,0.13986682891845703,0.05955028533935547,0.6,157,403,47,84,0.8773259566620563,0.5715164864651466,12,42,8,15,0.7285185185185185,0.30953653338027165,
diabetes,KNN,Baseline,7,0.0,0.0,0.13986682891845703,0.05955028533935547,0.5799999999999954,153,402,48,88,0.8768879668049793,0.5542520729002177,12,39,11,15,0.6922222222222222,0.233999509108495,
diabetes,KNN,Baseline,8,0.0,0.0,0.13986682891845703,0.05955028533935547,0.5999999999999887,154,396,54,87,0.8684508990318118,0.5392378585251986,15,41,9,12,0.7662962962962963,0.3868989217888074,
diabetes,KNN,Baseline,9,0.0,0.0,0.13998794555664062,0.05962657928466797,0.5579999999999927,162,397,53,80,0.8709917355371901,0.568452513148743,17,37,13,9,0.763076923076923,0.3822598997961939,
diabetes,KNN,Baseline,10,0.0,0.0,0.13999176025390625,0.05962657928466797,0.6,160,396,54,82,0.8795316804407713,0.5583627085816966,9,41,9,17,0.6446153846153846,0.1854094329448577,
diabetes,KNN,Standard Scaler,1,0.015625,0.0,0.1677389144897461,0.05980205535888672,0.6,170,404,46,71,0.9005255878284923,0.6201292951174918,21,43,7,6,0.897037037037037,0.6326437348445768,
diabetes,KNN,Standard Scaler,2,0.0,0.015625,0.16746234893798828,0.05980205535888672,0.6,165,408,42,76,0.8992023974181651,0.6152123765191829,12,42,8,15,0.7066666666666667,0.30953653338027165,
diabetes,KNN,Standard Scaler,3,0.015625,0.0,0.1675100326538086,0.05980205535888672,0.6,172,405,45,69,0.906883356385431,0.6301542531704893,9,41,9,18,0.7144444444444444,0.17287858644065066,
diabetes,KNN,Standard Scaler,4,0.0,0.0,0.1675100326538086,0.05980205535888672,0.4,215,334,116,26,0.8960719225449516,0.6051604492591747,20,42,8,7,0.8522222222222222,0.5760658398584765,
diabetes,KNN,Standard Scaler,5,0.015625,0.0,0.16746234893798828,0.05980205535888672,0.4,213,341,109,28,0.9004840940525588,0.6129637180172731,21,30,20,6,0.7574074074074074,0.3612934707358917,
diabetes,KNN,Standard Scaler,6,0.0,0.0,0.1675100326538086,0.05980205535888672,0.6,168,405,45,73,0.9009405255878284,0.6162469452901987,17,41,9,10,0.8214814814814815,0.4536804288397352,
diabetes,KNN,Standard Scaler,7,0.0,0.0,0.1675100326538086,0.05980205535888672,0.4,213,348,102,28,0.9041632088520055,0.6288261500945258,18,36,14,9,0.7444444444444445,0.37438839013338365,
diabetes,KNN,Standard Scaler,8,0.015625,0.0,0.1674661636352539,0.05980205535888672,0.6,168,399,51,73,0.8939142461964038,0.5979400160280136,19,40,10,8,0.8077777777777777,0.49604652413672967,
diabetes,KNN,Standard Scaler,9,0.0,0.0,0.16770076751708984,0.05987834930419922,0.6,165,402,48,77,0.8940725436179982,0.5942082122390192,15,39,11,11,0.7842307692307693,0.3569230769230769,
diabetes,KNN,Standard Scaler,10,0.015625,0.0,0.16765689849853516,0.05987834930419922,0.4,218,340,110,24,0.9069880624426079,0.6268779444816266,18,34,16,8,0.6911538461538461,0.355229955778562,
diabetes,KNN,MinMax Scaler,1,0.015625,0.0,0.16203975677490234,0.05999183654785156,0.6,162,407,43,79,0.8911203319502075,0.6016268363268606,22,42,8,5,0.8855555555555554,0.6407311295324921,
diabetes,KNN,MinMax Scaler,2,0.0,0.0,0.16188907623291016,0.05999183654785156,0.5999999999999887,163,405,45,78,0.8898893499308437,0.5988178649596265,12,44,6,15,0.732962962962963,0.3658010669613767,
diabetes,KNN,MinMax Scaler,3,0.0,0.015625,0.16184139251708984,0.05999183654785156,0.32000000000000456,209,341,109,32,0.8962240663900415,0.5976201301907781,17,35,15,10,0.7088888888888889,0.31916251649301863,
diabetes,KNN,MinMax Scaler,4,0.015625,0.0,0.16188907623291016,0.05999183654785156,0.4,218,339,111,23,0.901134163208852,0.6277993737955578,20,42,8,7,0.8381481481481481,0.5760658398584765,
diabetes,KNN,MinMax Scaler,5,0.0,0.0,0.16188907623291016,0.05999183654785156,0.4,213,344,106,28,0.9039972337482711,0.6197241858396731,19,28,22,8,0.7203703703703703,0.2521970109450538,
diabetes,KNN,MinMax Scaler,6,0.015625,0.0,0.16193294525146484,0.05999183654785156,0.4,209,346,104,32,0.8927893038266482,0.6090151792138292,20,32,18,7,0.8088888888888888,0.3633892979661664,
diabetes,KNN,MinMax Scaler,7,0.0,0.0,0.16193294525146484,0.05999183654785156,0.6,164,409,41,77,0.9012171507607193,0.6149221381130627,14,44,6,13,0.7481481481481482,0.4336735806213181,
diabetes,KNN,MinMax Scaler,8,0.015625,0.015625,0.16175365447998047,0.05999183654785156,0.6,165,404,46,76,0.89288612263716,0.6026886327411047,19,37,13,8,0.7918518518518519,0.4296142637737487,
diabetes,KNN,MinMax Scaler,9,0.015625,0.0,0.16211605072021484,0.06006813049316406,0.4,212,338,112,30,0.8970477502295684,0.5993560783856051,19,32,18,7,0.7684615384615385,0.35191857996361886,
diabetes,KNN,MinMax Scaler,10,0.0,0.0,0.16206836700439453,0.06006813049316406,0.4,212,336,114,30,0.8971258034894398,0.5948990436166596,18,34,16,8,0.6946153846153846,0.355229955778562,
diabetes,KNN,IQR Capping,1,0.046875,0.0,0.22573280334472656,0.059841156005859375,0.6,160,395,55,81,0.8741124942369756,0.5576136849156241,14,42,8,13,0.7585185185185186,0.378691704962503,
diabetes,KNN,IQR Capping,2,0.046875,0.0,0.2256145477294922,0.059841156005859375,0.6,155,402,48,86,0.8671000461041956,0.561327007033192,15,42,8,12,0.8003703703703704,0.4123951744684367,
diabetes,KNN,IQR Capping,3,0.046875,0.0,0.2256145477294922,0.059841156005859375,0.6,166,401,49,75,0.8914753342554173,0.5969679506005365,11,38,12,16,0.614074074074074,0.17453428732184775,
diabetes,KNN,IQR Capping,4,0.046875,0.0,0.22556686401367188,0.059841156005859375,0.6,153,401,49,88,0.8664407561088059,0.551115008320967,19,47,3,8,0.8600000000000001,0.6799237430008577,
diabetes,KNN,IQR Capping,5,0.046875,0.0,0.22556686401367188,0.059841156005859375,0.6,160,400,50,81,0.8792853849700322,0.5727857748331209,14,39,11,13,0.74,0.30420509650684807,
diabetes,KNN,IQR Capping,6,0.03125,0.0,0.22556686401367188,0.059841156005859375,0.6,160,405,45,81,0.8820839096357769,0.5883315345406585,12,42,8,15,0.7318518518518518,0.30953653338027165,
diabetes,KNN,IQR Capping,7,0.03125,0.0,0.22547149658203125,0.059841156005859375,0.5799999999999954,156,405,45,85,0.8808114338404796,0.5743101111517129,13,40,10,14,0.7077777777777778,0.29346473089514225,
diabetes,KNN,IQR Capping,8,0.03125,0.0,0.22556686401367188,0.059841156005859375,0.5999999999999887,155,397,53,86,0.8705532503457815,0.545857859240135,18,40,10,9,0.7977777777777777,0.4629100498862757,
diabetes,KNN,IQR Capping,9,0.03125,0.015625,0.2257709503173828,0.059917449951171875,0.6,163,400,50,79,0.8753856749311295,0.5810782162984949,18,38,12,8,0.7761538461538461,0.43900160367219143,
diabetes,KNN,IQR Capping,10,0.03125,0.0,0.22586631774902344,0.059917449951171875,0.6,160,401,49,82,0.8829706152433425,0.5736106657057125,10,40,10,16,0.6599999999999999,0.19889806323953874,
diabetes,KNN,IQR Removal,1,0.03125,0.0,0.17842960357666016,0.05049610137939453,0.4,199,325,125,42,0.8502443522360534,0.5232977591198096,19,30,20,8,0.7640740740740741,0.28986305868896545,
diabetes,KNN,IQR Removal,2,0.03125,0.0,0.1778116226196289,0.04996204376220703,0.6,126,404,46,115,0.8229506685108345,0.46359151403054744,14,47,3,13,0.8181481481481482,0.5275014756628025,
diabetes,KNN,IQR Removal,3,0.03125,0.0,0.17808151245117188,0.05011463165283203,0.4,200,329,121,41,0.8558644536652835,0.5360606277530401,15,32,18,12,0.65,0.18856180831641267,
diabetes,KNN,IQR Removal,4,0.015625,0.0,0.18074321746826172,0.05103015899658203,0.559999999999991,142,398,52,99,0.8388888888888889,0.502341223941889,19,46,4,8,0.8651851851851852,0.6502560616150257,
diabetes,KNN,IQR Removal,5,0.03125,0.0,0.17925357818603516,0.05049610137939453,0.6,150,408,42,91,0.861622867680959,0.5628980456554555,11,42,8,16,0.7381481481481482,0.27383489215509355,
diabetes,KNN,IQR Removal,6,0.015625,0.0,0.179901123046875,0.05057239532470703,0.6,148,399,51,93,0.8549838635315814,0.5270452921938517,12,42,8,15,0.7611111111111111,0.30953653338027165,
diabetes,KNN,IQR Removal,7,0.03125,0.0,0.1806478500366211,0.05103015899658203,0.4,196,334,116,45,0.8524527431996312,0.5319883474117615,20,34,16,7,0.7103703703703703,0.4023817477999735,
diabetes,KNN,IQR Removal,8,0.03125,0.0,0.181884765625,0.05148792266845703,0.3600000000000023,201,319,131,40,0.8553296449976948,0.5178802882130803,20,34,16,7,0.7581481481481481,0.4023817477999735,
diabetes,KNN,IQR Removal,9,0.015625,0.0,0.1786365509033203,0.05026721954345703,0.6,146,399,51,96,0.8433884297520662,0.5177855070732708,17,39,11,9,0.7765384615384615,0.4266854105315057,
diabetes,KNN,IQR Removal,10,0.03125,0.0,0.17971324920654297,0.05064868927001953,0.6,152,398,52,90,0.8512029384756657,0.5360678668387562,8,41,9,18,0.6188461538461538,0.1453737339047013,
diabetes,KNN,Yeo-Johnson,1,0.0625,0.015625,0.20340442657470703,0.05957984924316406,0.3600000000000023,211,329,121,30,0.879870908252651,0.5786583719365196,17,36,14,10,0.7062962962962963,0.3401851500506696,
diabetes,KNN,Yeo-Johnson,2,0.0625,0.015625,0.20322895050048828,0.05957984924316406,0.6,148,407,43,93,0.8699031811894883,0.5525933839676757,10,41,9,17,0.7366666666666666,0.21070529126903903,
diabetes,KNN,Yeo-Johnson,3,0.078125,0.0,0.20322895050048828,0.05957984924316406,0.6,155,406,44,86,0.8806869525126786,0.573986279476653,13,41,9,14,0.6933333333333334,0.31844529735483207,
diabetes,KNN,Yeo-Johnson,4,0.0625,0.0,0.20322895050048828,0.05957984924316406,0.6,152,405,45,89,0.8676579068695252,0.560236877171318,14,42,8,13,0.7481481481481482,0.378691704962503,
diabetes,KNN,Yeo-Johnson,5,0.0625,0.0,0.2031412124633789,0.05957984924316406,0.4,214,317,133,27,0.8739050253573075,0.5646692216258892,21,30,20,6,0.7729629629629631,0.3612934707358917,
diabetes,KNN,Yeo-Johnson,6,0.0625,0.0,0.20322895050048828,0.05957984924316406,0.4,208,318,132,33,0.8626694329183957,0.5431206844170859,22,34,16,5,0.8144444444444444,0.4722646907420217,
diabetes,KNN,Yeo-Johnson,7,0.0625,0.0,0.20322895050048828,0.05957984924316406,0.6,152,410,40,89,0.8741724296911019,0.5764559441373797,8,41,9,19,0.6796296296296296,0.13379278138781905,
diabetes,KNN,Yeo-Johnson,8,0.0625,0.0,0.20322895050048828,0.05957984924316406,0.4,214,306,144,27,0.8690686952512678,0.5417190423618751,20,27,23,7,0.6862962962962963,0.269773098077757,
diabetes,KNN,Yeo-Johnson,9,0.0625,0.0,0.20347309112548828,0.05965614318847656,0.2639999999999987,212,330,120,30,0.8820247933884298,0.5816639460285525,20,27,23,6,0.6838461538461538,0.2959805543185584,
diabetes,KNN,Yeo-Johnson,10,0.0625,0.0,0.20347309112548828,0.05965614318847656,0.4,216,325,125,26,0.8816574839302113,0.586416111381769,16,28,22,10,0.6499999999999999,0.16641005886756874,
diabetes,KNN,Quantile Transform,1,0.015625,0.015625,0.21594524383544922,0.10712528228759766,0.4,212,331,119,29,0.8841309359151682,0.5869248820394423,23,26,24,4,0.8174074074074075,0.3638541029698089,
diabetes,KNN,Quantile Transform,2,0.015625,0.0,0.21531963348388672,0.10712528228759766,0.6,158,406,44,83,0.8799585062240664,0.5844963016669628,12,45,5,15,0.774074074074074,0.396265244237808,
diabetes,KNN,Quantile Transform,3,0.03125,0.0,0.2157125473022461,0.10712528228759766,0.6,162,407,43,79,0.8950161364684186,0.6016268363268606,12,40,10,15,0.6777777777777778,0.25819888974716115,
diabetes,KNN,Quantile Transform,4,0.015625,0.015625,0.21541881561279297,0.10712528228759766,0.6,162,399,51,79,0.8798662978331029,0.5767911529162791,14,46,4,13,0.8362962962962963,0.4944160539751941,
diabetes,KNN,Quantile Transform,5,0.015625,0.0,0.21486759185791016,0.10712528228759766,0.6,158,408,42,83,0.8817934532042415,0.5908845763507741,16,39,11,11,0.7507407407407407,0.3725925925925926,
diabetes,KNN,Quantile Transform,6,0.03125,0.0,0.21573448181152344,0.10712528228759766,0.6,158,405,45,83,0.8839096357768557,0.5813268503795844,17,44,6,10,0.7692592592592593,0.5313256180417312,
diabetes,KNN,Quantile Transform,7,0.015625,0.0,0.21569538116455078,0.10712528228759766,0.559999999999991,157,413,37,84,0.8849054863992624,0.6037032934434791,11,43,7,16,0.6888888888888889,0.30149357345446803,
diabetes,KNN,Quantile Transform,8,0.03125,0.0,0.21521377563476562,0.10712528228759766,0.6,164,401,49,77,0.882627939142462,0.5899430837075856,19,41,9,8,0.8007407407407408,0.519487944872376,
diabetes,KNN,Quantile Transform,9,0.015625,0.015625,0.21535015106201172,0.1072702407836914,0.6,163,404,46,79,0.8859963269054179,0.5934107345761368,15,37,13,11,0.7080769230769232,0.31169217932443327,
diabetes,KNN,Quantile Transform,10,0.03125,0.0,0.21546173095703125,0.1072702407836914,0.6,161,411,39,81,0.896712580348944,0.6087118764173799,13,41,9,13,0.7007692307692308,0.3347444877124522,
diabetes,KNN,Uniform Binning,1,0.0,0.0,0.14628124237060547,0.06031036376953125,0.6,151,413,37,90,0.8825587828492393,0.5829310098794309,18,42,8,9,0.8133333333333334,0.5112313234371975,
diabetes,KNN,Uniform Binning,2,0.0,0.0,0.1458425521850586,0.06031036376953125,0.6,166,409,41,75,0.8885799907791609,0.6218414894211096,13,45,5,14,0.7433333333333334,0.43010856046828544,
diabetes,KNN,Uniform Binning,3,0.015625,0.0,0.14623737335205078,0.06031036376953125,0.6,157,407,43,84,0.8912033195020747,0.58418869845615,14,37,13,13,0.6548148148148148,0.25851851851851854,
diabetes,KNN,Uniform Binning,4,0.015625,0.0,0.14628124237060547,0.06031036376953125,0.6,147,412,38,94,0.8828815122176118,0.5656372432592359,15,44,6,12,0.8492592592592594,0.4666666666666667,
diabetes,KNN,Uniform Binning,5,0.0,0.0,0.1458425521850586,0.06031036376953125,0.6,160,411,39,81,0.8899170124481327,0.6075155561072254,12,44,6,15,0.7577777777777777,0.3658010669613767,
diabetes,KNN,Uniform Binning,6,0.015625,0.0,0.14628124237060547,0.06031036376953125,0.6,162,412,38,79,0.8910373443983403,0.6176680879292702,13,43,7,14,0.747037037037037,0.3716050570007949,
diabetes,KNN,Uniform Binning,7,0.015625,0.0,0.14623355865478516,0.06031036376953125,0.6,154,418,32,87,0.8934485938220378,0.6102097769636383,11,41,9,16,0.721851851851852,0.24746800975974842,
diabetes,KNN,Uniform Binning,8,0.0,0.0,0.14618968963623047,0.06031036376953125,0.6,166,406,44,75,0.8899861687413554,0.6123982822969761,14,40,10,13,0.7429629629629629,0.32813912498853487,
diabetes,KNN,Uniform Binning,9,0.015625,0.0,0.14645004272460938,0.06038665771484375,0.5039999999999963,155,411,39,87,0.874435261707989,0.5879958407793827,17,41,9,9,0.7965384615384616,0.47384615384615386,
diabetes,KNN,Uniform Binning,10,0.015625,0.0,0.14618301391601562,0.06038665771484375,0.6,153,415,35,89,0.884159779614325,0.5944084517910291,9,43,7,17,0.6446153846153847,0.23989848280321,
diabetes,KNN,Quantile Binning,1,0.015625,0.0,0.14659976959228516,0.06031513214111328,0.4,215,315,135,26,0.874149377593361,0.5644305304857743,24,33,17,3,0.8603703703703703,0.5249381604221485,
