Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,Uniform Binning,6,0.03125,0.015625,1.2286310195922852,0.006089210510253906,1.0,605,1141,0,1,1.0,0.9987370140427682,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,7,0.015625,0.0,1.2282800674438477,0.006089210510253906,1.0,603,1141,0,3,1.0,0.9962128835723592,66,127,0,1,1.0,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,8,0.015625,0.0,1.2281408309936523,0.006089210510253906,1.0,606,1141,0,0,1.0,1.0,66,127,0,1,0.9925373134328358,0.9886246665662776,
steel-plates-fault,GaussianNB,Uniform Binning,9,0.03125,0.015625,1.2282114028930664,0.006089210510253906,1.0,604,1142,0,1,1.0,0.9987360326430481,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Uniform Binning,10,0.03125,0.015625,1.2285146713256836,0.006089210510253906,1.0,604,1142,0,1,1.0,0.9987360326430481,68,126,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,1,0.03125,0.015625,1.2272863388061523,0.006075859069824219,1.0,605,1141,0,0,1.0,1.0,68,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,2,0.03125,0.015625,1.2277803421020508,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,3,0.03125,0.0,1.228067398071289,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,4,0.03125,0.015625,1.227766990661621,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
steel-plates-fault,GaussianNB,Quantile Binning,5,0.03125,0.015625,1.227768898010254,0.006075859069824219,1.0,606,1141,0,0,1.0,1.0,67,127,0,0,1.0,1.0,
