Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
tic-tac-toe,SVM,IQR Removal,Equality,2,True,0.0475224000401794,0.0086331999627873,,,258,533,30,41,0.9794578731948412,0.9605078545673637,0.8169639447954226,23,60,3,10,0.9442039442039442,0.9075609606049032,0.6940181524621025,
tic-tac-toe,SVM,IQR Removal,Equality,3,True,0.046077899984084,0.0087585999863222,,,238,540,23,61,0.9768203068844044,0.95595107041286,0.7822694203192171,22,61,2,11,0.9696969696969696,0.9457092658110052,0.6964257450311208,
tic-tac-toe,SVM,IQR Removal,Equality,4,True,0.0468077000696212,0.0081082000397145,,,270,532,31,29,0.985796348990418,0.9722969621269356,0.8466311920612232,27,60,3,6,0.9663299663299664,0.9457058127545612,0.7895918772038132,
tic-tac-toe,SVM,IQR Removal,Equality,5,True,0.0436053000157699,0.008334600017406,,,265,539,24,34,0.9856537778385026,0.9740276731106604,0.8506098869498508,25,57,6,8,0.9461279461279462,0.9045203455101716,0.6727739550252212,
tic-tac-toe,SVM,IQR Removal,Equality,6,True,0.0478866999037563,0.0080322999274358,,,240,541,22,59,0.983800352863601,0.969297550153754,0.7901853805772568,23,60,3,10,0.9687349687349688,0.9392567467833776,0.6940181524621025,
tic-tac-toe,SVM,IQR Removal,Equality,7,True,0.0423684000270441,0.0051391000160947,,,234,546,18,64,0.9771704983578466,0.9555041749741991,0.7877020888743325,24,59,3,10,0.9473434535104364,0.8878941289339793,0.6993933515151203,
tic-tac-toe,SVM,IQR Removal,Equality,8,True,0.0479813000420108,0.0092663000104948,,,256,523,41,42,0.9709945737541054,0.9433346349440572,0.7869907243376514,31,51,11,3,0.937855787476281,0.8921921799484372,0.7079688148328428,
tic-tac-toe,SVM,IQR Removal,Equality,9,True,0.0475195999024435,0.0052396999672055,,,237,543,21,62,0.977525558006594,0.9567205304187996,0.785180023841556,28,62,0,5,0.9921798631476052,0.9863931547755076,0.8860954145421058,
tic-tac-toe,SVM,IQR Removal,Equality,10,True,0.0458442999515682,0.0086516999872401,,,267,532,32,32,0.9830522545601176,0.9642773580122468,0.8362389999762803,30,53,9,3,0.9555229716520038,0.9149107836850292,0.7394006811451308,
tic-tac-toe,SVM,IQR Removal,Equity,1,True,0.0719963000155985,0.0072653000243008,0.5243377685546875,0.0439977645874023,284,542,21,15,0.9936555837397602,0.988190709275956,0.908365564343482,30,62,1,3,0.9937469937469936,0.98752773828089,0.9072921092823788,
tic-tac-toe,SVM,IQR Removal,Equity,2,True,0.04833089991007,0.0089538000756874,,,287,538,25,12,0.9929427279801826,0.9862115308052396,0.9067156559909352,26,58,5,7,0.9696969696969696,0.9418898141534766,0.7196775858766528,
tic-tac-toe,SVM,IQR Removal,Equity,3,True,0.0489644000772386,0.0054923999123275,,,278,543,20,21,0.9915467187843432,0.9838491173986582,0.8949466078778002,30,63,0,3,0.9971139971139972,0.9953379953379954,0.9315409787236,
tic-tac-toe,SVM,IQR Removal,Equity,4,True,0.048569600097835,0.0060758999316021,,,294,539,24,5,0.9946595222678318,0.9895757559736909,0.927906668088356,32,57,6,1,0.9894179894179894,0.9815975042470432,0.8492994427474353,
tic-tac-toe,SVM,IQR Removal,Equity,5,True,0.043011000030674,0.0084000000497326,,,277,543,20,22,0.9935367744464972,0.9883785476452354,0.8923085352383487,28,57,6,5,0.9634439634439634,0.938075048402042,0.7480475584533226,
tic-tac-toe,SVM,IQR Removal,Equity,6,True,0.0488116000778973,0.0082839999813586,,,284,545,18,15,0.993934785578928,0.9890688552906712,0.9157339508439184,29,59,4,4,0.9836459836459835,0.9697556980447276,0.8152958152958153,
tic-tac-toe,SVM,IQR Removal,Equity,7,True,0.049085900071077,0.0060381999937817,,,268,536,28,30,0.9865593317149792,0.9757792229174848,0.851041585021064,26,55,7,8,0.9535104364326376,0.902090249071818,0.656332915271306,
tic-tac-toe,SVM,IQR Removal,Equity,8,True,0.0416709999553859,0.0054106001043692,,,283,525,39,15,0.9896056451996764,0.9803509268942684,0.8656849560854623,32,54,8,2,0.9686907020872866,0.9475254897996972,0.7878516482001543,
tic-tac-toe,SVM,IQR Removal,Equity,9,True,0.0449488000012934,0.0071613000473007,,,264,548,16,35,0.9891304347826086,0.9791099503233642,0.8685837622834014,32,59,3,1,0.9946236559139784,0.9903961074415616,0.9093873161062715,
tic-tac-toe,SVM,IQR Removal,Equity,10,True,0.043405000003986,0.0051995000103488,,,294,529,35,5,0.9938032211390212,0.9879628123617148,0.9025480443735238,29,51,11,4,0.9579667644183774,0.9277779284744904,0.676375309971891,
tic-tac-toe,SVM,Yeo-Johnson,Equality,1,True,0.1012453000294044,0.0079747000709176,0.5227146148681641,0.052617073059082,170,433,130,129,0.7903728829669057,0.6735482899958464,0.3373925530032765,22,45,18,11,0.796055796055796,0.7005096895532585,0.367006645104718,
tic-tac-toe,SVM,Yeo-Johnson,Equality,2,True,0.0484418999403715,0.010333799989894,,,172,424,139,127,0.7906105015534315,0.6626001486013466,0.3254490182028377,20,54,9,13,0.845117845117845,0.7055482102412225,0.4791402356802524,
tic-tac-toe,SVM,Yeo-Johnson,Equality,3,True,0.063261599978432,0.0105534000322222,,,168,430,133,131,0.7527043965378971,0.6311618025242145,0.3251328073589233,24,48,15,9,0.8282828282828283,0.7254228091994568,0.4730684412529963,
tic-tac-toe,SVM,Yeo-Johnson,Equality,4,True,0.0489645999623462,0.0096056000329554,,,172,430,133,127,0.759577514153157,0.6545666570607864,0.3374682767182346,20,48,15,13,0.7873977873977873,0.6655304280049157,0.3631075262797325,
tic-tac-toe,SVM,Yeo-Johnson,Equality,5,True,0.0581934999208897,0.0095659999642521,,,174,434,129,125,0.8030379536287329,0.68260677844234,0.3517253156174325,18,44,19,15,0.6772486772486772,0.4906941001319324,0.2379873355710534,
tic-tac-toe,SVM,Yeo-Johnson,Equality,6,True,0.0527738999808207,0.0067328000441193,,,175,430,133,124,0.7760028989467556,0.6677332333172249,0.3466945165024741,17,48,15,16,0.7152477152477152,0.5623388550074894,0.2791452631195412,
tic-tac-toe,SVM,Yeo-Johnson,Equality,7,True,0.0599031000165268,0.005849799956195,,,172,427,137,126,0.7473404255319148,0.6178583161431386,0.3315184521438535,20,51,11,14,0.7371916508538899,0.6608189867938999,0.4201893720631434,
tic-tac-toe,SVM,Yeo-Johnson,Equality,8,True,0.0361996999708935,0.0059097999474033,,,175,435,129,123,0.7539685372935407,0.6392854518654049,0.356872544814708,17,43,19,17,0.689753320683112,0.5737759709783213,0.1912044449926472,
tic-tac-toe,SVM,Yeo-Johnson,Equality,9,True,0.0404979999875649,0.0059615999925881,,,176,424,140,123,0.7606323679404159,0.6314121883326927,0.3362248473923916,16,54,8,17,0.8035190615835777,0.7120919917622195,0.3898915019257307,
tic-tac-toe,SVM,Yeo-Johnson,Equality,10,True,0.0374433998949825,0.0056479000486433,,,174,435,129,125,0.7655897910291989,0.6431713554743116,0.3521280909511138,18,43,19,15,0.6275659824046921,0.5375563018827434,0.2333679362526635,
tic-tac-toe,SVM,Yeo-Johnson,Equity,1,True,0.1026682999217882,0.0080945999361574,0.5239925384521484,0.0447206497192382,284,556,7,15,0.9958297938064716,0.9926793786863084,0.94351738436731,28,62,1,5,0.9961519961519962,0.992006355326352,0.8612583052570268,
tic-tac-toe,SVM,Yeo-Johnson,Equity,2,True,0.0487052000826224,0.0067125000059604,,,279,547,16,20,0.9954614849973564,0.9914123791507728,0.9075856338831836,27,62,1,6,0.987974987974988,0.9787690157315766,0.8383692285426303,
tic-tac-toe,SVM,Yeo-Johnson,Equity,3,True,0.0576098000165075,0.0091342000523582,,,274,552,11,25,0.9939644879022438,0.9889944916420158,0.9074007980229944,31,63,0,2,1.0,1.0,0.9541957401338104,
tic-tac-toe,SVM,Yeo-Johnson,Equity,4,True,0.0450065999757498,0.0088947999756783,,,292,546,17,7,0.9969881844157852,0.9942509418698852,0.9393330842368384,31,61,2,2,0.9966329966329964,0.9939303751803752,0.9076479076479076,
tic-tac-toe,SVM,Yeo-Johnson,Equity,5,True,0.0541647000936791,0.0090930999722331,,,278,553,10,21,0.9957882105538296,0.9922559510007536,0.9203103274102056,27,62,1,6,0.9826839826839828,0.9696167467655696,0.8383692285426303,
tic-tac-toe,SVM,Yeo-Johnson,Equity,6,True,0.0485830999678,0.0073493999661877,,,282,557,6,17,0.9985980503394976,0.9974424955677418,0.9409796039331622,30,61,2,3,0.9932659932659932,0.986966412351917,0.8839599998785472,
tic-tac-toe,SVM,Yeo-Johnson,Equity,7,True,0.0569973000092431,0.0055234999163076,,,254,549,15,44,0.9878801942024846,0.9787647171496088,0.8476069094097894,24,57,5,10,0.9606261859582544,0.92280103109255,0.6512439573773386,
tic-tac-toe,SVM,Yeo-Johnson,Equity,8,True,0.0490303999977186,0.0085430999752134,,,274,546,18,24,0.9905695178256938,0.9836146431670126,0.8918889327843832,31,56,6,3,0.9810246679316889,0.9695896351079696,0.8008680872464807,
tic-tac-toe,SVM,Yeo-Johnson,Equity,9,True,0.0382365999976173,0.0089741999981924,,,265,553,11,34,0.9914727578927394,0.984836358437066,0.8843261760144979,31,61,1,2,0.997067448680352,0.9949414655297006,0.930109069806303,
