Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
bank-marketing,RF,Yeo-Johnson,Equality,4,,6.6056343000382185,0.0709408000111579,,,3559,35765,165,1201,0.9917097028068116,0.9473442317745696,0.828269020476358,228,3871,121,301,0.9344402415416844,0.6248815164708987,0.4825564427887998,
bank-marketing,RF,Yeo-Johnson,Equality,5,,6.596460499917157,0.06573859998025,,,3653,35742,188,1107,0.9919171205916264,0.949039828255262,0.8378545477539847,247,3860,132,282,0.9282539559269768,0.619649332189905,0.5032000050311783,
bank-marketing,RF,Yeo-Johnson,Equality,6,,6.377938600024208,0.0761048001004383,,,3644,35737,193,1116,0.9921899754892216,0.9502565255790424,0.836013233099371,246,3844,148,283,0.921593896678044,0.5961340541067268,0.487702584564719,
bank-marketing,RF,Yeo-Johnson,Equality,7,,6.485906700021587,0.0660077999345958,,,3603,35751,179,1157,0.9918388170742832,0.9492856709566598,0.8323395461212473,255,3881,111,274,0.9297943713513984,0.6266683583363974,0.535276989193642,
bank-marketing,RF,Yeo-Johnson,Equality,8,,6.373966700048186,0.0733868000097572,,,3650,35752,178,1110,0.9921113182261492,0.9504373145398556,0.8387405747466996,236,3882,110,293,0.9331631126146434,0.6349011273390116,0.5060862658361858,
bank-marketing,RF,Yeo-Johnson,Equality,9,,6.603732999996282,0.0686390999471768,,,3649,35740,190,1111,0.9926737183879952,0.9526144564993222,0.8370648658749934,240,3849,143,289,0.9207280345189434,0.6029119854760839,0.4823519164793653,
bank-marketing,RF,Yeo-Johnson,Equality,10,,6.42263439996168,0.072270100004971,,,3649,35731,199,1111,0.9922612742564324,0.9503081546220324,0.835912388863289,240,3848,144,289,0.9258590432282334,0.600370946349983,0.4814928445308712,
bank-marketing,RF,Yeo-Johnson,Equity,1,,5.665347500005737,0.0572677999734878,27.00029182434082,45.33812713623047,3636,35742,187,1124,0.991933557218707,0.949661244441026,0.8357156762108855,244,3868,125,285,0.930963306769834,0.622341351624699,0.5047706294883038,
bank-marketing,RF,Yeo-Johnson,Equity,2,,6.351628599921241,0.073246999992989,,,3664,35738,191,1097,0.9924374233626028,0.952925066266662,0.8388340343041579,257,3860,133,271,0.9305799827728828,0.6361362216165701,0.5187055875425016,
bank-marketing,RF,Yeo-Johnson,Equity,3,,6.823509600013495,0.0652131999377161,,,3650,35725,205,1110,0.9916014039904856,0.9470565100458452,0.8352797529486139,241,3837,155,288,0.9228243822238048,0.5785436306050457,0.4738468517680993,
