Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
Bioresponse,RF,IQR Capping,Equality,1,,4.812456400017254,0.2737471000291407,291.96954345703125,7.844643592834473,1545,1830,0,0,1.0,1.0,1.0,133,170,34,39,0.874344505243958,0.8323139144399836,0.6081946064670953,
Bioresponse,RF,IQR Capping,Equality,2,,4.922420999966562,0.4926366000436246,,,1546,1830,0,0,1.0,1.0,1.0,139,173,31,32,0.9223999541337004,0.8959687668550357,0.6612270267111151,
Bioresponse,RF,IQR Capping,Equality,3,,4.755714999977499,0.4725949999410659,,,1546,1830,0,0,1.0,1.0,1.0,125,165,39,46,0.850705194358445,0.8051810826416859,0.5419972622047871,
Bioresponse,RF,IQR Capping,Equality,4,,4.709578300011344,0.4100971000734716,,,1546,1830,0,0,1.0,1.0,1.0,140,160,44,31,0.8637484233459465,0.8168314563636341,0.6007923970684196,
Bioresponse,RF,IQR Capping,Equality,5,,5.139006200013682,0.3467078999383375,,,1545,1831,0,0,1.0,1.0,1.0,128,166,37,44,0.8815442776950395,0.8654651240295342,0.5640727778220417,
Bioresponse,RF,IQR Capping,Equality,6,,5.19237449998036,0.3996063000522554,,,1545,1831,0,0,1.0,1.0,1.0,125,173,30,47,0.8641310573948905,0.8384836289310938,0.5858471395237161,
Bioresponse,RF,IQR Capping,Equality,7,,4.802003200049512,0.3898540999507531,,,1545,1831,0,0,1.0,1.0,1.0,140,161,42,32,0.874112154886012,0.8507620580129834,0.6052395782041294,
Bioresponse,RF,IQR Capping,Equality,8,,4.75521720002871,0.4643964000279084,,,1545,1831,0,0,1.0,1.0,1.0,136,160,43,36,0.8551380455951427,0.8456110343525063,0.5774873774517564,
Bioresponse,RF,IQR Capping,Equality,9,,5.0707580000162125,0.3854715999914333,,,1545,1831,0,0,1.0,1.0,1.0,134,168,35,38,0.878966662847978,0.8670892279965723,0.6075440316082923,
Bioresponse,RF,IQR Capping,Equality,10,,5.008723800070584,0.4548413000302389,,,1545,1831,0,0,1.0,1.0,1.0,129,167,36,43,0.8825323633864132,0.869311871528319,0.5748539853492214,
Bioresponse,RF,IQR Capping,Equity,1,,4.812456400017254,0.2737471000291407,291.96954345703125,7.844643592834473,1545,1830,0,0,1.0,1.0,1.0,133,170,34,39,0.874344505243958,0.8323139144399836,0.6081946064670953,
Bioresponse,RF,IQR Capping,Equity,2,,4.922420999966562,0.4926366000436246,,,1546,1830,0,0,1.0,1.0,1.0,139,173,31,32,0.9223999541337004,0.8959687668550357,0.6612270267111151,
Bioresponse,RF,IQR Capping,Equity,3,,4.755714999977499,0.4725949999410659,,,1546,1830,0,0,1.0,1.0,1.0,125,165,39,46,0.850705194358445,0.8051810826416859,0.5419972622047871,
Bioresponse,RF,IQR Capping,Equity,4,,4.709578300011344,0.4100971000734716,,,1546,1830,0,0,1.0,1.0,1.0,140,160,44,31,0.8637484233459465,0.8168314563636341,0.6007923970684196,
Bioresponse,RF,IQR Capping,Equity,5,,5.139006200013682,0.3467078999383375,,,1545,1831,0,0,1.0,1.0,1.0,128,166,37,44,0.8815442776950395,0.8654651240295342,0.5640727778220417,
Bioresponse,RF,IQR Capping,Equity,6,,5.19237449998036,0.3996063000522554,,,1545,1831,0,0,1.0,1.0,1.0,125,173,30,47,0.8641310573948905,0.8384836289310938,0.5858471395237161,
Bioresponse,RF,IQR Capping,Equity,7,,4.802003200049512,0.3898540999507531,,,1545,1831,0,0,1.0,1.0,1.0,140,161,42,32,0.874112154886012,0.8507620580129834,0.6052395782041294,
Bioresponse,RF,IQR Capping,Equity,8,,4.75521720002871,0.4643964000279084,,,1545,1831,0,0,1.0,1.0,1.0,136,160,43,36,0.8551380455951427,0.8456110343525063,0.5774873774517564,
Bioresponse,RF,IQR Capping,Equity,9,,5.0707580000162125,0.3854715999914333,,,1545,1831,0,0,1.0,1.0,1.0,134,168,35,38,0.878966662847978,0.8670892279965723,0.6075440316082923,
Bioresponse,RF,IQR Capping,Equity,10,,5.008723800070584,0.4548413000302389,,,1545,1831,0,0,1.0,1.0,1.0,129,167,36,43,0.8825323633864132,0.869311871528319,0.5748539853492214,
Bioresponse,RF,IQR Removal,Equality,1,,4.221019699936733,0.0644795000553131,291.96964263916016,0.6165676116943359,1157,834,996,388,0.666375227686703,0.6303034754528686,0.2121038010063946,124,98,106,48,0.64718707250342,0.5942220333883352,0.2057932081402363,
Bioresponse,RF,IQR Removal,Equality,2,,7.424061300000176,0.1102854999480769,,,1100,974,856,446,0.6726399522123018,0.6379298869276429,0.2460104073666392,122,104,100,49,0.6596003898635477,0.6144193052053377,0.2262510489174311,
Bioresponse,RF,IQR Removal,Equality,3,,7.54431080003269,0.0739209000021219,,,1056,953,877,490,0.6765612297556183,0.6571701503936253,0.205269240986449,122,104,100,49,0.6358072468753583,0.5744641755747516,0.2262510489174311,
Bioresponse,RF,IQR Removal,Equality,4,,6.643397499923594,0.1210511999670416,,,894,1114,716,652,0.6521465583667352,0.6321368563196871,0.1865460471699593,92,123,81,79,0.615382410274051,0.5732188877490921,0.1408277799819952,
Bioresponse,RF,IQR Removal,Equality,5,,7.19092200009618,0.1335269000846892,,,1122,842,989,423,0.6529473522347065,0.6322342446927366,0.1915133755706604,117,111,92,55,0.6813065643258106,0.6551952709923792,0.2277557912074617,
Bioresponse,RF,IQR Removal,Equality,6,,7.080432600108907,0.1480633999453857,,,928,1053,778,617,0.6489102635481345,0.6273606771816375,0.1751210164055076,98,112,91,74,0.6082884637415512,0.5740270876168834,0.1210796195235527,
Bioresponse,RF,IQR Removal,Equality,7,,7.510937500046566,0.0670455999206751,,,890,1223,608,655,0.6871292501135603,0.6595481626797944,0.2446705604388158,114,123,80,58,0.6833256959560087,0.6546653790541296,0.2679433814052476,
Bioresponse,RF,IQR Removal,Equality,8,,7.285667999996804,0.0753876999951899,,,1117,901,930,428,0.6688434883585287,0.6361232120352586,0.2193021862003745,131,84,119,41,0.6495446213770192,0.6413277039232312,0.185425235724008,
Bioresponse,RF,IQR Removal,Equality,9,,7.290911399992183,0.0697265999624505,,,1101,935,896,444,0.6763828279239774,0.6408162370099215,0.2262924713580047,119,91,112,53,0.6392628021537405,0.6106783314567796,0.1435739792635382,
Bioresponse,RF,IQR Removal,Equality,10,,7.149484100053087,0.1278843999607488,,,1005,1013,818,540,0.6588609686821179,0.6223039095277771,0.20365498901329,110,107,96,62,0.6133291327758048,0.581479847093195,0.1668723999573715,
Bioresponse,RF,IQR Removal,Equity,1,,4.221019699936733,0.0644795000553131,291.96964263916016,0.6165676116943359,1157,834,996,388,0.666375227686703,0.6303034754528686,0.2121038010063946,124,98,106,48,0.64718707250342,0.5942220333883352,0.2057932081402363,
Bioresponse,RF,IQR Removal,Equity,2,,7.424061300000176,0.1102854999480769,,,1100,974,856,446,0.6726399522123018,0.6379298869276429,0.2460104073666392,122,104,100,49,0.6596003898635477,0.6144193052053377,0.2262510489174311,
Bioresponse,RF,IQR Removal,Equity,3,,7.54431080003269,0.0739209000021219,,,1056,953,877,490,0.6765612297556183,0.6571701503936253,0.205269240986449,122,104,100,49,0.6358072468753583,0.5744641755747516,0.2262510489174311,
Bioresponse,RF,IQR Removal,Equity,4,,6.643397499923594,0.1210511999670416,,,894,1114,716,652,0.6521465583667352,0.6321368563196871,0.1865460471699593,92,123,81,79,0.615382410274051,0.5732188877490921,0.1408277799819952,
Bioresponse,RF,IQR Removal,Equity,5,,7.19092200009618,0.1335269000846892,,,1122,842,989,423,0.6529473522347065,0.6322342446927366,0.1915133755706604,117,111,92,55,0.6813065643258106,0.6551952709923792,0.2277557912074617,
Bioresponse,RF,IQR Removal,Equity,6,,7.080432600108907,0.1480633999453857,,,928,1053,778,617,0.6489102635481345,0.6273606771816375,0.1751210164055076,98,112,91,74,0.6082884637415512,0.5740270876168834,0.1210796195235527,
Bioresponse,RF,IQR Removal,Equity,7,,7.510937500046566,0.0670455999206751,,,890,1223,608,655,0.6871292501135603,0.6595481626797944,0.2446705604388158,114,123,80,58,0.6833256959560087,0.6546653790541296,0.2679433814052476,
Bioresponse,RF,IQR Removal,Equity,8,,7.285667999996804,0.0753876999951899,,,1117,901,930,428,0.6688434883585287,0.6361232120352586,0.2193021862003745,131,84,119,41,0.6495446213770192,0.6413277039232312,0.185425235724008,
Bioresponse,RF,IQR Removal,Equity,9,,7.290911399992183,0.0697265999624505,,,1101,935,896,444,0.6763828279239774,0.6408162370099215,0.2262924713580047,119,91,112,53,0.6392628021537405,0.6106783314567796,0.1435739792635382,
Bioresponse,RF,IQR Removal,Equity,10,,7.149484100053087,0.1278843999607488,,,1005,1013,818,540,0.6588609686821179,0.6223039095277771,0.20365498901329,110,107,96,62,0.6133291327758048,0.581479847093195,0.1668723999573715,
Bioresponse,RF,Yeo-Johnson,Equality,1,,20.379135399940424,0.1142493000952526,291.9695281982422,7.802369117736816,1545,1830,0,0,1.0,1.0000000000000002,1.0,138,165,39,34,0.8754559963520292,0.8309077835012346,0.6099768038394154,
Bioresponse,RF,Yeo-Johnson,Equality,2,,11.734329900005832,0.1011475999839603,,,1546,1830,0,0,1.0,1.0,1.0,137,175,29,34,0.9187736498108016,0.8933771536525703,0.6608147895830132,
Bioresponse,RF,Yeo-Johnson,Equality,3,,11.197872299933806,0.1903482999186962,,,1546,1830,0,0,1.0,1.0,1.0,125,163,41,46,0.8482398807476206,0.8086722499835078,0.5314630755839893,
Bioresponse,RF,Yeo-Johnson,Equality,4,,11.48764880001545,0.1089901000959798,,,1546,1830,0,0,1.0,1.0,1.0,138,159,45,33,0.864938080495356,0.8211165809380806,0.5843225503264822,
Bioresponse,RF,Yeo-Johnson,Equality,5,,10.786196900065988,0.1910526000428944,,,1545,1831,0,0,1.0,1.0,1.0,132,171,32,40,0.8786516210333372,0.8694838449856745,0.6125493218810956,
Bioresponse,RF,Yeo-Johnson,Equality,6,,11.496655900031328,0.1287480999017134,,,1545,1831,0,0,1.0,1.0,1.0,130,172,31,42,0.8670523542215605,0.8443845417429106,0.6071346987792264,
Bioresponse,RF,Yeo-Johnson,Equality,7,,10.860205400036648,0.1502865999937057,,,1545,1831,0,0,1.0,1.0,1.0,137,164,39,35,0.875572803299347,0.8520492179102985,0.6034608281393954,
Bioresponse,RF,Yeo-Johnson,Equality,8,,9.969072100007908,0.1854676000075414,,,1545,1831,0,0,1.0,1.0,1.0,135,168,35,37,0.8562406919463856,0.8452167029399529,0.6130496106783041,
Bioresponse,RF,Yeo-Johnson,Equality,9,,10.64743220002856,0.1879808000521734,,,1545,1831,0,0,1.0,1.0,1.0,134,167,36,38,0.877119372207584,0.8675140768619207,0.6022993836965709,
Bioresponse,RF,Yeo-Johnson,Equality,10,,10.240204900037496,0.1933219999773427,,,1545,1831,0,0,1.0,1.0,1.0,129,163,40,43,0.8776348951769962,0.8714049030035276,0.5537651127495656,
Bioresponse,RF,Yeo-Johnson,Equity,1,,20.379135399940424,0.1142493000952526,291.9695281982422,7.802369117736816,1545,1830,0,0,1.0,1.0000000000000002,1.0,138,165,39,34,0.8754559963520292,0.8309077835012346,0.6099768038394154,
Bioresponse,RF,Yeo-Johnson,Equity,2,,11.734329900005832,0.1011475999839603,,,1546,1830,0,0,1.0,1.0,1.0,137,175,29,34,0.9187736498108016,0.8933771536525703,0.6608147895830132,
Bioresponse,RF,Yeo-Johnson,Equity,3,,11.197872299933806,0.1903482999186962,,,1546,1830,0,0,1.0,1.0,1.0,125,163,41,46,0.8482398807476206,0.8086722499835078,0.5314630755839893,
Bioresponse,RF,Yeo-Johnson,Equity,4,,11.48764880001545,0.1089901000959798,,,1546,1830,0,0,1.0,1.0,1.0,138,159,45,33,0.864938080495356,0.8211165809380806,0.5843225503264822,
Bioresponse,RF,Yeo-Johnson,Equity,5,,10.786196900065988,0.1910526000428944,,,1545,1831,0,0,1.0,1.0,1.0,132,171,32,40,0.8786516210333372,0.8694838449856745,0.6125493218810956,
Bioresponse,RF,Yeo-Johnson,Equity,6,,11.496655900031328,0.1287480999017134,,,1545,1831,0,0,1.0,1.0,1.0,130,172,31,42,0.8670523542215605,0.8443845417429106,0.6071346987792264,
Bioresponse,RF,Yeo-Johnson,Equity,7,,10.860205400036648,0.1502865999937057,,,1545,1831,0,0,1.0,1.0,1.0,137,164,39,35,0.875572803299347,0.8520492179102985,0.6034608281393954,
Bioresponse,RF,Yeo-Johnson,Equity,8,,9.969072100007908,0.1854676000075414,,,1545,1831,0,0,1.0,1.0,1.0,135,168,35,37,0.8562406919463856,0.8452167029399529,0.6130496106783041,
Bioresponse,RF,Yeo-Johnson,Equity,9,,10.64743220002856,0.1879808000521734,,,1545,1831,0,0,1.0,1.0,1.0,134,167,36,38,0.877119372207584,0.8675140768619207,0.6022993836965709,
Bioresponse,RF,Yeo-Johnson,Equity,10,,10.240204900037496,0.1933219999773427,,,1545,1831,0,0,1.0,1.0,1.0,129,163,40,43,0.8776348951769962,0.8714049030035276,0.5537651127495656,
Bioresponse,RF,Quantile Transform,Equality,1,,11.885111900046468,0.4970285999588668,291.9695129394531,21.32732486724853,1545,1830,0,0,1.0,1.0,1.0,139,168,36,33,0.8816689466484268,0.8340213931178326,0.6308872946047458,
Bioresponse,RF,Quantile Transform,Equality,2,,16.28594560001511,0.814291900023818,,,1546,1830,0,0,1.0,1.0,1.0,142,179,25,29,0.920966632266942,0.8906394819575653,0.7093667278281922,
Bioresponse,RF,Quantile Transform,Equality,3,,17.142433000029996,0.6025224999757484,,,1546,1830,0,0,1.0,1.0000000000000002,1.0,128,169,35,43,0.8570978098841876,0.8161278501055409,0.5797011674906701,
Bioresponse,RF,Quantile Transform,Equality,4,,17.127821100060828,0.6120797999901697,,,1545,1830,0,1,1.0,1.0,0.9994035086444616,141,160,44,30,0.8726063524825134,0.8304424536142742,0.6065669019503322,
Bioresponse,RF,Quantile Transform,Equality,5,,18.26032420003321,0.4935534000396728,,,1545,1831,0,0,1.0,1.0,1.0,130,166,37,42,0.8779356169091534,0.8696932740381326,0.5750320700621847,
Bioresponse,RF,Quantile Transform,Equality,6,,15.929056499968285,0.6733158000279218,,,1545,1831,0,0,1.0,1.0,1.0,128,172,31,44,0.8648184213541069,0.8467921998538285,0.5963818752090191,
Bioresponse,RF,Quantile Transform,Equality,7,,15.862222200026736,0.7419739000033587,,,1545,1831,0,0,1.0,1.0,1.0,141,169,34,31,0.8822602818192231,0.8517019937928874,0.6514965512170018,
Bioresponse,RF,Quantile Transform,Equality,8,,16.50583379995078,0.7606444999109954,,,1545,1831,0,0,1.0,1.0,1.0,133,163,40,39,0.8559686103791958,0.8499185756276377,0.5759640965036843,
Bioresponse,RF,Quantile Transform,Equality,9,,15.30423280003015,0.7761174000333995,,,1545,1831,0,0,1.0,1.0,1.0,131,164,39,41,0.8751575209073204,0.8616963092235026,0.5700487027513713,
Bioresponse,RF,Quantile Transform,Equality,10,,16.22123709996231,0.8269515000283718,,,1545,1831,0,0,1.0,1.0,1.0,127,166,37,45,0.8841075724596174,0.8780041955164917,0.5586074667934074,
Bioresponse,RF,Quantile Transform,Equity,1,,11.885111900046468,0.4970285999588668,291.9695129394531,21.32732486724853,1545,1830,0,0,1.0,1.0,1.0,139,168,36,33,0.8816689466484268,0.8340213931178326,0.6308872946047458,
Bioresponse,RF,Quantile Transform,Equity,2,,16.28594560001511,0.814291900023818,,,1546,1830,0,0,1.0,1.0,1.0,142,179,25,29,0.920966632266942,0.8906394819575653,0.7093667278281922,
Bioresponse,RF,Quantile Transform,Equity,3,,17.142433000029996,0.6025224999757484,,,1546,1830,0,0,1.0,1.0000000000000002,1.0,128,169,35,43,0.8570978098841876,0.8161278501055409,0.5797011674906701,
Bioresponse,RF,Quantile Transform,Equity,4,,17.127821100060828,0.6120797999901697,,,1545,1830,0,1,1.0,1.0,0.9994035086444616,141,160,44,30,0.8726063524825134,0.8304424536142742,0.6065669019503322,
Bioresponse,RF,Quantile Transform,Equity,5,,18.26032420003321,0.4935534000396728,,,1545,1831,0,0,1.0,1.0,1.0,130,166,37,42,0.8779356169091534,0.8696932740381326,0.5750320700621847,
Bioresponse,RF,Quantile Transform,Equity,6,,15.929056499968285,0.6733158000279218,,,1545,1831,0,0,1.0,1.0,1.0,128,172,31,44,0.8648184213541069,0.8467921998538285,0.5963818752090191,
Bioresponse,RF,Quantile Transform,Equity,7,,15.862222200026736,0.7419739000033587,,,1545,1831,0,0,1.0,1.0,1.0,141,169,34,31,0.8822602818192231,0.8517019937928874,0.6514965512170018,
Bioresponse,RF,Quantile Transform,Equity,8,,16.50583379995078,0.7606444999109954,,,1545,1831,0,0,1.0,1.0,1.0,133,163,40,39,0.8559686103791958,0.8499185756276377,0.5759640965036843,
Bioresponse,RF,Quantile Transform,Equity,9,,15.30423280003015,0.7761174000333995,,,1545,1831,0,0,1.0,1.0,1.0,131,164,39,41,0.8751575209073204,0.8616963092235026,0.5700487027513713,
Bioresponse,RF,Quantile Transform,Equity,10,,16.22123709996231,0.8269515000283718,,,1545,1831,0,0,1.0,1.0,1.0,127,166,37,45,0.8841075724596174,0.8780041955164917,0.5586074667934074,
Bioresponse,RF,Uniform Binning,Equality,1,,2.232360199908726,0.0820481000700965,291.973108291626,11.280268669128418,1545,1830,0,0,1.0,1.0,1.0,130,167,37,42,0.86578032375741,0.8192287335590092,0.5759617782348606,
Bioresponse,RF,Uniform Binning,Equality,2,,3.829495400073938,0.0863307999679818,,,1546,1830,0,0,1.0,1.0,1.0,139,177,27,32,0.919690975805527,0.8968536256321822,0.6823734085828504,
Bioresponse,RF,Uniform Binning,Equality,3,,3.495959999971092,0.1180446000071242,,,1546,1830,0,0,1.0,1.0,1.0,126,161,43,45,0.8426929251232658,0.8046561216775627,0.5265863943066882,
Bioresponse,RF,Uniform Binning,Equality,4,,3.513424100005068,0.1356087999884039,,,1546,1830,0,0,1.0,1.0,1.0,135,164,40,36,0.86390608875129,0.8207376676088897,0.5924110960122716,
Bioresponse,RF,Uniform Binning,Equality,5,,3.477196399937384,0.1291300000157207,,,1545,1831,0,0,1.0,1.0,1.0,129,173,30,43,0.8641453774773742,0.8409131853633627,0.607211005714703,
Bioresponse,RF,Uniform Binning,Equality,6,,3.526196699938737,0.0967774000018835,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,126,168,35,46,0.853706037346775,0.8286218762768871,0.563887379557608,
Bioresponse,RF,Uniform Binning,Equality,7,,3.5294825000455603,0.1250275999773293,,,1545,1831,0,0,1.0,1.0,1.0,138,155,48,34,0.8677540382632605,0.8496212883317675,0.5639535885304938,
Bioresponse,RF,Uniform Binning,Equality,8,,3.453334199963137,0.1103253000183031,,,1545,1831,0,0,1.0,1.0,1.0,130,165,38,42,0.8328273570855769,0.8327054698089259,0.5697652545448972,
Bioresponse,RF,Uniform Binning,Equality,9,,3.3243762999773026,0.1435374999418854,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,134,164,39,38,0.871520219956467,0.8610889448145721,0.5866995473804119,
Bioresponse,RF,Uniform Binning,Equality,10,,3.9264049000339583,0.0709280000301078,,,1545,1831,0,0,1.0,1.0,1.0,130,168,35,42,0.8871291098636728,0.8728586660756446,0.5856351928764011,
Bioresponse,RF,Uniform Binning,Equity,1,,2.232360199908726,0.0820481000700965,291.973108291626,11.280268669128418,1545,1830,0,0,1.0,1.0,1.0,130,167,37,42,0.86578032375741,0.8192287335590092,0.5759617782348606,
Bioresponse,RF,Uniform Binning,Equity,2,,3.829495400073938,0.0863307999679818,,,1546,1830,0,0,1.0,1.0,1.0,139,177,27,32,0.919690975805527,0.8968536256321822,0.6823734085828504,
Bioresponse,RF,Uniform Binning,Equity,3,,3.495959999971092,0.1180446000071242,,,1546,1830,0,0,1.0,1.0,1.0,126,161,43,45,0.8426929251232658,0.8046561216775627,0.5265863943066882,
Bioresponse,RF,Uniform Binning,Equity,4,,3.513424100005068,0.1356087999884039,,,1546,1830,0,0,1.0,1.0,1.0,135,164,40,36,0.86390608875129,0.8207376676088897,0.5924110960122716,
Bioresponse,RF,Uniform Binning,Equity,5,,3.477196399937384,0.1291300000157207,,,1545,1831,0,0,1.0,1.0,1.0,129,173,30,43,0.8641453774773742,0.8409131853633627,0.607211005714703,
Bioresponse,RF,Uniform Binning,Equity,6,,3.526196699938737,0.0967774000018835,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,126,168,35,46,0.853706037346775,0.8286218762768871,0.563887379557608,
Bioresponse,RF,Uniform Binning,Equity,7,,3.5294825000455603,0.1250275999773293,,,1545,1831,0,0,1.0,1.0,1.0,138,155,48,34,0.8677540382632605,0.8496212883317675,0.5639535885304938,
Bioresponse,RF,Uniform Binning,Equity,8,,3.453334199963137,0.1103253000183031,,,1545,1831,0,0,1.0,1.0,1.0,130,165,38,42,0.8328273570855769,0.8327054698089259,0.5697652545448972,
Bioresponse,RF,Uniform Binning,Equity,9,,3.3243762999773026,0.1435374999418854,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,134,164,39,38,0.871520219956467,0.8610889448145721,0.5866995473804119,
Bioresponse,RF,Uniform Binning,Equity,10,,3.9264049000339583,0.0709280000301078,,,1545,1831,0,0,1.0,1.0,1.0,130,168,35,42,0.8871291098636728,0.8728586660756446,0.5856351928764011,
Bioresponse,RF,Quantile Binning,Equality,1,,2.529757600044832,0.0817210000241175,291.9695816040039,12.885181427001951,1545,1830,0,0,1.0,1.0,1.0,131,170,34,41,0.8685733014135887,0.8197958740258626,0.5972893639676387,
Bioresponse,RF,Quantile Binning,Equality,2,,3.424653699970804,0.1337777998996898,,,1546,1830,0,0,1.0,1.0,1.0,133,175,29,38,0.9124957000343998,0.8938880758985979,0.6390929240099662,
Bioresponse,RF,Quantile Binning,Equality,3,,3.4496027999557555,0.1403538000304252,,,1546,1830,0,0,1.0,1.0,1.0,124,163,41,47,0.8484548790276344,0.8040353901437649,0.5259327390764816,
Bioresponse,RF,Quantile Binning,Equality,4,,3.314927100087516,0.1635436000069603,,,1546,1830,0,0,1.0,1.0,1.0,137,159,45,34,0.851221190230478,0.8111762475019894,0.5785779459159067,
Bioresponse,RF,Quantile Binning,Equality,5,,3.4222681000828743,0.0967756999889388,,,1545,1831,0,0,1.0,1.0,1.0,129,164,39,43,0.8520162676137014,0.8378357502531247,0.5590035959141761,
Bioresponse,RF,Quantile Binning,Equality,6,,3.712292999960482,0.1011691000312566,,,1545,1831,0,0,1.0,1.0,1.0,125,169,34,47,0.8614675220529269,0.8289142239318296,0.5638944836919677,
Bioresponse,RF,Quantile Binning,Equality,7,,3.5681046000681818,0.1133887000614777,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,137,161,42,35,0.8746849581853593,0.8457994504113971,0.5882016940233182,
Bioresponse,RF,Quantile Binning,Equality,8,,3.1670820000581443,0.1260197999654337,,,1545,1831,0,0,1.0,1.0,1.0,136,162,41,36,0.8391711536258447,0.8178205778681646,0.5876343011126774,
Bioresponse,RF,Quantile Binning,Equality,9,,3.3546214000089094,0.1444700000574812,,,1545,1831,0,0,1.0,1.0,1.0,127,165,38,45,0.849968495818536,0.8194200899943407,0.553291570294862,
Bioresponse,RF,Quantile Binning,Equality,10,,3.343600400025025,0.1408942000707611,,,1545,1831,0,0,1.0,1.0,1.0,128,163,40,44,0.8640880971474395,0.835593113400945,0.548241937283455,
Bioresponse,RF,Quantile Binning,Equity,1,,2.529757600044832,0.0817210000241175,291.9695816040039,12.885181427001951,1545,1830,0,0,1.0,1.0,1.0,131,170,34,41,0.8685733014135887,0.8197958740258626,0.5972893639676387,
Bioresponse,RF,Quantile Binning,Equity,2,,3.424653699970804,0.1337777998996898,,,1546,1830,0,0,1.0,1.0,1.0,133,175,29,38,0.9124957000343998,0.8938880758985979,0.6390929240099662,
Bioresponse,RF,Quantile Binning,Equity,3,,3.4496027999557555,0.1403538000304252,,,1546,1830,0,0,1.0,1.0,1.0,124,163,41,47,0.8484548790276344,0.8040353901437649,0.5259327390764816,
Bioresponse,RF,Quantile Binning,Equity,4,,3.314927100087516,0.1635436000069603,,,1546,1830,0,0,1.0,1.0,1.0,137,159,45,34,0.851221190230478,0.8111762475019894,0.5785779459159067,
Bioresponse,RF,Quantile Binning,Equity,5,,3.4222681000828743,0.0967756999889388,,,1545,1831,0,0,1.0,1.0,1.0,129,164,39,43,0.8520162676137014,0.8378357502531247,0.5590035959141761,
Bioresponse,RF,Quantile Binning,Equity,6,,3.712292999960482,0.1011691000312566,,,1545,1831,0,0,1.0,1.0,1.0,125,169,34,47,0.8614675220529269,0.8289142239318296,0.5638944836919677,
Bioresponse,RF,Quantile Binning,Equity,7,,3.5681046000681818,0.1133887000614777,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,137,161,42,35,0.8746849581853593,0.8457994504113971,0.5882016940233182,
Bioresponse,RF,Quantile Binning,Equity,8,,3.1670820000581443,0.1260197999654337,,,1545,1831,0,0,1.0,1.0,1.0,136,162,41,36,0.8391711536258447,0.8178205778681646,0.5876343011126774,
Bioresponse,RF,Quantile Binning,Equity,9,,3.3546214000089094,0.1444700000574812,,,1545,1831,0,0,1.0,1.0,1.0,127,165,38,45,0.849968495818536,0.8194200899943407,0.553291570294862,
Bioresponse,RF,Quantile Binning,Equity,10,,3.343600400025025,0.1408942000707611,,,1545,1831,0,0,1.0,1.0,1.0,128,163,40,44,0.8640880971474395,0.835593113400945,0.548241937283455,
Bioresponse,RF,PCA (Raw),Equality,1,,6.1150723999599,0.0631342999404296,303.75246715545654,10.333749771118164,1545,1830,0,0,1.0,1.0,1.0,124,157,47,48,0.8249116507067943,0.7835099526917817,0.4907689122178775,
Bioresponse,RF,PCA (Raw),Equality,2,,19.95534579991363,0.0599821999203413,,,1546,1830,0,0,1.0,1.0,1.0,122,179,25,49,0.8937048503611972,0.8795644390990449,0.6028398782804797,
Bioresponse,RF,PCA (Raw),Equality,3,,19.90584839996881,0.062841200036928,,,1546,1830,0,0,1.0,1.0,1.0,111,161,43,60,0.7815904139433552,0.7515780822340803,0.4437784941296007,
Bioresponse,RF,PCA (Raw),Equality,4,,19.845600400003605,0.0730567999416962,,,1546,1830,0,0,1.0,1.0,1.0,122,152,52,49,0.8194014447884417,0.7783181071649157,0.4579579511295511,
Bioresponse,RF,PCA (Raw),Equality,5,,19.87540290004108,0.0725935000227764,,,1545,1831,0,0,1.0,1.0,1.0,115,167,36,57,0.829161415969756,0.8019046945559123,0.4991319407537176,
Bioresponse,RF,PCA (Raw),Equality,6,,19.71596339996904,0.1021120999939739,,,1545,1831,0,0,1.0,1.0,1.0,108,171,32,64,0.8208987283766755,0.7846960091719452,0.4844656183641863,
Bioresponse,RF,PCA (Raw),Equality,7,,19.631888000061736,0.0805403999984264,,,1545,1831,0,0,1.0,1.0,1.0,127,156,47,45,0.8356627334173444,0.8109926621983865,0.5064245555560591,
Bioresponse,RF,PCA (Raw),Equality,8,,19.55875989992637,0.1319732000119984,,,1545,1831,0,0,1.0,1.0,1.0,115,161,42,57,0.7937621720701112,0.7690339780031292,0.4663389199769166,
Bioresponse,RF,PCA (Raw),Equality,9,,20.055148399900645,0.0415625000605359,,,1545,1831,0,0,1.0,1.0,1.0,120,162,41,52,0.8339872837667545,0.8153450153696413,0.4990164007251805,
Bioresponse,RF,PCA (Raw),Equality,10,,19.77874440001324,0.0692274000030011,,,1545,1831,0,0,1.0,1.0000000000000002,1.0,115,165,38,57,0.8352044907778668,0.8255382133563639,0.4880984540738009,
