Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
adult,RF,LDA,Equality,5,,8.952298999996856,0.1053180000162683,,,5814,28609,4830,4705,0.8261957522214236,0.5981232102418594,0.406628355229592,624,3187,529,544,0.8154683514089387,0.5823792132971483,0.3936364376965692,
adult,RF,LDA,Equality,6,,9.291766299982555,0.0878659000154584,,,5763,28562,4878,4755,0.8234820081728202,0.5908996980478174,0.4004514202376082,637,3202,513,532,0.8252669051437598,0.6004565074690806,0.4091234047226558,
adult,RF,LDA,Equality,7,,8.95654459996149,0.115431800018996,,,5745,28493,4947,4773,0.8224613836976666,0.5932408155676817,0.396047645997893,646,3180,535,523,0.8372000087500446,0.6201991405745251,0.4071752911908489,
adult,RF,LDA,Equality,8,,8.640407899976708,0.109340000024531,,,5766,28696,4744,4752,0.825188115941139,0.6008021142177583,0.4064430554086734,648,3185,530,521,0.8259112998766934,0.6036831185964552,0.4105771439579458,
adult,RF,LDA,Equality,9,,8.56816379999509,0.1022105999873019,,,5666,28631,4809,4852,0.821347918833151,0.5870386454859634,0.395441271834381,677,3194,521,492,0.8361914509761481,0.6094153496078227,0.4352427286499544,
adult,RF,LDA,Equality,10,,8.697549999982584,0.1081391999614425,,,5726,28643,4797,4792,0.8219775028522533,0.5949050208492774,0.4008838238851631,641,3169,546,528,0.8220744053135796,0.5769875281124579,0.3992738370103357,
adult,RF,LDA,Equity,1,,7.4643533999915235,0.0913526000222191,34.74459171295166,93.71702480316162,5664,28641,4798,4854,0.823075226887299,0.5921399278011078,0.3957448331554731,658,3178,538,511,0.8133667694596967,0.5858829882350868,0.4148585837288502,
adult,RF,LDA,Equity,2,,9.106727099977434,0.1110264000017196,,,5731,28585,4854,4787,0.8257291001899335,0.5973744159735406,0.3988483340716905,627,3209,507,542,0.8236110049622423,0.5971569140970228,0.4041447139419579,
adult,RF,LDA,Equity,3,,8.957918800006155,0.1091935000149533,,,5695,28654,4785,4824,0.824166910809077,0.591806738890813,0.3988128214586598,642,3158,558,526,0.8220431455239836,0.589848016081261,0.3958415257724207,
adult,RF,LDA,Equity,4,,9.402159599994777,0.0894025999587029,,,5680,28638,4801,4839,0.8240453994320275,0.5905966476091813,0.3968929112516844,619,3196,520,549,0.8258108678502439,0.5882922964030745,0.393432191041401,
adult,RF,LDA,Equity,5,,8.952298999996856,0.1053180000162683,,,5814,28609,4830,4705,0.8261957522214236,0.5981232102418594,0.406628355229592,624,3187,529,544,0.8154683514089387,0.5823792132971483,0.3936364376965692,
adult,RF,LDA,Equity,6,,9.291766299982555,0.0878659000154584,,,5763,28562,4878,4755,0.8234820081728202,0.5908996980478174,0.4004514202376082,637,3202,513,532,0.8252669051437598,0.6004565074690806,0.4091234047226558,
adult,RF,LDA,Equity,7,,8.95654459996149,0.115431800018996,,,5745,28493,4947,4773,0.8224613836976666,0.5932408155676817,0.396047645997893,646,3180,535,523,0.8372000087500446,0.6201991405745251,0.4071752911908489,
adult,RF,LDA,Equity,8,,8.640407899976708,0.109340000024531,,,5766,28696,4744,4752,0.825188115941139,0.6008021142177583,0.4064430554086734,648,3185,530,521,0.8259112998766934,0.6036831185964552,0.4105771439579458,
adult,RF,LDA,Equity,9,,8.56816379999509,0.1022105999873019,,,5666,28631,4809,4852,0.821347918833151,0.5870386454859634,0.395441271834381,677,3194,521,492,0.8361914509761481,0.6094153496078227,0.4352427286499544,
adult,RF,LDA,Equity,10,,8.697549999982584,0.1081391999614425,,,5726,28643,4797,4792,0.8219775028522533,0.5949050208492774,0.4008838238851631,641,3169,546,528,0.8220744053135796,0.5769875281124579,0.3992738370103357,
adult,RF,Random Undersampling,Equality,1,,2.6406967000220902,0.0680373999639414,25.89507102966309,51.80545425415039,9806,27829,5610,712,0.954970160449902,0.8681532554067521,0.6835527796167232,1015,2946,770,154,0.9116730785699092,0.7882665263167743,0.5857069692257734,
adult,RF,Random Undersampling,Equality,2,,2.773607400013134,0.0837893999996595,,,9875,27571,5868,643,0.9558554701050038,0.8722414766775053,0.6792968843463169,1005,3012,704,164,0.9138732376857848,0.7820151379390808,0.5996197387670726,
adult,RF,Random Undersampling,Equality,3,,2.9818213999969885,0.0668740000110119,,,9867,27573,5866,652,0.9547946120409482,0.8664080046671515,0.6787095262273769,1009,2965,751,159,0.916575582081189,0.7876947638689371,0.587969839159587,
adult,RF,Random Undersampling,Equality,4,,2.839484399999492,0.0768913999781943,,,9839,27695,5744,680,0.9558864816442326,0.8719066357444749,0.6810432845721048,997,2970,746,171,0.9151762509768938,0.7897566808345217,0.5812794367195473,
adult,RF,Random Undersampling,Equality,5,,2.5790549000375904,0.081445799965877,,,9791,27775,5664,728,0.9551251726816372,0.8685796621981566,0.6803807136818623,1006,2962,754,162,0.9118686363669876,0.7701970792202429,0.5849704985379454,
adult,RF,Random Undersampling,Equality,6,,2.720259200024884,0.0872401000233367,,,9862,27635,5805,656,0.9552383911699334,0.8669290451033669,0.6806072953001183,1011,2997,718,158,0.917571010641666,0.7878882031285402,0.5992134632450017,
adult,RF,Random Undersampling,Equality,7,,2.721898499992676,0.0696872000116854,,,9849,27523,5917,669,0.9534383512406618,0.8636737263015553,0.6755783996925258,1021,2989,726,148,0.9202654487218604,0.7984745548202703,0.6035243264788911,
adult,RF,Random Undersampling,Equality,8,,2.721207900031004,0.0788617000216618,,,9835,27828,5612,683,0.95647593559139,0.8732968464614908,0.6856509330388463,991,3019,696,178,0.9155753096767436,0.793334696286453,0.5925905050778498,
adult,RF,Random Undersampling,Equality,9,,2.7168724999646656,0.0808719000197015,,,9842,27699,5741,676,0.955828128369139,0.8725608399313962,0.6814393897243418,1025,2955,760,144,0.9182017046468494,0.7836147258602539,0.5956377951348039,
adult,RF,Random Undersampling,Equality,10,,2.6623823000118136,0.0741046000039205,,,9794,27946,5494,724,0.955703063658927,0.8707310839275595,0.6869625376664722,1003,2982,733,166,0.9153755553687856,0.7871820510463042,0.5889687170260626,
adult,RF,Random Undersampling,Equity,1,,2.6406967000220902,0.0680373999639414,25.89507102966309,51.80545425415039,9806,27829,5610,712,0.954970160449902,0.8681532554067521,0.6835527796167232,1015,2946,770,154,0.9116730785699092,0.7882665263167743,0.5857069692257734,
adult,RF,Random Undersampling,Equity,2,,2.773607400013134,0.0837893999996595,,,9875,27571,5868,643,0.9558554701050038,0.8722414766775053,0.6792968843463169,1005,3012,704,164,0.9138732376857848,0.7820151379390808,0.5996197387670726,
adult,RF,Random Undersampling,Equity,3,,2.9818213999969885,0.0668740000110119,,,9867,27573,5866,652,0.9547946120409482,0.8664080046671515,0.6787095262273769,1009,2965,751,159,0.916575582081189,0.7876947638689371,0.587969839159587,
adult,RF,Random Undersampling,Equity,4,,2.839484399999492,0.0768913999781943,,,9839,27695,5744,680,0.9558864816442326,0.8719066357444749,0.6810432845721048,997,2970,746,171,0.9151762509768938,0.7897566808345217,0.5812794367195473,
adult,RF,Random Undersampling,Equity,5,,2.5790549000375904,0.081445799965877,,,9791,27775,5664,728,0.9551251726816372,0.8685796621981566,0.6803807136818623,1006,2962,754,162,0.9118686363669876,0.7701970792202429,0.5849704985379454,
adult,RF,Random Undersampling,Equity,6,,2.720259200024884,0.0872401000233367,,,9862,27635,5805,656,0.9552383911699334,0.8669290451033669,0.6806072953001183,1011,2997,718,158,0.917571010641666,0.7878882031285402,0.5992134632450017,
adult,RF,Random Undersampling,Equity,7,,2.721898499992676,0.0696872000116854,,,9849,27523,5917,669,0.9534383512406618,0.8636737263015553,0.6755783996925258,1021,2989,726,148,0.9202654487218604,0.7984745548202703,0.6035243264788911,
adult,RF,Random Undersampling,Equity,8,,2.721207900031004,0.0788617000216618,,,9835,27828,5612,683,0.95647593559139,0.8732968464614908,0.6856509330388463,991,3019,696,178,0.9155753096767436,0.793334696286453,0.5925905050778498,
adult,RF,Random Undersampling,Equity,9,,2.7168724999646656,0.0808719000197015,,,9842,27699,5741,676,0.955828128369139,0.8725608399313962,0.6814393897243418,1025,2955,760,144,0.9182017046468494,0.7836147258602539,0.5956377951348039,
adult,RF,Random Undersampling,Equity,10,,2.6623823000118136,0.0741046000039205,,,9794,27946,5494,724,0.955703063658927,0.8707310839275595,0.6869625376664722,1003,2982,733,166,0.9153755553687856,0.7871820510463042,0.5889687170260626,
adult,RF,SMOTE (Raw),Equality,1,,9.77153879997786,0.0698470999486744,30.53084278106689,102.58870029449464,9575,27894,5545,943,0.9461125346172314,0.8399016770465237,0.6686803514362915,974,2976,740,195,0.9001488028095738,0.7412035578417004,0.5668476993743814,
adult,RF,SMOTE (Raw),Equality,2,,11.507615500013344,0.0859733000397682,,,9546,28188,5251,972,0.9484059604072772,0.845904071661759,0.6776337461032376,960,3088,628,209,0.9076255454645068,0.7504782962397852,0.5940892505165604,
adult,RF,SMOTE (Raw),Equality,3,,12.34827260003658,0.074251500016544,,,9625,28120,5319,894,0.9502450868924044,0.8563207500117701,0.6808742854930079,980,3035,681,188,0.9107629493711016,0.7682008043283568,0.5904758737070138,
adult,RF,SMOTE (Raw),Equality,4,,12.179785599990282,0.0873762000119313,,,9534,27695,5744,985,0.9465603604972276,0.8440260593581157,0.658161950994049,979,3003,713,189,0.9092181210094814,0.7562347259003399,0.5793884576680076,
adult,RF,SMOTE (Raw),Equality,5,,12.042341199994553,0.0853855999885127,,,9655,27223,6216,864,0.9459061391038284,0.8426179302549025,0.6502099713553208,987,2921,795,181,0.9012222230414204,0.7357251147186947,0.559215165918251,
adult,RF,SMOTE (Raw),Equality,6,,12.194263199984562,0.0798603000002913,,,9377,28829,4611,1141,0.9531419181949194,0.8593450799704474,0.6902986534312489,965,3124,591,204,0.9159426964183536,0.7709878961828603,0.6102809494676522,
adult,RF,SMOTE (Raw),Equality,7,,12.460252600023525,0.0704544999753125,,,9607,27554,5886,911,0.9451721334285904,0.8365042874093396,0.6585090177988423,997,2998,717,172,0.9113811600026248,0.7593391963473716,0.5899378909802488,
adult,RF,SMOTE (Raw),Equality,8,,12.317296500026714,0.084964099980425,,,9560,27890,5550,958,0.9471026642297417,0.8420126398870362,0.6673731322675389,978,3039,676,191,0.90498372606834,0.7565454175817358,0.590235263804593,
adult,RF,SMOTE (Raw),Equality,9,,11.863565200008452,0.0898683999548666,,,9480,28159,5281,1038,0.9499152483871348,0.8572897754287626,0.6715647707369484,978,3040,675,191,0.913923163095075,0.764220543125808,0.5905651269814953,
adult,RF,SMOTE (Raw),Equality,10,,12.577965100004803,0.0699695999501273,,,9613,27749,5691,905,0.9477709023651412,0.8478444721780238,0.6661073310981905,983,2990,725,186,0.9030542260988502,0.7341680240455586,0.5777723105156174,
adult,RF,SMOTE (Raw),Equity,1,,9.77153879997786,0.0698470999486744,30.53084278106689,102.58870029449464,9575,27894,5545,943,0.9461125346172314,0.8399016770465237,0.6686803514362915,974,2976,740,195,0.9001488028095738,0.7412035578417004,0.5668476993743814,
adult,RF,SMOTE (Raw),Equity,2,,11.507615500013344,0.0859733000397682,,,9546,28188,5251,972,0.9484059604072772,0.845904071661759,0.6776337461032376,960,3088,628,209,0.9076255454645068,0.7504782962397852,0.5940892505165604,
adult,RF,SMOTE (Raw),Equity,3,,12.34827260003658,0.074251500016544,,,9625,28120,5319,894,0.9502450868924044,0.8563207500117701,0.6808742854930079,980,3035,681,188,0.9107629493711016,0.7682008043283568,0.5904758737070138,
adult,RF,SMOTE (Raw),Equity,4,,12.179785599990282,0.0873762000119313,,,9534,27695,5744,985,0.9465603604972276,0.8440260593581157,0.658161950994049,979,3003,713,189,0.9092181210094814,0.7562347259003399,0.5793884576680076,
