Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc4,RF,Quantile Binning,Equality,8,,0.2343888999894261,0.0078561000991612,,,158,1151,1,2,0.9999457465277776,0.999527100003899,0.9893004068599294,6,124,4,12,0.914279513888889,0.5079261848352842,0.3931864547963143,
pc4,RF,Quantile Binning,Equality,9,,0.2253165999427437,0.0123380000004544,,,159,1151,1,2,0.9999757375776396,0.9997708797395084,0.989358932614557,6,126,2,11,0.8644301470588234,0.5498863174801797,0.4752929115402545,
pc4,RF,Quantile Binning,Equality,10,,0.2293959999224171,0.0075775999575853,,,161,1150,2,0,0.9999272127329192,0.9994054293648404,0.9929830070124088,8,123,5,9,0.8706341911764706,0.5508194107114629,0.4859342439239439,
pc4,RF,Quantile Binning,Equity,1,,0.7250088000437245,0.0089424999896436,2.4821090698242188,2.49881649017334,158,1151,1,2,0.9998480902777778,0.9987496647697788,0.9893004068599294,5,124,4,13,0.9012586805555556,0.5182349392075123,0.3369966316549446,
pc4,RF,Quantile Binning,Equity,2,,0.233302199980244,0.0119131000246852,,,158,1151,1,2,0.9998806423611112,0.9990179504664924,0.9893004068599294,4,124,4,14,0.8969184027777778,0.4662613849246723,0.2758842466548877,
pc4,RF,Quantile Binning,Equity,3,,0.1734559000469744,0.0075284999329596,,,157,1151,1,3,0.9997829861111112,0.9981705225232096,0.9857120990400032,8,124,4,10,0.9340277777777778,0.6805716005088766,0.4945983791533679,
pc4,RF,Quantile Binning,Equity,4,,0.2334757000207901,0.0082695001037791,,,158,1151,1,2,0.9999701605902778,0.9997284644354748,0.9893004068599294,6,121,7,12,0.8799913194444444,0.405075835904333,0.321659434475596,
pc4,RF,Quantile Binning,Equity,5,,0.2353102000197395,0.0101151999551802,,,159,1151,1,1,0.999850802951389,0.9987788320611886,0.9928819444444444,9,122,6,9,0.90234375,0.6649456893592798,0.4906569828394989,
pc4,RF,Quantile Binning,Equity,6,,0.2269876999780535,0.0090897999471053,,,160,1151,1,0,0.9998752170138888,0.9989998442919362,0.9964568008547257,1,127,1,17,0.86328125,0.4712300736626289,0.1350377533515976,
pc4,RF,Quantile Binning,Equity,7,,0.2293495000340044,0.0127555000362917,,,159,1152,0,1,0.9999972873263888,0.9999611801242236,0.996437714035938,5,125,3,13,0.8851996527777778,0.48728196377622,0.3674276557721914,
pc4,RF,Quantile Binning,Equity,8,,0.2343888999894261,0.0078561000991612,,,158,1151,1,2,0.9999457465277776,0.999527100003899,0.9893004068599294,6,124,4,12,0.914279513888889,0.5079261848352842,0.3931864547963143,
pc4,RF,Quantile Binning,Equity,9,,0.2253165999427437,0.0123380000004544,,,159,1151,1,2,0.9999757375776396,0.9997708797395084,0.989358932614557,6,126,2,11,0.8644301470588234,0.5498863174801797,0.4752929115402545,
pc4,RF,Quantile Binning,Equity,10,,0.2293959999224171,0.0075775999575853,,,161,1150,2,0,0.9999272127329192,0.9994054293648404,0.9929830070124088,8,123,5,9,0.8706341911764706,0.5508194107114629,0.4859342439239439,
pc4,RF,PCA (Raw),Equality,1,,0.771175800007768,0.008290100027807,2.4820632934570312,2.497654914855957,155,1151,1,5,0.9995171440972224,0.995394874619564,0.9785148095024112,2,111,17,16,0.4791666666666667,0.1213305524806666,-0.0212055775846372,
pc4,RF,PCA (Raw),Equality,2,,0.2332272999919951,0.0067971999524161,,,156,1151,1,4,0.9994927300347224,0.9951390273455571,0.9821169305405044,3,119,9,15,0.575954861111111,0.1760712483507484,0.115337016987445,
pc4,RF,PCA (Raw),Equality,3,,0.2573372999904677,0.0111305000027641,,,155,1151,1,5,0.9994276258680556,0.9941225564039884,0.9785148095024112,3,115,13,15,0.5690104166666666,0.1491940852175102,0.0685201577583616,
pc4,RF,PCA (Raw),Equality,4,,0.2581893000751734,0.0107551999390125,,,158,1150,2,2,0.9999403211805556,0.9994983150504666,0.9857638888888888,6,117,11,12,0.6881510416666667,0.2663375449026772,0.2535795941693956,
pc4,RF,PCA (Raw),Equality,5,,0.2571880999021232,0.0076212999410927,,,156,1151,1,4,0.9994493272569444,0.994163196630654,0.9821169305405044,0,113,15,18,0.5666232638888888,0.1466877005203346,-0.1268940472860773,
pc4,RF,PCA (Raw),Equality,6,,0.2486485000699758,0.0097279000328853,,,158,1151,1,2,0.9996473524305556,0.9968080747183828,0.9893004068599294,2,114,14,16,0.5883246527777779,0.1718803730128901,0.0018272042068896,
pc4,RF,PCA (Raw),Equality,7,,0.2514534000074491,0.0088968999916687,,,156,1152,0,4,0.999951171875,0.99957718335784,0.9857110619131016,5,109,19,13,0.6184895833333334,0.1757803932749704,0.1147333014294076,
pc4,RF,PCA (Raw),Equality,8,,0.2589491999242455,0.011063800076954,,,156,1151,1,4,0.999755859375,0.997989657275754,0.9821169305405044,5,112,16,13,0.6440972222222222,0.2270119856581692,0.1431320106991181,
pc4,RF,PCA (Raw),Equality,9,,0.2617743998998776,0.0098406999604776,,,155,1152,0,6,0.999921821083506,0.9993577357576916,0.9786442999307856,8,113,15,9,0.7100183823529411,0.3034024774842667,0.3112096541539531,
pc4,RF,PCA (Raw),Equality,10,,0.1992501999484375,0.007052700035274,,,159,1150,2,2,0.9997735507246376,0.9982036807204226,0.9858415286404416,5,107,21,12,0.5707720588235294,0.180222939200312,0.1090678708795231,
pc4,RF,PCA (Raw),Equity,1,,0.771175800007768,0.008290100027807,2.4820632934570312,2.497654914855957,155,1151,1,5,0.9995171440972224,0.995394874619564,0.9785148095024112,2,111,17,16,0.4791666666666667,0.1213305524806666,-0.0212055775846372,
pc4,RF,PCA (Raw),Equity,2,,0.2332272999919951,0.0067971999524161,,,156,1151,1,4,0.9994927300347224,0.9951390273455571,0.9821169305405044,3,119,9,15,0.575954861111111,0.1760712483507484,0.115337016987445,
pc4,RF,PCA (Raw),Equity,3,,0.2573372999904677,0.0111305000027641,,,155,1151,1,5,0.9994276258680556,0.9941225564039884,0.9785148095024112,3,115,13,15,0.5690104166666666,0.1491940852175102,0.0685201577583616,
pc4,RF,PCA (Raw),Equity,4,,0.2581893000751734,0.0107551999390125,,,158,1150,2,2,0.9999403211805556,0.9994983150504666,0.9857638888888888,6,117,11,12,0.6881510416666667,0.2663375449026772,0.2535795941693956,
pc4,RF,PCA (Raw),Equity,5,,0.2571880999021232,0.0076212999410927,,,156,1151,1,4,0.9994493272569444,0.994163196630654,0.9821169305405044,0,113,15,18,0.5666232638888888,0.1466877005203346,-0.1268940472860773,
pc4,RF,PCA (Raw),Equity,6,,0.2486485000699758,0.0097279000328853,,,158,1151,1,2,0.9996473524305556,0.9968080747183828,0.9893004068599294,2,114,14,16,0.5883246527777779,0.1718803730128901,0.0018272042068896,
pc4,RF,PCA (Raw),Equity,7,,0.2514534000074491,0.0088968999916687,,,156,1152,0,4,0.999951171875,0.99957718335784,0.9857110619131016,5,109,19,13,0.6184895833333334,0.1757803932749704,0.1147333014294076,
pc4,RF,PCA (Raw),Equity,8,,0.2589491999242455,0.011063800076954,,,156,1151,1,4,0.999755859375,0.997989657275754,0.9821169305405044,5,112,16,13,0.6440972222222222,0.2270119856581692,0.1431320106991181,
pc4,RF,PCA (Raw),Equity,9,,0.2617743998998776,0.0098406999604776,,,155,1152,0,6,0.999921821083506,0.9993577357576916,0.9786442999307856,8,113,15,9,0.7100183823529411,0.3034024774842667,0.3112096541539531,
pc4,RF,PCA (Raw),Equity,10,,0.1992501999484375,0.007052700035274,,,159,1150,2,2,0.9997735507246376,0.9982036807204226,0.9858415286404416,5,107,21,12,0.5707720588235294,0.180222939200312,0.1090678708795231,
pc4,RF,PCA (Scaled),Equality,1,,0.8625984999816865,0.0105714999372139,2.483470916748047,1.409189224243164,160,1151,1,0,0.9998860677083332,0.9990902523251958,0.9964568008547257,5,127,1,13,0.9092881944444444,0.6788631156605988,0.447104976990567,
pc4,RF,PCA (Scaled),Equality,2,,0.3165343999862671,0.0099545000120997,,,160,1151,1,0,0.9999077690972222,0.9992680138108404,0.9964568008547257,8,125,3,10,0.9398871527777778,0.737724753412299,0.5244055387754704,
pc4,RF,PCA (Scaled),Equality,3,,0.3856811000732705,0.006822400027886,,,160,1151,1,0,0.9997287326388888,0.997656321613232,0.9964568008547257,4,126,2,14,0.9348958333333331,0.6523254314807552,0.3421575065072506,
pc4,RF,PCA (Scaled),Equality,4,,0.3434145000064745,0.0068914999719709,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,9,123,5,9,0.9231770833333331,0.5910278818539053,0.5146740788766542,
pc4,RF,PCA (Scaled),Equality,5,,0.3618091000244021,0.0095988000975921,,,160,1151,1,0,0.999853515625,0.9988197410502055,0.9964568008547257,8,125,3,10,0.9173177083333331,0.6900187143737373,0.5244055387754704,
pc4,RF,PCA (Scaled),Equality,6,,0.3093774999724701,0.0100382999517023,,,160,1151,1,0,0.9998969184027776,0.9991793258770396,0.9964568008547257,3,128,0,15,0.8648003472222222,0.5535591033034609,0.386243639668214,
pc4,RF,PCA (Scaled),Equality,7,,0.3339617999736219,0.0068869000533595,,,160,1152,0,0,1.0,1.0,1.0,7,125,3,11,0.9301215277777778,0.6626477455164583,0.4756652226127825,
pc4,RF,PCA (Scaled),Equality,8,,0.3881767999846488,0.0106856999918818,,,160,1151,1,0,0.9999620225694444,0.9996834744431716,0.9964568008547257,4,124,4,14,0.8949652777777777,0.5574610287141616,0.2758842466548877,
pc4,RF,PCA (Scaled),Equality,9,,0.3856573000084609,0.0105979999061673,,,160,1152,0,1,0.9999973041752932,0.9999616593819494,0.996457176280225,4,126,2,13,0.8995863970588236,0.5239494002729297,0.3548259921350143,
pc4,RF,PCA (Scaled),Equality,10,,0.3469040999189019,0.0071139999199658,,,161,1151,1,0,0.999973041752933,0.9997665741884808,0.9964760224440418,7,127,1,10,0.9083180147058824,0.7101022159142364,0.5691859254003865,
pc4,RF,PCA (Scaled),Equity,1,,0.8625984999816865,0.0105714999372139,2.483470916748047,1.409189224243164,160,1151,1,0,0.9998860677083332,0.9990902523251958,0.9964568008547257,5,127,1,13,0.9092881944444444,0.6788631156605988,0.447104976990567,
pc4,RF,PCA (Scaled),Equity,2,,0.3165343999862671,0.0099545000120997,,,160,1151,1,0,0.9999077690972222,0.9992680138108404,0.9964568008547257,8,125,3,10,0.9398871527777778,0.737724753412299,0.5244055387754704,
pc4,RF,PCA (Scaled),Equity,3,,0.3856811000732705,0.006822400027886,,,160,1151,1,0,0.9997287326388888,0.997656321613232,0.9964568008547257,4,126,2,14,0.9348958333333331,0.6523254314807552,0.3421575065072506,
pc4,RF,PCA (Scaled),Equity,4,,0.3434145000064745,0.0068914999719709,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,9,123,5,9,0.9231770833333331,0.5910278818539053,0.5146740788766542,
pc4,RF,PCA (Scaled),Equity,5,,0.3618091000244021,0.0095988000975921,,,160,1151,1,0,0.999853515625,0.9988197410502055,0.9964568008547257,8,125,3,10,0.9173177083333331,0.6900187143737373,0.5244055387754704,
pc4,RF,PCA (Scaled),Equity,6,,0.3093774999724701,0.0100382999517023,,,160,1151,1,0,0.9998969184027776,0.9991793258770396,0.9964568008547257,3,128,0,15,0.8648003472222222,0.5535591033034609,0.386243639668214,
pc4,RF,PCA (Scaled),Equity,7,,0.3339617999736219,0.0068869000533595,,,160,1152,0,0,1.0,1.0,1.0,7,125,3,11,0.9301215277777778,0.6626477455164583,0.4756652226127825,
pc4,RF,PCA (Scaled),Equity,8,,0.3881767999846488,0.0106856999918818,,,160,1151,1,0,0.9999620225694444,0.9996834744431716,0.9964568008547257,4,124,4,14,0.8949652777777777,0.5574610287141616,0.2758842466548877,
pc4,RF,PCA (Scaled),Equity,9,,0.3856573000084609,0.0105979999061673,,,160,1152,0,1,0.9999973041752932,0.9999616593819494,0.996457176280225,4,126,2,13,0.8995863970588236,0.5239494002729297,0.3548259921350143,
pc4,RF,PCA (Scaled),Equity,10,,0.3469040999189019,0.0071139999199658,,,161,1151,1,0,0.999973041752933,0.9997665741884808,0.9964760224440418,7,127,1,10,0.9083180147058824,0.7101022159142364,0.5691859254003865,
pc4,RF,LDA,Equality,1,,0.7453957000980154,0.0077931999694556,2.482057571411133,1.6849098205566406,158,1151,1,2,0.9996690538194444,0.9970481370304984,0.9893004068599294,9,121,7,9,0.7493489583333333,0.4354174434465295,0.4686778790671937,
pc4,RF,LDA,Equality,2,,0.2322309000883251,0.0099897000472992,,,160,1151,1,0,0.999755859375,0.9979364425545733,0.9964568008547257,10,118,10,8,0.841796875,0.6595809865000917,0.4565109271763309,
pc4,RF,LDA,Equality,3,,0.1982685000402853,0.0097370999865233,,,160,1151,1,0,0.9995985243055556,0.9961492306858674,0.9964568008547257,11,116,12,7,0.8802083333333334,0.4399027801894785,0.4668942702719118,
pc4,RF,LDA,Equality,4,,0.2212282000109553,0.0105387999210506,,,160,1151,1,0,0.9999918619791668,0.9999221176242236,0.9964568008547257,11,109,19,7,0.8179253472222222,0.3756278453297599,0.3764665077394707,
pc4,RF,LDA,Equality,5,,0.2260423999978229,0.010780100012198,,,159,1151,1,1,0.9997341579861112,0.9977109475165448,0.9928819444444444,7,120,8,11,0.8684895833333334,0.5105572507651811,0.3534234205893709,
pc4,RF,LDA,Equality,6,,0.2284634999232366,0.0066607000771909,,,160,1151,1,0,0.9997829861111112,0.9981990855907484,0.9964568008547257,7,120,8,11,0.833984375,0.4548601637248591,0.3534234205893709,
pc4,RF,LDA,Equality,7,,0.1960956000257283,0.0066787999821826,,,160,1152,0,0,1.0,1.0,1.0,9,122,6,9,0.8587239583333335,0.5942335204238351,0.4906569828394989,
pc4,RF,LDA,Equality,8,,0.1917697999160736,0.0106400999939069,,,160,1151,1,0,0.9997992621527776,0.9983429376511688,0.9964568008547257,7,119,9,11,0.7421875,0.422466796952864,0.3352919719642497,
pc4,RF,LDA,Equality,9,,0.2275940000545233,0.0062046000966802,,,160,1152,0,1,0.9999973041752932,0.9999616593819494,0.996457176280225,9,117,11,8,0.8547794117647058,0.5621344878822672,0.4137403366563026,
pc4,RF,LDA,Equality,10,,0.1952561000362038,0.0104134998982772,,,161,1151,1,0,0.9998436421670116,0.9987478940747468,0.9964760224440418,7,120,8,10,0.8207720588235294,0.5028703108362629,0.3689494277557932,
pc4,RF,LDA,Equity,1,,0.7453957000980154,0.0077931999694556,2.482057571411133,1.6849098205566406,158,1151,1,2,0.9996690538194444,0.9970481370304984,0.9893004068599294,9,121,7,9,0.7493489583333333,0.4354174434465295,0.4686778790671937,
pc4,RF,LDA,Equity,2,,0.2322309000883251,0.0099897000472992,,,160,1151,1,0,0.999755859375,0.9979364425545733,0.9964568008547257,10,118,10,8,0.841796875,0.6595809865000917,0.4565109271763309,
pc4,RF,LDA,Equity,3,,0.1982685000402853,0.0097370999865233,,,160,1151,1,0,0.9995985243055556,0.9961492306858674,0.9964568008547257,11,116,12,7,0.8802083333333334,0.4399027801894785,0.4668942702719118,
pc4,RF,LDA,Equity,4,,0.2212282000109553,0.0105387999210506,,,160,1151,1,0,0.9999918619791668,0.9999221176242236,0.9964568008547257,11,109,19,7,0.8179253472222222,0.3756278453297599,0.3764665077394707,
pc4,RF,LDA,Equity,5,,0.2260423999978229,0.010780100012198,,,159,1151,1,1,0.9997341579861112,0.9977109475165448,0.9928819444444444,7,120,8,11,0.8684895833333334,0.5105572507651811,0.3534234205893709,
pc4,RF,LDA,Equity,6,,0.2284634999232366,0.0066607000771909,,,160,1151,1,0,0.9997829861111112,0.9981990855907484,0.9964568008547257,7,120,8,11,0.833984375,0.4548601637248591,0.3534234205893709,
pc4,RF,LDA,Equity,7,,0.1960956000257283,0.0066787999821826,,,160,1152,0,0,1.0,1.0,1.0,9,122,6,9,0.8587239583333335,0.5942335204238351,0.4906569828394989,
pc4,RF,LDA,Equity,8,,0.1917697999160736,0.0106400999939069,,,160,1151,1,0,0.9997992621527776,0.9983429376511688,0.9964568008547257,7,119,9,11,0.7421875,0.422466796952864,0.3352919719642497,
pc4,RF,LDA,Equity,9,,0.2275940000545233,0.0062046000966802,,,160,1152,0,1,0.9999973041752932,0.9999616593819494,0.996457176280225,9,117,11,8,0.8547794117647058,0.5621344878822672,0.4137403366563026,
pc4,RF,LDA,Equity,10,,0.1952561000362038,0.0104134998982772,,,161,1151,1,0,0.9998436421670116,0.9987478940747468,0.9964760224440418,7,120,8,10,0.8207720588235294,0.5028703108362629,0.3689494277557932,
pc4,RF,Random Undersampling,Equality,1,,0.693311300012283,0.0078598000109195,2.4820919036865234,0.6421375274658203,160,976,176,0,0.9823893229166668,0.8032572994898766,0.6351686023719635,17,103,25,1,0.9396701388888888,0.7353021294468663,0.5440743340553922,
pc4,RF,Random Undersampling,Equality,2,,0.1600915000308305,0.0110947999637573,,,160,953,199,0,0.9840983072916668,0.8532109686479904,0.6072016986277834,17,104,24,1,0.9322916666666669,0.5896099193998271,0.5537562810850463,
pc4,RF,Random Undersampling,Equality,3,,0.19928629999049,0.0115749000106006,,,160,967,185,0,0.9847059461805556,0.8780367374495109,0.6239322602481955,18,106,22,0,0.9661458333333331,0.7767850031466096,0.610455772353739,
pc4,RF,Random Undersampling,Equality,4,,0.173098300001584,0.0068856000434607,,,160,973,179,0,0.9898952907986112,0.9093874045463584,0.6313792760557718,16,106,22,2,0.9162326388888888,0.5214957661386233,0.5372360280322772,
pc4,RF,Random Undersampling,Equality,5,,0.1592563999583944,0.0070391000481322,,,160,941,211,0,0.989990234375,0.9018380139914152,0.5935285423448626,16,96,32,2,0.9092881944444444,0.5940412206223625,0.44712908003185,
pc4,RF,Random Undersampling,Equality,6,,0.1870951000601053,0.0067689000861719,,,160,940,212,0,0.9814534505208332,0.8261083737270412,0.5924152213643583,17,103,25,1,0.930121527777778,0.6779469115521599,0.5440743340553922,
pc4,RF,Random Undersampling,Equality,7,,0.1943530000280589,0.0106434000190347,,,160,981,171,0,0.9914713541666668,0.9266359494693268,0.641585083944115,17,111,17,1,0.9476996527777778,0.6241648708038063,0.6313234182513268,
pc4,RF,Random Undersampling,Equality,8,,0.19751049997285,0.0070147999795153,,,160,980,172,0,0.9860161675347222,0.8778706786944704,0.6402915166065271,15,100,28,3,0.906032986111111,0.6323541730528761,0.4432708533693905,
pc4,RF,Random Undersampling,Equality,9,,0.14019659999758,0.0071825000923126,,,161,982,170,0,0.9786167184265012,0.7976715684181842,0.6439148567415265,13,103,25,4,0.9071691176470588,0.572354154923724,0.4165414012922132,
pc4,RF,Random Undersampling,Equality,10,,0.1953645999310538,0.0068369000218808,,,161,976,176,0,0.9831079623878536,0.8318402192745614,0.6362043831542983,16,104,24,1,0.9250919117647058,0.5480346486420655,0.5424875271255872,
pc4,RF,Random Undersampling,Equity,1,,0.693311300012283,0.0078598000109195,2.4820919036865234,0.6421375274658203,160,976,176,0,0.9823893229166668,0.8032572994898766,0.6351686023719635,17,103,25,1,0.9396701388888888,0.7353021294468663,0.5440743340553922,
pc4,RF,Random Undersampling,Equity,2,,0.1600915000308305,0.0110947999637573,,,160,953,199,0,0.9840983072916668,0.8532109686479904,0.6072016986277834,17,104,24,1,0.9322916666666669,0.5896099193998271,0.5537562810850463,
pc4,RF,Random Undersampling,Equity,3,,0.19928629999049,0.0115749000106006,,,160,967,185,0,0.9847059461805556,0.8780367374495109,0.6239322602481955,18,106,22,0,0.9661458333333331,0.7767850031466096,0.610455772353739,
pc4,RF,Random Undersampling,Equity,4,,0.173098300001584,0.0068856000434607,,,160,973,179,0,0.9898952907986112,0.9093874045463584,0.6313792760557718,16,106,22,2,0.9162326388888888,0.5214957661386233,0.5372360280322772,
pc4,RF,Random Undersampling,Equity,5,,0.1592563999583944,0.0070391000481322,,,160,941,211,0,0.989990234375,0.9018380139914152,0.5935285423448626,16,96,32,2,0.9092881944444444,0.5940412206223625,0.44712908003185,
pc4,RF,Random Undersampling,Equity,6,,0.1870951000601053,0.0067689000861719,,,160,940,212,0,0.9814534505208332,0.8261083737270412,0.5924152213643583,17,103,25,1,0.930121527777778,0.6779469115521599,0.5440743340553922,
pc4,RF,Random Undersampling,Equity,7,,0.1943530000280589,0.0106434000190347,,,160,981,171,0,0.9914713541666668,0.9266359494693268,0.641585083944115,17,111,17,1,0.9476996527777778,0.6241648708038063,0.6313234182513268,
pc4,RF,Random Undersampling,Equity,8,,0.19751049997285,0.0070147999795153,,,160,980,172,0,0.9860161675347222,0.8778706786944704,0.6402915166065271,15,100,28,3,0.906032986111111,0.6323541730528761,0.4432708533693905,
pc4,RF,Random Undersampling,Equity,9,,0.14019659999758,0.0071825000923126,,,161,982,170,0,0.9786167184265012,0.7976715684181842,0.6439148567415265,13,103,25,4,0.9071691176470588,0.572354154923724,0.4165414012922132,
pc4,RF,Random Undersampling,Equity,10,,0.1953645999310538,0.0068369000218808,,,161,976,176,0,0.9831079623878536,0.8318402192745614,0.6362043831542983,16,104,24,1,0.9250919117647058,0.5480346486420655,0.5424875271255872,
pc4,RF,SMOTE (Raw),Equality,1,,1.1509772998979315,0.0081202998990193,2.8091726303100586,2.005878448486328,160,1151,1,0,0.999848090277778,0.9987688395020546,0.9964568008547257,11,121,7,7,0.9303385416666666,0.6178044812848734,0.5564236111111112,
pc4,RF,SMOTE (Raw),Equality,2,,0.7488480000756681,0.0096616999944671,,,160,1151,1,0,0.9999620225694444,0.9996832288844416,0.9964568008547257,13,119,9,5,0.9555121527777778,0.7501404336141053,0.5991099222725835,
pc4,RF,SMOTE (Raw),Equality,3,,0.8528276999713853,0.0111937000183388,,,160,1151,1,0,0.999755859375,0.9979249749781938,0.9964568008547257,16,118,10,2,0.958984375,0.740776747046097,0.696720096200865,
pc4,RF,SMOTE (Raw),Equality,4,,0.6965939999790862,0.0098020000150427,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,14,117,11,4,0.9331597222222222,0.540863769109383,0.6037878787878788,
pc4,RF,SMOTE (Raw),Equality,5,,0.7057708000065759,0.0073087998898699,,,160,1151,1,0,0.9999403211805556,0.9995190161339496,0.9964568008547257,13,122,6,5,0.953125,0.7349210585896049,0.6599175744339119,
pc4,RF,SMOTE (Raw),Equality,6,,0.8111012000590563,0.0072557000676169,,,160,1151,1,0,0.9996636284722222,0.9969753490664568,0.9964568008547257,9,124,4,9,0.9520399305555556,0.6949702931514077,0.541109329024367,
pc4,RF,SMOTE (Raw),Equality,7,,0.7934587000636384,0.0110500999726355,,,160,1152,0,0,1.0,1.0,1.0,12,124,4,6,0.965277777777778,0.6685866943323083,0.6687567397216098,
pc4,RF,SMOTE (Raw),Equality,8,,0.8199958000332117,0.0111917000031098,,,160,1151,1,0,0.9998318142361112,0.9986280131059094,0.9964568008547257,11,118,10,7,0.9194878472222222,0.6476520851261995,0.4993355373253327,
pc4,RF,SMOTE (Raw),Equality,9,,0.6207594000734389,0.0071324999444186,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,10,121,7,7,0.892922794117647,0.5146538738647848,0.5335477941176471,
pc4,RF,SMOTE (Raw),Equality,10,,0.7753976000240073,0.0112354999873787,,,161,1151,1,0,0.9997519841269842,0.9979009769356594,0.9964760224440418,10,120,8,7,0.9427849264705882,0.6927283717390849,0.5129304314450884,
pc4,RF,SMOTE (Raw),Equity,1,,1.1509772998979315,0.0081202998990193,2.8091726303100586,2.005878448486328,160,1151,1,0,0.999848090277778,0.9987688395020546,0.9964568008547257,11,121,7,7,0.9303385416666666,0.6178044812848734,0.5564236111111112,
pc4,RF,SMOTE (Raw),Equity,2,,0.7488480000756681,0.0096616999944671,,,160,1151,1,0,0.9999620225694444,0.9996832288844416,0.9964568008547257,13,119,9,5,0.9555121527777778,0.7501404336141053,0.5991099222725835,
pc4,RF,SMOTE (Raw),Equity,3,,0.8528276999713853,0.0111937000183388,,,160,1151,1,0,0.999755859375,0.9979249749781938,0.9964568008547257,16,118,10,2,0.958984375,0.740776747046097,0.696720096200865,
pc4,RF,SMOTE (Raw),Equity,4,,0.6965939999790862,0.0098020000150427,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,14,117,11,4,0.9331597222222222,0.540863769109383,0.6037878787878788,
pc4,RF,SMOTE (Raw),Equity,5,,0.7057708000065759,0.0073087998898699,,,160,1151,1,0,0.9999403211805556,0.9995190161339496,0.9964568008547257,13,122,6,5,0.953125,0.7349210585896049,0.6599175744339119,
pc4,RF,SMOTE (Raw),Equity,6,,0.8111012000590563,0.0072557000676169,,,160,1151,1,0,0.9996636284722222,0.9969753490664568,0.9964568008547257,9,124,4,9,0.9520399305555556,0.6949702931514077,0.541109329024367,
pc4,RF,SMOTE (Raw),Equity,7,,0.7934587000636384,0.0110500999726355,,,160,1152,0,0,1.0,1.0,1.0,12,124,4,6,0.965277777777778,0.6685866943323083,0.6687567397216098,
pc4,RF,SMOTE (Raw),Equity,8,,0.8199958000332117,0.0111917000031098,,,160,1151,1,0,0.9998318142361112,0.9986280131059094,0.9964568008547257,11,118,10,7,0.9194878472222222,0.6476520851261995,0.4993355373253327,
pc4,RF,SMOTE (Raw),Equity,9,,0.6207594000734389,0.0071324999444186,,,161,1151,1,0,0.9999973041752932,0.9999616593819493,0.9964760224440418,10,121,7,7,0.892922794117647,0.5146538738647848,0.5335477941176471,
pc4,RF,SMOTE (Raw),Equity,10,,0.7753976000240073,0.0112354999873787,,,161,1151,1,0,0.9997519841269842,0.9979009769356594,0.9964760224440418,10,120,8,7,0.9427849264705882,0.6927283717390849,0.5129304314450884,
pc4,RF,SMOTE (Scaled),Equality,1,,1.1553521000314504,0.0087866999674588,2.811403274536133,2.072348594665528,160,1151,1,0,0.9998752170138888,0.9990009190273323,0.9964568008547257,12,121,7,6,0.9490017361111112,0.7231119157464684,0.597997287886771,
pc4,RF,SMOTE (Scaled),Equality,2,,0.7420729000587016,0.007509599905461,,,160,1151,1,0,0.9999891493055556,0.9998830551242236,0.9964568008547257,14,120,8,4,0.9437934027777778,0.6187946637946639,0.6573456404162568,
pc4,RF,SMOTE (Scaled),Equality,3,,0.7848884999984875,0.0076419000979512,,,160,1151,1,0,0.9998589409722224,0.9988613171206676,0.9964568008547257,15,121,7,3,0.9663628472222224,0.808656043627664,0.7155813585599299,
pc4,RF,SMOTE (Scaled),Equality,4,,0.7155629000626504,0.0104796000523492,,,160,1151,1,0,0.9999972873263888,0.9999611801242236,0.9964568008547257,15,117,11,3,0.9407552083333334,0.5739876736253547,0.6422655276541164,
pc4,RF,SMOTE (Scaled),Equality,5,,0.6489912999095395,0.0101832000073045,,,160,1151,1,0,0.9999457465277778,0.9995596512124169,0.9964568008547257,16,119,9,2,0.9403211805555556,0.7144449134099145,0.7143939393939394,
pc4,RF,SMOTE (Scaled),Equality,6,,0.7023990000598133,0.0074571999721229,,,160,1151,1,0,0.9998046875,0.9983852192256776,0.9964568008547257,11,123,5,7,0.9644097222222222,0.7353094163054379,0.6020637861701377,
pc4,RF,SMOTE (Scaled),Equality,7,,0.6996105000143871,0.0076194000430405,,,160,1152,0,0,1.0,1.0,1.0,15,124,4,3,0.9659288194444444,0.6985873517607264,0.7837581475281935,
pc4,RF,SMOTE (Scaled),Equality,8,,0.7901797000085935,0.0106329000554978,,,160,1151,1,0,0.9998643663194444,0.9989121273792454,0.9964568008547257,12,122,6,6,0.917751736111111,0.6155124678853938,0.6197916666666666,
